task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
363	35/371de8	3150936	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:43.777	2025-06-06 16:00:43.874	2025-06-06 16:00:54.798	11s	0ms	-	119.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	61.1 KB	1526	194	0	64 KB	22	0	/home/marthasudermann/pathogensurveillance/work/35/371de8ddaff39ae778e96054ba9347	-	-
360	45/960cde	3149341	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:42.580	2025-06-06 16:00:42.677	2025-06-06 16:00:55.035	12.5s	1s	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.2 KB	1526	193	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/45/960cdeb338702aa92ef5a3aa2c1000	-	-
361	26/dc6997	3151020	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:43.992	2025-06-06 16:00:44.090	2025-06-06 16:00:55.185	11.2s	0ms	-	103.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.1 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/26/dc6997a297ed8e7116c707bdfab614	-	-
362	fe/8150d6	3151300	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:44.202	2025-06-06 16:00:44.299	2025-06-06 16:00:55.622	11.4s	1s	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21.3 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/fe/8150d67c6c2e9dbb9cb116ba7bbd12	-	-
367	12/8aaac1	3151462	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:44.441	2025-06-06 16:00:44.538	2025-06-06 16:00:55.941	11.5s	0ms	-	126.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.2 KB	13.7 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/12/8aaac160cb0c1642c4081640d86073	-	-
365	34/d303f9	3151825	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:44.729	2025-06-06 16:00:44.828	2025-06-06 16:00:56.595	11.9s	0ms	-	121.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.3 KB	11 KB	1501	182	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/34/d303f9afea72538ab03d4332e42858	-	-
368	76/7d15e9	3152471	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:45.333	2025-06-06 16:00:45.431	2025-06-06 16:00:56.769	11.4s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.8 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/76/7d15e9abc85dfb82e9eb99a47ae440	-	-
370	9b/598e63	3153152	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:45.792	2025-06-06 16:00:45.889	2025-06-06 16:00:57.194	11.4s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.7 KB	14.8 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9b/598e635e01cd9aa4c7e289e08234a3	-	-
369	2c/befe31	3153991	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:46.333	2025-06-06 16:00:46.430	2025-06-06 16:00:57.586	11.3s	0ms	-	120.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1002 KB	12.5 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/2c/befe31b269ee1da5b19988f821937e	-	-
371	b3/50bd2a	3154077	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:46.516	2025-06-06 16:00:46.614	2025-06-06 16:00:57.780	11.3s	0ms	-	127.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.3 KB	17 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b3/50bd2ad6f87c422c420a71b3000eb0	-	-
372	ea/ba30f1	3154184	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:46.664	2025-06-06 16:00:46.762	2025-06-06 16:00:58.018	11.4s	0ms	-	129.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002 KB	12.5 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ea/ba30f174afea99f7e4068aeb7663af	-	-
373	e8/5d1eee	3154521	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:46.909	2025-06-06 16:00:47.007	2025-06-06 16:00:58.810	11.9s	0ms	-	126.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.3 KB	14.2 KB	1501	182	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/e8/5d1eee677c76e39d62aa4cda43a6d5	-	-
375	6e/d883f2	3155467	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:47.648	2025-06-06 16:00:47.746	2025-06-06 16:00:59.414	11.8s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.6 KB	1512	186	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6e/d883f25292b90c432c749486c6fbbc	-	-
374	a9/85c8fa	3155898	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:48.078	2025-06-06 16:00:48.175	2025-06-06 16:01:00.087	12s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.7 KB	18.4 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a9/85c8fac4a78d8974168a74f69e4c55	-	-
376	76/c52d53	3155556	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:47.840	2025-06-06 16:00:47.937	2025-06-06 16:01:00.251	12.4s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/76/c52d53da25c59b6a2eddf626f46e23	-	-
378	f2/92dbca	3156542	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:48.754	2025-06-06 16:00:48.852	2025-06-06 16:01:00.374	11.6s	0ms	-	114.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	34.9 KB	1512	186	0	48 KB	19	2	/home/marthasudermann/pathogensurveillance/work/f2/92dbca06cc34fd44a77cd4c5b952d2	-	-
377	67/d942a8	3156928	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:48.974	2025-06-06 16:00:49.072	2025-06-06 16:01:00.492	11.5s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.4 KB	1518	187	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/67/d942a8c218f7231bf4a57753adb546	-	-
380	0f/00d6a2	3158580	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:50.249	2025-06-06 16:00:50.346	2025-06-06 16:01:01.823	11.6s	1s	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.8 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0f/00d6a2e9bb4fe0d7e7093d08d11874	-	-
381	94/674019	3158744	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:50.539	2025-06-06 16:00:50.637	2025-06-06 16:01:02.008	11.5s	1s	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.3 KB	1518	187	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/94/674019eccf7cc58804233bcaa7facf	-	-
382	b2/3e1bac	3158689	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:50.412	2025-06-06 16:00:50.510	2025-06-06 16:01:02.028	11.6s	1s	-	109.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.3 KB	1521	189	0	60 KB	20	2	/home/marthasudermann/pathogensurveillance/work/b2/3e1bac1f27a9202dc3bdce33c545b5	-	-
379	d2/ba20b4	3157992	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:49.601	2025-06-06 16:00:49.698	2025-06-06 16:01:02.207	12.6s	1s	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.8 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d2/ba20b4781a2646bbeb92c347fa9758	-	-
384	f9/bc80ef	3159785	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:51.497	2025-06-06 16:00:51.593	2025-06-06 16:01:03.335	11.8s	0ms	-	123.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.2 KB	1509	188	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f9/bc80ef907acf357986251f1b4f6986	-	-
383	5a/5cc7d7	3159296	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:50.877	2025-06-06 16:00:50.975	2025-06-06 16:01:03.492	12.6s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.4 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/5a/5cc7d7dd93cee1b69512331753c34f	-	-
386	7d/865127	3160791	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:52.123	2025-06-06 16:00:52.222	2025-06-06 16:01:03.646	11.5s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/7d/8651277173e2ce09f354503823b9a4	-	-
385	5a/8a7dc3	3160114	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:51.704	2025-06-06 16:00:51.802	2025-06-06 16:01:03.729	12s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.7 KB	1526	189	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5a/8a7dc346c1c07bd84e4c90eae48573	-	-
387	29/48991f	3161246	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:52.622	2025-06-06 16:00:52.719	2025-06-06 16:01:03.876	11.3s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/29/48991fa715ea23d631faa58e9572f3	-	-
388	55/689d80	3161652	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:52.833	2025-06-06 16:00:52.931	2025-06-06 16:01:04.699	11.9s	1s	-	106.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.7 KB	14.8 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/55/689d806ac795d6a05d02425e36cd3f	-	-
390	f0/6f29eb	3162262	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:53.528	2025-06-06 16:00:53.625	2025-06-06 16:01:05.562	12s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.9 KB	1526	189	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/f0/6f29eb64c1ed5bede377c87dd7534e	-	-
391	59/0eee32	3162190	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:53.357	2025-06-06 16:00:53.454	2025-06-06 16:01:05.759	12.4s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.4 KB	1518	188	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/59/0eee32029bf7cb6ae4853fb18eda08	-	-
403	95/9f60c3	3163921	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:54.800	2025-06-06 16:00:54.898	2025-06-06 16:01:05.831	11s	1s	-	109.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	43.2 KB	1518	187	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/95/9f60c36036d49f505e275566bbfa48	-	-
389	71/a0c970	3162351	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:53.698	2025-06-06 16:00:53.795	2025-06-06 16:01:06.108	12.4s	1s	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.3 KB	1518	187	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/71/a0c970d1bbc6d95c80b9d787b929aa	-	-
392	0a/e52819	3163857	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:54.661	2025-06-06 16:00:54.760	2025-06-06 16:01:06.426	11.8s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.7 KB	1509	186	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/0a/e52819ea75d57a0a70b99c15e28f86	-	-
399	34/b88316	3164249	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:55.038	2025-06-06 16:00:55.135	2025-06-06 16:01:06.665	11.6s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.9 KB	18.5 KB	1501	182	0	28 KB	20	3	/home/marthasudermann/pathogensurveillance/work/34/b88316d9a0914775a1de8d1d59547a	-	-
406	af/164767	3164414	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:55.188	2025-06-06 16:00:55.285	2025-06-06 16:01:07.078	11.9s	0ms	-	110.9%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1013.2 KB	17.2 KB	1501	187	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/af/1647671594f9edbafb5cdd724c532a	-	-
398	d6/b483c2	3164940	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:55.625	2025-06-06 16:00:55.722	2025-06-06 16:01:07.458	11.8s	1s	-	107.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.7 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d6/b483c20c31e877147773329ab95be3	-	-
396	23/264efb	3165274	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:55.944	2025-06-06 16:00:56.041	2025-06-06 16:01:07.989	12s	0ms	-	113.9%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.1 MB	43.1 KB	1518	188	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/23/264efbaccf0288636982cc673d119e	-	-
405	f1/9c63f3	3166173	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:56.597	2025-06-06 16:00:56.695	2025-06-06 16:01:08.305	11.7s	0ms	-	112.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.1 KB	1518	188	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f1/9c63f3980fc7cdc638d7e979fd61a1	-	-
393	26/83226b	3166249	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:56.772	2025-06-06 16:00:56.869	2025-06-06 16:01:09.027	12.3s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.7 KB	1535	192	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/26/83226b3b5eaa412baf4041a044f704	-	-
401	9e/a1778f	3166999	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:57.196	2025-06-06 16:00:57.294	2025-06-06 16:01:09.228	12s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.6 KB	1518	187	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/9e/a1778f5df868aaa727eb7434552d32	-	-
411	0a/fa99f3	3167328	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:57.588	2025-06-06 16:00:57.686	2025-06-06 16:01:09.550	12s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.1 KB	12.9 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/0a/fa99f323de092b96655ddfccdaf244	-	-
395	87/f0e8a8	3167467	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:00:57.783	2025-06-06 16:00:57.880	2025-06-06 16:01:10.120	12.3s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022 KB	20.5 KB	1509	184	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/87/f0e8a86de545270858dc33731a3a5e	-	-
