task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1446	bd/d0df14	3927551	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024843	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:28:47.520	2025-05-24 16:28:47.616	2025-05-24 16:36:58.657	8m 11s	8m 10s	-	324.8%	2.0%	2.5 GB	3.2 GB	2.5 GB	3.2 GB	3.1 GB	4.8 GB	275125	104067	171.1 MB	5.1 GB	1907	12037	/home/marthasudermann/pathogensurveillance/work/bd/d0df14fd610ed13f52efd892a12f75	-	-
1443	a0/500729	3903326	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025548	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:24:42.565	2025-05-24 16:24:42.662	2025-05-24 16:37:30.947	12m 48s	12m 46s	-	337.3%	2.1%	2.6 GB	3.6 GB	2.7 GB	3.7 GB	6 GB	7.1 GB	562006	189169	315.5 MB	7.3 GB	1148	28082	/home/marthasudermann/pathogensurveillance/work/a0/500729d4cb2bf6096593149b77d305	-	-
1448	27/e94909	3966564	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025161	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:34:43.805	2025-05-24 16:34:43.903	2025-05-24 16:41:41.669	6m 58s	6m 50s	-	329.4%	1.3%	1.7 GB	3.3 GB	2 GB	3.3 GB	3.3 GB	4.6 GB	314342	109087	178.8 MB	4.8 GB	952	10230	/home/marthasudermann/pathogensurveillance/work/27/e94909840172cf51cc7fbc0f195302	-	-
1449	54/b9e210	3967253	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025653	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:34:47.696	2025-05-24 16:34:47.793	2025-05-24 16:41:43.885	6m 56s	6m 48s	-	328.7%	1.8%	2.3 GB	3.2 GB	2.4 GB	3.2 GB	2.8 GB	4.6 GB	269849	89395	129.9 MB	4.8 GB	839	8846	/home/marthasudermann/pathogensurveillance/work/54/b9e21049d8c7a36ee55a8fe9dee0b5	-	-
1444	fc/d95c7b	3918469	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025511	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:27:24.666	2025-05-24 16:27:24.762	2025-05-24 16:43:52.824	16m 28s	16m 24s	-	338.1%	2.3%	2.9 GB	3.8 GB	3 GB	3.9 GB	7.5 GB	8.9 GB	696379	246360	412.9 MB	9.2 GB	1166	31220	/home/marthasudermann/pathogensurveillance/work/fc/d95c7bacf719af15b3b411d75bb6fc	-	-
1450	ce/0c70aa	3973731	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025581	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:35:36.849	2025-05-24 16:35:36.946	2025-05-24 16:44:01.185	8m 24s	8m 23s	-	327.9%	1.6%	2 GB	3.4 GB	2.2 GB	3.5 GB	4.1 GB	5.3 GB	392559	137646	216.8 MB	5.5 GB	1554	16419	/home/marthasudermann/pathogensurveillance/work/ce/0c70aab0bf1b7b3cf63952bc4adf84	-	-
1457	97/19033c	4033342	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024821	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:44:01.188	2025-05-24 16:44:01.284	2025-05-24 16:51:49.253	7m 48s	7m 46s	-	336.5%	1.8%	2.2 GB	3.2 GB	2.2 GB	3.2 GB	3.3 GB	4.4 GB	299485	104939	173.2 MB	4.6 GB	893	16635	/home/marthasudermann/pathogensurveillance/work/97/19033c3f0255f173cebfdb8f21a302	-	-
1451	32/0631e3	3984028	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025602	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:36:58.660	2025-05-24 16:36:58.757	2025-05-24 16:52:18.186	15m 20s	15m 18s	-	342.3%	2.8%	3.5 GB	3.8 GB	3.6 GB	3.8 GB	6 GB	8.1 GB	495122	169517	268.5 MB	8.5 GB	1416	33756	/home/marthasudermann/pathogensurveillance/work/32/0631e3533c6bfb0b57a89326e50b8a	-	-
1445	f4/e70c2e	3924907	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025141	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:28:28.969	2025-05-24 16:28:29.066	2025-05-24 16:55:05.406	26m 36s	26m 34s	-	347.3%	3.3%	4.1 GB	4.6 GB	4.3 GB	4.6 GB	12.3 GB	12.3 GB	1030452	370792	697.8 MB	12.7 GB	2597	51679	/home/marthasudermann/pathogensurveillance/work/f4/e70c2e445d0c761236cd619c982f52	-	-
1456	0a/fd81b5	4031705	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025538	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:43:52.827	2025-05-24 16:43:52.924	2025-05-24 16:55:35.770	11m 43s	11m 42s	-	337.9%	1.9%	2.5 GB	3.6 GB	2.6 GB	3.7 GB	5.6 GB	6.9 GB	542581	184670	309.5 MB	7.2 GB	1198	25327	/home/marthasudermann/pathogensurveillance/work/0a/fd81b54aa3974fad0ef881d6970cab	-	-
1453	a3/443365	4017474	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025139	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:41:41.672	2025-05-24 16:41:41.769	2025-05-24 16:57:11.643	15m 30s	15m 24s	-	345.0%	2.6%	3.2 GB	3.7 GB	3.3 GB	3.7 GB	7.4 GB	8.2 GB	636058	219572	421.5 MB	8.5 GB	2043	40477	/home/marthasudermann/pathogensurveillance/work/a3/443365b2ac79bfcc2fde96c58be866	-	-
1455	93/f2e48a	4017617	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025628	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:41:43.888	2025-05-24 16:41:43.985	2025-05-24 16:58:36.545	16m 53s	16m 48s	-	343.3%	2.8%	3.6 GB	3.9 GB	3.7 GB	3.9 GB	6.6 GB	9.2 GB	641878	203718	329.4 MB	9.5 GB	2209	29686	/home/marthasudermann/pathogensurveillance/work/93/f2e48aac08af38a6287540709fdb9c	-	-
1458	01/a082ea	4075659	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025613	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:51:49.256	2025-05-24 16:51:49.354	2025-05-24 17:00:28.889	8m 40s	8m 39s	-	334.4%	2.0%	2.6 GB	3.4 GB	2.8 GB	3.4 GB	3.4 GB	5.6 GB	326127	108677	160 MB	5.9 GB	1073	14357	/home/marthasudermann/pathogensurveillance/work/01/a082eac055a2613a959570fe066b23	-	-
1460	80/60ff96	4090027	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025612	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:55:05.410	2025-05-24 16:55:05.506	2025-05-24 17:02:25.099	7m 20s	7m 19s	-	338.4%	2.0%	2.5 GB	3.3 GB	2.5 GB	3.3 GB	3 GB	4.8 GB	274343	95596	134.2 MB	5.1 GB	749	15723	/home/marthasudermann/pathogensurveillance/work/80/60ff967716c7d544f1974e775ab719	-	-
1461	8b/f4e1b9	4092922	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025119	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:55:35.774	2025-05-24 16:55:35.870	2025-05-24 17:06:26.809	10m 51s	10m 50s	-	341.2%	2.0%	2.5 GB	3.4 GB	2.6 GB	3.5 GB	5.2 GB	6.5 GB	444295	161624	269.7 MB	6.7 GB	1105	31216	/home/marthasudermann/pathogensurveillance/work/8b/f4e1b9e0e5d1540c9a99dfb9d52900	-	-
1452	4d/b61a6d	3988366	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025605	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:37:30.950	2025-05-24 16:37:31.047	2025-05-24 17:09:43.709	32m 13s	32m 12s	-	349.1%	4.9%	6.1 GB	6.5 GB	6.3 GB	6.5 GB	11.7 GB	14.6 GB	971250	325921	530.1 MB	15.1 GB	2421	70551	/home/marthasudermann/pathogensurveillance/work/4d/b61a6dc89d2ed6d21a4e745b07c7f8	-	-
1463	f9/87a5b9	4110546	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025597	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:58:36.548	2025-05-24 16:58:36.645	2025-05-24 17:13:25.430	14m 49s	14m 48s	-	340.8%	2.8%	3.6 GB	3.9 GB	3.6 GB	3.9 GB	5.9 GB	8.3 GB	510879	173976	280.6 MB	8.7 GB	1371	20058	/home/marthasudermann/pathogensurveillance/work/f9/87a5b9d203667654d55ee8c5dea430	-	-
1459	a4/7334d7	4078836	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025558	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:52:18.188	2025-05-24 16:52:18.286	2025-05-24 17:14:07.747	21m 50s	21m 49s	-	346.7%	2.8%	3.5 GB	4 GB	3.6 GB	4.2 GB	10.1 GB	11 GB	897286	316514	525.9 MB	11.4 GB	2091	34389	/home/marthasudermann/pathogensurveillance/work/a4/7334d71384ce4d8ecbd3941d0f6d64	-	-
1466	1c/889db9	4158787	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025649	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:06:26.813	2025-05-24 17:06:26.909	2025-05-24 17:19:35.266	13m 8s	13m 6s	-	343.0%	2.7%	3.5 GB	3.8 GB	3.6 GB	3.8 GB	5.3 GB	8.4 GB	494636	162697	278.7 MB	8.8 GB	1638	22974	/home/marthasudermann/pathogensurveillance/work/1c/889db984033ee1733ce5efa8b47180	-	-
1468	12/794a4a	4189917	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025104	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:13:25.434	2025-05-24 17:13:25.530	2025-05-24 17:20:25.476	7m	6m 59s	-	333.5%	1.4%	1.8 GB	3.2 GB	2.2 GB	3.2 GB	3 GB	4.3 GB	264508	95318	155 MB	4.6 GB	737	11895	/home/marthasudermann/pathogensurveillance/work/12/794a4a301e3734f68bab5e79ab90e2	-	-
1464	39/598ae4	4123186	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025998	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:00:28.891	2025-05-24 17:00:28.989	2025-05-24 17:21:07.319	20m 38s	20m 37s	-	345.1%	2.7%	3.3 GB	3.7 GB	3.4 GB	3.9 GB	8.4 GB	9.3 GB	666818	231758	410 MB	9.6 GB	1220	32486	/home/marthasudermann/pathogensurveillance/work/39/598ae4ff2b7e32420b82cf4df869bb	-	-
1467	6b/962e77	4174623	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025489	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:09:43.712	2025-05-24 17:09:43.809	2025-05-24 17:23:05.610	13m 22s	13m 19s	-	342.0%	2.2%	2.8 GB	3.7 GB	2.9 GB	3.8 GB	6.5 GB	8 GB	625768	213735	370.4 MB	8.3 GB	1089	20468	/home/marthasudermann/pathogensurveillance/work/6b/962e77f84afe8347fd422d812bf57b	-	-
1465	65/80e3eb	4135794	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025989	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:02:25.102	2025-05-24 17:02:25.200	2025-05-24 17:26:44.352	24m 19s	24m 18s	-	349.0%	4.3%	5.3 GB	5.7 GB	5.4 GB	5.7 GB	10.3 GB	11.8 GB	912487	291048	568.1 MB	12.3 GB	3569	37585	/home/marthasudermann/pathogensurveillance/work/65/80e3ebf06bf03c9c0057cf4f4473c4	-	-
1469	62/530183	2798	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025523	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:14:07.751	2025-05-24 17:14:07.847	2025-05-24 17:27:07.186	12m 59s	12m 57s	-	346.5%	2.1%	2.6 GB	3.6 GB	2.7 GB	3.7 GB	6.7 GB	7.5 GB	617695	210885	349 MB	7.8 GB	826	21365	/home/marthasudermann/pathogensurveillance/work/62/530183ade0aa33e1d00993f27cf959	-	-
1470	80/781d99	29672	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025536	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:19:35.269	2025-05-24 17:19:35.366	2025-05-24 17:28:53.022	9m 18s	9m 16s	-	336.3%	1.8%	2.3 GB	3.5 GB	2.4 GB	3.5 GB	4.6 GB	6 GB	439874	153923	248 MB	6.3 GB	1122	18650	/home/marthasudermann/pathogensurveillance/work/80/781d9957320d2fe57b2013b00a46f3	-	-
1474	53/b6eadf	68874	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025588	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:26:44.356	2025-05-24 17:26:44.452	2025-05-24 17:30:52.713	4m 8s	4m 8s	-	323.2%	1.0%	1.3 GB	3.1 GB	1.3 GB	3.1 GB	2.1 GB	3.3 GB	189299	70275	97 MB	3.5 GB	740	4956	/home/marthasudermann/pathogensurveillance/work/53/b6eadf53223620f4e35dda33b11d75	-	-
1471	53/b79445	33874	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025485	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:20:25.479	2025-05-24 17:20:25.576	2025-05-24 17:36:29.359	16m 4s	16m 2s	-	342.1%	2.4%	3 GB	3.8 GB	3.1 GB	3.9 GB	7.4 GB	8.7 GB	683345	230805	384.4 MB	9 GB	1479	24967	/home/marthasudermann/pathogensurveillance/work/53/b79445046bf1d412c504507a512b60	-	-
1477	87/b57e81	96740	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025996	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:30:52.717	2025-05-24 17:30:52.813	2025-05-24 17:39:14.663	8m 22s	8m 20s	-	335.6%	2.0%	2.5 GB	3.4 GB	2.5 GB	3.4 GB	4 GB	5.5 GB	360254	123629	203.9 MB	5.7 GB	1049	13427	/home/marthasudermann/pathogensurveillance/work/87/b57e812e3020c8f00e22648c141b44	-	-
1447	72/ff9185	3957220	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024839	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:33:25.717	2025-05-24 16:33:25.815	2025-05-24 17:39:23.193	1h 5m 57s	1h 5m 53s	-	347.8%	6.8%	8.5 GB	9 GB	8.8 GB	9 GB	18.1 GB	20.2 GB	1600916	536837	1.1 GB	21 GB	5742	92555	/home/marthasudermann/pathogensurveillance/work/72/ff9185e929d5ba73853fda22bd371d	-	-
1472	3c/398943	37789	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025661	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:21:07.322	2025-05-24 17:21:07.419	2025-05-24 17:43:41.792	22m 34s	22m 34s	-	346.3%	3.1%	3.9 GB	4.3 GB	4 GB	4.3 GB	8.2 GB	11 GB	700954	242271	372.1 MB	11.4 GB	2137	31865	/home/marthasudermann/pathogensurveillance/work/3c/398943502dd08223b8df55ae46cbe4	-	-
1478	9a/b9e7dc	121773	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025651	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:36:29.362	2025-05-24 17:36:29.460	2025-05-24 17:43:55.214	7m 26s	7m 20s	-	336.7%	2.0%	2.5 GB	3.3 GB	2.7 GB	3.3 GB	3 GB	5.3 GB	284291	100701	148.1 MB	5.6 GB	1186	16811	/home/marthasudermann/pathogensurveillance/work/9a/b9e7dcedcf7ac4255b7709612b42a5	-	-
1462	99/aa9f2c	4101313	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025645	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 16:57:11.647	2025-05-24 16:57:11.744	2025-05-24 17:45:48.420	48m 37s	48m 34s	-	345.4%	5.7%	7.1 GB	7.4 GB	7.1 GB	7.4 GB	15.8 GB	18.5 GB	1359149	439038	777.7 MB	19.1 GB	3458	76822	/home/marthasudermann/pathogensurveillance/work/99/aa9f2c7bbfee31031f1d4194910208	-	-
1479	09/3b6e25	134092	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024854	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:39:14.668	2025-05-24 17:39:14.763	2025-05-24 17:46:41.330	7m 27s	7m 23s	-	327.1%	1.9%	2.4 GB	3.2 GB	2.5 GB	3.2 GB	3 GB	4.6 GB	269654	98165	162 MB	4.8 GB	2301	12080	/home/marthasudermann/pathogensurveillance/work/09/3b6e2546a8ed26c59d2cec2d110129	-	-
1473	69/a56387	48664	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025667	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:23:05.616	2025-05-24 17:23:05.710	2025-05-24 17:49:26.798	26m 21s	26m 18s	-	342.2%	4.3%	5.4 GB	5.8 GB	5.5 GB	5.8 GB	9.8 GB	12.7 GB	867418	290059	450.1 MB	13.2 GB	5059	40038	/home/marthasudermann/pathogensurveillance/work/69/a563872ef64aebbd12ae2da8474ddc	-	-
1481	f2/f1de23	154106	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025629	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:43:41.797	2025-05-24 17:43:41.892	2025-05-24 17:50:51.393	7m 10s	7m 8s	-	328.9%	1.9%	2.4 GB	3.3 GB	2.4 GB	3.3 GB	3 GB	4.6 GB	263154	93250	133.6 MB	4.8 GB	1067	16607	/home/marthasudermann/pathogensurveillance/work/f2/f1de2390cf85f6417eccea89fbf224	-	-
1475	1b/fd8bde	71636	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025471	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:27:07.190	2025-05-24 17:27:07.286	2025-05-24 17:51:33.647	24m 26s	24m 25s	-	343.0%	2.8%	3.5 GB	4 GB	3.7 GB	4.1 GB	10.5 GB	11 GB	852148	307110	532.4 MB	11.3 GB	2613	48005	/home/marthasudermann/pathogensurveillance/work/1b/fd8bdedd505e709b2a201212541b70	-	-
1484	6d/ed8f1f	172294	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025589	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:46:41.333	2025-05-24 17:46:41.430	2025-05-24 17:54:59.470	8m 18s	8m 16s	-	336.2%	1.6%	2.1 GB	3.4 GB	2.2 GB	3.5 GB	4.2 GB	5.4 GB	409129	140334	216 MB	5.7 GB	1102	16533	/home/marthasudermann/pathogensurveillance/work/6d/ed8f1f01b2a2fc3e1a910444ebcd87	-	-
1480	3a/ca4da6	135212	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025658	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:39:23.200	2025-05-24 17:39:23.293	2025-05-24 17:57:22.699	17m 59s	17m 57s	-	339.8%	2.8%	3.5 GB	3.9 GB	3.7 GB	3.9 GB	6.6 GB	9.4 GB	621450	204806	313.6 MB	9.8 GB	2179	37083	/home/marthasudermann/pathogensurveillance/work/3a/ca4da67afd3c053a494c477b265cc1	-	-
1482	9e/03b0be	156029	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025557	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:43:55.217	2025-05-24 17:43:55.314	2025-05-24 18:01:29.312	17m 34s	17m 27s	-	343.9%	2.4%	3.1 GB	3.9 GB	3.3 GB	4 GB	8.3 GB	9.7 GB	761296	272410	444.7 MB	10.1 GB	1617	26765	/home/marthasudermann/pathogensurveillance/work/9e/03b0be3fb9451845a260fef81ebac5	-	-
1488	59/9df1e6	223448	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025112	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:54:59.473	2025-05-24 17:54:59.570	2025-05-24 18:02:16.151	7m 17s	7m 16s	-	330.5%	1.4%	1.8 GB	3.4 GB	2.2 GB	3.4 GB	3.7 GB	5 GB	319566	122608	202.2 MB	5.2 GB	1216	17384	/home/marthasudermann/pathogensurveillance/work/59/9df1e6fc63cf9c266efc2c49d4a0f1	-	-
1486	a4/0865c1	196693	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025144	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:50:51.396	2025-05-24 17:50:51.493	2025-05-24 18:04:47.787	13m 56s	13m 55s	-	337.1%	2.5%	3.1 GB	3.5 GB	3.1 GB	3.6 GB	6.6 GB	7.5 GB	566727	200904	365.8 MB	7.8 GB	1543	33645	/home/marthasudermann/pathogensurveillance/work/a4/0865c136a5acda02356e4218c1e5e1	-	-
1487	37/6f414b	201341	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025531	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:51:33.650	2025-05-24 17:51:33.747	2025-05-24 18:05:08.942	13m 35s	13m 34s	-	338.9%	2.1%	2.6 GB	3.6 GB	2.7 GB	3.7 GB	6.4 GB	7.4 GB	592285	201693	329.9 MB	7.7 GB	2387	33054	/home/marthasudermann/pathogensurveillance/work/37/6f414b88c9ed367466653566703a1b	-	-
1483	a5/573fe9	166477	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025566	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:45:48.422	2025-05-24 17:45:48.520	2025-05-24 18:05:24.681	19m 36s	19m 31s	-	343.1%	2.5%	3.2 GB	3.9 GB	3.2 GB	4 GB	9.2 GB	10 GB	854070	288144	470.4 MB	10.4 GB	1582	37124	/home/marthasudermann/pathogensurveillance/work/a5/573fe9c34ae25f97c30dd09e4a83c6	-	-
1476	2b/c0af47	84057	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025607	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:28:53.050	2025-05-24 17:28:53.122	2025-05-24 18:08:50.318	39m 57s	39m 56s	-	346.4%	5.3%	6.6 GB	6.9 GB	6.6 GB	6.9 GB	12.8 GB	15.8 GB	1063104	353950	570.1 MB	16.4 GB	4984	65732	/home/marthasudermann/pathogensurveillance/work/2b/c0af47413e37715a0170d1de199181	-	-
1489	a9/dc3c7c	236017	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025564	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 17:57:22.702	2025-05-24 17:57:22.799	2025-05-24 18:09:04.628	11m 42s	11m 40s	-	339.9%	2.1%	2.6 GB	3.6 GB	2.8 GB	3.7 GB	5.6 GB	7.1 GB	538223	186340	299.9 MB	7.4 GB	1145	29159	/home/marthasudermann/pathogensurveillance/work/a9/dc3c7c682dde7089ec6c2c0c9d7317	-	-
1491	ad/2d8d95	262296	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025522	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-24 18:02:16.154	2025-05-24 18:02:16.251	2025-05-24 18:15:33.732	13m 18s	13m 17s	-	345.2%	2.2%	2.7 GB	3.6 GB	2.8 GB	3.7 GB	6.3 GB	7.4 GB	557162	198278	328.9 MB	7.6 GB	1260	31488	/home/marthasudermann/pathogensurveillance/work/ad/2d8d95197f8f97ac6b04bfe0f39caa	-	-
