task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1029	22/a94a20	298129	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025655	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:05:07.178	2025-05-29 08:05:07.274	2025-05-29 08:05:51.146	44s	43s	-	785.4%	0.9%	1.2 GB	2.1 GB	1.2 GB	2.2 GB	3 GB	3.1 GB	608312	653103	623.5 MB	731.4 MB	11952	630	/home/marthasudermann/pathogensurveillance/work/22/a94a20df611f5deb8a956667e2ef59	-	-
1031	b1/e599de	311622	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025664	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:05:50.231	2025-05-29 08:05:50.329	2025-05-29 08:06:16.085	25.9s	24s	-	735.2%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.6 GB	1.6 GB	297503	347697	320.3 MB	367.7 MB	5663	566	/home/marthasudermann/pathogensurveillance/work/b1/e599de6cc1122a2206027625dc8b1e	-	-
1033	8b/90cf6a	306890	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025673	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:05:37.006	2025-05-29 08:05:37.103	2025-05-29 08:06:17.426	40.4s	40s	-	786.1%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.1 GB	2.8 GB	2.8 GB	550036	599029	16 KB	676.9 MB	10901	844	/home/marthasudermann/pathogensurveillance/work/8b/90cf6a7a2f0c3fb424b2c6d6eeee33	-	-
1035	ff/2122cd	312017	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025677	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:05:51.150	2025-05-29 08:05:51.247	2025-05-29 08:06:22.379	31.2s	30s	-	776.3%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2 GB	2.1 GB	396808	438540	433.8 MB	491.3 MB	7107	372	/home/marthasudermann/pathogensurveillance/work/ff/2122cdef1717eb858677b729a03c17	-	-
1037	ae/b2e025	320399	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025979	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:06:17.429	2025-05-29 08:06:17.526	2025-05-29 08:06:42.227	24.8s	24s	-	760.8%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.6 GB	1.7 GB	304468	346881	380.2 MB	427.5 MB	5207	348	/home/marthasudermann/pathogensurveillance/work/ae/b2e025a31847deb93b119c8eba19e4	-	-
1038	07/58acf6	321969	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025980	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:06:22.382	2025-05-29 08:06:22.479	2025-05-29 08:07:01.011	38.6s	38s	-	776.8%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.6 GB	2.7 GB	493932	551041	28 KB	678.1 MB	11458	709	/home/marthasudermann/pathogensurveillance/work/07/58acf60bd65d78218487b08fc9518f	-	-
1039	04/5abcc1	327751	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025985	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:06:42.233	2025-05-29 08:06:42.327	2025-05-29 08:07:05.040	22.8s	22s	-	758.3%	0.8%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.5 GB	1.5 GB	289993	314971	349.9 MB	387 MB	6221	442	/home/marthasudermann/pathogensurveillance/work/04/5abcc1fdc1179f6045533294cb6a03	-	-
1036	fe/4783fe	318854	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025679	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:06:16.089	2025-05-29 08:06:16.185	2025-05-29 08:07:05.192	49.1s	48s	-	813.8%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	3.4 GB	3.5 GB	680327	741254	547.5 MB	829 MB	13083	1124	/home/marthasudermann/pathogensurveillance/work/fe/4783fe73542da4dffc63b091a6cece	-	-
1040	b5/3312f8	333399	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025988	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:01.014	2025-05-29 08:07:01.111	2025-05-29 08:07:32.880	31.9s	30s	-	752.7%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.1 GB	2.2 GB	432328	454137	495.1 MB	561.7 MB	8129	215	/home/marthasudermann/pathogensurveillance/work/b5/3312f83fb95411731d66f6d89a0ed9	-	-
1042	20/69a4bc	335356	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025992	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:05.195	2025-05-29 08:07:05.292	2025-05-29 08:07:38.167	33s	32s	-	796.2%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.3 GB	2.4 GB	450800	493775	537.3 MB	588.9 MB	9277	735	/home/marthasudermann/pathogensurveillance/work/20/69a4bce388c7d41ac31e7c1dd8391e	-	-
1041	4b/f90677	335308	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025989	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:05.043	2025-05-29 08:07:05.140	2025-05-29 08:07:38.409	33.4s	33s	-	790.9%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.3 GB	2.4 GB	456029	494719	544.5 MB	610 MB	9475	374	/home/marthasudermann/pathogensurveillance/work/4b/f90677f030441b0eefc5f865a3b213	-	-
1043	37/f897a0	343800	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025996	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:32.883	2025-05-29 08:07:32.980	2025-05-29 08:07:48.032	15.1s	14s	-	725.0%	0.8%	1.1 GB	2 GB	1.1 GB	2.2 GB	1000.6 MB	1014.4 MB	182166	206759	4 KB	245.1 MB	3028	107	/home/marthasudermann/pathogensurveillance/work/37/f897a00321185dae36519495176973	-	-
1045	22/f3a988	346069	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025999	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:38.412	2025-05-29 08:07:38.510	2025-05-29 08:07:53.177	14.8s	13s	-	745.4%	0.8%	1 GB	2 GB	1 GB	2.2 GB	966.1 MB	978.9 MB	157676	198935	216.4 MB	238.8 MB	2767	229	/home/marthasudermann/pathogensurveillance/work/22/f3a988695876735fa8dbc4ec7d70dc	-	-
1044	23/6b0540	345926	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025998	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:38.170	2025-05-29 08:07:38.268	2025-05-29 08:08:06.869	28.7s	27s	-	816.2%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2 GB	2 GB	372106	425440	12 KB	510.2 MB	7414	580	/home/marthasudermann/pathogensurveillance/work/23/6b0540dfdf9cf6a39fcbf438ac507d	-	-
1046	af/9fe458	349484	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR026001	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-29 08:07:48.036	2025-05-29 08:07:48.132	2025-05-29 08:08:07.504	19.5s	18s	-	757.3%	0.8%	1.1 GB	2 GB	1.1 GB	2.2 GB	1.2 GB	1.3 GB	246117	263029	280.1 MB	312 MB	4047	410	/home/marthasudermann/pathogensurveillance/work/af/9fe4589f7679f24b908b1d2a0ae14d	-	-
1049	b0/657d1f	351711	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025105	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:07:53.187	2025-05-29 08:07:53.278	2025-05-29 08:09:14.503	1m 21s	1m 17s	-	155.8%	4.1%	5.1 GB	16.7 GB	5.1 GB	16.8 GB	1.3 GB	1.1 GB	190605	10323	5.8 MB	1.1 GB	14	7	/home/marthasudermann/pathogensurveillance/work/b0/657d1f1a07afe8af62751288826a7f	-	-
1047	b6/e45796	351701	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025099	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:07:53.181	2025-05-29 08:07:53.277	2025-05-29 08:09:17.732	1m 25s	1m 21s	-	152.1%	4.1%	5.1 GB	16.7 GB	5.1 GB	16.7 GB	1.4 GB	1.2 GB	133376	10849	62.8 MB	1.2 GB	14	2	/home/marthasudermann/pathogensurveillance/work/b6/e4579611457a0e7505eaee8bdaa931	-	-
1048	b5/346199	351707	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025109	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:07:53.184	2025-05-29 08:07:53.278	2025-05-29 08:09:21.159	1m 28s	1m 25s	-	150.8%	4.2%	5.3 GB	16.6 GB	5.3 GB	16.7 GB	1.5 GB	1.2 GB	134214	11220	75.2 MB	1.2 GB	14	17	/home/marthasudermann/pathogensurveillance/work/b5/3461995c1b3a9ac667c71e7ceaa5b9	-	-
1052	db/61b10c	351749	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024818	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:07:53.194	2025-05-29 08:07:53.279	2025-05-29 08:09:30.083	1m 37s	1m 33s	-	143.9%	4.2%	5.2 GB	16.6 GB	5.2 GB	16.6 GB	1.6 GB	1.4 GB	147805	12530	134 MB	1.4 GB	13	21	/home/marthasudermann/pathogensurveillance/work/db/61b10cad09d5f4d94f0b50ad7a06f2	-	-
1054	ce/870e18	363007	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024851	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:08:07.551	2025-05-29 08:08:07.604	2025-05-29 08:09:30.632	1m 23s	1m 20s	-	158.5%	4.2%	5.2 GB	16.7 GB	5.2 GB	16.7 GB	1.5 GB	1.2 GB	134970	11272	155.9 MB	1.2 GB	14	1	/home/marthasudermann/pathogensurveillance/work/ce/870e187615748685f84c13c3a4d437	-	-
1051	b0/cb8cbc	351732	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025117	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:07:53.191	2025-05-29 08:07:53.279	2025-05-29 08:10:00.819	2m 8s	2m 4s	-	139.6%	4.5%	5.6 GB	16.6 GB	5.6 GB	16.6 GB	2 GB	1.7 GB	185444	15465	260.1 MB	1.7 GB	20	5	/home/marthasudermann/pathogensurveillance/work/b0/cb8cbc15ee62e34517c8e4911ac645	-	-
1056	86/fd2897	391948	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025132	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:09:14.506	2025-05-29 08:09:14.603	2025-05-29 08:10:28.638	1m 14s	1m 9s	-	171.7%	4.0%	5.1 GB	16.7 GB	5.1 GB	16.8 GB	1.1 GB	964.6 MB	123469	8885	85.2 MB	964.9 MB	13	1	/home/marthasudermann/pathogensurveillance/work/86/fd289789306958dad3559aef3ff1f0	-	-
1050	4b/7ace4b	351720	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024837	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:07:53.189	2025-05-29 08:07:53.278	2025-05-29 08:10:49.832	2m 57s	2m 52s	-	132.4%	4.4%	5.5 GB	16.7 GB	5.5 GB	16.7 GB	3.4 GB	3 GB	246806	27233	399.2 MB	3 GB	13	6	/home/marthasudermann/pathogensurveillance/work/4b/7ace4b245985d2f1702d054f55bf2a	-	-
1055	cf/770f69	363014	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024835	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:08:07.554	2025-05-29 08:08:07.605	2025-05-29 08:11:13.641	3m 6s	3m 3s	-	138.0%	4.4%	5.5 GB	16.6 GB	5.5 GB	16.6 GB	3.8 GB	3.3 GB	269787	30324	550.5 MB	3.3 GB	23	1	/home/marthasudermann/pathogensurveillance/work/cf/770f69a48368993dd98fb5d8283893	-	-
1061	f3/3fee71	409730	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025157	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:10:00.826	2025-05-29 08:10:00.919	2025-05-29 08:11:22.012	1m 21s	1m 18s	-	166.2%	4.3%	5.4 GB	16.7 GB	5.4 GB	16.7 GB	1.4 GB	1.1 GB	136569	10586	193.1 MB	1.1 GB	14	4	/home/marthasudermann/pathogensurveillance/work/f3/3fee719d940600d0e777aa751daae3	-	-
1060	8a/1b70c6	400000	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025119	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:09:30.635	2025-05-29 08:09:30.733	2025-05-29 08:11:25.141	1m 55s	1m 51s	-	148.8%	4.2%	5.3 GB	16.7 GB	5.3 GB	16.7 GB	2 GB	1.7 GB	181950	15623	214.6 MB	1.7 GB	14	0	/home/marthasudermann/pathogensurveillance/work/8a/1b70c6439e84f1a25e5c43ff3a7d01	-	-
1057	b0/1153a8	392901	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025483	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:09:17.734	2025-05-29 08:09:17.832	2025-05-29 08:11:47.445	2m 30s	2m 27s	-	142.9%	4.5%	5.7 GB	16.6 GB	5.7 GB	16.7 GB	2.5 GB	2.1 GB	222644	19295	366.4 MB	2.1 GB	14	2	/home/marthasudermann/pathogensurveillance/work/b0/1153a853548926ab2217ef869145a3	-	-
1059	fe/5942bb	399740	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025489	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:09:30.086	2025-05-29 08:09:30.183	2025-05-29 08:12:14.249	2m 44s	2m 41s	-	143.6%	4.6%	5.7 GB	16.7 GB	5.7 GB	16.8 GB	2.8 GB	2.4 GB	248748	21708	374.7 MB	2.4 GB	14	1	/home/marthasudermann/pathogensurveillance/work/fe/5942bb5667084f60f980321e744e29	-	-
1063	35/0e3c53	421730	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024823	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:10:49.835	2025-05-29 08:10:49.932	2025-05-29 08:12:51.197	2m 1s	1m 58s	-	149.4%	4.4%	5.5 GB	16.6 GB	5.5 GB	16.7 GB	2.2 GB	1.9 GB	189953	16992	248.5 MB	1.9 GB	14	2	/home/marthasudermann/pathogensurveillance/work/35/0e3c53dd2f8780189bf2f88c96b719	-	-
1064	c8/74931a	437499	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024819	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:11:13.645	2025-05-29 08:11:13.742	2025-05-29 08:13:04.028	1m 50s	1m 47s	-	153.2%	4.3%	5.3 GB	17.8 GB	5.3 GB	17.8 GB	2 GB	1.7 GB	171724	15282	266.9 MB	1.7 GB	14	2	/home/marthasudermann/pathogensurveillance/work/c8/74931a5247622eb41074c3b40c0b01	-	-
1067	16/c96123	592229	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025112	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:11:47.447	2025-05-29 08:11:47.545	2025-05-29 08:13:19.296	1m 32s	1m 29s	-	155.9%	4.2%	5.2 GB	16.7 GB	5.2 GB	16.8 GB	1.5 GB	1.3 GB	144658	11879	199.3 MB	1.3 GB	14	3	/home/marthasudermann/pathogensurveillance/work/16/c961235bfef89c3d971415165a8e76	-	-
1068	d2/18183b	697905	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024844	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:12:14.251	2025-05-29 08:12:14.349	2025-05-29 08:13:23.030	1m 9s	1m 6s	-	171.0%	4.1%	5.1 GB	16.8 GB	5.1 GB	16.8 GB	1.2 GB	1001.5 MB	173461	9190	168.3 MB	1001.9 MB	14	1	/home/marthasudermann/pathogensurveillance/work/d2/18183b1f03fca656cb7173e9cfa415	-	-
1065	e8/55f558	513854	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025118	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:11:22.015	2025-05-29 08:11:22.112	2025-05-29 08:13:40.973	2m 19s	2m 16s	-	148.1%	4.5%	5.6 GB	16.7 GB	5.6 GB	16.8 GB	2.3 GB	2 GB	207569	17818	314.8 MB	2 GB	13	1	/home/marthasudermann/pathogensurveillance/work/e8/55f558736b065127e46c23e22c9959	-	-
1058	a3/3e0e96	395539	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025160	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:09:21.162	2025-05-29 08:09:21.259	2025-05-29 08:14:04.955	4m 44s	4m 40s	-	126.2%	5.0%	6.3 GB	16.7 GB	6.3 GB	16.7 GB	4.9 GB	4.2 GB	401985	37867	739 MB	4.2 GB	14	2	/home/marthasudermann/pathogensurveillance/work/a3/3e0e96534dcdc3c584c05e6ceb05be	-	-
1062	18/f1151d	416249	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025469	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:10:28.640	2025-05-29 08:10:28.737	2025-05-29 08:14:13.481	3m 45s	3m 40s	-	136.7%	4.7%	5.9 GB	16.7 GB	5.9 GB	16.7 GB	3.8 GB	3.3 GB	307992	29287	560.6 MB	3.3 GB	14	1	/home/marthasudermann/pathogensurveillance/work/18/f1151db806cd2f4a7332218a96301b	-	-
1070	30/bd067f	844603	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024847	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:13:04.031	2025-05-29 08:13:04.128	2025-05-29 08:14:18.125	1m 14s	1m 11s	-	163.4%	4.1%	5.1 GB	16.6 GB	5.1 GB	16.6 GB	1.3 GB	1.1 GB	190056	9969	182.9 MB	1.1 GB	14	1	/home/marthasudermann/pathogensurveillance/work/30/bd067f04297c6bd23aaaf5b458728c	-	-
1069	c3/8b9f96	798323	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024824	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:12:51.199	2025-05-29 08:12:51.297	2025-05-29 08:14:51.363	2m	1m 57s	-	142.3%	4.2%	5.2 GB	16.7 GB	5.2 GB	16.8 GB	2.2 GB	1.9 GB	188052	17021	319.6 MB	1.9 GB	14	2	/home/marthasudermann/pathogensurveillance/work/c3/8b9f9688e637124c04e5ab85b27abe	-	-
1066	d5/d32fb3	537317	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024831	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:11:25.146	2025-05-29 08:11:25.241	2025-05-29 08:15:04.231	3m 39s	3m 33s	-	132.5%	4.5%	5.7 GB	16.7 GB	5.7 GB	16.7 GB	4.4 GB	3.8 GB	306648	34746	653.3 MB	3.8 GB	14	3	/home/marthasudermann/pathogensurveillance/work/d5/d32fb39b65425e234a9909c07f96fc	-	-
1053	f6/898330	362472	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024839	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:08:06.872	2025-05-29 08:08:06.970	2025-05-29 08:15:04.539	6m 58s	6m 52s	-	128.4%	5.2%	6.6 GB	16.6 GB	6.6 GB	16.6 GB	8.6 GB	7.5 GB	562165	67669	1.2 GB	7.5 GB	13	3	/home/marthasudermann/pathogensurveillance/work/f6/8983309ddb60e9b745c7af549fe9d4	-	-
1072	a7/3f0cf0	942640	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR025121	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:13:23.034	2025-05-29 08:13:23.130	2025-05-29 08:15:13.133	1m 50s	1m 46s	-	145.8%	4.3%	5.4 GB	16.7 GB	5.4 GB	16.7 GB	1.8 GB	1.5 GB	167149	13940	258.2 MB	1.5 GB	14	2	/home/marthasudermann/pathogensurveillance/work/a7/3f0cf0f854320f241758d4929aaf71	-	-
1071	47/8cd360	930699	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_022869665_1_ERR024840	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-29 08:13:19.301	2025-05-29 08:13:19.396	2025-05-29 08:16:17.090	2m 58s	2m 56s	-	140.0%	4.6%	5.8 GB	16.7 GB	5.8 GB	16.7 GB	3.5 GB	3 GB	253437	27835	525.5 MB	3 GB	14	2	/home/marthasudermann/pathogensurveillance/work/47/8cd3600ec2a51b6bd6cc31bd638f6c	-	-
