task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1161	54/0c767f	3183080	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025475	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:36:00.464	2025-05-29 19:36:00.561	2025-05-29 19:50:20.392	14m 20s	14m 17s	-	339.5%	2.3%	2.9 GB	3.7 GB	2.9 GB	3.8 GB	6.8 GB	8 GB	587401	213091	352.6 MB	8.3 GB	1341	16673	/home/marthasudermann/pathogensurveillance/work/54/0c767fb9729aa9048d101b0e5d93e4	-	-
1166	e8/68c0b4	3221793	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025583	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:43:10.063	2025-05-29 19:43:10.159	2025-05-29 19:51:51.115	8m 41s	8m 39s	-	334.1%	1.7%	2.1 GB	3.5 GB	2.2 GB	3.5 GB	4.5 GB	5.8 GB	436177	150371	232 MB	6 GB	1023	15777	/home/marthasudermann/pathogensurveillance/work/e8/68c0b435afb57ee0b6ffc5a9db8b8c	-	-
1168	62/59fe5f	3250401	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025582	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:48:16.218	2025-05-29 19:48:16.315	2025-05-29 19:52:23.971	4m 8s	4m 7s	-	319.7%	1.0%	1.3 GB	3.1 GB	1.5 GB	3.1 GB	2.2 GB	3.3 GB	204387	75581	107.6 MB	3.5 GB	649	7850	/home/marthasudermann/pathogensurveillance/work/62/59fe5fe9acb68fd34778cb9079c93d	-	-
1165	01/d4d252	3212181	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025994	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:41:25.543	2025-05-29 19:41:25.640	2025-05-29 19:52:30.592	11m 5s	11m 4s	-	345.8%	2.1%	2.6 GB	3.5 GB	2.7 GB	3.5 GB	5.2 GB	6.2 GB	421953	144833	245.3 MB	6.4 GB	1587	16761	/home/marthasudermann/pathogensurveillance/work/01/d4d2520d649eeeb1ae5d351109e8b1	-	-
1157	3f/5123b5	3114416	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025659	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:25:00.845	2025-05-29 19:25:00.942	2025-05-29 19:54:33.402	29m 33s	29m 31s	-	340.8%	4.3%	5.4 GB	5.8 GB	5.5 GB	5.8 GB	9.6 GB	12.6 GB	885873	282496	443.5 MB	13 GB	2307	43218	/home/marthasudermann/pathogensurveillance/work/3f/5123b51febf0de67d9f70dfd4d27e8	-	-
1167	84/a0aed3	3229535	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025649	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:44:24.983	2025-05-29 19:44:25.079	2025-05-29 19:58:07.927	13m 43s	13m 42s	-	341.4%	2.7%	3.4 GB	3.8 GB	3.6 GB	3.8 GB	5.3 GB	8.4 GB	492611	162697	250.2 MB	8.8 GB	1389	26627	/home/marthasudermann/pathogensurveillance/work/84/a0aed3cf3c1524fbb6c3e47044f805	-	-
1158	6c/33626b	3133064	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025624	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:28:13.808	2025-05-29 19:28:13.905	2025-05-29 19:59:57.434	31m 44s	31m 43s	-	338.9%	4.5%	5.6 GB	6.1 GB	5.8 GB	6.1 GB	10.2 GB	13.2 GB	907834	298473	467.2 MB	13.7 GB	2920	63115	/home/marthasudermann/pathogensurveillance/work/6c/33626be458d9a4c66346d61477d78b	-	-
1159	4e/1c8fd4	3149818	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025574	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:30:41.973	2025-05-29 19:30:42.069	2025-05-29 20:01:54.425	31m 12s	31m 12s	-	351.7%	3.0%	3.8 GB	4.3 GB	3.9 GB	4.5 GB	13.7 GB	13.3 GB	1188105	405924	673.2 MB	13.7 GB	4487	62889	/home/marthasudermann/pathogensurveillance/work/4e/1c8fd49dad3f9b182f839005253c09	-	-
1170	a7/29f1b2	3271664	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025510	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:51:51.119	2025-05-29 19:51:51.216	2025-05-29 20:01:55.647	10m 5s	10m 3s	-	340.7%	1.9%	2.4 GB	3.5 GB	2.5 GB	3.5 GB	4.9 GB	6.1 GB	444501	154286	252.1 MB	6.3 GB	1025	31037	/home/marthasudermann/pathogensurveillance/work/a7/29f1b2e2de61d0b082e1fcafe33a73	-	-
1169	e0/417b15	3262745	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025541	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:50:20.400	2025-05-29 19:50:20.493	2025-05-29 20:02:36.162	12m 16s	12m 14s	-	343.0%	2.0%	2.5 GB	3.6 GB	2.7 GB	3.6 GB	5.9 GB	6.9 GB	521889	184310	306.2 MB	7.2 GB	1679	29039	/home/marthasudermann/pathogensurveillance/work/e0/417b153ab92d4ea12103400ff0ba8f	-	-
1172	8c/1021c6	3276283	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024822	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:52:30.596	2025-05-29 19:52:30.692	2025-05-29 20:05:23.003	12m 52s	12m 51s	-	343.1%	2.3%	2.9 GB	3.4 GB	2.9 GB	3.5 GB	5.3 GB	6.6 GB	506656	169012	282.1 MB	6.9 GB	1683	29907	/home/marthasudermann/pathogensurveillance/work/8c/1021c6742571a210b4afe20ef31346	-	-
1173	04/74bb3d	3288787	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025111	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:54:33.405	2025-05-29 19:54:33.502	2025-05-29 20:07:30.661	12m 57s	12m 57s	-	345.7%	2.2%	2.8 GB	3.5 GB	2.9 GB	3.7 GB	6.1 GB	7.2 GB	538453	187159	321.5 MB	7.5 GB	1286	25832	/home/marthasudermann/pathogensurveillance/work/04/74bb3de4f1e7011e52154e39a952f7	-	-
1175	e4/21e2c1	3323329	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025156	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:59:57.437	2025-05-29 19:59:57.535	2025-05-29 20:07:51.324	7m 54s	7m 53s	-	337.3%	1.7%	2.1 GB	3.4 GB	2.2 GB	3.4 GB	3.9 GB	5.2 GB	367263	129234	212.7 MB	5.4 GB	787	16629	/home/marthasudermann/pathogensurveillance/work/e4/21e2c1c81b210be48f62eb58b51924	-	-
1179	7b/d4e956	3360389	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024828	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:05:23.007	2025-05-29 20:05:23.104	2025-05-29 20:11:02.742	5m 40s	5m 39s	-	331.7%	1.2%	1.5 GB	3.1 GB	1.9 GB	3.1 GB	2.4 GB	3.7 GB	222015	82298	130.5 MB	3.8 GB	1116	8911	/home/marthasudermann/pathogensurveillance/work/7b/d4e9564533ea07036be0dd46a3a575	-	-
1176	96/08e9c9	3336667	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024845	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:01:54.429	2025-05-29 20:01:54.525	2025-05-29 20:11:50.442	9m 56s	9m 56s	-	333.6%	2.2%	2.8 GB	3.3 GB	2.8 GB	3.3 GB	3.7 GB	5.4 GB	347885	120136	203.1 MB	5.6 GB	1511	12624	/home/marthasudermann/pathogensurveillance/work/96/08e9c91a01281f248431689a60eb71	-	-
1171	83/62363e	3275180	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025593	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:52:23.975	2025-05-29 19:52:24.071	2025-05-29 20:12:03.761	19m 40s	19m 38s	-	345.1%	3.3%	4.1 GB	4.4 GB	4.2 GB	4.4 GB	7.6 GB	10.2 GB	658542	221155	358.6 MB	10.7 GB	2277	34445	/home/marthasudermann/pathogensurveillance/work/83/62363e61f8c39920ad0d282677d63f	-	-
1184	cb/649f39	3407516	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024852	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:12:03.765	2025-05-29 20:12:03.861	2025-05-29 20:17:54.899	5m 51s	5m 50s	-	327.8%	1.3%	1.6 GB	3.1 GB	1.9 GB	3.1 GB	2.4 GB	3.9 GB	290361	81246	131.9 MB	4.1 GB	734	7776	/home/marthasudermann/pathogensurveillance/work/cb/649f395e432d6616c1e2fb55285a86	-	-
1178	69/7bcbbe	3342514	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025485	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:02:36.166	2025-05-29 20:02:36.263	2025-05-29 20:18:51.466	16m 15s	16m 13s	-	344.2%	2.4%	3 GB	3.8 GB	3.1 GB	3.9 GB	7.4 GB	8.7 GB	667366	230805	384.4 MB	9 GB	1474	29740	/home/marthasudermann/pathogensurveillance/work/69/7bcbbe9ad23b8e56efdf2ad0036802	-	-
1183	ba/9dd2bd	3405305	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024843	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:11:50.446	2025-05-29 20:11:50.542	2025-05-29 20:19:30.842	7m 40s	7m 40s	-	336.2%	1.9%	2.4 GB	3.2 GB	2.5 GB	3.2 GB	3.1 GB	4.8 GB	281536	104067	173.5 MB	5.1 GB	1028	12462	/home/marthasudermann/pathogensurveillance/work/ba/9dd2bd52606ff739938bad27864584	-	-
1181	33/86b560	3378297	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025484	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:07:51.330	2025-05-29 20:07:51.424	2025-05-29 20:20:16.280	12m 25s	12m 23s	-	338.2%	2.0%	2.5 GB	3.5 GB	2.7 GB	3.6 GB	5.8 GB	6.9 GB	514236	179861	305.1 MB	7.1 GB	1754	26447	/home/marthasudermann/pathogensurveillance/work/33/86b5602d385863ace7c7073c2ed092	-	-
1185	2c/e62c62	3441989	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024833	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:17:54.902	2025-05-29 20:17:54.999	2025-05-29 20:23:06.784	5m 12s	5m 11s	-	331.4%	1.4%	1.7 GB	3.1 GB	1.8 GB	3.1 GB	2.1 GB	3.6 GB	197874	69929	115.2 MB	3.8 GB	934	10554	/home/marthasudermann/pathogensurveillance/work/2c/e62c6297637ec9ee767608391ba57e	-	-
1174	eb/c8d8a6	3309295	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025571	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 19:58:07.931	2025-05-29 19:58:08.027	2025-05-29 20:23:58.508	25m 51s	25m 50s	-	347.6%	2.9%	3.7 GB	4.1 GB	3.7 GB	4.3 GB	11.4 GB	12.1 GB	1041789	340070	563.5 MB	12.5 GB	1965	50558	/home/marthasudermann/pathogensurveillance/work/eb/c8d8a655e2ebe12f30e8d89d84bec4	-	-
1188	ec/13f740	3455126	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024850	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:20:16.283	2025-05-29 20:20:16.380	2025-05-29 20:27:39.925	7m 24s	7m 14s	-	332.7%	1.9%	2.3 GB	3.2 GB	2.4 GB	3.2 GB	2.9 GB	4.6 GB	271943	98812	159 MB	4.8 GB	699	8135	/home/marthasudermann/pathogensurveillance/work/ec/13f740f1f94ea2eacfeb98cfe3e8ad	-	-
1186	ee/6424d4	3446594	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025137	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:18:51.469	2025-05-29 20:18:51.566	2025-05-29 20:30:39.958	11m 48s	11m 47s	-	334.9%	2.3%	2.9 GB	3.4 GB	3 GB	3.5 GB	5.6 GB	6.9 GB	511149	180054	324.7 MB	7.2 GB	2378	21048	/home/marthasudermann/pathogensurveillance/work/ee/6424d48932886a5748d46a08a92e7b	-	-
1187	5a/64e58c	3450663	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025555	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:19:30.845	2025-05-29 20:19:30.942	2025-05-29 20:30:46.095	11m 15s	11m 14s	-	331.3%	1.9%	2.4 GB	3.6 GB	2.6 GB	3.6 GB	5.2 GB	6.7 GB	478439	173317	279.8 MB	6.9 GB	1564	15962	/home/marthasudermann/pathogensurveillance/work/5a/64e58c4a22b3a947d9df8d3f8caf9e	-	-
1177	65/287e0c	3337186	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025663	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:01:55.651	2025-05-29 20:01:55.747	2025-05-29 20:30:53.290	28m 58s	28m 56s	-	343.1%	4.5%	5.6 GB	5.9 GB	5.6 GB	5.9 GB	11 GB	13.7 GB	1019452	327311	505.1 MB	14.2 GB	2039	47106	/home/marthasudermann/pathogensurveillance/work/65/287e0c29426c927f8df6bcbc5a3dd9	-	-
1280	82/a62f05	3516247	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025478	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:30:53.304	2025-05-29 20:30:53.390	2025-05-29 20:30:59.046	5.7s	3.7s	-	82.9%	0.1%	105.4 MB	4.6 GB	147.5 MB	4.6 GB	159.7 MB	9.8 MB	32843	937	32.2 MB	9.9 MB	1168	110	/home/marthasudermann/pathogensurveillance/work/82/a62f05ab2ef990a6dcf3f3813430d8	-	-
1190	86/f2210c	3475090	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025152	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:23:58.512	2025-05-29 20:23:58.608	2025-05-29 20:34:19.506	10m 21s	10m 21s	-	336.4%	1.9%	2.3 GB	3.5 GB	2.5 GB	3.5 GB	5.1 GB	6.1 GB	436457	157327	267.1 MB	6.4 GB	1180	22089	/home/marthasudermann/pathogensurveillance/work/86/f2210cfa5ada5832b60db74d582038	-	-
1283	a2/e923b5	3547942	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025469	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:34:19.509	2025-05-29 20:34:19.606	2025-05-29 20:34:22.301	2.8s	1.9s	-	135.1%	0.1%	92.8 MB	4.6 GB	92.8 MB	4.6 GB	160.1 MB	10 MB	32808	958	4.7 MB	10.1 MB	18	32	/home/marthasudermann/pathogensurveillance/work/a2/e923b5ecaf3a62c23161a65c64915d	-	-
1281	f1/dc86f9	3517417	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025478	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 20:30:59.063	2025-05-29 20:30:59.146	2025-05-29 20:34:52.631	3m 54s	3m 53s	-	247.7%	1.2%	1.5 GB	7.4 GB	3.6 GB	9.4 GB	4.7 GB	142 MB	912153	40425	1.5 GB	111.4 MB	24143	1009	/home/marthasudermann/pathogensurveillance/work/f1/dc86f921a139d751b7cdef1d1ebd9a	-	-
1286	4b/b11784	3557402	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025980	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:34:52.634	2025-05-29 20:34:52.731	2025-05-29 20:34:55.819	3.2s	1.7s	-	154.5%	0.1%	100.9 MB	4.6 GB	141.2 MB	4.6 GB	158.7 MB	9.6 MB	32704	914	5.3 MB	9.7 MB	30	23	/home/marthasudermann/pathogensurveillance/work/4b/b117847307599d38ec0d8cf26fc1a3	-	-
1182	2f/fd36b4	3400220	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025464	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:11:02.745	2025-05-29 20:11:02.842	2025-05-29 20:35:11.244	24m 8s	24m 7s	-	354.8%	2.7%	3.4 GB	4 GB	3.5 GB	4.1 GB	10.9 GB	10.6 GB	852064	289196	500.7 MB	11 GB	2103	46188	/home/marthasudermann/pathogensurveillance/work/2f/fd36b47de0d45fc085528f0097c648	-	-
1285	87/f20658	3548459	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025469	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 20:34:22.305	2025-05-29 20:34:22.402	2025-05-29 20:38:21.698	3m 59s	3m 59s	-	257.0%	1.8%	2.2 GB	9.7 GB	3.9 GB	9.7 GB	4.9 GB	146.2 MB	969787	42899	3.7 MB	117.1 MB	22480	212	/home/marthasudermann/pathogensurveillance/work/87/f206584950dac42390c70062fcb29d	-	-
1289	ec/0c19c0	3609030	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025579	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:38:21.702	2025-05-29 20:38:21.799	2025-05-29 20:38:25.513	3.8s	1.9s	-	141.6%	0.1%	95.3 MB	4.6 GB	95.3 MB	4.6 GB	157.7 MB	9.7 MB	32405	923	4 KB	9.8 MB	17	24	/home/marthasudermann/pathogensurveillance/work/ec/0c19c06d3da50c3ad6444f43971859	-	-
1292	34/5d21ce	3610185	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025132	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:38:25.516	2025-05-29 20:38:25.613	2025-05-29 20:38:28.544	3s	1.7s	-	167.3%	0.1%	108 MB	4.6 GB	151.5 MB	4.6 GB	157.6 MB	9.9 MB	32245	951	5.6 MB	10 MB	32	47	/home/marthasudermann/pathogensurveillance/work/34/5d21cef491fc432c1b93bda8cd0542	-	-
1288	e9/ce9e89	3558349	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025980	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 20:34:55.823	2025-05-29 20:34:55.919	2025-05-29 20:38:49.159	3m 53s	3m 52s	-	252.5%	1.2%	1.5 GB	7.4 GB	3.2 GB	9.1 GB	4.9 GB	131.5 MB	950107	40216	2.2 MB	107.3 MB	24368	361	/home/marthasudermann/pathogensurveillance/work/e9/ce9e89f93d45b8742e5585640eff91	-	-
1291	ba/5995c4	3565082	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025579	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 20:35:11.248	2025-05-29 20:35:11.345	2025-05-29 20:38:57.110	3m 46s	3m 45s	-	259.4%	2.1%	2.6 GB	25 GB	2.7 GB	25.2 GB	4.8 GB	135 MB	928217	40139	6.6 MB	108.4 MB	20300	292	/home/marthasudermann/pathogensurveillance/work/ba/5995c4c188fe4f76a03fed47762e11	-	-
1296	8b/b8eb9e	3621882	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025099	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:38:57.113	2025-05-29 20:38:57.210	2025-05-29 20:39:00.256	3.1s	1.7s	-	158.5%	0.1%	141.2 MB	4.6 GB	151 MB	4.6 GB	158 MB	9.6 MB	32470	923	0	9.8 MB	16	40	/home/marthasudermann/pathogensurveillance/work/8b/b8eb9e25f60a4a570b01a32d541852	-	-
1298	dd/bc4126	3623432	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025112	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:39:00.259	2025-05-29 20:39:00.356	2025-05-29 20:39:03.252	3s	1.9s	-	148.8%	0.1%	93.9 MB	4.6 GB	93.9 MB	4.6 GB	158.1 MB	9.8 MB	32415	937	5.5 MB	9.9 MB	34	54	/home/marthasudermann/pathogensurveillance/work/dd/bc412611a2d7042dc2ffb9bc51e9e2	-	-
1180	dd/bdfbf9	3375181	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025576	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:07:30.665	2025-05-29 20:07:30.761	2025-05-29 20:39:36.140	32m 5s	32m 4s	-	352.4%	3.2%	4 GB	4.4 GB	4.1 GB	4.6 GB	14.8 GB	15.1 GB	1331412	462398	764.9 MB	15.5 GB	3344	66711	/home/marthasudermann/pathogensurveillance/work/dd/bdfbf99d2750e2e00f948644675b66	-	-
1301	1f/dd43c3	3641104	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025614	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:39:36.144	2025-05-29 20:39:36.240	2025-05-29 20:39:39.105	3s	1.7s	-	155.7%	0.1%	149.5 MB	4.6 GB	149.5 MB	4.6 GB	156.8 MB	9.7 MB	32227	913	5.3 MB	9.8 MB	19	18	/home/marthasudermann/pathogensurveillance/work/1f/dd43c3a10a6e2047d8510ef476afba	-	-
1294	40/fd7e9c	3610855	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025132	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 20:38:28.548	2025-05-29 20:38:28.644	2025-05-29 20:42:34.762	4m 6s	4m 5s	-	248.1%	1.2%	1.5 GB	7.4 GB	3.6 GB	9.6 GB	5 GB	136.4 MB	990521	43354	1.3 MB	111.8 MB	20105	277	/home/marthasudermann/pathogensurveillance/work/40/fd7e9cff6d4b5bbb36504d091f7a33	-	-
1295	93/a49e73	3618453	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025099	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 20:38:49.163	2025-05-29 20:38:49.259	2025-05-29 20:42:36.919	3m 48s	3m 47s	-	258.3%	2.6%	3.2 GB	9.2 GB	3.3 GB	9.2 GB	4.8 GB	136.3 MB	923873	40350	6.3 MB	108.7 MB	23378	109	/home/marthasudermann/pathogensurveillance/work/93/a49e7395f14f28cf4f0b285fa3c189	-	-
1192	25/2789a7	3513552	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025984	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 20:30:39.962	2025-05-29 20:30:40.058	2025-05-29 20:42:39.212	11m 59s	11m 58s	-	337.7%	2.4%	3 GB	3.5 GB	3.1 GB	3.5 GB	5.6 GB	7.2 GB	483270	168956	301.5 MB	7.5 GB	1761	13300	/home/marthasudermann/pathogensurveillance/work/25/2789a7eff575b7cd1c50ba29a88460	-	-
1306	3a/ecdff3	3690445	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025564	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 20:42:36.923	2025-05-29 20:42:37.019	2025-05-29 20:42:39.494	2.6s	1.7s	-	150.9%	0.1%	103 MB	4.6 GB	144.6 MB	4.6 GB	158.8 MB	9.7 MB	32625	935	4 KB	9.8 MB	16	30	/home/marthasudermann/pathogensurveillance/work/3a/ecdff38e39ef807368236dbc61f155	-	-
