task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
159	9d/eec982	3286501	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Fus2	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-05-21 09:04:44.334	2025-05-21 09:04:44.416	2025-05-21 09:29:50.189	25m 6s	25m 4s	-	564.9%	5.1%	6.4 GB	7.4 GB	6.5 GB	7.4 GB	17.1 GB	35.6 GB	1630082	589593	0	36.4 GB	2892	4636	/home/marthasudermann/pathogensurveillance/work/9d/eec982734d157b869d0e7dbabb534a	-	-
168	4e/d9611e	3351342	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Fus2	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-21 09:29:50.200	2025-05-21 09:29:50.289	2025-05-21 09:29:52.677	2.5s	1s	-	256.9%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	70.1 MB	99.7 MB	8108	9313	0	99.4 MB	1	0	/home/marthasudermann/pathogensurveillance/work/4e/d9611eb41fd83e8a3a79caf577c9e3	-	-
169	86/a6888e	3352031	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Fus2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-21 09:29:52.688	2025-05-21 09:29:52.777	2025-05-21 09:29:57.715	5s	3.7s	-	125.6%	0.1%	131.8 MB	4.6 GB	787.9 MB	5.3 GB	375.9 MB	53.4 MB	60211	6444	0	53.6 MB	31	40	/home/marthasudermann/pathogensurveillance/work/86/a6888ee3e9bf1b89867679859db117	-	-
170	4b/276354	3352037	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Fus2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 09:29:52.690	2025-05-21 09:29:52.778	2025-05-21 09:29:57.929	5.2s	4s	-	279.2%	0.1%	122.9 MB	6.5 GB	125.5 MB	6.5 GB	110 MB	2.5 MB	12653	37	0	2.5 MB	127	31	/home/marthasudermann/pathogensurveillance/work/4b/276354c2aeb194cd6b33e5ee43f05e	-	-
172	d1/5b555b	3354513	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-05-21 09:29:57.960	2025-05-21 09:29:58.029	2025-05-21 09:30:05.399	7.4s	5s	-	177.2%	0.9%	978.7 MB	21.7 GB	1.1 GB	21.9 GB	375.3 MB	93.2 MB	36763	803	236 KB	200 KB	27	159	/home/marthasudermann/pathogensurveillance/work/d1/5b555bf8cde43bc3c6a57ac5dc5df4	-	-
174	96/f9a1b6	3358386	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-21 09:30:05.413	2025-05-21 09:30:05.499	2025-05-21 09:30:07.892	2.5s	1s	-	222.7%	0.0%	12 MB	2.5 GB	12 MB	2.5 GB	6 MB	1.6 KB	677	28	708 KB	12 KB	9	22	/home/marthasudermann/pathogensurveillance/work/96/f9a1b68c7467a558e44f91c2f1e3ad	-	-
173	46/cb72ea	3358395	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-21 09:30:05.415	2025-05-21 09:30:05.500	2025-05-21 09:30:08.090	2.7s	1s	-	232.4%	0.0%	21.2 MB	4.2 GB	21.2 MB	4.2 GB	6 MB	1.6 KB	677	28	1.1 MB	12 KB	16	11	/home/marthasudermann/pathogensurveillance/work/46/cb72eadc7db359987254ca3c72c518	-	-
176	8f/e705ce	3360047	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCA_030719095.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-05-21 09:30:07.914	2025-05-21 09:30:07.994	2025-05-21 09:30:11.190	3.3s	1s	-	50.0%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	15 MB	17.4 KB	1791	23	0	24 KB	1	2	/home/marthasudermann/pathogensurveillance/work/8f/e705ce4f91e2e12a3967e9b5206c0e	-	-
175	08/db4f13	3360030	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCA_030719095_1	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-21 09:30:07.906	2025-05-21 09:30:07.992	2025-05-21 09:30:15.345	7.4s	3s	-	134.6%	0.1%	119.5 MB	15.6 GB	119.5 MB	15.7 GB	42.1 MB	691.5 KB	46257	147	6.4 MB	696 KB	15	3	/home/marthasudermann/pathogensurveillance/work/08/db4f13f6ed5fd6f54aacd4af3df546	-	-
177	cc/432cd1	3360036	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCA_030719095.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-21 09:30:07.910	2025-05-21 09:30:07.994	2025-05-21 09:30:51.159	43.2s	41s	-	94.7%	0.1%	77.8 MB	87.7 MB	77.8 MB	87.7 MB	125.4 MB	130.8 MB	4206	79	32 KB	130.8 MB	937	1819	/home/marthasudermann/pathogensurveillance/work/cc/432cd1d7dd22a9945851c989a6984d	-	-
162	b9/fb05f7	3332227	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Fus1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:27:40.423	2025-05-21 09:27:40.507	2025-05-21 09:35:49.859	8m 9s	8m 6s	-	564.5%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.2 GB	4.5 GB	162388	333802	223.7 MB	4.4 GB	2518	6278	/home/marthasudermann/pathogensurveillance/work/b9/fb05f7b5c9ed2145f96baa44f40531	-	-
167	e4/116dc6	3341930	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Fus3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:29:06.551	2025-05-21 09:29:06.642	2025-05-21 09:37:52.319	8m 46s	8m 44s	-	565.3%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.2 GB	4.5 GB	162942	335185	0	4.4 GB	735	6589	/home/marthasudermann/pathogensurveillance/work/e4/116dc6b160a8697ccc0a600c333f3b	-	-
171	cd/a0c388	3352046	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Fus2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:29:52.693	2025-05-21 09:29:52.778	2025-05-21 09:39:23.701	9m 31s	9m 29s	-	575.6%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.2 GB	4.5 GB	162154	332624	0	4.4 GB	2157	5879	/home/marthasudermann/pathogensurveillance/work/cd/a0c388d7716918a6428d22cccac889	-	-
179	94/2c122a	3360124	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_030719095_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:30:08.107	2025-05-21 09:30:08.190	2025-05-21 09:39:42.076	9m 34s	9m 31s	-	562.5%	2.4%	2.6 GB	34.5 GB	2.7 GB	34.5 GB	2.1 GB	4.4 GB	156334	308337	0	4.3 GB	783	5789	/home/marthasudermann/pathogensurveillance/work/94/2c122a7ba8870898bb3a26fdba5b14	-	-
178	ee/08aed6	3361671	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_020975875_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:30:11.199	2025-05-21 09:30:11.291	2025-05-21 09:40:40.494	10m 29s	10m 26s	-	561.3%	2.4%	2.7 GB	34.4 GB	2.7 GB	34.4 GB	2.3 GB	4.9 GB	164650	367571	4 KB	4.8 GB	612	6551	/home/marthasudermann/pathogensurveillance/work/ee/08aed619d32cb96ab188800d9ea70f	-	-
185	04/d2f22c	3555697	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030719095_1_Fus3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-21 09:39:42.079	2025-05-21 09:39:42.176	2025-05-21 09:41:45.384	2m 3s	2m 2s	-	813.0%	0.7%	926.1 MB	2 GB	926.1 MB	2.1 GB	3.9 GB	4 GB	758584	901011	0	733.9 MB	14406	801	/home/marthasudermann/pathogensurveillance/work/04/d2f22c983b637c76252e07e09dfbe5	-	-
180	05/9b9873	3515939	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_003693555_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:37:52.323	2025-05-21 09:37:52.419	2025-05-21 09:42:24.269	4m 32s	4m 30s	-	565.0%	2.3%	2.6 GB	34.3 GB	2.6 GB	34.3 GB	1.6 GB	2.4 GB	134324	163485	0	2.4 GB	655	2994	/home/marthasudermann/pathogensurveillance/work/05/9b98737978d1ad497bef3ae12006d2	-	-
181	f4/3b3a91	3475781	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_012959155_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:35:49.863	2025-05-21 09:35:49.960	2025-05-21 09:43:35.435	7m 46s	7m 43s	-	565.8%	2.4%	2.6 GB	34.5 GB	2.6 GB	34.5 GB	1.9 GB	3.8 GB	151423	263342	0	3.7 GB	1887	4701	/home/marthasudermann/pathogensurveillance/work/f4/3b3a91b7f92ab1c9fc58794efca4ff	-	-
183	46/e5512a	3585532	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030719095_1_Fus1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-21 09:41:45.388	2025-05-21 09:41:45.484	2025-05-21 09:43:36.347	1m 51s	1m 50s	-	827.8%	0.7%	932.1 MB	2 GB	932.1 MB	2 GB	3.9 GB	4 GB	754911	897187	0	729 MB	15397	1502	/home/marthasudermann/pathogensurveillance/work/46/e5512aff6cf660de40ceee94d0bdc9	-	-
184	81/6ca3ed	3596531	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030719095_1_Fus2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-21 09:42:24.272	2025-05-21 09:42:24.369	2025-05-21 09:44:04.265	1m 40s	1m 39s	-	834.4%	0.7%	938.3 MB	2 GB	939.3 MB	2.1 GB	3.9 GB	4 GB	816142	895732	0	742.3 MB	16432	914	/home/marthasudermann/pathogensurveillance/work/81/6ca3ed7ce0c921c1e6e4dcb98ab1d2	-	-
182	78/df930e	3546783	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_013396185_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 09:39:23.704	2025-05-21 09:39:23.801	2025-05-21 09:45:41.514	6m 18s	6m 16s	-	559.9%	2.4%	2.6 GB	34.5 GB	2.6 GB	34.5 GB	2 GB	3.8 GB	151163	276012	4 KB	3.8 GB	2734	3587	/home/marthasudermann/pathogensurveillance/work/78/df930eafaa831d69b033e489c610ac	-	-
186	9a/5b4d91	3585829	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_030719095_1_Fus3	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-21 09:41:46.392	2025-05-21 09:41:46.484	2025-05-21 09:45:41.840	3m 55s	3m 53s	-	139.1%	5.0%	6.3 GB	17 GB	6.3 GB	17.1 GB	4.2 GB	3.5 GB	1474860	30238	10 MB	3.5 GB	14	25	/home/marthasudermann/pathogensurveillance/work/9a/5b4d91b3c8d728eabee5d1eb2b32b5	-	-
190	45/57b37f	3629431	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_030719095_1_Fus3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-21 09:45:41.847	2025-05-21 09:45:41.940	2025-05-21 09:45:44.052	2.2s	1s	-	142.6%	0.0%	6.5 MB	155.6 MB	6.5 MB	219.4 MB	409.1 MB	60.5 KB	93634	22	0	60 KB	43419	3	/home/marthasudermann/pathogensurveillance/work/45/57b37fbf972aadc873900f5218cb74	-	-
189	bf/98bbb1	3629298	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-05-21 09:45:41.614	2025-05-21 09:45:41.714	2025-05-21 09:45:48.310	6.7s	5s	-	127.6%	0.1%	82.1 MB	4.2 GB	82.1 MB	4.2 GB	12.7 MB	3.3 MB	8411	992	16 KB	3.8 MB	25	194	/home/marthasudermann/pathogensurveillance/work/bf/98bbb16bbf09d3bd795e1138d08fd4	-	-
208	77/f4b284	3630597	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.347	2025-05-21 09:45:48.440	2025-05-21 09:45:49.774	1.4s	0ms	-	114.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1011.3 KB	16.3 KB	1501	178	48 KB	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/77/f4b284cf1b6b461aed68e06908da05	-	-
194	c8/5990e7	3630830	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.437	2025-05-21 09:45:48.537	2025-05-21 09:45:50.145	1.7s	0ms	-	108.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	121.3 KB	1560	199	140 KB	112 KB	22	0	/home/marthasudermann/pathogensurveillance/work/c8/5990e7505d04e73554105d96f7cce7	-	-
197	a9/7d10cd	3630774	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.379	2025-05-21 09:45:48.448	2025-05-21 09:45:50.331	2s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.8 KB	1526	185	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/a9/7d10cd6337aae0333c484c6b791319	-	-
222	e0/a6d4ed	3630654	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.358	2025-05-21 09:45:48.442	2025-05-21 09:45:50.820	2.5s	0ms	-	123.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.7 KB	16.8 KB	1501	178	0	28 KB	24	1	/home/marthasudermann/pathogensurveillance/work/e0/a6d4eddd436c0ce2bacf3c4859d06b	-	-
219	3e/c90a98	3630737	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.374	2025-05-21 09:45:48.446	2025-05-21 09:45:51.430	3.1s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.7 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3e/c90a98e2adbfaafb71a46f93fbcd14	-	-
213	d7/538731	3630962	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.477	2025-05-21 09:45:48.545	2025-05-21 09:45:51.744	3.3s	1s	-	101.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	74 KB	1535	188	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d7/538731989cd4ee97207dd8bb1d9585	-	-
206	f8/115410	3630872	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.458	2025-05-21 09:45:48.540	2025-05-21 09:45:52.355	3.9s	0ms	-	112.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	41.8 KB	1518	183	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f8/115410487bf510d34426b874fb43c5	-	-
203	7d/5ef6f2	3630896	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.465	2025-05-21 09:45:48.542	2025-05-21 09:45:52.518	4.1s	2s	-	101.7%	0.0%	39.3 MB	192.1 MB	310.5 MB	576.1 MB	1.6 MB	253.1 KB	1628	215	0	208 KB	120	0	/home/marthasudermann/pathogensurveillance/work/7d/5ef6f26bca9d9cd3be7f0d46245454	-	-
215	8d/54db64	3630921	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.470	2025-05-21 09:45:48.544	2025-05-21 09:45:52.705	4.2s	1s	-	102.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	183.7 KB	1594	205	0	160 KB	116	1	/home/marthasudermann/pathogensurveillance/work/8d/54db645c6ce40cef43df802c6ca807	-	-
205	63/ab2267	3630569	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.341	2025-05-21 09:45:48.439	2025-05-21 09:45:53.088	4.7s	0ms	-	125.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1010.9 KB	16.1 KB	1501	178	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/63/ab2267c04244e79131d9d49e562b83	-	-
209	96/c0f01e	3630708	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.368	2025-05-21 09:45:48.445	2025-05-21 09:45:53.313	4.9s	0ms	-	107.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.7 KB	1529	187	0	72 KB	21	0	/home/marthasudermann/pathogensurveillance/work/96/c0f01e1f303d7cd2f409b70f385b2c	-	-
192	ab/62d3ce	3630680	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.363	2025-05-21 09:45:48.444	2025-05-21 09:45:53.453	5.1s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.2 KB	1526	185	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/ab/62d3cec59b2173a8866c7ae50b2acc	-	-
202	b9/726ba6	3630620	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.353	2025-05-21 09:45:48.441	2025-05-21 09:45:53.570	5.2s	1s	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.1 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b9/726ba6e4ed60369f88424f5f835ac7	-	-
214	a6/555cbe	3630860	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.452	2025-05-21 09:45:48.538	2025-05-21 09:45:54.216	5.8s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33 KB	1509	180	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/a6/555cbe37cedb01adfed89ecac73b0d	-	-
199	cb/fe581e	3630560	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.337	2025-05-21 09:45:48.437	2025-05-21 09:45:54.632	6.3s	1s	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.5 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/cb/fe581e0f9a2ef2ff06ee173c57aab3	-	-
211	b2/dc48c9	3631012	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.522	2025-05-21 09:45:48.547	2025-05-21 09:45:54.883	6.4s	0ms	-	111.0%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	45.5 KB	1518	183	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b2/dc48c90d5fd0ba3ff88c34ef62188f	-	-
220	c9/107d40	3631081	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.544	2025-05-21 09:45:48.639	2025-05-21 09:45:56.000	7.5s	0ms	-	122.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	23.8 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c9/107d40520f0c835c99c70bd85f4afb	-	-
216	c7/918e84	3631053	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 09:45:48.538	2025-05-21 09:45:48.637	2025-05-21 09:45:56.234	7.7s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.1 KB	1518	183	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c7/918e84c08d68e1bbd2fee864ad24c1	-	-
