task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
724	80/337863	1634043	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025639	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:27:51.672	2025-05-30 18:27:51.769	2025-05-30 18:28:01.510	9.8s	8s	-	548.8%	0.6%	800.3 MB	1.8 GB	817.3 MB	2 GB	412.4 MB	415.3 MB	73697	86135	0	94.9 MB	1587	106	/home/marthasudermann/pathogensurveillance/work/80/337863f5d48a47660e26adc7097f2c	-	-
723	06/cf8d5d	1632752	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025629	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:27:48.517	2025-05-30 18:27:48.614	2025-05-30 18:28:01.906	13.4s	12s	-	639.7%	0.8%	1 GB	2 GB	1 GB	2.2 GB	744.7 MB	758.3 MB	143741	158137	146.1 MB	169.6 MB	2577	111	/home/marthasudermann/pathogensurveillance/work/06/cf8d5d8809a529300af93c5abda7a4	-	-
722	b4/ada26a	1630989	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025620	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:27:42.387	2025-05-30 18:27:42.484	2025-05-30 18:28:03.596	21.2s	19s	-	805.1%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.5 GB	1.6 GB	308550	338585	4 KB	363.9 MB	3702	271	/home/marthasudermann/pathogensurveillance/work/b4/ada26a9a285d01c80621ed2142d240	-	-
758	d9/e63cde	1636695	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025105	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 18:27:59.982	2025-05-30 18:28:00.082	2025-05-30 18:28:03.988	4s	1s	-	89.0%	0.0%	5.8 MB	10.3 MB	5.8 MB	10.3 MB	154.1 MB	12.4 KB	17836	20	153.9 MB	12 KB	2	1	/home/marthasudermann/pathogensurveillance/work/d9/e63cdeb22e36eddc8e38a5b556b6b8	-	-
726	32/740a64	1637547	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025647	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:01.909	2025-05-30 18:28:02.006	2025-05-30 18:28:24.879	23s	22s	-	752.1%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.4 GB	1.5 GB	279030	311702	0	342.7 MB	4892	293	/home/marthasudermann/pathogensurveillance/work/32/740a6486495e719c6a368b7998e74d	-	-
727	5a/8f8f31	1638734	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025654	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:03.599	2025-05-30 18:28:03.696	2025-05-30 18:28:26.461	22.9s	21s	-	771.0%	0.8%	1.1 GB	2.1 GB	1.1 GB	2.1 GB	1.5 GB	1.5 GB	293283	327209	312.1 MB	363.2 MB	6694	438	/home/marthasudermann/pathogensurveillance/work/5a/8f8f31c2859b4aa6066fec6dc512cf	-	-
725	b8/854ded	1637293	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025641	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:01.513	2025-05-30 18:28:01.611	2025-05-30 18:28:29.176	27.7s	26s	-	782.3%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.9 GB	2 GB	390939	414479	381 MB	454 MB	5226	609	/home/marthasudermann/pathogensurveillance/work/b8/854ded352fe42fd7f1691aa0c650ab	-	-
729	8b/a4099d	1646380	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025662	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:26.464	2025-05-30 18:28:26.561	2025-05-30 18:28:41.410	14.9s	14s	-	702.3%	0.8%	1021.9 MB	2 GB	1 GB	2.2 GB	865.9 MB	878.2 MB	152940	184039	171.3 MB	193.4 MB	2623	154	/home/marthasudermann/pathogensurveillance/work/8b/a4099dac29bc990e4b6e744f19f5c4	-	-
752	51/e190c3	1591465	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025144	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:25:27.756	2025-05-30 18:25:27.853	2025-05-30 18:28:42.701	3m 15s	3m 10s	-	117.4%	4.6%	5.7 GB	16.7 GB	5.7 GB	16.7 GB	2.8 GB	2.4 GB	399277	21784	76.5 MB	2.4 GB	12	5	/home/marthasudermann/pathogensurveillance/work/51/e190c327bc58726b096376a04f0fda	-	-
756	0b/c3448b	1620325	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025108	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:27:14.614	2025-05-30 18:27:14.705	2025-05-30 18:28:50.319	1m 36s	1m 33s	-	126.3%	4.1%	5.1 GB	16.7 GB	5.1 GB	16.7 GB	1.3 GB	1.1 GB	238031	10181	187.6 MB	1.1 GB	13	8	/home/marthasudermann/pathogensurveillance/work/0b/c3448b3a700bef17b36f02e7941987	-	-
730	f9/d5914d	1647295	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025667	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:29.184	2025-05-30 18:28:29.276	2025-05-30 18:29:04.871	35.7s	35s	-	790.1%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.4 GB	2.5 GB	495060	532616	0	560.3 MB	8668	917	/home/marthasudermann/pathogensurveillance/work/f9/d5914d3dc624d70ca2fd2d4a80d335	-	-
728	ed/457b81	1645691	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025655	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:24.883	2025-05-30 18:28:24.979	2025-05-30 18:29:07.519	42.6s	41s	-	813.9%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	3 GB	3.1 GB	618756	657353	4 KB	732.6 MB	10200	951	/home/marthasudermann/pathogensurveillance/work/ed/457b81438d30c35208678796a85dc8	-	-
731	6a/5437b7	1651130	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025980	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:28:41.414	2025-05-30 18:28:41.510	2025-05-30 18:29:19.982	38.6s	36s	-	782.6%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.6 GB	2.7 GB	515788	558818	24 KB	685.7 MB	9500	679	/home/marthasudermann/pathogensurveillance/work/6a/5437b7a159316422c13a051ddf34d5	-	-
732	39/7fd49f	1658151	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025984	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:29:04.874	2025-05-30 18:29:04.971	2025-05-30 18:29:24.164	19.3s	18s	-	758.1%	0.8%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.3 GB	1.3 GB	261295	275726	307.5 MB	336.8 MB	3762	170	/home/marthasudermann/pathogensurveillance/work/39/7fd49f84ea65ee6d2b84364e3ebcc8	-	-
754	ba/552f5b	1618290	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025135	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:27:10.012	2025-05-30 18:27:10.109	2025-05-30 18:29:33.893	2m 24s	2m 20s	-	129.8%	4.5%	5.7 GB	16.7 GB	5.7 GB	16.8 GB	1.7 GB	1.4 GB	228837	13328	255.4 MB	1.4 GB	11	15	/home/marthasudermann/pathogensurveillance/work/ba/552f5b769835c00df8876e29e98e94	-	-
759	4f/c68482	1636971	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025132	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:28:00.436	2025-05-30 18:28:00.532	2025-05-30 18:29:39.211	1m 39s	1m 35s	-	133.4%	4.1%	5.2 GB	16.6 GB	5.2 GB	16.7 GB	1.1 GB	966.8 MB	171847	8952	164.1 MB	967.2 MB	19	11	/home/marthasudermann/pathogensurveillance/work/4f/c68482e1924a8c6b4b34a4b7602a74	-	-
733	61/3ee0de	1658905	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025988	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:29:07.522	2025-05-30 18:29:07.620	2025-05-30 18:29:39.793	32.3s	29s	-	763.2%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.2 GB	2.2 GB	421058	460590	495.2 MB	567.7 MB	7025	486	/home/marthasudermann/pathogensurveillance/work/61/3ee0def887472aa054d644cd72c233	-	-
735	07/fc60e4	1663286	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025994	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:29:24.167	2025-05-30 18:29:24.416	2025-05-30 18:29:42.666	18.5s	16s	-	752.9%	0.8%	1.1 GB	2 GB	1.1 GB	2.2 GB	1.2 GB	1.2 GB	240638	251604	260.8 MB	297.9 MB	4691	278	/home/marthasudermann/pathogensurveillance/work/07/fc60e4658c9e2cc70c2309d701069b	-	-
734	a2/0dc132	1662169	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025992	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:29:19.986	2025-05-30 18:29:20.082	2025-05-30 18:29:55.126	35.1s	33s	-	818.9%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.4 GB	2.4 GB	468345	503827	16 KB	603.7 MB	8001	638	/home/marthasudermann/pathogensurveillance/work/a2/0dc1329634f3dc39782919f4ab5cc6	-	-
736	ed/d3b200	1667996	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025995	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 18:29:39.796	2025-05-30 18:29:39.893	2025-05-30 18:29:56.193	16.4s	14s	-	748.0%	0.8%	1 GB	2 GB	1 GB	2.2 GB	960.7 MB	978.3 MB	189160	198643	8 KB	238.9 MB	2212	164	/home/marthasudermann/pathogensurveillance/work/ed/d3b200586c474d7cea5d89302fb0c3	-	-
757	69/ff96ca	1621059	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025535	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:27:15.814	2025-05-30 18:27:15.907	2025-05-30 18:30:02.447	2m 47s	2m 44s	-	117.6%	4.6%	5.8 GB	16.8 GB	5.8 GB	16.9 GB	2 GB	1.7 GB	246076	15419	300.7 MB	1.7 GB	12	4	/home/marthasudermann/pathogensurveillance/work/69/ff96cac02d4a0c016e710dd3384ad8	-	-
760	21/e0548e	1638859	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025116	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:28:03.991	2025-05-30 18:28:04.089	2025-05-30 18:31:17.884	3m 14s	3m 11s	-	130.9%	4.5%	5.7 GB	16.7 GB	5.7 GB	16.7 GB	2.9 GB	2.5 GB	340168	22242	432.3 MB	2.5 GB	14	5	/home/marthasudermann/pathogensurveillance/work/21/e0548ee8aab9bbd3f75895de9f88df	-	-
761	a0/254f97	1651620	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025540	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:28:42.704	2025-05-30 18:28:42.801	2025-05-30 18:31:57.244	3m 15s	3m 10s	-	131.2%	4.7%	5.8 GB	16.8 GB	5.8 GB	16.8 GB	2.9 GB	2.4 GB	479307	21651	433.9 MB	2.4 GB	23	2	/home/marthasudermann/pathogensurveillance/work/a0/254f976fec223db7dfd97fc48d0ced	-	-
763	3d/9d8284	1665968	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025531	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:29:33.897	2025-05-30 18:29:33.994	2025-05-30 18:32:13.334	2m 39s	2m 36s	-	134.5%	4.5%	5.7 GB	16.6 GB	5.7 GB	16.6 GB	2.4 GB	2.1 GB	310415	18629	370 MB	2.1 GB	14	5	/home/marthasudermann/pathogensurveillance/work/3d/9d8284a27cc37a22962d72ae289dee	-	-
771	13/6ef13a	1725609	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025581	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 18:32:13.342	2025-05-30 18:32:13.434	2025-05-30 18:32:16.875	3.5s	1s	-	90.8%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	174.6 MB	12.2 KB	26232	20	174.8 MB	12 KB	134	1	/home/marthasudermann/pathogensurveillance/work/13/6ef13a5b3447ccf100de3868fad1e9	-	-
772	41/7ea261	1727894	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR024819	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 18:32:16.877	2025-05-30 18:32:16.975	2025-05-30 18:32:19.706	2.8s	1s	-	138.5%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	232.8 MB	12.4 KB	27718	20	232.7 MB	12 KB	204	2	/home/marthasudermann/pathogensurveillance/work/41/7ea261ed165a3a3d0f5643abbd452e	-	-
768	4a/ad4e63	1682433	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025564	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:30:02.449	2025-05-30 18:30:02.546	2025-05-30 18:32:23.487	2m 21s	2m 19s	-	144.4%	4.5%	5.6 GB	16.7 GB	5.6 GB	16.7 GB	2.2 GB	1.9 GB	290025	16951	888 KB	1.9 GB	14	3	/home/marthasudermann/pathogensurveillance/work/4a/ad4e63d422336af069624e3abfa249	-	-
774	6f/faddca	1731109	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025152	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 18:32:23.491	2025-05-30 18:32:23.587	2025-05-30 18:32:26.126	2.6s	1s	-	135.3%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	228.1 MB	12.2 KB	29297	20	228 MB	12 KB	217	0	/home/marthasudermann/pathogensurveillance/work/6f/faddca5f7c5fb807f4019583356f41	-	-
764	1c/15fff7	1667865	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025497	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:29:39.214	2025-05-30 18:29:39.310	2025-05-30 18:32:26.414	2m 47s	2m 43s	-	142.6%	4.7%	5.9 GB	16.7 GB	5.9 GB	16.7 GB	2.7 GB	2.2 GB	423120	20341	397.5 MB	2.2 GB	14	1	/home/marthasudermann/pathogensurveillance/work/1c/15fff7598bca7d23e87155bfee54f8	-	-
766	c0/2019a2	1678465	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025485	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:29:56.195	2025-05-30 18:29:56.293	2025-05-30 18:33:02.791	3m 7s	3m 3s	-	145.7%	4.6%	5.8 GB	16.8 GB	5.8 GB	16.9 GB	3 GB	2.6 GB	455693	23359	456.6 MB	2.6 GB	14	1	/home/marthasudermann/pathogensurveillance/work/c0/2019a24a8305a3f2a13e67ce2c582d	-	-
767	a1/a03761	1678472	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025524	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:29:56.199	2025-05-30 18:29:56.294	2025-05-30 18:33:13.978	3m 18s	3m 14s	-	135.8%	4.7%	5.8 GB	16.7 GB	5.8 GB	16.7 GB	3.2 GB	2.7 GB	370028	24229	39.1 MB	2.7 GB	13	4	/home/marthasudermann/pathogensurveillance/work/a1/a03761452bd00d9011c9cb8c185a7f	-	-
770	7a/458830	1718460	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025536	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:31:57.247	2025-05-30 18:31:57.345	2025-05-30 18:34:01.280	2m 4s	2m 2s	-	148.6%	4.4%	5.6 GB	16.8 GB	5.6 GB	16.9 GB	1.9 GB	1.6 GB	249012	14307	276.7 MB	1.6 GB	14	1	/home/marthasudermann/pathogensurveillance/work/7a/4588301b64ad355ca29ee9a49b078c	-	-
765	c4/a50de7	1677412	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025544	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:29:55.130	2025-05-30 18:29:55.226	2025-05-30 18:34:03.022	4m 8s	4m 6s	-	133.0%	4.8%	6 GB	16.6 GB	6 GB	16.7 GB	4 GB	3.4 GB	576381	30893	608.4 MB	3.4 GB	14	1	/home/marthasudermann/pathogensurveillance/work/c4/a50de7b20792a9a70d05b7e364f7ff	-	-
769	30/cfb3fe	1702087	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025518	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:31:17.886	2025-05-30 18:31:17.984	2025-05-30 18:34:04.501	2m 47s	2m 44s	-	145.8%	4.7%	5.8 GB	16.7 GB	5.8 GB	16.8 GB	2.5 GB	2.2 GB	357350	19611	408 MB	2.2 GB	14	0	/home/marthasudermann/pathogensurveillance/work/30/cfb3fe28435f8b21412ab88d2215b8	-	-
776	d1/fd2162	1731985	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025107	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:32:26.425	2025-05-30 18:32:26.514	2025-05-30 18:34:06.338	1m 40s	1m 36s	-	147.3%	4.1%	5.2 GB	16.7 GB	5.2 GB	16.7 GB	1.7 GB	1.4 GB	222870	13311	253.2 MB	1.4 GB	14	5	/home/marthasudermann/pathogensurveillance/work/d1/fd2162812c7c7047317f8303678682	-	-
782	58/5229bb	1777876	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025512	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 18:34:06.342	2025-05-30 18:34:06.438	2025-05-30 18:34:08.784	2.4s	2s	-	138.9%	0.0%	6 MB	155.2 MB	6 MB	219.4 MB	267.6 MB	12.4 KB	35720	20	267.4 MB	12 KB	15659	44	/home/marthasudermann/pathogensurveillance/work/58/5229bba90ca35c0365d5d24f798551	-	-
783	2e/6a9dcd	1779923	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025468	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 18:34:08.787	2025-05-30 18:34:08.884	2025-05-30 18:34:12.337	3.6s	2s	-	131.5%	0.0%	6.2 MB	155.4 MB	6.2 MB	219.4 MB	539 MB	13.4 KB	68401	20	538.9 MB	16 KB	30858	52	/home/marthasudermann/pathogensurveillance/work/2e/6a9dcd3f27d9c7795f761f2b5b8624	-	-
762	00/65dfd9	1653750	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025140	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:28:50.322	2025-05-30 18:28:50.419	2025-05-30 18:34:36.513	5m 46s	5m 43s	-	128.2%	5.1%	6.3 GB	16.7 GB	6.3 GB	16.8 GB	6.2 GB	5.3 GB	1223220	47404	932.7 MB	5.3 GB	14	9	/home/marthasudermann/pathogensurveillance/work/00/65dfd95ef6c7b823447479914de6db	-	-
773	b2/b7f920	1728343	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025547	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:32:19.710	2025-05-30 18:32:19.807	2025-05-30 18:34:41.369	2m 22s	2m 19s	-	142.0%	4.6%	5.7 GB	16.7 GB	5.7 GB	16.7 GB	2.2 GB	1.8 GB	317881	16647	325.7 MB	1.8 GB	14	1	/home/marthasudermann/pathogensurveillance/work/b2/b7f9202fa409bbc0f64b9d707fd72a	-	-
784	de/d5adc2	1782180	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025639	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:34:12.340	2025-05-30 18:34:12.437	2025-05-30 18:34:59.187	46.8s	43s	-	188.4%	3.7%	4.6 GB	16.8 GB	4.6 GB	16.9 GB	717.3 MB	567.3 MB	170990	5542	94.8 MB	567.6 MB	14	2	/home/marthasudermann/pathogensurveillance/work/de/d5adc24f9a5740d6744e3654173292	-	-
779	16/c6b0d5	1774878	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025582	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 18:34:01.284	2025-05-30 18:34:01.380	2025-05-30 18:35:03.920	1m 3s	59s	-	174.7%	4.1%	5.1 GB	16.7 GB	5.1 GB	16.7 GB	840.5 MB	673.7 MB	181432	6310	116.3 MB	674 MB	14	4	/home/marthasudermann/pathogensurveillance/work/16/c6b0d55525a26ac70dde035088b4f0	-	-
