task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
369	b7/84a137	4076816	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:28.911	2025-06-08 12:48:29.010	2025-06-08 12:48:41.109	12.2s	0ms	-	127.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	997.4 KB	10.5 KB	1501	170	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/b7/84a137bc358d82c4981317e4f0c754	-	-
370	c6/ceb6b4	4077256	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:29.350	2025-06-08 12:48:29.447	2025-06-08 12:48:41.492	12.1s	0ms	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c6/ceb6b4f7e37df2d9964ec34197e7e2	-	-
373	30/046fcf	4077578	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:29.696	2025-06-08 12:48:29.794	2025-06-08 12:48:42.264	12.6s	0ms	-	120.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.3 KB	14.4 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/30/046fcf3a75ba50ed5cd8573dd40c1a	-	-
374	16/e28d50	4078720	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:30.630	2025-06-08 12:48:30.728	2025-06-08 12:48:42.363	11.7s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.3 KB	20.4 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/16/e28d50972f09f784d5b681a3bf45d6	-	-
372	66/15b5e8	4078415	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:30.267	2025-06-08 12:48:30.364	2025-06-08 12:48:42.461	12.2s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.7 KB	21.4 KB	1509	172	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/66/15b5e8ad0b9f06cbcff96350d1c61b	-	-
375	39/0824c3	4078838	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:30.874	2025-06-08 12:48:30.972	2025-06-08 12:48:42.560	11.7s	0ms	-	128.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002.3 KB	12.5 KB	1501	170	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/39/0824c3eb5799217c09c76d7ce1025c	-	-
376	ba/e75f9f	4079414	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:31.153	2025-06-08 12:48:31.250	2025-06-08 12:48:43.486	12.3s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.1 KB	8.4 KB	1501	170	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/ba/e75f9fd85f93529d193acf9981b1d5	-	-
377	e6/d3ba49	4079680	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:31.646	2025-06-08 12:48:31.744	2025-06-08 12:48:43.610	12s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.1 KB	1509	172	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e6/d3ba4969b395720b631372ba6ced6e	-	-
378	1a/dad0c1	4079951	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:31.850	2025-06-08 12:48:31.948	2025-06-08 12:48:43.743	11.9s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.1 KB	20.2 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1a/dad0c1a3b84fed30d42a1dee269dc8	-	-
379	07/60b49d	4080734	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:32.489	2025-06-08 12:48:32.587	2025-06-08 12:48:43.968	11.5s	0ms	-	122.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	993.4 KB	9 KB	1501	170	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/07/60b49ddf86c788172d8bf85597813e	-	-
380	d6/cfbd7d	4080779	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:32.622	2025-06-08 12:48:32.719	2025-06-08 12:48:44.343	11.7s	0ms	-	123.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	990.5 KB	7.7 KB	1501	170	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/d6/cfbd7d710775faa59212209bb35c97	-	-
381	b4/b593b0	4081084	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:32.895	2025-06-08 12:48:32.993	2025-06-08 12:48:44.741	11.8s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.1 KB	1518	176	0	56 KB	20	2	/home/marthasudermann/pathogensurveillance/work/b4/b593b0291bc9e0dedcff1c4ecee81e	-	-
384	40/4ea75c	4081923	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:33.606	2025-06-08 12:48:33.704	2025-06-08 12:48:45.152	11.5s	0ms	-	119.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.3 KB	18.8 KB	1501	170	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/40/4ea75c858a629a34e857286caee124	-	-
383	8a/feac5f	4082046	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:33.766	2025-06-08 12:48:33.864	2025-06-08 12:48:45.531	11.8s	1s	-	127.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.4 KB	15.7 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8a/feac5f75212800bdea45f44373ed67	-	-
382	6b/f09806	4082898	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:34.311	2025-06-08 12:48:34.410	2025-06-08 12:48:45.865	11.6s	0ms	-	126.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.4 KB	1509	172	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/6b/f09806808d6e768e55fb6864322f14	-	-
385	12/50fb41	4083185	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:34.804	2025-06-08 12:48:34.902	2025-06-08 12:48:46.487	11.7s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021 KB	20.1 KB	1509	172	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/12/50fb4119dfdea5f85ca7201fffce4f	-	-
386	79/2a0049	4083249	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:34.942	2025-06-08 12:48:35.040	2025-06-08 12:48:46.909	12s	0ms	-	124.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.2 KB	16.8 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/79/2a0049503d71912dfa7099d888a063	-	-
387	02/0eba2a	4083499	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:35.254	2025-06-08 12:48:35.352	2025-06-08 12:48:47.159	11.9s	0ms	-	109.7%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1 MB	37.2 KB	1518	175	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/02/0eba2a1e05d6cbc07b3712eeaa2d6d	-	-
388	6f/67b3b7	4084572	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:36.636	2025-06-08 12:48:36.733	2025-06-08 12:48:47.454	10.8s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.7 KB	1526	181	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/6f/67b3b72d1c6821f5ea653c839d0e64	-	-
389	07/567f25	4084662	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:37.122	2025-06-08 12:48:37.150	2025-06-08 12:48:47.897	10.8s	0ms	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.9 KB	1518	175	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/07/567f257d3ebe372adcdd346256afc4	-	-
390	47/5fc290	4084700	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:37.152	2025-06-08 12:48:37.247	2025-06-08 12:48:48.169	11s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.5 KB	11.3 KB	1501	170	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/47/5fc290d57c6396347eeb1fd663ca13	-	-
391	ae/d7c2ab	4085386	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:37.723	2025-06-08 12:48:37.820	2025-06-08 12:48:48.403	10.7s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.1 KB	20.4 KB	1509	172	0	40 KB	20	4	/home/marthasudermann/pathogensurveillance/work/ae/d7c2ab831b06948d44549763223ea7	-	-
392	aa/fce72a	4086212	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:38.468	2025-06-08 12:48:38.565	2025-06-08 12:48:48.794	10.3s	0ms	-	109.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.5 KB	1509	172	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/aa/fce72a5b234cba85ffeecf9a28fc76	-	-
393	c0/1f6b8c	4086327	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:38.616	2025-06-08 12:48:38.715	2025-06-08 12:48:49.403	10.8s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.3 KB	1512	178	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c0/1f6b8cba3746af4f48c4fb8a4596b4	-	-
394	9f/8de973	4086413	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:39.058	2025-06-08 12:48:39.156	2025-06-08 12:48:49.688	10.6s	1s	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.9 KB	1509	172	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/9f/8de973bc8de5e872f94073daf744a5	-	-
395	41/32459e	4087570	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:39.328	2025-06-08 12:48:39.427	2025-06-08 12:48:50.231	10.9s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/41/32459ec13fd29a8fdbe317dc401597	-	-
396	66/a87893	4088060	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:40.034	2025-06-08 12:48:40.132	2025-06-08 12:48:50.568	10.5s	1s	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.9 KB	1518	175	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/66/a87893fa4489df20b378528ca09d73	-	-
397	d2/2cd4ca	4088115	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:40.154	2025-06-08 12:48:40.192	2025-06-08 12:48:50.764	10.6s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	18.3 KB	1501	171	0	32 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d2/2cd4ca6b75d2d344e8f36e4a02dd5c	-	-
398	90/f57d73	4088146	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:40.194	2025-06-08 12:48:40.292	2025-06-08 12:48:51.156	11s	0ms	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.4 KB	1509	172	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/90/f57d737f9121a10d679fa60b7ba6ce	-	-
399	6b/9b959e	4088187	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:40.355	2025-06-08 12:48:40.453	2025-06-08 12:48:51.674	11.3s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1512	174	0	48 KB	20	2	/home/marthasudermann/pathogensurveillance/work/6b/9b959ee1441e7d2e437e925258aff6	-	-
401	f9/28ad20	4089082	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:41.111	2025-06-08 12:48:41.209	2025-06-08 12:48:52.090	11s	0ms	-	121.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1020.4 KB	19.7 KB	1509	172	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f9/28ad20782d8041b504fbc9679a6988	-	-
400	48/366bd8	4088578	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:40.635	2025-06-08 12:48:40.733	2025-06-08 12:48:52.303	11.7s	0ms	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.4 KB	1518	175	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/48/366bd8024925fcef8d1c571e516f5b	-	-
402	b0/362c58	4089850	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:41.495	2025-06-08 12:48:41.592	2025-06-08 12:48:52.635	11.1s	0ms	-	126.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.9 KB	18.2 KB	1501	170	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b0/362c58b73772ac777edf12db281002	-	-
404	ba/fb5501	4090601	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:42.368	2025-06-08 12:48:42.461	2025-06-08 12:48:53.391	11s	0ms	-	127.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998 KB	10.7 KB	1501	170	0	28 KB	21	3	/home/marthasudermann/pathogensurveillance/work/ba/fb550195f5114fcb70632c03c34ef1	-	-
403	0e/a76edb	4090558	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:42.266	2025-06-08 12:48:42.364	2025-06-08 12:48:53.643	11.4s	0ms	-	117.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	26 KB	1509	172	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/0e/a76edba493371a2009937106fc6e0b	-	-
405	ff/41d458	4090641	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:42.463	2025-06-08 12:48:42.560	2025-06-08 12:48:53.968	11.5s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.3 KB	1512	174	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ff/41d4584877bf037d93c001c5d76c68	-	-
406	31/8af1fc	4090686	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:42.562	2025-06-08 12:48:42.659	2025-06-08 12:48:54.246	11.7s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1509	173	0	44 KB	20	1	/home/marthasudermann/pathogensurveillance/work/31/8af1fcaeddeb7e10c5bd95d9ef12de	-	-
407	fe/4f5615	4092051	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:43.488	2025-06-08 12:48:43.586	2025-06-08 12:48:54.497	11s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.2 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/fe/4f5615907fcb69416b025c66bee621	-	-
408	b0/a2f582	4092100	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:43.612	2025-06-08 12:48:43.710	2025-06-08 12:48:54.932	11.3s	0ms	-	129.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.4 KB	15.6 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b0/a2f582cfbc2ef2faf7a0e594b6ae79	-	-
409	44/5fefcc	4092140	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:43.745	2025-06-08 12:48:43.843	2025-06-08 12:48:55.051	11.3s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.9 KB	1509	172	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/44/5fefcc691df3919658098f4b866f16	-	-
411	73/c9a376	4092814	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 12:48:44.345	2025-06-08 12:48:44.443	2025-06-08 12:48:55.904	11.6s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996.5 KB	10 KB	1501	170	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/73/c9a3762f145feab961192ec6850a07	-	-
