task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
158	38/1e6f66	136376	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.121	2025-06-07 13:17:21.200	2025-06-07 13:17:22.531	1.4s	0ms	-	106.4%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1010.7 KB	16.2 KB	1501	182	188 KB	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/38/1e6f665c332f6c2906210fac623229	-	-
175	83/9f740e	136587	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.203	2025-06-07 13:17:21.300	2025-06-07 13:17:22.809	1.6s	0ms	-	119.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	45.5 KB	1515	184	0	56 KB	19	0	/home/marthasudermann/pathogensurveillance/work/83/9f740ec40cad15abae96fa4a535a27	-	-
168	24/debb40	136612	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.210	2025-06-07 13:17:21.301	2025-06-07 13:17:23.010	1.8s	0ms	-	98.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	26.5 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/24/debb4052c4d3889bf65848962473ac	-	-
169	59/49004e	136410	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.153	2025-06-07 13:17:21.201	2025-06-07 13:17:24.023	2.9s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008 KB	15.4 KB	1501	178	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/59/49004e1e0fb8bc1fc2a1f920326f57	-	-
176	bb/ec8477	136438	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.163	2025-06-07 13:17:21.204	2025-06-07 13:17:24.254	3.1s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.7 KB	1521	186	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/bb/ec847711ddf24996f7a3c2ded2ac4e	-	-
149	20/11460f	136417	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.157	2025-06-07 13:17:21.202	2025-06-07 13:17:24.393	3.2s	0ms	-	107.5%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	38.2 KB	1518	183	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/20/11460febb89c38decc1e9b121e093d	-	-
166	e2/e12f3f	136462	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.168	2025-06-07 13:17:21.205	2025-06-07 13:17:24.564	3.4s	1s	-	99.8%	0.1%	127.6 MB	320.1 MB	127.6 MB	320.1 MB	1.3 MB	132.5 KB	1563	197	0	120 KB	121	0	/home/marthasudermann/pathogensurveillance/work/e2/e12f3f4c023394e9519c894ebc7eff	-	-
180	77/4ae70a	136542	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.191	2025-06-07 13:17:21.208	2025-06-07 13:17:24.780	3.6s	0ms	-	101.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.9 KB	1518	183	0	52 KB	24	0	/home/marthasudermann/pathogensurveillance/work/77/4ae70af3dfcab65d27d856f8f4824c	-	-
150	7d/1c2d08	136557	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.197	2025-06-07 13:17:21.210	2025-06-07 13:17:25.271	4.1s	0ms	-	113.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.6 KB	1521	185	0	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/7d/1c2d08afa24d9bed0ca7a7f9d9d396	-	-
155	7e/9fb404	136498	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.174	2025-06-07 13:17:21.207	2025-06-07 13:17:26.001	4.8s	1s	-	104.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	112.4 KB	1555	195	0	108 KB	23	2	/home/marthasudermann/pathogensurveillance/work/7e/9fb4044db6d5a77e047a53a039e6b8	-	-
162	c4/985bc6	136640	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.216	2025-06-07 13:17:21.301	2025-06-07 13:17:26.177	5s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	180	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/c4/985bc667c14475ce48fa9c5e2f29e8	-	-
170	28/9be1cc	136743	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.239	2025-06-07 13:17:21.303	2025-06-07 13:17:26.502	5.3s	0ms	-	105.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	70.6 KB	1529	191	0	72 KB	23	0	/home/marthasudermann/pathogensurveillance/work/28/9be1cc181ecae3c21419e1f08d65d5	-	-
161	c1/88f805	136770	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.245	2025-06-07 13:17:21.303	2025-06-07 13:17:26.528	5.3s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c1/88f805ce321fd80f84cc56e9cd321a	-	-
178	da/4973c9	136863	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.263	2025-06-07 13:17:21.304	2025-06-07 13:17:26.770	5.5s	1s	-	104.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	48 KB	1518	187	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/da/4973c99ad8c874854a4d0ec7ace44e	-	-
159	12/cf6819	136845	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.260	2025-06-07 13:17:21.303	2025-06-07 13:17:27.481	6.2s	0ms	-	97.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.7 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/12/cf6819706fa80855d2c0766d7ae61d	-	-
144	86/636fd0	100591	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_004343245_1_Pram2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-07 13:12:09.157	2025-06-07 13:12:09.253	2025-06-07 13:17:27.709	5m 19s	5m 18s	-	828.6%	0.7%	968.7 MB	2 GB	968.7 MB	2.1 GB	7.3 GB	7.8 GB	1505765	1633548	1.3 GB	1.8 GB	30067	1367	/home/marthasudermann/pathogensurveillance/work/86/636fd0d26566a8c27693829ba2a582	-	-
174	20/4de07e	136719	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.233	2025-06-07 13:17:21.302	2025-06-07 13:17:27.910	6.7s	1s	-	110.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	77.2 KB	1535	188	0	76 KB	21	2	/home/marthasudermann/pathogensurveillance/work/20/4de07e0be242a183a4a2f8e563484d	-	-
156	1a/aada43	136690	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.227	2025-06-07 13:17:21.302	2025-06-07 13:17:28.283	7.1s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/1a/aada43098e868683b9fef08094a36e	-	-
164	ea/672725	136884	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.267	2025-06-07 13:17:21.304	2025-06-07 13:17:29.008	7.7s	0ms	-	111.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	37.2 KB	1512	182	0	48 KB	19	2	/home/marthasudermann/pathogensurveillance/work/ea/672725bf92b4610b58adf8809cc207	-	-
152	06/605699	136815	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.254	2025-06-07 13:17:21.303	2025-06-07 13:17:29.201	7.9s	0ms	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.7 KB	1521	185	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/06/60569990faac2468724fdc219ac0d6	-	-
165	a2/7ff847	136904	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.270	2025-06-07 13:17:21.304	2025-06-07 13:17:29.547	8.3s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/a2/7ff84766d3ba211c796b271a85b1c7	-	-
171	43/c479d4	138251	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:22.534	2025-06-07 13:17:22.631	2025-06-07 13:17:30.544	8s	1s	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.5 KB	1518	187	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/43/c479d4639cfc0008cef37e93392278	-	-
163	e1/575931	140272	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:24.025	2025-06-07 13:17:24.123	2025-06-07 13:17:32.064	8s	1s	-	96.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.1 KB	1529	188	0	72 KB	23	1	/home/marthasudermann/pathogensurveillance/work/e1/575931e0c370922a60eb929c012b96	-	-
179	8e/427944	138663	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:23.013	2025-06-07 13:17:23.110	2025-06-07 13:17:32.256	9.2s	0ms	-	96.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62.8 KB	1529	187	0	72 KB	21	0	/home/marthasudermann/pathogensurveillance/work/8e/42794400fdf79519057db4846ce3a1	-	-
173	43/874579	138579	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:22.812	2025-06-07 13:17:22.909	2025-06-07 13:17:32.367	9.6s	0ms	-	87.5%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	57 KB	1521	186	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/43/874579a713347271f42515a127dbe7	-	-
151	a2/f05b44	140345	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:24.257	2025-06-07 13:17:24.355	2025-06-07 13:17:33.486	9.2s	0ms	-	98.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.8 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a2/f05b440402cc4231948760f61ced8f	-	-
153	95/926537	140386	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:24.396	2025-06-07 13:17:24.493	2025-06-07 13:17:33.789	9.4s	0ms	-	107.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	184	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/95/92653788c2ee22429626e81045e597	-	-
157	fa/5f9d24	136665	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:21.222	2025-06-07 13:17:21.302	2025-06-07 13:17:33.834	12.6s	5s	-	100.6%	0.2%	299.5 MB	512.1 MB	347.8 MB	576.1 MB	1.6 MB	286.5 KB	1644	225	0	236 KB	120	1	/home/marthasudermann/pathogensurveillance/work/fa/5f9d240f7947d796dd4f1573e6463b	-	-
160	7f/a12db8	141030	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:24.783	2025-06-07 13:17:24.880	2025-06-07 13:17:34.299	9.5s	0ms	-	103.0%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1011.4 KB	17.1 KB	1501	183	0	32 KB	2	0	/home/marthasudermann/pathogensurveillance/work/7f/a12db8ced89c4f95fa997a5d4b3697	-	-
167	ed/19f91b	140620	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:24.567	2025-06-07 13:17:24.664	2025-06-07 13:17:34.662	10.1s	1s	-	106.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	90.3 KB	1538	193	0	96 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ed/19f91b784520839117c166fe3cb745	-	-
154	5d/bcebab	141268	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:25.274	2025-06-07 13:17:25.371	2025-06-07 13:17:35.331	10.1s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74.1 KB	1532	189	0	80 KB	22	2	/home/marthasudermann/pathogensurveillance/work/5d/bcebab74ab12b8c4162325bd85878d	-	-
172	92/7d0955	142781	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:26.180	2025-06-07 13:17:26.278	2025-06-07 13:17:35.460	9.3s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.3 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/92/7d09557211b45401ac24dacc473840	-	-
177	4c/f7e2ca	142667	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:26.003	2025-06-07 13:17:26.101	2025-06-07 13:17:35.656	9.7s	0ms	-	101.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	65.8 KB	1529	191	0	72 KB	23	1	/home/marthasudermann/pathogensurveillance/work/4c/f7e2ca07701898090242c527c844e7	-	-
181	f6/22ded5	143141	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:26.533	2025-06-07 13:17:26.628	2025-06-07 13:17:35.772	9.2s	0ms	-	104.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55 KB	1521	185	0	60 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f6/22ded511dcdc446515074cbb62fefb	-	-
182	13/9d3566	143110	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:26.504	2025-06-07 13:17:26.529	2025-06-07 13:17:36.821	10.3s	1s	-	106.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.8 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/13/9d35665f920ed81209fbe281e8c0d4	-	-
185	4a/ecba55	144129	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:27.483	2025-06-07 13:17:27.581	2025-06-07 13:17:36.859	9.4s	0ms	-	118.5%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	31.3 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/4a/ecba55ffb8457027c08d94f6328c34	-	-
183	62/5a3191	143239	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:26.773	2025-06-07 13:17:26.870	2025-06-07 13:17:37.345	10.6s	1s	-	103.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	102.1 KB	1546	194	0	96 KB	21	1	/home/marthasudermann/pathogensurveillance/work/62/5a319151af1117c9e7b643a348ea95	-	-
186	b6/81ca62	144509	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:27.712	2025-06-07 13:17:27.809	2025-06-07 13:17:37.663	10s	1s	-	104.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.7 KB	1546	196	0	96 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b6/81ca626bc30fcb9961627db50dae5d	-	-
188	cf/6bc32d	144527	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:27.718	2025-06-07 13:17:27.811	2025-06-07 13:17:37.849	10.1s	0ms	-	99.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.6 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/cf/6bc32d6513ff015e9bea5ba166d7e2	-	-
184	c5/7f3db8	144515	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:27.715	2025-06-07 13:17:27.810	2025-06-07 13:17:38.007	10.3s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38 KB	1512	186	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c5/7f3db8384b82892443b1cd80182b55	-	-
189	5f/676411	144538	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:27.720	2025-06-07 13:17:27.811	2025-06-07 13:17:38.593	10.9s	1s	-	107.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.8 KB	1535	192	0	76 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5f/6764112db0e2e490e09fdeda735c12	-	-
