task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
103	84/993c7e	1711101	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:56.364	2025-05-22 13:26:56.450	2025-05-22 13:27:03.467	7.1s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/84/993c7e363666f1f98dfb804764ea66	-	-
116	66/4c2e2f	1711165	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:56.378	2025-05-22 13:26:56.451	2025-05-22 13:27:03.472	7.1s	0ms	-	118.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.4 KB	1526	185	0	64 KB	22	2	/home/marthasudermann/pathogensurveillance/work/66/4c2e2fc48876888f6b3a469fa95722	-	-
131	31/0f2082	1711049	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:56.344	2025-05-22 13:26:56.366	2025-05-22 13:27:04.001	7.7s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1518	183	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/31/0f208238ad92f575e325825f74b837	-	-
120	2c/819287	1711086	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:56.358	2025-05-22 13:26:56.450	2025-05-22 13:27:04.516	8.2s	0ms	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.2 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/2c/819287ca426c3f77cf880e38b38e16	-	-
118	2c/32e9b1	1713580	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:57.686	2025-05-22 13:26:57.783	2025-05-22 13:27:04.802	7.1s	1s	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.3 KB	1521	185	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/2c/32e9b13868015690bc4755e28d49f5	-	-
113	c7/59f86f	1710941	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:56.323	2025-05-22 13:26:56.363	2025-05-22 13:27:04.987	8.7s	2s	-	104.1%	0.1%	103.3 MB	320.1 MB	198.8 MB	448.1 MB	1.4 MB	183.3 KB	1589	205	0	156 KB	121	0	/home/marthasudermann/pathogensurveillance/work/c7/59f86f632422a54c7b15415305509f	-	-
106	1f/c8d023	1714597	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:58.293	2025-05-22 13:26:58.390	2025-05-22 13:27:05.094	6.8s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.9 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/1f/c8d023d17b398e85200547f028bf62	-	-
128	5e/634950	1715265	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:58.693	2025-05-22 13:26:58.791	2025-05-22 13:27:06.108	7.4s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.4 KB	20.5 KB	1504	180	0	36 KB	21	2	/home/marthasudermann/pathogensurveillance/work/5e/634950bf852fb2cc39b286d636987d	-	-
126	0d/238266	1715415	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:58.872	2025-05-22 13:26:58.970	2025-05-22 13:27:06.230	7.4s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.7 KB	1521	185	0	60 KB	20	1	/home/marthasudermann/pathogensurveillance/work/0d/2382660abdf1aad4fb2bf20d108373	-	-
108	c7/e83aa0	1716573	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:59.711	2025-05-22 13:26:59.809	2025-05-22 13:27:07.307	7.6s	0ms	-	126.7%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1017.3 KB	18.7 KB	1501	178	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/c7/e83aa05377a4d08da479f13ff42ed4	-	-
112	d7/b18f93	1715902	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:59.360	2025-05-22 13:26:59.457	2025-05-22 13:27:07.724	8.4s	1s	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.5 KB	1529	187	0	72 KB	21	2	/home/marthasudermann/pathogensurveillance/work/d7/b18f935a7c66fd252cfbc9e6ea1551	-	-
102	b3/cfe885	1717851	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:00.559	2025-05-22 13:27:00.656	2025-05-22 13:27:08.009	7.5s	1s	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.9 KB	1529	187	0	72 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b3/cfe88509f7ec4800ab3868504c8fa6	-	-
125	f9/c53bf8	1715617	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:26:59.025	2025-05-22 13:26:59.123	2025-05-22 13:27:08.217	9.2s	1s	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	77.2 KB	1535	192	0	76 KB	19	0	/home/marthasudermann/pathogensurveillance/work/f9/c53bf89ab0dcf54d8b3313ce3f361d	-	-
111	43/1ec61f	1717972	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:00.737	2025-05-22 13:27:00.835	2025-05-22 13:27:08.225	7.5s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	72.6 KB	1535	190	0	76 KB	23	1	/home/marthasudermann/pathogensurveillance/work/43/1ec61fe9fc0562e29f9fb33ea05e5b	-	-
109	e0/acea44	1718088	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:00.877	2025-05-22 13:27:00.974	2025-05-22 13:27:08.566	7.7s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e0/acea441653d6b561de1e33d90bba69	-	-
115	60/7fc43c	1718536	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:01.090	2025-05-22 13:27:01.188	2025-05-22 13:27:09.009	7.9s	0ms	-	123.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	182	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/60/7fc43cd9b3568c4ef7927f0cbca68a	-	-
132	61/489082	1719416	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:01.601	2025-05-22 13:27:01.695	2025-05-22 13:27:09.457	7.9s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/61/4890822bc475ac7f0769b476eaa6b2	-	-
134	bf/ff5b4d	1719602	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:01.850	2025-05-22 13:27:01.949	2025-05-22 13:27:10.459	8.6s	0ms	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	84.1 KB	1538	194	0	84 KB	21	0	/home/marthasudermann/pathogensurveillance/work/bf/ff5b4dd7e4227193f202df3b6a5046	-	-
133	3c/e3b46f	1721964	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:03.000	2025-05-22 13:27:03.097	2025-05-22 13:27:10.655	7.7s	0ms	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.5 KB	1526	185	0	64 KB	22	1	/home/marthasudermann/pathogensurveillance/work/3c/e3b46f0b50f44bbcdb1ae04fcd1160	-	-
135	0c/1f0fbb	1722608	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:03.311	2025-05-22 13:27:03.406	2025-05-22 13:27:10.813	7.5s	0ms	-	114.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	34.7 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/0c/1f0fbb2b95b7568be936d454815d00	-	-
137	36/a68a3a	1722761	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:03.470	2025-05-22 13:27:03.472	2025-05-22 13:27:11.148	7.7s	0ms	-	121.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.4 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/36/a68a3a3b0ee11bc6755b6cf976d07a	-	-
138	3d/ee5274	1723682	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:04.004	2025-05-22 13:27:04.101	2025-05-22 13:27:11.825	7.8s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1512	182	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3d/ee52745321c8485c520804298018fa	-	-
136	70/cd3ce0	1722770	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:03.474	2025-05-22 13:27:03.572	2025-05-22 13:27:12.008	8.5s	0ms	-	112.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	53.5 KB	1521	185	0	60 KB	21	0	/home/marthasudermann/pathogensurveillance/work/70/cd3ce07026586a70b16f41e7bdbb41	-	-
139	30/815958	1724496	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:04.519	2025-05-22 13:27:04.617	2025-05-22 13:27:12.190	7.7s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.8 KB	1521	185	0	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/30/8159581ad031199a7d6b395258ab8f	-	-
141	44/3c6e05	1724924	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:04.990	2025-05-22 13:27:05.087	2025-05-22 13:27:13.180	8.2s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.2 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/44/3c6e052ca4ae2c27140e445e838fc9	-	-
140	7c/613a91	1724764	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:04.804	2025-05-22 13:27:04.902	2025-05-22 13:27:13.344	8.5s	0ms	-	111.3%	0.0%	6.8 MB	9.2 MB	6.8 MB	9.2 MB	1.1 MB	67 KB	1529	187	0	72 KB	20	1	/home/marthasudermann/pathogensurveillance/work/7c/613a91aabe37898093c49c804519a1	-	-
142	d0/6e4e74	1725024	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:05.096	2025-05-22 13:27:05.194	2025-05-22 13:27:13.683	8.6s	0ms	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	71.5 KB	1535	188	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d0/6e4e74ae72b392f5f0232541052eba	-	-
143	ab/fa9978	1726481	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:06.111	2025-05-22 13:27:06.208	2025-05-22 13:27:13.864	7.8s	1s	-	114.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	40.7 KB	1518	185	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ab/fa9978ea2a2e318679b31de1b65326	-	-
144	9f/db9a32	1726585	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:06.232	2025-05-22 13:27:06.330	2025-05-22 13:27:14.498	8.3s	0ms	-	128.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.1 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/9f/db9a32267dee402f68eac607ba55f5	-	-
146	6a/e582cf	1728872	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:07.309	2025-05-22 13:27:07.407	2025-05-22 13:27:14.617	7.3s	0ms	-	108.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	73 KB	1535	188	0	76 KB	22	1	/home/marthasudermann/pathogensurveillance/work/6a/e582cf073e3b521c9390143cd0b0e2	-	-
149	f7/9df9c3	1729982	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:08.227	2025-05-22 13:27:08.325	2025-05-22 13:27:15.702	7.5s	1s	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.7 KB	20 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f7/9df9c357454cbd8d3a43b8d8b330ef	-	-
147	42/48c6ba	1729763	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:08.012	2025-05-22 13:27:08.109	2025-05-22 13:27:15.943	7.9s	0ms	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62.9 KB	1526	185	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/42/48c6bace31f867ccc64d43b22dc5b4	-	-
145	cd/d0f22c	1729274	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:07.726	2025-05-22 13:27:07.824	2025-05-22 13:27:16.003	8.3s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1526	185	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/cd/d0f22c19beded9f0f0e3f36cbc865b	-	-
148	28/4066ba	1729974	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:08.222	2025-05-22 13:27:08.226	2025-05-22 13:27:17.551	9.3s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.5 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/28/4066baf0d1af4704ca052ccdbef3fc	-	-
151	8a/6295a9	1730491	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:08.568	2025-05-22 13:27:08.666	2025-05-22 13:27:17.700	9.1s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.9 KB	18.8 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/8a/6295a9534aabeca3d76364b9e4d6cc	-	-
154	97/ba77be	1733612	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:10.463	2025-05-22 13:27:10.559	2025-05-22 13:27:17.830	7.4s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/97/ba77bed91bcfdcdcfdc551a1699e78	-	-
150	f1/941c2a	1731179	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:09.011	2025-05-22 13:27:09.109	2025-05-22 13:27:17.922	8.9s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.9 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f1/941c2adaea2fda491ad17481ac20a1	-	-
152	c1/45656d	1731805	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:09.459	2025-05-22 13:27:09.557	2025-05-22 13:27:18.027	8.6s	0ms	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.6 KB	1518	184	0	56 KB	23	1	/home/marthasudermann/pathogensurveillance/work/c1/45656d37c5586a8a97d84af887fa16	-	-
156	e0/651bbc	1733767	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:10.658	2025-05-22 13:27:10.755	2025-05-22 13:27:18.163	7.5s	0ms	-	122.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1526	185	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e0/651bbc604d5b5ad9b8e1ecffc42173	-	-
153	96/65ffcc	1733931	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:10.815	2025-05-22 13:27:10.913	2025-05-22 13:27:19.017	8.2s	0ms	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/96/65ffcc10db71c67a933e02badf061f	-	-
155	b1/9c988a	1734625	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:11.152	2025-05-22 13:27:11.248	2025-05-22 13:27:19.228	8.1s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b1/9c988aba79d4e94957b04a017fce45	-	-
