task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
116	6d/b769bc	1692647	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:15.790	2025-06-08 08:36:15.887	2025-06-08 08:36:24.854	9.1s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.9 KB	8.6 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/6d/b769bc604583ae565ca8be5d7f5776	-	-
110	b1/4f7d09	1692478	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:15.583	2025-06-08 08:36:15.680	2025-06-08 08:36:25.071	9.5s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.3 KB	1509	164	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b1/4f7d0906f95ad8667678842853469f	-	-
114	81/d0ceca	1692747	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:15.977	2025-06-08 08:36:16.075	2025-06-08 08:36:25.302	9.3s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996.8 KB	10 KB	1501	162	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/81/d0ceca1fb9c05df057ff0e05814c8a	-	-
91	d9/33efd8	1692839	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:16.129	2025-06-08 08:36:16.227	2025-06-08 08:36:25.842	9.7s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.6 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d9/33efd892d37e112af673b3a4aa6b81	-	-
103	ca/d4db39	1694140	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:16.877	2025-06-08 08:36:16.974	2025-06-08 08:36:25.987	9.1s	0ms	-	107.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	36 KB	1518	167	0	52 KB	19	5	/home/marthasudermann/pathogensurveillance/work/ca/d4db39db1f6ad326986f24b17fdc91	-	-
96	66/98ef4b	1694623	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:17.256	2025-06-08 08:36:17.353	2025-06-08 08:36:26.507	9.3s	0ms	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.3 KB	10.8 KB	1501	162	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/66/98ef4b8f1f7d1aed4a92fcb1c74142	-	-
122	0b/c3bb41	1694799	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:17.509	2025-06-08 08:36:17.607	2025-06-08 08:36:27.355	9.8s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.1 KB	19.1 KB	1504	164	0	36 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0b/c3bb4184ef664c9dcc4056054c2fcd	-	-
124	3a/d9b5b7	1695347	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:18.136	2025-06-08 08:36:18.233	2025-06-08 08:36:27.493	9.4s	0ms	-	125.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	991.2 KB	7.8 KB	1501	162	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3a/d9b5b72bc60a1f908e3292c41fea21	-	-
123	c0/b98d33	1695182	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:17.760	2025-06-08 08:36:17.858	2025-06-08 08:36:27.626	9.9s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.7 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c0/b98d33f1b7fe5f511d4d7072dd9ede	-	-
125	ce/57ca8c	1695452	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:18.304	2025-06-08 08:36:18.402	2025-06-08 08:36:28.186	9.9s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.5 KB	1509	164	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/ce/57ca8c1eaedd34f4a36770c8b9f247	-	-
126	a4/cf7df2	1696654	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:19.092	2025-06-08 08:36:19.189	2025-06-08 08:36:28.731	9.6s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.5 KB	18.7 KB	1504	164	0	36 KB	22	4	/home/marthasudermann/pathogensurveillance/work/a4/cf7df25ca1320605e63ec5f6771053	-	-
127	66/6ed08d	1697438	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:19.668	2025-06-08 08:36:19.765	2025-06-08 08:36:28.849	9.2s	1s	-	114.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.2 KB	15 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/66/6ed08de854c9d3bcebef23051a9ad0	-	-
128	64/08dc45	1697521	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:19.912	2025-06-08 08:36:20.010	2025-06-08 08:36:29.088	9.2s	1s	-	124.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.2 KB	19.9 KB	1509	164	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/64/08dc45619bf0a3493fca48f80e09a1	-	-
130	42/93402c	1697974	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:20.227	2025-06-08 08:36:20.324	2025-06-08 08:36:29.441	9.2s	0ms	-	122.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	991.4 KB	7.9 KB	1501	162	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/42/93402c682e4a826bd7ddcb4994b029	-	-
129	b2/955d5a	1697822	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:20.075	2025-06-08 08:36:20.173	2025-06-08 08:36:29.958	9.9s	0ms	-	120.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1000.1 KB	11.4 KB	1501	162	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/b2/955d5aff027d0f335c2f15f7af347b	-	-
132	39/ac42e3	1698362	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:20.614	2025-06-08 08:36:20.711	2025-06-08 08:36:30.213	9.6s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.5 KB	1509	164	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/39/ac42e3451d4e4b9d7a658d0d5aaff7	-	-
133	e8/ce4551	1700025	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:22.127	2025-06-08 08:36:22.225	2025-06-08 08:36:31.517	9.4s	0ms	-	119.3%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	27.1 KB	1509	164	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/e8/ce45513b2ecd7fc946e54983270835	-	-
131	21/173e34	1699425	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:21.469	2025-06-08 08:36:21.567	2025-06-08 08:36:31.616	10.1s	0ms	-	118.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/21/173e34cf5ca57ff791a247206e7c61	-	-
134	8d/8dcf9e	1699602	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:21.634	2025-06-08 08:36:21.732	2025-06-08 08:36:31.790	10.2s	0ms	-	114.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.4 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8d/8dcf9e44cda110e2c6931c77e81ed3	-	-
135	e5/16104e	1701079	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:22.619	2025-06-08 08:36:22.716	2025-06-08 08:36:31.969	9.4s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.3 KB	11 KB	1501	162	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/e5/16104e24df68381f6e893c52982d17	-	-
158	bb/646db5	1701241	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:22.829	2025-06-08 08:36:22.927	2025-06-08 08:36:32.087	9.3s	0ms	-	112.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.4 KB	1509	164	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/bb/646db5efeba8f4f81e2f5319c53956	-	-
136	d3/887724	1701349	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:23.039	2025-06-08 08:36:23.137	2025-06-08 08:36:32.363	9.3s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.9 KB	1518	167	0	52 KB	25	1	/home/marthasudermann/pathogensurveillance/work/d3/8877246d528c66d8eeaefc009b2371	-	-
137	f3/be7052	1701776	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:23.267	2025-06-08 08:36:23.365	2025-06-08 08:36:32.804	9.5s	0ms	-	124.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.4 KB	13.5 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f3/be7052bc23034dd7315cd403907beb	-	-
138	20/ff64b0	1702353	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:23.903	2025-06-08 08:36:24.001	2025-06-08 08:36:33.262	9.4s	0ms	-	123.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.5 KB	20.8 KB	1509	164	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/20/ff64b0857bd8cce1c4963b0504202f	-	-
140	ff/b32865	1703032	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:24.338	2025-06-08 08:36:24.435	2025-06-08 08:36:33.731	9.4s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.4 KB	13.8 KB	1501	162	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/ff/b32865e93f19f63a26b5087f5fb378	-	-
139	f5/815a82	1703561	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:24.857	2025-06-08 08:36:24.954	2025-06-08 08:36:34.392	9.5s	0ms	-	122.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.7 KB	18.4 KB	1501	162	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f5/815a8237bda7b2712566eca9b8c2ff	-	-
141	ff/59452a	1703881	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:25.074	2025-06-08 08:36:25.171	2025-06-08 08:36:34.853	9.8s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.2 KB	19.4 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ff/59452afce65fea0de0453b0967c85e	-	-
143	de/701871	1704295	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:25.304	2025-06-08 08:36:25.403	2025-06-08 08:36:35.123	9.8s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.7 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/de/701871ef8805ed2a7e720280f1af73	-	-
142	b7/7e29e4	1704932	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:25.844	2025-06-08 08:36:25.942	2025-06-08 08:36:35.835	10s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.9 KB	1518	167	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b7/7e29e4c3557243b2cd8b65cdfe7251	-	-
144	14/ebf3b8	1704995	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:25.990	2025-06-08 08:36:26.087	2025-06-08 08:36:36.055	10.1s	0ms	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.4 KB	17.6 KB	1501	162	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/14/ebf3b86f90874250ea576c978fd40d	-	-
146	9f/94be7b	1705774	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:26.510	2025-06-08 08:36:26.608	2025-06-08 08:36:37.336	10.8s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.2 KB	1509	164	0	40 KB	24	1	/home/marthasudermann/pathogensurveillance/work/9f/94be7b1141cdfd0532938d758363cd	-	-
145	fd/5f1cb9	1706914	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:27.496	2025-06-08 08:36:27.593	2025-06-08 08:36:38.635	11.1s	0ms	-	66.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.8 KB	11.3 KB	1501	162	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/fd/5f1cb918fe4614de32c9e573559dcf	-	-
147	b2/c4b2ee	1706781	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:27.358	2025-06-08 08:36:27.455	2025-06-08 08:36:38.959	11.6s	0ms	-	57.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.9 KB	20.6 KB	1509	164	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/b2/c4b2ee445b84fcebbd42c672dca869	-	-
149	1f/f4ecbe	1708052	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:28.188	2025-06-08 08:36:28.286	2025-06-08 08:36:39.022	10.8s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.6 KB	15.2 KB	1501	162	0	28 KB	22	4	/home/marthasudermann/pathogensurveillance/work/1f/f4ecbe1d828982fc9d8f2b78596702	-	-
148	7b/445d56	1706974	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:27.628	2025-06-08 08:36:27.725	2025-06-08 08:36:39.152	11.5s	0ms	-	94.7%	0.0%	4 MB	8.6 MB	4 MB	8.6 MB	1001.8 KB	12 KB	1501	162	0	28 KB	2	0	/home/marthasudermann/pathogensurveillance/work/7b/445d566d16fac002512824014d9e27	-	-
151	ef/da9932	1708564	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:28.733	2025-06-08 08:36:28.831	2025-06-08 08:36:39.849	11.1s	0ms	-	81.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.8 KB	18.6 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ef/da99326d787b0db64f8d1c93f2c99c	-	-
152	05/a3f25c	1708704	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:29.090	2025-06-08 08:36:29.188	2025-06-08 08:36:40.731	11.6s	0ms	-	68.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21 KB	1509	168	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/05/a3f25c60dcf9957432e4f3eb21521c	-	-
150	78/a375bc	1708618	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:28.851	2025-06-08 08:36:28.949	2025-06-08 08:36:40.761	11.9s	0ms	-	97.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	39.7 KB	1518	167	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/78/a375bcd08af3f35ee83d819bd83807	-	-
156	1e/c1b01a	1709296	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:29.443	2025-06-08 08:36:29.542	2025-06-08 08:36:40.821	11.4s	0ms	-	108.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	164	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1e/c1b01a2e6f871aef7f509fba18bb9a	-	-
155	0b/61bd0f	1709793	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:30.216	2025-06-08 08:36:30.313	2025-06-08 08:36:42.321	12.1s	1s	-	102.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.4 KB	1526	169	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/0b/61bd0fc9586820f2f9e01494ad496e	-	-
153	3d/86dddd	1709682	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:29.962	2025-06-08 08:36:30.058	2025-06-08 08:36:42.344	12.4s	1s	-	94.9%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	57 KB	1526	169	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/3d/86dddd8867bec2048da1ba3dcc3766	-	-
