task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
151	76/0c235d	1826842	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_030324255_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-15 23:50:11.090	2025-06-15 23:50:11.202	2025-06-16 00:04:57.095	14m 46s	14m 44s	-	573.0%	2.5%	2.8 GB	34.5 GB	2.8 GB	34.5 GB	2.9 GB	7.2 GB	194985	465116	12 KB	7.1 GB	1523	6862	/home/marthasudermann/pathogensurveillance/work/76/0c235d8d94a2548754e99b2617457c	-	-
157	e9/f3a74b	1865581	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030324255_1--Pcap3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-15 23:52:35.726	2025-06-15 23:52:35.821	2025-06-16 00:09:39.848	17m 4s	17m 3s	-	807.9%	1.3%	1.7 GB	3 GB	1.7 GB	3.1 GB	9.8 GB	10.3 GB	1985976	2173633	1.5 GB	2.4 GB	38921	4016	/home/marthasudermann/pathogensurveillance/work/e9/f3a74baf7d46669d9757e81532928f	-	-
156	d5/17b734	1888921	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030324255_1--Pcap2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-15 23:55:53.666	2025-06-15 23:55:53.763	2025-06-16 00:14:19.766	18m 26s	18m 23s	-	810.3%	1.6%	2.1 GB	3.1 GB	2.1 GB	3.3 GB	9.8 GB	10.2 GB	1908377	2198134	1.1 GB	2.2 GB	36347	4105	/home/marthasudermann/pathogensurveillance/work/d5/17b734e23899878b60cb9fc05da210	-	-
154	31/8b3bb3	1662951	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000142945_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-15 23:41:52.079	2025-06-15 23:41:52.162	2025-06-16 00:14:26.095	32m 34s	32m 32s	-	572.6%	3.3%	3.7 GB	35.2 GB	3.7 GB	35.2 GB	6.2 GB	18.2 GB	323906	1206334	4 KB	17.9 GB	902	10946	/home/marthasudermann/pathogensurveillance/work/31/8b3bb3a2c75cd54f8e53ba4b036e55	-	-
160	3d/3016fc	1967362	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-06-16 00:14:26.188	2025-06-16 00:14:26.195	2025-06-16 00:14:30.957	4.8s	4s	-	133.0%	0.1%	75.1 MB	4.2 GB	75.1 MB	4.2 GB	9.6 MB	1.8 MB	5121	549	16 KB	2.1 MB	21	75	/home/marthasudermann/pathogensurveillance/work/3d/3016fc637832669f7a212ff77492ea	-	-
164	f4/9872a6	1968487	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:30.998	2025-06-16 00:14:31.093	2025-06-16 00:14:32.686	1.7s	1s	-	98.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50 KB	1521	186	188 KB	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f4/9872a6499ec99c50d9b43ccf72b6a6	-	-
181	2d/66b599	1968441	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:30.984	2025-06-16 00:14:31.089	2025-06-16 00:14:32.777	1.8s	1s	-	96.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.9 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/2d/66b5996ab281c54e0788d6955bad3b	-	-
177	60/2632a6	1968548	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.008	2025-06-16 00:14:31.095	2025-06-16 00:14:33.421	2.4s	0ms	-	97.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	39.7 KB	1518	187	0	52 KB	19	56	/home/marthasudermann/pathogensurveillance/work/60/2632a6d4b139230b62452ecfe8ebbf	-	-
161	ec/550bf4	1968583	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.015	2025-06-16 00:14:31.096	2025-06-16 00:14:33.491	2.5s	0ms	-	94.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	61.4 KB	1526	185	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/ec/550bf47451ec737c4bb0b37e8f889b	-	-
172	16/3b0d79	1968449	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:30.988	2025-06-16 00:14:31.091	2025-06-16 00:14:34.366	3.4s	0ms	-	98.2%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1.1 MB	68.9 KB	1529	191	0	72 KB	2	0	/home/marthasudermann/pathogensurveillance/work/16/3b0d79134f22e585087cc3464a49eb	-	-
176	87/6ccb76	1968465	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:30.993	2025-06-16 00:14:31.092	2025-06-16 00:14:34.759	3.8s	1s	-	99.8%	0.1%	100.1 MB	256.1 MB	100.1 MB	320.1 MB	1.3 MB	129 KB	1563	198	0	120 KB	118	16	/home/marthasudermann/pathogensurveillance/work/87/6ccb76bb9cae6fa04573ec06b7df02	-	-
165	35/33080c	1968601	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.019	2025-06-16 00:14:31.098	2025-06-16 00:14:35.494	4.5s	0ms	-	95.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.7 KB	1526	186	0	64 KB	22	2	/home/marthasudermann/pathogensurveillance/work/35/33080c9d0e8289d864947e60df3817	-	-
167	b1/c45a4e	1968514	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.003	2025-06-16 00:14:31.094	2025-06-16 00:14:36.097	5.1s	1s	-	102.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	119.2 KB	1555	196	0	108 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b1/c45a4e52d09079d5d21df27e911322	-	-
170	36/e984c1	1968827	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.111	2025-06-16 00:14:31.195	2025-06-16 00:14:36.425	5.3s	0ms	-	110.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/36/e984c14f5521f02d12c5dcec97854d	-	-
163	b5/ac19a0	1968734	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.089	2025-06-16 00:14:31.189	2025-06-16 00:14:36.763	5.7s	0ms	-	77.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b5/ac19a0e394c255a6edec2d38bcdfd2	-	-
173	f9/3f9cf1	1968864	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.118	2025-06-16 00:14:31.196	2025-06-16 00:14:37.846	6.7s	1s	-	109.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.3 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f9/3f9cf1516a378370d65cc21dadd16d	-	-
171	13/babae4	1968785	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.102	2025-06-16 00:14:31.192	2025-06-16 00:14:38.385	7.3s	0ms	-	108.3%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.2 MB	104.4 KB	1546	192	0	96 KB	20	0	/home/marthasudermann/pathogensurveillance/work/13/babae481b04aa66da769f958844747	-	-
180	a9/1ad2cb	1968797	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.106	2025-06-16 00:14:31.194	2025-06-16 00:14:38.642	7.5s	0ms	-	124.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a9/1ad2cbf0791477ef47d2da047364d5	-	-
175	e6/11106c	1968903	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.125	2025-06-16 00:14:31.197	2025-06-16 00:14:38.882	7.8s	0ms	-	90.7%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1 MB	28.1 KB	1509	180	0	40 KB	2	2	/home/marthasudermann/pathogensurveillance/work/e6/11106c0d5761c0b4671c1528876897	-	-
203	22/a920c6	1968962	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.139	2025-06-16 00:14:31.198	2025-06-16 00:14:39.174	8s	1s	-	97.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.7 KB	1509	180	0	40 KB	18	0	/home/marthasudermann/pathogensurveillance/work/22/a920c62c5801b2f1b10b5b3470a6c5	-	-
178	9f/dfce70	1968936	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.133	2025-06-16 00:14:31.197	2025-06-16 00:14:39.214	8.1s	0ms	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.1 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/9f/dfce70cc9f860766d7b298f4d81027	-	-
190	12/3d6845	1969097	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.167	2025-06-16 00:14:31.200	2025-06-16 00:14:39.735	8.6s	1s	-	96.8%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1004.4 KB	13.9 KB	1501	178	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/12/3d68452d89807a072fa2fa4f519fe0	-	-
169	67/e15dbb	1968755	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.096	2025-06-16 00:14:31.191	2025-06-16 00:14:40.597	9.5s	4s	-	100.2%	0.3%	403.8 MB	704.1 MB	406.8 MB	704.1 MB	1.6 MB	290.4 KB	1649	226	0	240 KB	120	3	/home/marthasudermann/pathogensurveillance/work/67/e15dbb92c7e60b1a9e49c4118673f3	-	-
162	f5/425585	1968989	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.146	2025-06-16 00:14:31.198	2025-06-16 00:14:40.951	9.8s	1s	-	95.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.3 MB	128.6 KB	1563	201	0	120 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f5/4255850d9468a4b051fe93d84d74f4	-	-
168	2b/6be567	1969017	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.153	2025-06-16 00:14:31.199	2025-06-16 00:14:41.082	9.9s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	180	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/2b/6be567a120111730139cf65791783a	-	-
187	a8/8a4982	1971104	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:32.781	2025-06-16 00:14:32.877	2025-06-16 00:14:41.752	9s	1s	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016 KB	18.1 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/a8/8a498216d45bb6c28eb716116d593a	-	-
192	9b/e41b6b	1971062	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:32.689	2025-06-16 00:14:32.777	2025-06-16 00:14:41.994	9.3s	1s	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	68.3 KB	1529	189	0	72 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9b/e41b6b3d330a9513d224e1384f202a	-	-
166	f0/0e7380	1969052	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:31.160	2025-06-16 00:14:31.199	2025-06-16 00:14:42.016	10.9s	1s	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.3 KB	1526	185	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f0/0e73804442bdb7c38ad486cc8fb853	-	-
174	83/5188c5	1971889	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:33.424	2025-06-16 00:14:33.491	2025-06-16 00:14:42.192	8.8s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.1 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/83/5188c5d3c9d5fcc3a0e9eb23adcf5c	-	-
183	f1/597ab3	1971980	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:33.494	2025-06-16 00:14:33.591	2025-06-16 00:14:42.308	8.8s	0ms	-	110.6%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	30.5 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f1/597ab3e321acba3fe6ccc43f112e14	-	-
188	b1/810fae	1972495	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:34.368	2025-06-16 00:14:34.466	2025-06-16 00:14:43.082	8.7s	0ms	-	109.4%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	1015.5 KB	17.9 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b1/810faee7abb9c9a30b8381b969b864	-	-
210	ff/b5bde5	1972835	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:34.761	2025-06-16 00:14:34.860	2025-06-16 00:14:43.162	8.4s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ff/b5bde58acae648f7377fbc2849d1d3	-	-
191	af/a8d308	1973535	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:36.429	2025-06-16 00:14:36.525	2025-06-16 00:14:44.540	8.1s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.7 KB	1524	187	0	68 KB	20	1	/home/marthasudermann/pathogensurveillance/work/af/a8d3086ee4afea939add420fd9084e	-	-
189	0b/079366	1973483	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:36.099	2025-06-16 00:14:36.197	2025-06-16 00:14:44.572	8.5s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.5 KB	1521	186	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/0b/07936664d7e4880a5bca583ccf7cef	-	-
186	5e/fbc63c	1973704	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:36.765	2025-06-16 00:14:36.863	2025-06-16 00:14:44.738	8s	0ms	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.5 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/5e/fbc63c342c2f2e2e6310870873c8fe	-	-
182	23/fb2cd5	1973248	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:35.496	2025-06-16 00:14:35.595	2025-06-16 00:14:44.933	9.4s	1s	-	107.4%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1.1 MB	74.4 KB	1529	187	0	72 KB	20	1	/home/marthasudermann/pathogensurveillance/work/23/fb2cd58134161217e8c5267e74ba9e	-	-
185	59/863fef	1975339	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:37.848	2025-06-16 00:14:37.946	2025-06-16 00:14:45.122	7.3s	0ms	-	94.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.3 KB	1535	192	0	76 KB	21	0	/home/marthasudermann/pathogensurveillance/work/59/863fef863d7e0ef9605afaf1aa6313	-	-
179	91/ecd5d6	1975958	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:38.388	2025-06-16 00:14:38.486	2025-06-16 00:14:45.845	7.5s	1s	-	103.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.1 KB	1529	191	0	72 KB	23	0	/home/marthasudermann/pathogensurveillance/work/91/ecd5d6355f0e2523eedb55709e7610	-	-
184	0f/cffb4f	1976098	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:38.645	2025-06-16 00:14:38.743	2025-06-16 00:14:45.955	7.3s	0ms	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.7 KB	1521	185	0	60 KB	23	1	/home/marthasudermann/pathogensurveillance/work/0f/cffb4f96a039db0a35aecbeba0ddbf	-	-
193	04/735d22	1976199	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:38.884	2025-06-16 00:14:38.982	2025-06-16 00:14:46.773	7.9s	0ms	-	106.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.1 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/04/735d225bfc43f9d7f034578dd459cf	-	-
195	ab/311faf	1977008	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 00:14:39.737	2025-06-16 00:14:39.835	2025-06-16 00:14:47.321	7.6s	0ms	-	124.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.3 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ab/311fafc19db8ed2986f7b8c2046ac0	-	-
