task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
356	cd/0add5c	1148872	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:26.973	2025-05-28 22:23:27.071	2025-05-28 22:23:39.474	12.5s	0ms	-	123.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1509	193	0	44 KB	21	1	/home/marthasudermann/pathogensurveillance/work/cd/0add5c7ecc88be24acefa4609f52d5	-	-
382	49/e9a3cc	1149563	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:27.757	2025-05-28 22:23:27.775	2025-05-28 22:23:39.648	11.9s	1s	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.8 KB	1535	200	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/49/e9a3ccf896488d005d6ad9958357da	-	-
358	38/107f1b	1149871	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:27.983	2025-05-28 22:23:28.081	2025-05-28 22:23:40.089	12.1s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.6 KB	19.4 KB	1504	192	0	36 KB	23	1	/home/marthasudermann/pathogensurveillance/work/38/107f1bef781ef2bf6a8d09ca732f1a	-	-
357	3a/cb2181	1149594	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:27.777	2025-05-28 22:23:27.875	2025-05-28 22:23:40.308	12.5s	1s	-	104.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	149.7 KB	1572	212	0	132 KB	21	1	/home/marthasudermann/pathogensurveillance/work/3a/cb21811eab81e9d589b429a43d34dd	-	-
359	2a/a104e0	1150712	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:28.663	2025-05-28 22:23:28.761	2025-05-28 22:23:40.740	12.1s	1s	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.4 KB	1518	195	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/2a/a104e0232d4d78462f92bccf87fc49	-	-
360	54/4fc63b	1150757	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:28.849	2025-05-28 22:23:28.947	2025-05-28 22:23:41.317	12.5s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	60.9 KB	1526	197	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/54/4fc63be958c6e94fe82e8e23f9d98d	-	-
362	cd/4c4a72	1152198	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:29.837	2025-05-28 22:23:29.935	2025-05-28 22:23:41.663	11.8s	1s	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.8 KB	21 KB	1509	192	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/cd/4c4a72367521e5713d9bd643b9f3b7	-	-
363	96/3e2792	1152348	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:30.030	2025-05-28 22:23:30.127	2025-05-28 22:23:42.162	12.1s	0ms	-	128.7%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1007.5 KB	14.9 KB	1501	190	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/96/3e279296d1161ae4143f97dddca784	-	-
361	71/d8f6cd	1150823	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:28.964	2025-05-28 22:23:29.062	2025-05-28 22:23:42.319	13.4s	1s	-	105.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	108.3 KB	1552	205	0	100 KB	22	1	/home/marthasudermann/pathogensurveillance/work/71/d8f6cd77bf942374efb2b68fc7a796	-	-
368	be/1619f8	1152389	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:30.200	2025-05-28 22:23:30.298	2025-05-28 22:23:42.494	12.3s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.1 KB	1526	197	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/be/1619f8566ae64a63eecea0891f58c7	-	-
367	2a/a09c78	1153167	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:30.645	2025-05-28 22:23:30.743	2025-05-28 22:23:42.785	12.1s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.9 KB	1518	195	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/2a/a09c780979cb6eb024b527dcaf4041	-	-
364	3f/03a90d	1153742	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:31.969	2025-05-28 22:23:32.066	2025-05-28 22:23:43.212	11.2s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.9 KB	18.1 KB	1501	190	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/3f/03a90dcd02788cd0e5b21864ce0dd8	-	-
365	26/e89120	1154007	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:32.327	2025-05-28 22:23:32.424	2025-05-28 22:23:43.913	11.6s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	84.9 KB	1535	203	0	88 KB	21	0	/home/marthasudermann/pathogensurveillance/work/26/e891201e689c333196d93f44491576	-	-
366	05/6e19c0	1154106	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:32.527	2025-05-28 22:23:32.625	2025-05-28 22:23:44.116	11.6s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.3 KB	1518	195	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/05/6e19c077c7d6c5de609ed37ac6b57d	-	-
369	b0/e86f1f	1154189	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:32.752	2025-05-28 22:23:32.850	2025-05-28 22:23:44.487	11.7s	0ms	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1526	197	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b0/e86f1f78e39d303a579614bfc35265	-	-
370	20/7d1342	1154521	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:33.097	2025-05-28 22:23:33.195	2025-05-28 22:23:44.921	11.8s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	192	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/20/7d1342a5d96ea64d4a15bd85987a62	-	-
372	af/d43f39	1155441	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:33.865	2025-05-28 22:23:33.962	2025-05-28 22:23:45.100	11.2s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.2 KB	1518	195	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/af/d43f3997e44245b7cc4061218dcafe	-	-
373	7b/3a6b85	1156271	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:34.501	2025-05-28 22:23:34.599	2025-05-28 22:23:45.939	11.4s	0ms	-	120.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	76.7 KB	1535	204	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/7b/3a6b8568e10ca797cb55c7e9916ac3	-	-
371	80/c93310	1155505	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:34.127	2025-05-28 22:23:34.224	2025-05-28 22:23:46.254	12.1s	0ms	-	116.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.7 KB	1526	197	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/80/c93310bb0310fc4939b0b515afa97e	-	-
375	3a/5f7001	1156968	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:35.307	2025-05-28 22:23:35.405	2025-05-28 22:23:46.530	11.2s	0ms	-	112.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	48.5 KB	1518	195	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/3a/5f7001cd4f38edc00a929d642d9447	-	-
374	0f/b6f34a	1156693	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:35.120	2025-05-28 22:23:35.218	2025-05-28 22:23:46.706	11.6s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.1 KB	1518	195	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0f/b6f34a1b666f84a46f355458c697a4	-	-
376	4b/0b5da2	1157086	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:35.769	2025-05-28 22:23:35.867	2025-05-28 22:23:46.864	11.1s	0ms	-	128.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002.5 KB	12.8 KB	1501	190	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/4b/0b5da25541ad0c27b0ad33507b1fe4	-	-
377	40/c7c471	1157814	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:36.004	2025-05-28 22:23:36.102	2025-05-28 22:23:46.979	11s	0ms	-	119.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1006.9 KB	14.6 KB	1501	190	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/40/c7c471a62d7600b832ea28f8fe78d6	-	-
378	0e/420fae	1158244	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:36.626	2025-05-28 22:23:36.724	2025-05-28 22:23:47.807	11.2s	0ms	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.4 KB	1518	195	0	52 KB	23	2	/home/marthasudermann/pathogensurveillance/work/0e/420fae1f74755d5a2d9a46c3c6cba5	-	-
379	53/9580f4	1158286	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:36.745	2025-05-28 22:23:36.843	2025-05-28 22:23:48.320	11.6s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.9 KB	1518	195	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/53/9580f4255ea33021593579617eeaaf	-	-
383	6f/81ea3a	1160106	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:38.262	2025-05-28 22:23:38.360	2025-05-28 22:23:48.943	10.7s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.1 KB	1509	192	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/6f/81ea3aafe21493e7c52ecb25e719de	-	-
381	8c/f14fdb	1159710	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:37.904	2025-05-28 22:23:38.001	2025-05-28 22:23:49.103	11.2s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	192	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8c/f14fdb845c17062a59ac0d7e774760	-	-
380	69/bb9d9d	1158324	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:36.875	2025-05-28 22:23:36.973	2025-05-28 22:23:49.263	12.4s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.1 KB	1518	195	0	52 KB	21	4	/home/marthasudermann/pathogensurveillance/work/69/bb9d9d2ff7c58d0526c50152fb1024	-	-
384	d8/f253e8	1160151	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:38.400	2025-05-28 22:23:38.498	2025-05-28 22:23:49.520	11.1s	0ms	-	114.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	60.4 KB	1526	197	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d8/f253e809975e9a95553c501b06fd64	-	-
385	a0/dabf27	1160217	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:38.581	2025-05-28 22:23:38.678	2025-05-28 22:23:49.994	11.4s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.9 KB	1521	197	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a0/dabf27569512500ce937cd84e2864a	-	-
386	5c/84541d	1160959	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:38.975	2025-05-28 22:23:39.073	2025-05-28 22:23:50.284	11.3s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53 KB	1526	197	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/5c/84541d2b55815c8750054fcb384a62	-	-
387	e1/de15cc	1161446	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:39.477	2025-05-28 22:23:39.575	2025-05-28 22:23:50.876	11.4s	0ms	-	113.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.7 KB	1509	192	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e1/de15cc438230a13ededa929d2be96e	-	-
388	d6/0e4a15	1161902	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:40.091	2025-05-28 22:23:40.189	2025-05-28 22:23:51.294	11.2s	0ms	-	120.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.3 KB	1535	200	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d6/0e4a15790786e54a002990995a097b	-	-
389	d8/acab12	1161543	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:39.650	2025-05-28 22:23:39.749	2025-05-28 22:23:51.592	11.9s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.2 KB	1518	195	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d8/acab120a03f2fdd8b3eb3dc85db5f2	-	-
390	bb/661e2a	1162076	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:40.310	2025-05-28 22:23:40.408	2025-05-28 22:23:51.996	11.7s	1s	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.7 KB	1518	195	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/bb/661e2a492f9a209ca988ad41c0c8dd	-	-
392	4a/1f4406	1162492	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:40.743	2025-05-28 22:23:40.840	2025-05-28 22:23:52.293	11.6s	0ms	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.6 KB	1526	197	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/4a/1f4406b5c7445472f8e0c06da038fd	-	-
391	7e/e85445	1163523	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:41.321	2025-05-28 22:23:41.417	2025-05-28 22:23:52.516	11.2s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.4 KB	1518	195	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/7e/e854459077c2f246f29fc01ac70b6f	-	-
393	c5/2c5d99	1163902	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:41.666	2025-05-28 22:23:41.763	2025-05-28 22:23:53.139	11.5s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	95.6 KB	1543	202	0	88 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c5/2c5d998d3643989e542cec54a945b7	-	-
395	6f/112c1a	1164394	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:42.322	2025-05-28 22:23:42.419	2025-05-28 22:23:53.625	11.3s	1s	-	118.2%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	24.6 KB	1509	192	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/6f/112c1a5a008d64e0d0baf71ce73551	-	-
394	23/5e2351	1164285	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:42.164	2025-05-28 22:23:42.262	2025-05-28 22:23:53.938	11.8s	1s	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.8 KB	1518	195	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/23/5e23517f80971451cf8c79085fc353	-	-
396	34/a18871	1164464	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 22:23:42.496	2025-05-28 22:23:42.594	2025-05-28 22:23:54.219	11.7s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.6 KB	1509	192	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/34/a188713211b32f89bcea15b1e476f2	-	-
