task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
885	8c/1ab713	3621058	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:03.410	2025-05-23 16:27:03.508	2025-05-23 16:27:11.045	7.6s	0ms	-	113.3%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	1.4 MB	183.3 KB	1589	419	0	156 KB	20	6	/home/marthasudermann/pathogensurveillance/work/8c/1ab71381216641ce39cdae00788324	-	-
887	78/cad8dc	3621320	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:03.750	2025-05-23 16:27:03.847	2025-05-23 16:27:12.429	8.7s	0ms	-	106.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	324.8 KB	1667	443	0	264 KB	21	1	/home/marthasudermann/pathogensurveillance/work/78/cad8dcb3450a921f9a0ddb46fec215	-	-
888	d8/5460cf	3621630	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:03.985	2025-05-23 16:27:04.082	2025-05-23 16:27:12.469	8.5s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	133.7 KB	1560	409	0	112 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d8/5460cfa01e5465e9f67d386c10b3e1	-	-
889	30/f97149	3622190	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:04.595	2025-05-23 16:27:04.692	2025-05-23 16:27:13.517	8.9s	0ms	-	109.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	122.7 KB	1560	409	0	112 KB	21	1	/home/marthasudermann/pathogensurveillance/work/30/f97149228464ac559ec068d24510bc	-	-
890	a5/3e4f7a	3621761	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:04.310	2025-05-23 16:27:04.409	2025-05-23 16:27:14.144	9.8s	0ms	-	88.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	247.8 KB	1623	433	0	204 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a5/3e4f7a361a3b7608b459219df5c917	-	-
895	d7/5f5a13	3623923	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:05.802	2025-05-23 16:27:05.900	2025-05-23 16:27:14.889	9.1s	1s	-	110.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	246.6 KB	1623	429	0	204 KB	20	2	/home/marthasudermann/pathogensurveillance/work/d7/5f5a132ae3c5741c4423bca5811c43	-	-
891	00/65f143	3624035	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:05.969	2025-05-23 16:27:06.066	2025-05-23 16:27:15.987	10s	0ms	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	184.4 KB	1589	424	0	160 KB	21	0	/home/marthasudermann/pathogensurveillance/work/00/65f143123ec4be16861950722c09e3	-	-
892	a0/ab4e32	3624122	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:06.135	2025-05-23 16:27:06.233	2025-05-23 16:27:16.407	10.3s	1s	-	95.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	172.9 KB	1586	418	0	148 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a0/ab4e327224190d32f477490866c4d8	-	-
893	2c/3ac14d	3624171	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:06.278	2025-05-23 16:27:06.375	2025-05-23 16:27:18.520	12.2s	0ms	-	102.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	99.4 KB	1543	404	0	88 KB	20	0	/home/marthasudermann/pathogensurveillance/work/2c/3ac14d61b18d29c0f7fed26f31fc27	-	-
894	ca/395142	3624460	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:06.542	2025-05-23 16:27:06.640	2025-05-23 16:27:19.182	12.6s	1s	-	84.0%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.4 MB	180.9 KB	1586	417	0	148 KB	19	0	/home/marthasudermann/pathogensurveillance/work/ca/395142b880e87cddb5b48dea98acf5	-	-
897	cc/ebfe2f	3625441	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:07.249	2025-05-23 16:27:07.347	2025-05-23 16:27:19.901	12.7s	1s	-	100.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	2 MB	452.4 KB	1736	466	0	356 KB	20	0	/home/marthasudermann/pathogensurveillance/work/cc/ebfe2f918859e75844f42d6f61730a	-	-
896	6f/69e332	3626037	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:07.766	2025-05-23 16:27:07.865	2025-05-23 16:27:19.930	12.2s	0ms	-	109.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.4 MB	194.6 KB	1594	419	0	160 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6f/69e332c3a3976c0fa1f5611ea19924	-	-
900	67/a81375	3626109	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:08.132	2025-05-23 16:27:08.230	2025-05-23 16:27:20.785	12.7s	1s	-	90.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	119.8 KB	1555	409	0	108 KB	21	0	/home/marthasudermann/pathogensurveillance/work/67/a81375297f9e72d58a17facfd18185	-	-
899	8b/834c99	3626754	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:08.584	2025-05-23 16:27:08.682	2025-05-23 16:27:21.486	12.9s	0ms	-	75.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	131.6 KB	1560	409	0	112 KB	21	0	/home/marthasudermann/pathogensurveillance/work/8b/834c99033ccb6af35c0d14ce052974	-	-
898	71/5ec415	3626627	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:08.423	2025-05-23 16:27:08.521	2025-05-23 16:27:21.843	13.4s	0ms	-	98.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	191.4 KB	1594	419	0	160 KB	20	1	/home/marthasudermann/pathogensurveillance/work/71/5ec4150fb25c5c8289dc04477ef04d	-	-
901	dd/e4606d	3627348	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:09.384	2025-05-23 16:27:09.481	2025-05-23 16:27:21.995	12.6s	0ms	-	89.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	227.6 KB	1611	425	0	188 KB	20	1	/home/marthasudermann/pathogensurveillance/work/dd/e4606d7872fc77de2d5a19ea72849c	-	-
902	17/9c2132	3627739	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:09.666	2025-05-23 16:27:09.764	2025-05-23 16:27:22.252	12.6s	0ms	-	99.6%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.4 MB	196.2 KB	1594	419	0	160 KB	17	2	/home/marthasudermann/pathogensurveillance/work/17/9c21328b0bf72050e8f59ae641fbfd	-	-
904	a4/e09396	3627883	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:09.836	2025-05-23 16:27:09.934	2025-05-23 16:27:22.492	12.7s	1s	-	100.5%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.4 MB	187.9 KB	1594	419	0	160 KB	18	0	/home/marthasudermann/pathogensurveillance/work/a4/e09396e5e784019b54c09ba3f7cb60	-	-
906	3a/f3f473	3629393	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:11.048	2025-05-23 16:27:11.145	2025-05-23 16:27:23.693	12.6s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	113.3 KB	1552	407	0	100 KB	22	1	/home/marthasudermann/pathogensurveillance/work/3a/f3f473e90167d95f9248c699ff0c34	-	-
903	6c/7772ef	3628429	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:10.207	2025-05-23 16:27:10.305	2025-05-23 16:27:23.860	13.7s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	3.2 MB	942.6 KB	2016	560	0	728 KB	22	0	/home/marthasudermann/pathogensurveillance/work/6c/7772ef330ad7fcddcc28633e4e02ef	-	-
905	9e/94dec4	3629304	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:10.867	2025-05-23 16:27:10.965	2025-05-23 16:27:23.937	13.1s	1s	-	108.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	322.9 KB	1664	442	0	260 KB	20	1	/home/marthasudermann/pathogensurveillance/work/9e/94dec4a50151918d557966fdc83af7	-	-
909	2c/88c8f3	3630132	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:12.431	2025-05-23 16:27:12.469	2025-05-23 16:27:24.148	11.7s	1s	-	107.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.8 MB	340.3 KB	1674	446	0	272 KB	23	18	/home/marthasudermann/pathogensurveillance/work/2c/88c8f3437ed5e54dbe75a52a7ff340	-	-
908	56/562c6e	3630161	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:12.471	2025-05-23 16:27:12.570	2025-05-23 16:27:24.259	11.8s	0ms	-	112.1%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.4 MB	204.9 KB	1603	426	0	172 KB	21	0	/home/marthasudermann/pathogensurveillance/work/56/562c6ece596e56ff407bd3d0bba179	-	-
907	0b/774b69	3630858	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:13.520	2025-05-23 16:27:13.617	2025-05-23 16:27:24.990	11.5s	0ms	-	108.0%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.9 MB	386.5 KB	1700	454	0	308 KB	15	2	/home/marthasudermann/pathogensurveillance/work/0b/774b690ada1935cb43abd5d59f6502	-	-
910	ba/26e2e9	3631586	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:14.892	2025-05-23 16:27:14.989	2025-05-23 16:27:25.473	10.6s	0ms	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	156 KB	1577	414	0	136 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ba/26e2e92bf8d81127a65e2d88bed1f4	-	-
913	18/2b2fe9	3631997	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:15.990	2025-05-23 16:27:16.087	2025-05-23 16:27:25.875	9.9s	1s	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.6 MB	253.5 KB	1628	429	0	208 KB	21	1	/home/marthasudermann/pathogensurveillance/work/18/2b2fe9d0829b328be50fad6366f56a	-	-
911	4e/35d278	3631330	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:14.146	2025-05-23 16:27:14.244	2025-05-23 16:27:26.059	11.9s	0ms	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	240 KB	1620	427	0	196 KB	20	1	/home/marthasudermann/pathogensurveillance/work/4e/35d278b661c3f913f7c07a3f043af9	-	-
914	52/9a2e11	3632112	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:16.410	2025-05-23 16:27:16.507	2025-05-23 16:27:26.255	9.8s	0ms	-	109.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	200.4 KB	1603	422	0	172 KB	21	1	/home/marthasudermann/pathogensurveillance/work/52/9a2e11ad1e7efb357a42c6d5ee216a	-	-
912	e6/ed8838	3633614	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:18.522	2025-05-23 16:27:18.620	2025-05-23 16:27:26.757	8.2s	0ms	-	114.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	190.6 KB	1594	419	0	160 KB	23	19	/home/marthasudermann/pathogensurveillance/work/e6/ed8838a5a9e925e58d3b9f41c8eacd	-	-
915	9f/9d3ebe	3634005	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:19.184	2025-05-23 16:27:19.282	2025-05-23 16:27:26.954	7.8s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74 KB	1535	402	0	76 KB	21	7	/home/marthasudermann/pathogensurveillance/work/9f/9d3ebebe2233626f4619bfdd004909	-	-
917	36/e12a2b	3634566	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:19.932	2025-05-23 16:27:20.030	2025-05-23 16:27:27.472	7.5s	0ms	-	102.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	194.5 KB	1594	419	0	160 KB	20	0	/home/marthasudermann/pathogensurveillance/work/36/e12a2b30d12d237eff994cacc04cc8	-	-
916	e1/a29873	3634527	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:19.903	2025-05-23 16:27:19.930	2025-05-23 16:27:27.976	8.1s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	138.6 KB	1569	412	0	124 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e1/a298739b2f739a47bd648714dbbd50	-	-
918	25/105d50	3635002	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:20.788	2025-05-23 16:27:20.885	2025-05-23 16:27:28.111	7.3s	0ms	-	106.1%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.2 MB	118.8 KB	1552	408	0	104 KB	14	0	/home/marthasudermann/pathogensurveillance/work/25/105d509eff179908ff72f4c6aa10d6	-	-
920	63/968709	3635730	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:21.850	2025-05-23 16:27:21.943	2025-05-23 16:27:29.017	7.2s	0ms	-	108.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.3 MB	144.8 KB	1569	412	0	124 KB	22	0	/home/marthasudermann/pathogensurveillance/work/63/968709d151d83a878c065cd1436b96	-	-
919	79/d91647	3635425	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:21.488	2025-05-23 16:27:21.586	2025-05-23 16:27:29.148	7.7s	1s	-	102.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	2.2 MB	507.2 KB	1772	477	0	400 KB	20	2	/home/marthasudermann/pathogensurveillance/work/79/d91647c85d6889c3d283d06e2700bb	-	-
921	da/a1a1d8	3635812	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:21.997	2025-05-23 16:27:22.095	2025-05-23 16:27:29.283	7.3s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	228.5 KB	1611	425	0	188 KB	20	0	/home/marthasudermann/pathogensurveillance/work/da/a1a1d8d5dfb1e8fecb1c316730c468	-	-
924	df/c49688	3636337	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:22.494	2025-05-23 16:27:22.592	2025-05-23 16:27:30.490	8s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	167.8 KB	1577	415	0	140 KB	21	1	/home/marthasudermann/pathogensurveillance/work/df/c49688afb610018e169ce8b78e0e38	-	-
925	64/3be076	3637951	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:23.862	2025-05-23 16:27:23.937	2025-05-23 16:27:30.708	6.8s	1s	-	108.3%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.3 MB	156.6 KB	1577	414	0	136 KB	21	0	/home/marthasudermann/pathogensurveillance/work/64/3be076eb4aca9d22a1f1fbae6998f3	-	-
923	9d/2be890	3637897	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:23.695	2025-05-23 16:27:23.793	2025-05-23 16:27:31.001	7.3s	1s	-	102.0%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.5 MB	227.8 KB	1611	425	0	188 KB	17	2	/home/marthasudermann/pathogensurveillance/work/9d/2be89003d2ab371dc07af4294bffd2	-	-
922	5f/ac4fef	3636213	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:22.255	2025-05-23 16:27:22.352	2025-05-23 16:27:31.410	9.2s	0ms	-	106.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	191.8 KB	1594	419	0	160 KB	20	1	/home/marthasudermann/pathogensurveillance/work/5f/ac4fefc2ee19d6890b178ee31126f3	-	-
927	f7/d6a777	3638313	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 16:27:24.261	2025-05-23 16:27:24.359	2025-05-23 16:27:32.254	8s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	80.3 KB	1535	402	0	76 KB	19	1	/home/marthasudermann/pathogensurveillance/work/f7/d6a777e4930bbdd79e9c1b2a6b7b11	-	-
