task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
402	fd/214c9b	2711863	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:22.647	2025-05-30 13:45:22.745	2025-05-30 13:45:34.550	11.9s	0ms	-	110.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	70 KB	1535	210	0	76 KB	22	1	/home/marthasudermann/pathogensurveillance/work/fd/214c9b1d387bfe538da83135079a85	-	-
401	fa/9577ae	2711271	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:22.260	2025-05-30 13:45:22.340	2025-05-30 13:45:34.694	12.4s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.5 KB	16.2 KB	1501	200	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/fa/9577aef38cff7a720dd5acdc4fd2cd	-	-
405	8f/3145ca	2712718	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:23.584	2025-05-30 13:45:23.682	2025-05-30 13:45:35.089	11.5s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.2 KB	1526	207	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/8f/3145cabb16f5e76898c21aeb60cc2e	-	-
407	82/4462c1	2712984	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:23.786	2025-05-30 13:45:23.884	2025-05-30 13:45:35.703	11.9s	1s	-	122.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1518	205	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/82/4462c1db2cc53ddb05031a17b1d29e	-	-
406	d3/b8e1d3	2713904	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:24.503	2025-05-30 13:45:24.601	2025-05-30 13:45:35.743	11.2s	1s	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	73.9 KB	1535	210	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d3/b8e1d3e4660d4afd20e13b11685f13	-	-
408	5c/49bbe7	2714590	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:25.065	2025-05-30 13:45:25.162	2025-05-30 13:45:36.002	10.9s	0ms	-	121.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.6 KB	13.4 KB	1501	200	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/5c/49bbe7cee660a608e792544a89b03f	-	-
409	60/d53f7e	2714721	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:25.250	2025-05-30 13:45:25.348	2025-05-30 13:45:36.573	11.3s	1s	-	115.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	38.9 KB	1518	205	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/60/d53f7e008355bea9952445867caa95	-	-
410	c8/152a03	2714825	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:25.466	2025-05-30 13:45:25.564	2025-05-30 13:45:37.116	11.7s	0ms	-	107.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	94.8 KB	1543	212	0	88 KB	23	0	/home/marthasudermann/pathogensurveillance/work/c8/152a03dfc1ac7f22c0e7176db54ba3	-	-
411	e7/6e00b2	2715351	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:25.823	2025-05-30 13:45:25.920	2025-05-30 13:45:37.348	11.5s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1512	204	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e7/6e00b242aaf166dbd358e82f1a6a29	-	-
412	16/bfe2db	2716024	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:26.496	2025-05-30 13:45:26.593	2025-05-30 13:45:37.724	11.2s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	202	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/16/bfe2dbd0006fea8a903db57a2fee73	-	-
413	c3/110777	2716098	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:26.645	2025-05-30 13:45:26.743	2025-05-30 13:45:38.313	11.7s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.2 KB	17.3 KB	1501	200	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c3/1107778d31bf1765d67cd2b3165514	-	-
414	e0/bb4e45	2716158	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:26.783	2025-05-30 13:45:26.881	2025-05-30 13:45:38.675	11.9s	1s	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1526	207	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e0/bb4e45f1d66e629da19dc5b4790b26	-	-
415	b2/af0c90	2717154	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:27.580	2025-05-30 13:45:27.678	2025-05-30 13:45:38.821	11.2s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	202	0	44 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b2/af0c90e64fe454d3f886afc890eece	-	-
416	d3/806612	2717595	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:27.805	2025-05-30 13:45:27.902	2025-05-30 13:45:39.707	11.9s	1s	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	112.6 KB	1555	217	0	108 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d3/806612ce38b836bc1bbcc92fc0e34c	-	-
421	b3/b41950	2718866	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:28.705	2025-05-30 13:45:28.803	2025-05-30 13:45:40.357	11.7s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.2 KB	1535	211	0	80 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b3/b419507b97f357b1764e3c8f9d7e14	-	-
419	1d/24016d	2718353	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:28.420	2025-05-30 13:45:28.518	2025-05-30 13:45:40.524	12.1s	0ms	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.7 KB	17.9 KB	1501	200	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/1d/24016d3b670e8c34ab04b47e2c5ffb	-	-
420	2d/cc97ee	2719461	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:29.466	2025-05-30 13:45:29.564	2025-05-30 13:45:41.415	11.9s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	202	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/2d/cc97ee314dfbbf330a9572dc40d683	-	-
418	ec/297d30	2719390	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:29.258	2025-05-30 13:45:29.356	2025-05-30 13:45:41.597	12.3s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.5 KB	1518	209	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/ec/297d309eba6c4dbc8d01581ea7aa73	-	-
417	a1/f9e9db	2719829	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:29.686	2025-05-30 13:45:29.784	2025-05-30 13:45:41.791	12.1s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	110.8 KB	1552	215	0	100 KB	17	2	/home/marthasudermann/pathogensurveillance/work/a1/f9e9dbe0dd310a9be14875f241ecf8	-	-
424	3e/c4cb48	2721560	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:31.230	2025-05-30 13:45:31.328	2025-05-30 13:45:42.018	10.8s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.5 KB	15.8 KB	1501	200	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/3e/c4cb48d1b575d555e01c74cd8bd609	-	-
423	af/e5295f	2720032	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:30.119	2025-05-30 13:45:30.217	2025-05-30 13:45:42.200	12.1s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.7 KB	1509	202	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/af/e5295fd2b0f424611e7fc2594f49aa	-	-
422	aa/67e567	2719907	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:29.849	2025-05-30 13:45:29.948	2025-05-30 13:45:42.334	12.5s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.5 KB	1518	206	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/aa/67e567f2d65f8ee544300f4577e6f3	-	-
443	36/e279c9	2721984	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:31.584	2025-05-30 13:45:31.682	2025-05-30 13:45:43.347	11.8s	0ms	-	115.3%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	36.6 KB	1518	205	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/36/e279c997fd24b9185149b1145074dd	-	-
426	b8/4c9777	2722165	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:31.894	2025-05-30 13:45:31.992	2025-05-30 13:45:44.282	12.4s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	144 KB	1569	224	0	124 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b8/4c97771dae098b5044220194967f43	-	-
425	31/cfd3e4	2722105	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:31.752	2025-05-30 13:45:31.850	2025-05-30 13:45:44.402	12.7s	0ms	-	111.8%	0.0%	6 MB	8.7 MB	6 MB	8.7 MB	1.1 MB	57.4 KB	1526	207	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/31/cfd3e4a8406dc8cea4ce6346a55920	-	-
427	4a/a1912b	2722257	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:32.035	2025-05-30 13:45:32.132	2025-05-30 13:45:44.446	12.4s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	93.3 KB	1543	212	0	88 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4a/a1912b771620688c70a56088134f1b	-	-
429	88/b12d7c	2723613	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:33.056	2025-05-30 13:45:33.153	2025-05-30 13:45:44.807	11.8s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.4 KB	1526	207	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/88/b12d7cb9f2a5c7154aa43b00710058	-	-
428	59/63e193	2723519	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:32.890	2025-05-30 13:45:32.988	2025-05-30 13:45:45.049	12.2s	1s	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.5 KB	1509	202	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/59/63e193c6c5f5492666ef0339eba021	-	-
430	8e/3b5878	2723729	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:33.375	2025-05-30 13:45:33.473	2025-05-30 13:45:45.179	11.8s	1s	-	110.1%	0.0%	6.2 MB	8.8 MB	6.2 MB	8.8 MB	1.1 MB	68.8 KB	1535	210	0	76 KB	18	4	/home/marthasudermann/pathogensurveillance/work/8e/3b5878750579b02346c6275735f4a0	-	-
431	cb/518bd2	2725455	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:34.306	2025-05-30 13:45:34.404	2025-05-30 13:45:45.509	11.2s	0ms	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	77.9 KB	1535	210	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/cb/518bd2001fdc038d858c6b226b88f1	-	-
432	37/95f51d	2725565	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:34.429	2025-05-30 13:45:34.527	2025-05-30 13:45:45.660	11.2s	1s	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30 KB	1509	202	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/37/95f51d360de728c3051e77a2e634c2	-	-
433	66/893a56	2725642	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:34.553	2025-05-30 13:45:34.650	2025-05-30 13:45:47.110	12.6s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.8 KB	18.4 KB	1501	200	0	28 KB	22	2	/home/marthasudermann/pathogensurveillance/work/66/893a563b17be3ac914bb7a7678c0f9	-	-
434	b7/f8e51e	2725705	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:34.696	2025-05-30 13:45:34.794	2025-05-30 13:45:47.420	12.7s	0ms	-	114.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	75.1 KB	1535	210	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b7/f8e51eff2a4fac5131e9e6d8bb8a98	-	-
437	aa/9af3a6	2727004	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:35.745	2025-05-30 13:45:35.843	2025-05-30 13:45:47.683	11.9s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.1 KB	1518	205	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/aa/9af3a64797eacab7c4bc9d634a1474	-	-
436	ae/a13271	2726954	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:35.706	2025-05-30 13:45:35.744	2025-05-30 13:45:47.732	12s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.1 KB	1509	202	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ae/a1327170e4c51061eb206a3d8e91cd	-	-
435	2d/109402	2726347	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:35.091	2025-05-30 13:45:35.190	2025-05-30 13:45:47.992	12.9s	1s	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74.7 KB	1535	210	0	76 KB	22	0	/home/marthasudermann/pathogensurveillance/work/2d/1094025c01973611b110417c0577d4	-	-
439	b3/865c98	2727329	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:36.004	2025-05-30 13:45:36.102	2025-05-30 13:45:48.308	12.3s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.7 KB	1509	202	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b3/865c98287e1a1dad3b098bc2f0579e	-	-
444	df/3195aa	2727911	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:36.576	2025-05-30 13:45:36.673	2025-05-30 13:45:48.452	11.9s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.4 KB	1509	202	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/df/3195aa93ce4591c4ef860d30491219	-	-
438	86/171632	2728410	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:37.118	2025-05-30 13:45:37.216	2025-05-30 13:45:49.424	12.3s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.9 KB	1509	202	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/86/171632ae0c976dd1beaaab2915136e	-	-
442	02/9f6b21	2728790	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:37.350	2025-05-30 13:45:37.448	2025-05-30 13:45:49.579	12.2s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	73.3 KB	1535	210	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/02/9f6b219d9881f68ae7f30f7f35cc14	-	-
440	8a/53b839	2729995	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:45:38.316	2025-05-30 13:45:38.413	2025-05-30 13:45:51.142	12.8s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.5 KB	1509	202	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/8a/53b839104cba18c77463afdbbc8d43	-	-
