task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
344	62/316759	4080832	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:52.632	2025-05-30 12:47:52.729	2025-05-30 12:48:05.236	12.6s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.9 KB	1509	176	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/62/316759888a455e1d3f900a9a35797e	-	-
351	0c/a8222a	4081735	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:53.173	2025-05-30 12:47:53.271	2025-05-30 12:48:05.730	12.6s	0ms	-	120.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1024 KB	21.2 KB	1509	176	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/0c/a8222a0c1b5e1a1a490b05b40af758	-	-
350	3b/d9e033	4082188	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:53.664	2025-05-30 12:47:53.761	2025-05-30 12:48:05.939	12.3s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.4 KB	12.9 KB	1501	174	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/3b/d9e033318e1c9e04078a78eb59f919	-	-
353	36/642857	4082337	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:53.800	2025-05-30 12:47:53.898	2025-05-30 12:48:06.801	13s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.3 KB	1509	176	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/36/642857857683c229954c5b81652059	-	-
352	03/17f9ed	4082855	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:54.246	2025-05-30 12:47:54.344	2025-05-30 12:48:06.950	12.7s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.9 KB	1509	176	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/03/17f9edabf26b2b6265c45dd3fa8d16	-	-
354	d3/0a7a58	4083303	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:54.692	2025-05-30 12:47:54.790	2025-05-30 12:48:07.182	12.5s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.3 KB	1518	179	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d3/0a7a58781e0e337bf2b1b55085896c	-	-
355	3c/dec771	4084212	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:55.373	2025-05-30 12:47:55.470	2025-05-30 12:48:07.401	12s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.1 KB	1518	183	0	52 KB	21	6	/home/marthasudermann/pathogensurveillance/work/3c/dec771dd511e4e8f32a05ef3622824	-	-
356	fe/4478da	4084371	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:55.538	2025-05-30 12:47:55.636	2025-05-30 12:48:07.884	12.3s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.5 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/fe/4478dafdff66d48452b2fd4f233b47	-	-
359	63/f40915	4084878	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:55.872	2025-05-30 12:47:55.970	2025-05-30 12:48:08.332	12.5s	0ms	-	121.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.8 KB	17.1 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/63/f40915a9044bb1226b1ef3612efbfc	-	-
360	58/2aec53	4085280	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:56.298	2025-05-30 12:47:56.396	2025-05-30 12:48:09.286	13s	0ms	-	128.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.8 KB	13.1 KB	1501	174	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/58/2aec533caf343e46d02778038ae709	-	-
358	00/b5d47f	4085931	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:56.934	2025-05-30 12:47:57.032	2025-05-30 12:48:09.449	12.5s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.2 KB	1518	179	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/00/b5d47f8ff6858a8f3e5114c95e7e89	-	-
357	c4/d84d2c	4086290	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:57.129	2025-05-30 12:47:57.227	2025-05-30 12:48:09.616	12.5s	0ms	-	104.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58 KB	1526	185	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c4/d84d2c7bf4442fbb555cc29fd58e1f	-	-
361	33/9250d1	4086775	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:57.604	2025-05-30 12:47:57.701	2025-05-30 12:48:09.760	12.2s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1518	179	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/33/9250d1997ea794693833bd6b5956fe	-	-
362	9f/fda145	4087494	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:58.211	2025-05-30 12:47:58.307	2025-05-30 12:48:09.887	11.7s	0ms	-	111.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36 KB	1512	178	0	48 KB	23	2	/home/marthasudermann/pathogensurveillance/work/9f/fda1456367be853db071e520cc89e7	-	-
363	34/e51741	4087670	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:58.446	2025-05-30 12:47:58.544	2025-05-30 12:48:10.607	12.2s	1s	-	124.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1013 KB	16.8 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/34/e517414d01508ead227f2969ee5d34	-	-
364	44/01353e	4089704	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:59.629	2025-05-30 12:47:59.727	2025-05-30 12:48:10.809	11.2s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.1 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/44/01353e21c16c0a5bca1ef80e48e913	-	-
366	4e/3639ab	4089803	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:59.790	2025-05-30 12:47:59.887	2025-05-30 12:48:11.326	11.5s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.6 KB	19.1 KB	1501	175	0	32 KB	23	0	/home/marthasudermann/pathogensurveillance/work/4e/3639ab085c2d98c2b900ee8751544b	-	-
365	c7/f022d7	4089915	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:59.977	2025-05-30 12:48:00.075	2025-05-30 12:48:11.892	11.9s	0ms	-	121.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.8 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/c7/f022d707cb4fcfb730ad5ce826dd89	-	-
367	8e/e82319	4090039	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:00.145	2025-05-30 12:48:00.243	2025-05-30 12:48:12.021	11.9s	0ms	-	121.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	30.6 KB	1509	176	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/8e/e82319ade2da1c3b285fbc486240db	-	-
368	39/0d6e6d	4090637	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:00.442	2025-05-30 12:48:00.539	2025-05-30 12:48:12.449	12s	0ms	-	114.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	39.7 KB	1518	179	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/39/0d6e6d4839bed151e1e83020fbb22d	-	-
369	4c/15ca18	4091823	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:01.305	2025-05-30 12:48:01.403	2025-05-30 12:48:12.907	11.6s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.9 KB	1509	176	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/4c/15ca1835fcbe4a5189f5c0753ec767	-	-
370	18/0caec5	4091925	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:01.459	2025-05-30 12:48:01.557	2025-05-30 12:48:13.282	11.8s	0ms	-	124.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	176	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/18/0caec57eabc66328cd4379323bde6f	-	-
372	de/a2fbab	4092124	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:01.628	2025-05-30 12:48:01.725	2025-05-30 12:48:14.026	12.4s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.2 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/de/a2fbab726a0ae5d6a67369316af523	-	-
371	75/751c59	4092887	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:02.115	2025-05-30 12:48:02.211	2025-05-30 12:48:14.196	12.1s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.7 KB	1518	179	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/75/751c59619d69d34911d95c52145b33	-	-
373	5e/9390b9	4093553	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:02.667	2025-05-30 12:48:02.764	2025-05-30 12:48:14.492	11.8s	1s	-	114.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	40.6 KB	1518	179	0	52 KB	22	3	/home/marthasudermann/pathogensurveillance/work/5e/9390b97a4a19f127b930d6b0e2116f	-	-
374	f2/ebb4f5	4093948	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:03.012	2025-05-30 12:48:03.110	2025-05-30 12:48:14.941	11.9s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.8 KB	1509	176	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f2/ebb4f52de427c6b070ec047bccdaea	-	-
377	85/3ec293	4094124	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:03.171	2025-05-30 12:48:03.268	2025-05-30 12:48:15.290	12.1s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.7 KB	1509	176	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/85/3ec29399ae38fc44f823144e61401f	-	-
381	e4/ac5d32	4094386	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:03.523	2025-05-30 12:48:03.620	2025-05-30 12:48:15.921	12.4s	0ms	-	109.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35 KB	1509	177	0	44 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e4/ac5d32db199fe876de3de9b38f91ac	-	-
376	2a/f52325	4096153	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:04.683	2025-05-30 12:48:04.781	2025-05-30 12:48:16.085	11.4s	0ms	-	113.0%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1 MB	36.8 KB	1518	179	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2a/f52325a048a91aa7a3c1c874474b80	-	-
375	2b/dd3875	4096299	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:04.858	2025-05-30 12:48:04.955	2025-05-30 12:48:16.384	11.5s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	176	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/2b/dd38759107841788dda4922150b67b	-	-
379	0d/56fba2	4096409	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:05.024	2025-05-30 12:48:05.121	2025-05-30 12:48:17.180	12.2s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	176	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/0d/56fba29732d6350a3db635a8b3d517	-	-
378	7f/6417cc	4096824	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:05.239	2025-05-30 12:48:05.336	2025-05-30 12:48:17.247	12s	0ms	-	121.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.5 KB	1518	179	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/7f/6417cc8bd44333858b979c2bdade7b	-	-
387	0d/ca691c	4097404	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:05.733	2025-05-30 12:48:05.830	2025-05-30 12:48:17.541	11.8s	1s	-	117.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	23.4 KB	1509	176	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/0d/ca691c329270ee7e423e7d51b3498b	-	-
380	46/515a53	4097555	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:05.941	2025-05-30 12:48:06.039	2025-05-30 12:48:18.025	12.1s	0ms	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020 KB	19.6 KB	1509	176	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/46/515a539632ab17f532038ac7be6a60	-	-
382	ee/04ffbd	4099070	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:06.803	2025-05-30 12:48:06.901	2025-05-30 12:48:18.496	11.7s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.6 KB	1509	176	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ee/04ffbde413987174501fc01973237e	-	-
385	38/e3cc42	4099192	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:06.952	2025-05-30 12:48:07.050	2025-05-30 12:48:18.845	11.9s	0ms	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1512	178	0	48 KB	23	0	/home/marthasudermann/pathogensurveillance/work/38/e3cc4224302e568c05504cd1039455	-	-
383	dd/4c9f1b	4099321	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:07.184	2025-05-30 12:48:07.282	2025-05-30 12:48:19.571	12.4s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.8 KB	1526	181	0	64 KB	23	2	/home/marthasudermann/pathogensurveillance/work/dd/4c9f1ba0f455b26648020705eb6e75	-	-
384	e2/07062c	4099700	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:07.404	2025-05-30 12:48:07.501	2025-05-30 12:48:19.869	12.5s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.8 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e2/07062c527cb63ebd28367b4a3cd1c4	-	-
389	65/e06f1e	4100400	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:07.886	2025-05-30 12:48:07.984	2025-05-30 12:48:20.231	12.3s	0ms	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35 KB	1509	177	0	44 KB	22	1	/home/marthasudermann/pathogensurveillance/work/65/e06f1e6e68a02f1ab4f8ae21c5603b	-	-
393	15/65a099	4101247	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:08.334	2025-05-30 12:48:08.432	2025-05-30 12:48:20.399	12.1s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.5 KB	19.8 KB	1509	176	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/15/65a09962cd54c6d03dfa559242f914	-	-
392	2a/a5d93f	4102511	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:48:09.451	2025-05-30 12:48:09.549	2025-05-30 12:48:21.488	12s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.4 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2a/a5d93f0cd6df675192667dca5525d2	-	-
