task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
379	67/4357a5	2359455	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:43.240	2025-06-08 11:50:43.338	2025-06-08 11:50:55.887	12.6s	0ms	-	121.5%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	990.5 KB	7.7 KB	1501	170	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/67/4357a592934c8b678a68784cafba01	-	-
382	3a/129fc0	2359631	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:43.476	2025-06-08 11:50:43.574	2025-06-08 11:50:56.042	12.6s	0ms	-	111.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.4 KB	1509	172	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3a/129fc0ebb4e126b812ede7a626a308	-	-
381	02/c280f7	2359578	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:43.426	2025-06-08 11:50:43.474	2025-06-08 11:50:56.203	12.8s	0ms	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.1 KB	1518	176	0	56 KB	21	3	/home/marthasudermann/pathogensurveillance/work/02/c280f751f2b0f380a5c4e6970e9baf	-	-
383	08/3d2e21	2361115	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:44.584	2025-06-08 11:50:44.682	2025-06-08 11:50:57.542	13s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.3 KB	18.8 KB	1501	170	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/08/3d2e21bdc232d91591f3c95605fa4b	-	-
409	e1/d0c58f	2361357	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:44.862	2025-06-08 11:50:44.890	2025-06-08 11:50:57.753	12.9s	0ms	-	124.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.9 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e1/d0c58f48761f62a7ec851a0fa6d34e	-	-
385	d9/8ba0f8	2362122	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:45.270	2025-06-08 11:50:45.368	2025-06-08 11:50:57.880	12.6s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021 KB	20.1 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d9/8ba0f8eec1873fddf99e231d7fd70e	-	-
386	c3/989c66	2362409	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:45.623	2025-06-08 11:50:45.720	2025-06-08 11:50:58.060	12.4s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.2 KB	16.8 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c3/989c66f71980e3068ff90d53e07758	-	-
384	8f/81920b	2361405	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:44.892	2025-06-08 11:50:44.989	2025-06-08 11:50:58.084	13.2s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.3 KB	1509	172	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8f/81920b6739767cfe144cf0f6e53d07	-	-
388	ec/76c050	2362882	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:45.848	2025-06-08 11:50:45.945	2025-06-08 11:50:58.303	12.5s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.7 KB	1526	181	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ec/76c0502695cb4edce88718d719d30b	-	-
387	41/380000	2363344	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:46.263	2025-06-08 11:50:46.361	2025-06-08 11:50:58.907	12.6s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1518	175	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/41/3800005ec7674c56420a2f50bed95e	-	-
391	e7/628acd	2365015	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:47.803	2025-06-08 11:50:47.901	2025-06-08 11:50:59.820	12s	0ms	-	127.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	999.5 KB	11.3 KB	1501	170	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/e7/628acdc3078835466d9aadd0f9c9b8	-	-
392	47/51c3b3	2365103	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:47.947	2025-06-08 11:50:48.045	2025-06-08 11:51:00.315	12.4s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.1 KB	20.4 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/47/51c3b3904720fd8622dcf329e4a74e	-	-
390	97/9bbced	2364232	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:47.139	2025-06-08 11:50:47.183	2025-06-08 11:51:00.345	13.2s	0ms	-	111.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.9 KB	1518	175	0	52 KB	20	4	/home/marthasudermann/pathogensurveillance/work/97/9bbced90e47d7d1fa365201e4a00da	-	-
389	47/e2f755	2363844	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:46.688	2025-06-08 11:50:46.786	2025-06-08 11:51:00.701	14s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	41.7 KB	1518	175	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/47/e2f755f1d7f5d867744d85d4228c15	-	-
393	03/ee5242	2366756	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:49.117	2025-06-08 11:50:49.215	2025-06-08 11:51:00.924	11.8s	1s	-	117.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	23.5 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/03/ee52421d5ee9d3de1c69da21119315	-	-
394	91/e644e4	2366933	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:49.344	2025-06-08 11:50:49.442	2025-06-08 11:51:01.174	11.8s	0ms	-	127.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.7 KB	1509	174	0	40 KB	22	3	/home/marthasudermann/pathogensurveillance/work/91/e644e4e65e1676714bdbd0d8e1cb4f	-	-
395	a3/eb87a8	2367042	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:49.506	2025-06-08 11:50:49.604	2025-06-08 11:51:01.824	12.3s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.9 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a3/eb87a8706ff25c2dc141ee6defca00	-	-
396	ef/251ddc	2368079	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:50.051	2025-06-08 11:50:50.148	2025-06-08 11:51:02.159	12.1s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	172	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ef/251ddcd13279d41cd4cba441dc3454	-	-
397	36/163304	2368670	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:50.673	2025-06-08 11:50:50.771	2025-06-08 11:51:02.870	12.2s	0ms	-	117.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	18.3 KB	1501	171	0	32 KB	20	1	/home/marthasudermann/pathogensurveillance/work/36/163304a31b79397f2141618835ad8d	-	-
398	48/8c34b9	2368736	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:50.824	2025-06-08 11:50:50.921	2025-06-08 11:51:03.158	12.3s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1512	174	0	48 KB	21	0	/home/marthasudermann/pathogensurveillance/work/48/8c34b981b3e1fb60bb816dcc9d7554	-	-
399	e1/dc25ee	2368820	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:51.006	2025-06-08 11:50:51.104	2025-06-08 11:51:03.423	12.4s	0ms	-	105.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	42.4 KB	1518	175	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e1/dc25ee672c8193045d4779344dea23	-	-
401	dc/63e01d	2369174	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:51.207	2025-06-08 11:50:51.305	2025-06-08 11:51:04.147	12.9s	0ms	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.9 KB	18.2 KB	1501	170	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/dc/63e01d9d55c525cadd7cef58cb60f5	-	-
400	76/8141b0	2369683	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:51.760	2025-06-08 11:50:51.858	2025-06-08 11:51:04.457	12.7s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.4 KB	19.7 KB	1509	172	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/76/8141b097edd9d9d3628060c227e1b5	-	-
406	3b/e3ebdc	2372095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:53.426	2025-06-08 11:50:53.503	2025-06-08 11:51:05.020	11.6s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1509	173	0	44 KB	19	0	/home/marthasudermann/pathogensurveillance/work/3b/e3ebdc9beda36226de7ea568789cd2	-	-
404	84/cd41bd	2372023	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:53.329	2025-06-08 11:50:53.424	2025-06-08 11:51:05.137	11.8s	0ms	-	120.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998 KB	10.7 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/84/cd41bd1ca5fb09a66037116ec9334e	-	-
402	0b/d10e34	2371658	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:52.818	2025-06-08 11:50:52.916	2025-06-08 11:51:05.288	12.5s	0ms	-	117.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26 KB	1509	172	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/0b/d10e34c2fff30e5a97984f55a6da8a	-	-
403	25/041d11	2371922	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:53.167	2025-06-08 11:50:53.265	2025-06-08 11:51:05.368	12.2s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	172	0	40 KB	24	0	/home/marthasudermann/pathogensurveillance/work/25/041d11c73e3d467f0b2d9fd7eae91a	-	-
405	32/6042a4	2372163	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:53.505	2025-06-08 11:50:53.604	2025-06-08 11:51:06.629	13.1s	0ms	-	111.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.3 KB	1512	174	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/32/6042a4039ab80580074974c2fb67b3	-	-
407	51/185c71	2373598	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:54.501	2025-06-08 11:50:54.598	2025-06-08 11:51:06.743	12.2s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.3 KB	13.4 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/51/185c7181c4e886c5de0add054b356b	-	-
408	a2/9aaff8	2373752	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:54.716	2025-06-08 11:50:54.814	2025-06-08 11:51:06.987	12.3s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.4 KB	15.6 KB	1501	170	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a2/9aaff861c2c36827992e10e0a95945	-	-
410	ab/17405b	2373949	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:55.132	2025-06-08 11:50:55.230	2025-06-08 11:51:07.111	12s	1s	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.8 KB	17.5 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ab/17405bd57fd3f9ea458c5e8c1a45cf	-	-
411	ef/205ceb	2375259	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:55.890	2025-06-08 11:50:55.987	2025-06-08 11:51:07.340	11.5s	0ms	-	126.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.3 KB	15.1 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ef/205ceb52eac672b6e3230708b0b2dd	-	-
412	62/ac7ca3	2375428	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:56.044	2025-06-08 11:50:56.142	2025-06-08 11:51:07.913	11.9s	0ms	-	124.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.2 KB	1509	172	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/62/ac7ca36d41c2d5402d7a9dbe0889f2	-	-
413	9b/06750e	2375554	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:56.205	2025-06-08 11:50:56.303	2025-06-08 11:51:09.059	12.9s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.5 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/9b/06750e296fb7739ba8f283d14fb6d3	-	-
414	e7/67fc40	2377906	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:57.544	2025-06-08 11:50:57.643	2025-06-08 11:51:09.314	11.8s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996.8 KB	10.2 KB	1501	170	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e7/67fc408a1f034f2b16bb16c461a7db	-	-
415	b2/cb61e0	2378025	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:57.755	2025-06-08 11:50:57.853	2025-06-08 11:51:09.508	11.8s	0ms	-	115.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	28 KB	1509	173	0	40 KB	19	3	/home/marthasudermann/pathogensurveillance/work/b2/cb61e0d881baa7d19b2be2bf28bdbe	-	-
416	98/53f21d	2378098	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:57.882	2025-06-08 11:50:57.981	2025-06-08 11:51:09.568	11.7s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.2 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/98/53f21d484da6ee737edffe7a72a7fd	-	-
417	dd/beb605	2378190	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:58.063	2025-06-08 11:50:58.084	2025-06-08 11:51:10.113	12.1s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.5 KB	20.7 KB	1504	172	0	36 KB	22	1	/home/marthasudermann/pathogensurveillance/work/dd/beb605b68d5e9faa1e7597e61c7a49	-	-
418	b6/13ab21	2378227	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:58.087	2025-06-08 11:50:58.184	2025-06-08 11:51:10.656	12.6s	0ms	-	111.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	53.8 KB	1526	177	0	64 KB	22	0	/home/marthasudermann/pathogensurveillance/work/b6/13ab218011dcacd9e3d316ff6aa060	-	-
419	df/15fe5b	2378988	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:58.909	2025-06-08 11:50:59.007	2025-06-08 11:51:10.809	11.9s	1s	-	107.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.3 KB	1509	172	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/df/15fe5bb66085c7a87152c949475e83	-	-
420	b9/af3a08	2378537	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 11:50:58.305	2025-06-08 11:50:58.403	2025-06-08 11:51:11.081	12.8s	1s	-	108.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	25.7 KB	1509	172	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/b9/af3a08be7847892006ee8d0595b57a	-	-
