task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
112	4c/30d75e	3706405	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:38.004	2025-06-08 23:07:38.104	2025-06-08 23:07:45.541	7.5s	0ms	-	112.0%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1 MB	34.7 KB	1509	176	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/4c/30d75e4d27147c6fd4499c8a9fabb1	-	-
120	38/7088b6	3708591	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:39.989	2025-06-08 23:07:40.087	2025-06-08 23:07:45.999	6s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007 KB	14.3 KB	1501	174	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/38/7088b61a4bd898d6b4279b7e1184be	-	-
154	a7/e30955	3708513	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:39.764	2025-06-08 23:07:39.860	2025-06-08 23:07:46.227	6.5s	0ms	-	112.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	50.4 KB	1521	181	0	60 KB	20	27	/home/marthasudermann/pathogensurveillance/work/a7/e309559c8dfa8220fa6dae75e67809	-	-
130	4e/d36f24	3708638	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:40.187	2025-06-08 23:07:40.284	2025-06-08 23:07:46.570	6.4s	1s	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.1 KB	1521	181	0	60 KB	21	4	/home/marthasudermann/pathogensurveillance/work/4e/d36f2422bba3159277f35e144d71a8	-	-
134	47/c89e0f	3709314	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:40.999	2025-06-08 23:07:41.096	2025-06-08 23:07:47.746	6.7s	1s	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.5 KB	1518	179	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/47/c89e0fc3bf528b479cc67faf187410	-	-
124	eb/a72b54	3708875	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:40.366	2025-06-08 23:07:40.464	2025-06-08 23:07:47.961	7.6s	1s	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	176	0	40 KB	24	2	/home/marthasudermann/pathogensurveillance/work/eb/a72b5404821d7958244db149ade525	-	-
127	d4/862204	3709698	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:42.270	2025-06-08 23:07:42.366	2025-06-08 23:07:48.031	5.8s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.5 KB	1509	176	0	40 KB	20	4	/home/marthasudermann/pathogensurveillance/work/d4/862204aa081852a20f1d2c1d9a4fce	-	-
118	ac/28d648	3709841	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:42.594	2025-06-08 23:07:42.691	2025-06-08 23:07:48.480	5.9s	0ms	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.3 KB	1518	179	0	52 KB	22	6	/home/marthasudermann/pathogensurveillance/work/ac/28d648af22d73dbfb2fd8315db3664	-	-
140	84/1ad674	3710268	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:43.027	2025-06-08 23:07:43.125	2025-06-08 23:07:48.693	5.7s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62 KB	1526	181	0	64 KB	19	1	/home/marthasudermann/pathogensurveillance/work/84/1ad674ecf2af415a87621e95b7c666	-	-
143	8a/573029	3711028	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:43.499	2025-06-08 23:07:43.596	2025-06-08 23:07:49.095	5.6s	0ms	-	114.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.4 KB	16.8 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8a/573029bf66696d76fbb049faf3806f	-	-
135	f0/d7e878	3711807	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:44.184	2025-06-08 23:07:44.281	2025-06-08 23:07:50.399	6.2s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.2 KB	1526	181	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f0/d7e87804b62234cadc18686fe046f8	-	-
139	32/2a0b25	3712542	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:44.948	2025-06-08 23:07:45.027	2025-06-08 23:07:50.650	5.7s	0ms	-	116.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.3 KB	12.6 KB	1501	174	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/32/2a0b25fd3d1b181159d92f1e931e25	-	-
168	74/1f5d81	3712599	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:45.030	2025-06-08 23:07:45.127	2025-06-08 23:07:50.803	5.8s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.8 KB	20.6 KB	1509	176	0	40 KB	24	1	/home/marthasudermann/pathogensurveillance/work/74/1f5d81e39e592b4c059fc7ad35f5a1	-	-
121	4e/b3c190	3713253	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:45.544	2025-06-08 23:07:45.641	2025-06-08 23:07:51.042	5.5s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.2 KB	1518	179	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/4e/b3c1900a41fbd397540395c5b2cb30	-	-
115	71/1916c6	3713084	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:45.410	2025-06-08 23:07:45.506	2025-06-08 23:07:51.236	5.8s	0ms	-	106.7%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.2 MB	122.7 KB	1560	193	0	112 KB	16	18	/home/marthasudermann/pathogensurveillance/work/71/1916c68cdae2383fab612565b78d2b	-	-
122	5b/d5b30d	3712107	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:44.359	2025-06-08 23:07:44.455	2025-06-08 23:07:51.433	7.1s	0ms	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	176	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/5b/d5b30de3d3b43c8ff02df11ec5bf84	-	-
128	0c/ca4b00	3713714	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:46.230	2025-06-08 23:07:46.327	2025-06-08 23:07:51.641	5.4s	1s	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.9 KB	1518	179	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/0c/ca4b00b7468f9c62f83418b5de1060	-	-
136	ad/5cd395	3713591	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:46.002	2025-06-08 23:07:46.099	2025-06-08 23:07:52.193	6.2s	0ms	-	109.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	41.5 KB	1518	179	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/ad/5cd395d0e5d18466b54956ca085a2f	-	-
141	9e/68cc72	3715452	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:47.749	2025-06-08 23:07:47.846	2025-06-08 23:07:53.390	5.6s	0ms	-	103.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.7 KB	1509	176	0	40 KB	25	2	/home/marthasudermann/pathogensurveillance/work/9e/68cc725c537f35baaf27418cd1c1a6	-	-
144	cf/e17438	3715658	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:48.036	2025-06-08 23:07:48.131	2025-06-08 23:07:53.774	5.7s	0ms	-	102.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	43.3 KB	1518	179	0	52 KB	28	5	/home/marthasudermann/pathogensurveillance/work/cf/e174388773dcbc3db7205a9936e8df	-	-
137	be/836e9d	3713913	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:46.572	2025-06-08 23:07:46.670	2025-06-08 23:07:53.877	7.3s	0ms	-	109.6%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1 MB	31.9 KB	1509	176	0	40 KB	17	2	/home/marthasudermann/pathogensurveillance/work/be/836e9dbd3143e52a3b19804473e896	-	-
114	dd/f34220	3715969	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:48.483	2025-06-08 23:07:48.580	2025-06-08 23:07:54.041	5.6s	0ms	-	109.4%	0.0%	6 MB	8.7 MB	6 MB	8.7 MB	1.1 MB	45.6 KB	1518	179	0	52 KB	18	6	/home/marthasudermann/pathogensurveillance/work/dd/f34220f15b8def2ca025a151cd194e	-	-
119	7f/d20b77	3715607	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:47.965	2025-06-08 23:07:48.032	2025-06-08 23:07:54.118	6.2s	0ms	-	103.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	28.1 KB	1509	176	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/7f/d20b77d486909e7656fe69dac4c81c	-	-
145	c7/63346b	3716104	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:48.695	2025-06-08 23:07:48.794	2025-06-08 23:07:54.379	5.7s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53 KB	1526	181	0	64 KB	19	1	/home/marthasudermann/pathogensurveillance/work/c7/63346bf3c16b21339558f5fb475319	-	-
148	4c/c1d2e3	3716336	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:49.098	2025-06-08 23:07:49.195	2025-06-08 23:07:54.934	5.8s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.1 KB	1518	179	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/4c/c1d2e3eb03bfe0bfa3e5615e5fd276	-	-
151	93/0712cf	3718356	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:50.653	2025-06-08 23:07:50.750	2025-06-08 23:07:55.561	4.9s	0ms	-	121.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.5 KB	1509	176	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/93/0712cffda17ae492902be942462a68	-	-
149	83/793ec3	3718228	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:50.402	2025-06-08 23:07:50.499	2025-06-08 23:07:55.788	5.4s	0ms	-	108.8%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1.1 MB	68.5 KB	1529	183	0	72 KB	20	2	/home/marthasudermann/pathogensurveillance/work/83/793ec36411a416d566a42d2afe5b2a	-	-
150	ce/894460	3718395	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:50.806	2025-06-08 23:07:50.903	2025-06-08 23:07:56.155	5.3s	0ms	-	116.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.1 KB	1518	179	0	52 KB	18	2	/home/marthasudermann/pathogensurveillance/work/ce/8944602e8e5aff9c09e22c635f624b	-	-
152	6b/8e8aa9	3718677	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:51.044	2025-06-08 23:07:51.141	2025-06-08 23:07:56.734	5.7s	1s	-	117.5%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.1 MB	43.1 KB	1518	179	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/6b/8e8aa908bc8f71f5c8763170c399fa	-	-
157	a0/9734f1	3718787	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:51.242	2025-06-08 23:07:51.336	2025-06-08 23:07:56.852	5.6s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.2 KB	19.7 KB	1504	176	0	36 KB	20	2	/home/marthasudermann/pathogensurveillance/work/a0/9734f1c8428c391ddada7b182fd1dd	-	-
156	54/5df4e7	3718833	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:51.438	2025-06-08 23:07:51.533	2025-06-08 23:07:57.028	5.6s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.5 KB	1518	179	0	52 KB	18	1	/home/marthasudermann/pathogensurveillance/work/54/5df4e76e697b05ccd7007fae4418ef	-	-
153	c4/6e1f13	3719411	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:52.196	2025-06-08 23:07:52.293	2025-06-08 23:07:58.054	5.9s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.7 KB	1509	176	0	40 KB	18	15	/home/marthasudermann/pathogensurveillance/work/c4/6e1f1349d4463251436846f954569c	-	-
155	13/3e188c	3719156	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:51.644	2025-06-08 23:07:51.741	2025-06-08 23:07:58.235	6.6s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.5 KB	1526	181	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/13/3e188c8235119bf76200615bdf53d6	-	-
175	a8/71e70c	3721349	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:53.410	2025-06-08 23:07:53.490	2025-06-08 23:07:58.284	4.9s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.8 KB	20.8 KB	1509	176	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a8/71e70cb8198136948592b5019f230d	-	-
170	bb/b97e11	3721540	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:53.777	2025-06-08 23:07:53.874	2025-06-08 23:07:58.539	4.8s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.9 KB	1518	181	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/bb/b97e114557aeda8636edfbc8cdcec0	-	-
188	f2/b20514	3721599	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:53.880	2025-06-08 23:07:53.977	2025-06-08 23:07:59.014	5.1s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.7 KB	19.4 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f2/b20514b1c212d7bfdf52c37e0f017f	-	-
160	77/a56599	3721638	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:54.045	2025-06-08 23:07:54.119	2025-06-08 23:07:59.361	5.3s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019 KB	19.2 KB	1501	175	0	32 KB	18	2	/home/marthasudermann/pathogensurveillance/work/77/a56599c197537c71653723054eb6a0	-	-
162	f8/ee8c6c	3721682	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:54.121	2025-06-08 23:07:54.218	2025-06-08 23:08:00.097	6s	0ms	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.3 KB	1509	178	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f8/ee8c6c805b730d915cb0430967fc2e	-	-
171	7e/d0a4a4	3721935	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:54.382	2025-06-08 23:07:54.479	2025-06-08 23:08:00.272	5.9s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.7 KB	1518	179	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/7e/d0a4a4b4f9345462053accf97aea4e	-	-
163	18/e472b0	3722566	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:54.937	2025-06-08 23:07:55.034	2025-06-08 23:08:00.780	5.8s	1s	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.6 KB	1509	176	0	40 KB	18	0	/home/marthasudermann/pathogensurveillance/work/18/e472b0f3d6c0d4656424cf7aa7763a	-	-
159	7c/3df7c5	3723189	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 23:07:55.791	2025-06-08 23:07:55.888	2025-06-08 23:08:01.386	5.6s	0ms	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	178	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/7c/3df7c58bb8ac9e03751f94055e6acd	-	-
