task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
127	ee/68d877	3327951	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:27.552	2025-05-22 10:46:27.578	2025-05-22 10:46:36.811	9.3s	0ms	-	94.8%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1 MB	37.3 KB	1512	186	0	48 KB	19	2	/home/marthasudermann/pathogensurveillance/work/ee/68d87703813f581fa0fe9770dc042b	-	-
122	10/10e3af	3328045	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:27.571	2025-05-22 10:46:27.663	2025-05-22 10:46:37.441	9.9s	0ms	-	79.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/10/10e3af273c8debff8a8078a5547723	-	-
113	33/d78c45	3328116	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:27.591	2025-05-22 10:46:27.664	2025-05-22 10:46:37.625	10s	2s	-	103.4%	0.1%	103 MB	320.1 MB	198.2 MB	448.1 MB	1.4 MB	183.3 KB	1589	205	0	156 KB	121	2	/home/marthasudermann/pathogensurveillance/work/33/d78c458517434bf6f0ba6f93f21495	-	-
120	b2/c4f7f2	3328068	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:27.577	2025-05-22 10:46:27.663	2025-05-22 10:46:37.624	10s	1s	-	74.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	34.2 KB	1509	180	0	40 KB	11	0	/home/marthasudermann/pathogensurveillance/work/b2/c4f7f213b8fd7741f6a9703ed35e8d	-	-
106	17/e1a00c	3327922	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:27.545	2025-05-22 10:46:27.577	2025-05-22 10:46:37.833	10.3s	0ms	-	90.4%	0.0%	6.8 MB	9.2 MB	6.8 MB	9.2 MB	1 MB	28.9 KB	1509	180	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/17/e1a00c413be2ee4a8b26aa521460cc	-	-
119	93/7fbbb5	3328123	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:27.593	2025-05-22 10:46:27.665	2025-05-22 10:46:39.348	11.8s	1s	-	106.4%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1009.1 KB	15.4 KB	1501	178	0	28 KB	2	1	/home/marthasudermann/pathogensurveillance/work/93/7fbbb53ae3f7a230f675700b3612de	-	-
121	5e/a0e55d	3330892	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:29.100	2025-05-22 10:46:29.197	2025-05-22 10:46:40.489	11.4s	1s	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.8 KB	1518	183	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/5e/a0e55de5b1a7feb0c1ce59911cbe2a	-	-
109	f8/e878f3	3331894	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:29.859	2025-05-22 10:46:29.957	2025-05-22 10:46:41.426	11.6s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f8/e878f3d2430328de13832259a73200	-	-
125	fa/cd4939	3331243	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:29.411	2025-05-22 10:46:29.509	2025-05-22 10:46:41.440	12s	1s	-	100.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	77.2 KB	1535	192	0	76 KB	23	1	/home/marthasudermann/pathogensurveillance/work/fa/cd493992def63f99ea31c642c987d8	-	-
129	8a/a181fb	3331386	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:29.595	2025-05-22 10:46:29.693	2025-05-22 10:46:41.714	12.1s	1s	-	99.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	65.3 KB	1524	191	0	68 KB	23	2	/home/marthasudermann/pathogensurveillance/work/8a/a181fb2bc1a2712fc27346e8ae7223	-	-
118	39/ea4516	3332907	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:30.483	2025-05-22 10:46:30.578	2025-05-22 10:46:42.290	11.8s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.3 KB	1521	185	0	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/39/ea45160465a9a502d3c599ba16055f	-	-
102	db/81136e	3332065	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:30.042	2025-05-22 10:46:30.139	2025-05-22 10:46:42.485	12.4s	0ms	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.9 KB	1529	187	0	72 KB	21	1	/home/marthasudermann/pathogensurveillance/work/db/81136e8261bdcc87caf32dceed1f3c	-	-
126	99/c3481f	3334424	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:31.342	2025-05-22 10:46:31.439	2025-05-22 10:46:42.745	11.4s	0ms	-	105.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	49.7 KB	1521	185	0	60 KB	20	4	/home/marthasudermann/pathogensurveillance/work/99/c3481fde405d580389abab341f7543	-	-
132	8f/9de9f9	3334980	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:31.707	2025-05-22 10:46:31.804	2025-05-22 10:46:43.110	11.4s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8f/9de9f9f6513d640ffcd8b1c68db03d	-	-
114	db/785953	3335307	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:31.905	2025-05-22 10:46:32.002	2025-05-22 10:46:43.152	11.2s	0ms	-	117.1%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1.2 MB	88.7 KB	1543	190	0	88 KB	20	0	/home/marthasudermann/pathogensurveillance/work/db/7859530ae3428351fb80cf3f8b7806	-	-
128	34/83d70f	3335658	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:32.212	2025-05-22 10:46:32.310	2025-05-22 10:46:43.457	11.2s	0ms	-	125.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.3 KB	20.5 KB	1504	180	0	36 KB	20	2	/home/marthasudermann/pathogensurveillance/work/34/83d70f38b63bdaa3ce79c8e3c5fdc9	-	-
131	65/b5a324	3336088	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:32.709	2025-05-22 10:46:32.807	2025-05-22 10:46:44.360	11.7s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/65/b5a324413b2b5550fae66f7201a32d	-	-
133	90/234ea3	3338360	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:34.939	2025-05-22 10:46:35.038	2025-05-22 10:46:44.526	9.6s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.5 KB	1526	185	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/90/234ea353ad08e555f95e5a6d680dc9	-	-
134	14/8ef882	3339275	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:35.722	2025-05-22 10:46:35.820	2025-05-22 10:46:45.220	9.5s	0ms	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	84.1 KB	1538	194	0	84 KB	23	7	/home/marthasudermann/pathogensurveillance/work/14/8ef882b1377e1d4132fc5f1e073ff6	-	-
135	8d/a9be16	3339677	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:36.813	2025-05-22 10:46:36.912	2025-05-22 10:46:45.398	8.6s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.7 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8d/a9be1600dab40333397aa7370490b6	-	-
105	37/b3a523	3335868	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:32.455	2025-05-22 10:46:32.552	2025-05-22 10:46:45.773	13.3s	1s	-	105.0%	0.1%	154.6 MB	320.1 MB	165.5 MB	448.1 MB	1.4 MB	173.5 KB	1583	208	0	152 KB	120	1	/home/marthasudermann/pathogensurveillance/work/37/b3a523cfae0b6971b83aac67a310a8	-	-
136	da/f3e275	3340180	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:37.443	2025-05-22 10:46:37.541	2025-05-22 10:46:45.998	8.6s	1s	-	104.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.5 KB	1521	185	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/da/f3e2752a7fabd1064e051657f77218	-	-
138	db/ad75f0	3340279	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:37.629	2025-05-22 10:46:37.724	2025-05-22 10:46:46.338	8.7s	0ms	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1512	182	0	48 KB	21	2	/home/marthasudermann/pathogensurveillance/work/db/ad75f074fd8cf32f6804011cb0de98	-	-
137	5c/cbbc1a	3340266	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:37.626	2025-05-22 10:46:37.724	2025-05-22 10:46:46.976	9.4s	0ms	-	125.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.4 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/5c/cbbc1a4b2d7ceb06fa97f57c214508	-	-
140	7e/1a1f53	3340410	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:37.836	2025-05-22 10:46:37.934	2025-05-22 10:46:47.159	9.3s	0ms	-	114.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	67 KB	1529	187	0	72 KB	21	1	/home/marthasudermann/pathogensurveillance/work/7e/1a1f536ebf0c66defd06f34031d4f5	-	-
141	be/c15b80	3342519	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:40.491	2025-05-22 10:46:40.589	2025-05-22 10:46:48.373	7.9s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.2 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/be/c15b80da18d2fddbce7511d0bb2a74	-	-
139	0e/a224fb	3341508	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:39.350	2025-05-22 10:46:39.448	2025-05-22 10:46:48.560	9.2s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.8 KB	1521	185	0	60 KB	23	0	/home/marthasudermann/pathogensurveillance/work/0e/a224fbb5927d7391e078106ab9803d	-	-
145	69/df6855	3343753	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:41.442	2025-05-22 10:46:41.540	2025-05-22 10:46:48.699	7.3s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1526	185	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/69/df6855cfe82a1a05cf202a4871e409	-	-
142	8d/be4aa8	3343664	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:41.429	2025-05-22 10:46:41.440	2025-05-22 10:46:48.815	7.4s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	71.5 KB	1535	188	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/8d/be4aa8da893b07595ec80d8d9eb276	-	-
144	1f/ad4fd9	3344183	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:41.716	2025-05-22 10:46:41.814	2025-05-22 10:46:49.047	7.3s	1s	-	121.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.1 KB	1509	180	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/1f/ad4fd976e3951cca3437a05bcd2731	-	-
143	71/4a9a5a	3344978	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:42.292	2025-05-22 10:46:42.391	2025-05-22 10:46:49.623	7.3s	1s	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.7 KB	1518	185	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/71/4a9a5a7cd898b27b9ee5bdb4ed45d5	-	-
146	5d/a2cbaf	3345338	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:42.488	2025-05-22 10:46:42.585	2025-05-22 10:46:50.102	7.6s	0ms	-	109.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	73 KB	1535	188	0	76 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5d/a2cbaf1b1cff4b38ddbf3da5f6485a	-	-
150	f2/f14af6	3346122	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:43.157	2025-05-22 10:46:43.252	2025-05-22 10:46:50.769	7.6s	1s	-	114.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.9 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f2/f14af6935fc1e9e6a4262c3cdf4fb4	-	-
148	71/a84925	3345491	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:42.747	2025-05-22 10:46:42.845	2025-05-22 10:46:50.983	8.2s	1s	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.5 KB	1518	183	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/71/a84925fd386f7ee4765d45c0db5df6	-	-
147	d8/ce16c5	3346046	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:43.112	2025-05-22 10:46:43.153	2025-05-22 10:46:51.056	7.9s	1s	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62.9 KB	1526	185	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/d8/ce16c5f8ad5a62a2618d8805ed514d	-	-
169	9f/219035	3346535	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:43.459	2025-05-22 10:46:43.557	2025-05-22 10:46:52.095	8.6s	1s	-	105.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.3 MB	138.4 KB	1566	203	0	128 KB	23	2	/home/marthasudermann/pathogensurveillance/work/9f/21903530a9dde87c65c5676dfbfcf6	-	-
149	e9/2475bd	3348160	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:44.362	2025-05-22 10:46:44.460	2025-05-22 10:46:52.265	7.9s	0ms	-	121.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.7 KB	20 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e9/2475bdc046c8a6c9e6bf4cd86bf46b	-	-
152	65/0801e2	3348363	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:44.528	2025-05-22 10:46:44.626	2025-05-22 10:46:52.467	7.9s	0ms	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.6 KB	1518	184	0	56 KB	20	1	/home/marthasudermann/pathogensurveillance/work/65/0801e2fff2e8c53fff1c96de6e728b	-	-
151	51/b67f5a	3349692	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:45.224	2025-05-22 10:46:45.320	2025-05-22 10:46:52.594	7.4s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.9 KB	18.8 KB	1501	178	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/51/b67f5ae361c9bbe1988a142f2bbc9e	-	-
156	0e/7f92ed	3349840	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:45.401	2025-05-22 10:46:45.498	2025-05-22 10:46:52.815	7.4s	1s	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1526	185	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/0e/7f92ed743447b8e64068c3389b78c3	-	-
154	67/61a561	3350465	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 10:46:45.775	2025-05-22 10:46:45.874	2025-05-22 10:46:53.415	7.6s	0ms	-	116.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.1 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/67/61a5618cb00c44a35771b0423b66a9	-	-
