task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
159	dc/452d3e	497641	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.872	2025-06-16 10:40:26.991	2025-06-16 10:40:28.794	1.9s	0ms	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.5 KB	1509	181	0	44 KB	23	0	/home/marthasudermann/pathogensurveillance/work/dc/452d3e2d094d92837b60e1003fd3bd	-	-
170	bd/67e7fc	497861	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.923	2025-06-16 10:40:27.003	2025-06-16 10:40:29.151	2.2s	0ms	-	103.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62 KB	1529	187	0	72 KB	20	3	/home/marthasudermann/pathogensurveillance/work/bd/67e7fc40c2e21a1776728e5084f889	-	-
168	77/901125	497644	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.876	2025-06-16 10:40:26.992	2025-06-16 10:40:29.549	2.7s	0ms	-	102.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	73.4 KB	1529	187	0	72 KB	23	6	/home/marthasudermann/pathogensurveillance/work/77/901125b7360c1fa205e5423d9a7f76	-	-
178	04/9f11e3	497670	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.884	2025-06-16 10:40:26.996	2025-06-16 10:40:29.939	3.1s	0ms	-	103.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.9 KB	1529	187	0	72 KB	20	4	/home/marthasudermann/pathogensurveillance/work/04/9f11e3baff348c6dbbeb2be6058597	-	-
163	b6/460ffa	497622	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.863	2025-06-16 10:40:26.989	2025-06-16 10:40:30.123	3.3s	2s	-	102.4%	0.1%	97.1 MB	256.1 MB	97.1 MB	320.1 MB	1.3 MB	130.8 KB	1563	198	0	120 KB	119	26	/home/marthasudermann/pathogensurveillance/work/b6/460ffa3e31a2dde620dd0d22b35873	-	-
162	fa/a96389	498006	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:27.009	2025-06-16 10:40:27.089	2025-06-16 10:40:30.211	3.2s	0ms	-	113.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	36.8 KB	1512	182	0	48 KB	21	1	/home/marthasudermann/pathogensurveillance/work/fa/a963890dad087c9e35ebffdd9b0b3f	-	-
179	6f/a04b97	497851	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.917	2025-06-16 10:40:27.002	2025-06-16 10:40:30.320	3.4s	0ms	-	114.1%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1 MB	31.3 KB	1509	180	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/6f/a04b97a86ca3c6566a2ce607cc57b6	-	-
164	6e/327cc0	497840	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.912	2025-06-16 10:40:27.001	2025-06-16 10:40:31.042	4.1s	0ms	-	103.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.4 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/6e/327cc0d6e6ad562b188ef4ee3b413f	-	-
172	f7/2fd810	497659	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.880	2025-06-16 10:40:26.995	2025-06-16 10:40:32.239	5.4s	0ms	-	111.3%	0.0%	6.2 MB	9.1 MB	6.2 MB	9.1 MB	1 MB	33.6 KB	1509	180	0	40 KB	19	7	/home/marthasudermann/pathogensurveillance/work/f7/2fd81021b29f0ca9f283aa26e0a0b9	-	-
169	b2/3b05a2	497796	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.908	2025-06-16 10:40:27.000	2025-06-16 10:40:32.281	5.4s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	180	0	40 KB	22	4	/home/marthasudermann/pathogensurveillance/work/b2/3b05a260161a251ecd51cdb9935c59	-	-
151	b7/9f2ce5	497766	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.902	2025-06-16 10:40:26.999	2025-06-16 10:40:32.584	5.7s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62 KB	1526	185	0	64 KB	22	4	/home/marthasudermann/pathogensurveillance/work/b7/9f2ce56db710d694279d23ad51428c	-	-
174	6a/759281	497700	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.890	2025-06-16 10:40:26.997	2025-06-16 10:40:33.292	6.4s	0ms	-	103.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.5 KB	1521	185	0	60 KB	19	2	/home/marthasudermann/pathogensurveillance/work/6a/75928182e0c4a3659a8c99104a50b3	-	-
176	47/e701a8	497737	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.897	2025-06-16 10:40:26.998	2025-06-16 10:40:33.449	6.6s	0ms	-	105.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.8 KB	1524	187	0	68 KB	20	2	/home/marthasudermann/pathogensurveillance/work/47/e701a8e129da4377ef678e5c554d63	-	-
190	48/99a030	499844	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:28.385	2025-06-16 10:40:28.482	2025-06-16 10:40:33.614	5.2s	0ms	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/48/99a030325701f5f7ebb02f2e082620	-	-
166	df/16024f	497986	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:26.992	2025-06-16 10:40:27.088	2025-06-16 10:40:33.772	6.8s	0ms	-	107.0%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.1 MB	69.6 KB	1529	191	0	72 KB	19	1	/home/marthasudermann/pathogensurveillance/work/df/16024f19412fdfce18af2c52498ee9	-	-
189	00/1af3b4	500363	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:28.797	2025-06-16 10:40:28.894	2025-06-16 10:40:34.026	5.2s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.3 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/00/1af3b47089d5fc3e513d2120aac91c	-	-
194	0c/5d3f2b	500759	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:29.154	2025-06-16 10:40:29.252	2025-06-16 10:40:34.943	5.8s	1s	-	101.5%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	52.2 KB	1521	185	0	60 KB	19	0	/home/marthasudermann/pathogensurveillance/work/0c/5d3f2b0e6a45e073e841ac77fe847d	-	-
173	2e/ac511d	501281	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:29.552	2025-06-16 10:40:29.649	2025-06-16 10:40:35.674	6.1s	1s	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.9 KB	1512	182	0	48 KB	23	1	/home/marthasudermann/pathogensurveillance/work/2e/ac511df4c7c79ccd25dc46cf61f73f	-	-
161	93/dc1888	501630	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:30.214	2025-06-16 10:40:30.311	2025-06-16 10:40:36.165	6s	0ms	-	105.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	68 KB	1529	191	0	72 KB	20	2	/home/marthasudermann/pathogensurveillance/work/93/dc1888eeecf4cab5d57817ba9e7b8d	-	-
155	76/99a108	501587	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:30.126	2025-06-16 10:40:30.211	2025-06-16 10:40:36.542	6.4s	0ms	-	99.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.5 KB	1526	186	0	64 KB	19	5	/home/marthasudermann/pathogensurveillance/work/76/99a108c72d3612e719ff1db27254a0	-	-
165	f9/db35b2	504244	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:32.241	2025-06-16 10:40:32.282	2025-06-16 10:40:36.589	4.3s	0ms	-	102.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	180	0	40 KB	18	12	/home/marthasudermann/pathogensurveillance/work/f9/db35b2481b928cc7a84c6afe81ea20	-	-
156	f9/258f2b	501691	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:30.323	2025-06-16 10:40:30.420	2025-06-16 10:40:36.970	6.6s	1s	-	102.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	116.9 KB	1555	196	0	108 KB	21	8	/home/marthasudermann/pathogensurveillance/work/f9/258f2b009afe24901c738ce074011a	-	-
160	e0/2e2c4f	502437	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:31.044	2025-06-16 10:40:31.142	2025-06-16 10:40:37.123	6.1s	1s	-	101.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	100.7 KB	1546	192	0	96 KB	25	8	/home/marthasudermann/pathogensurveillance/work/e0/2e2c4f55df78bb42c0319900d1073f	-	-
157	4e/e026b0	504281	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:32.284	2025-06-16 10:40:32.381	2025-06-16 10:40:37.761	5.5s	1s	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/4e/e026b0c709bb6fac50031be41f49db	-	-
177	a1/2928ed	504888	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:32.587	2025-06-16 10:40:32.684	2025-06-16 10:40:38.143	5.6s	1s	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.9 KB	1521	190	0	60 KB	20	2	/home/marthasudermann/pathogensurveillance/work/a1/2928ed5005dd50502e3c1f29633680	-	-
153	c6/fb3c89	505353	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:33.295	2025-06-16 10:40:33.392	2025-06-16 10:40:38.753	5.5s	1s	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.1 KB	1509	180	0	40 KB	19	3	/home/marthasudermann/pathogensurveillance/work/c6/fb3c89c5337d6b3491879c094c7955	-	-
208	96/706438	505491	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:33.453	2025-06-16 10:40:33.549	2025-06-16 10:40:39.379	5.9s	1s	-	111.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	43.1 KB	1518	183	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/96/7064380e8237ef78c6e367247ba465	-	-
207	c2/8cf200	505544	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:33.618	2025-06-16 10:40:33.714	2025-06-16 10:40:39.540	5.9s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	80.9 KB	1538	191	0	84 KB	18	1	/home/marthasudermann/pathogensurveillance/work/c2/8cf2009b974a87109b2edb3636ace1	-	-
171	85/78eef6	505601	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:33.775	2025-06-16 10:40:33.872	2025-06-16 10:40:39.668	5.9s	0ms	-	103.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	104.6 KB	1544	194	0	100 KB	22	1	/home/marthasudermann/pathogensurveillance/work/85/78eef68627f0206e8582c6125d2aa7	-	-
180	c3/2f8e57	505890	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:34.029	2025-06-16 10:40:34.127	2025-06-16 10:40:39.836	5.8s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.3 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c3/2f8e57831ab6ea462d1e14965dc038	-	-
158	fc/97a6b0	501460	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:29.943	2025-06-16 10:40:30.039	2025-06-16 10:40:40.647	10.7s	6s	-	101.1%	0.3%	422.7 MB	704.1 MB	422.7 MB	704.1 MB	1.7 MB	303.5 KB	1655	224	0	256 KB	119	2	/home/marthasudermann/pathogensurveillance/work/fc/97a6b06c8549a522bb330f92d4ad7d	-	-
167	99/3db440	508055	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:35.677	2025-06-16 10:40:35.774	2025-06-16 10:40:40.870	5.2s	0ms	-	123.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	25.2 KB	1509	180	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/99/3db440542293e0ccc95b98a52c7d0f	-	-
187	5a/6d3454	508628	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:36.168	2025-06-16 10:40:36.265	2025-06-16 10:40:41.365	5.2s	0ms	-	105.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.8 KB	1526	185	0	64 KB	27	0	/home/marthasudermann/pathogensurveillance/work/5a/6d34545f7c6d57c4072308fd6b6711	-	-
152	e8/1415eb	506835	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:34.946	2025-06-16 10:40:35.043	2025-06-16 10:40:41.980	7s	1s	-	101.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	127.6 KB	1563	197	0	120 KB	21	3	/home/marthasudermann/pathogensurveillance/work/e8/1415ebf42272aeebc361988db6708f	-	-
182	c6/dae6a2	508896	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:36.592	2025-06-16 10:40:36.689	2025-06-16 10:40:43.241	6.6s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.8 KB	1521	185	0	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c6/dae6a26c7b37abf7ef36ff15dcface	-	-
181	e7/0294c5	509655	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:37.130	2025-06-16 10:40:37.223	2025-06-16 10:40:43.780	6.7s	1s	-	92.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	91 KB	1538	191	0	88 KB	19	3	/home/marthasudermann/pathogensurveillance/work/e7/0294c5799200325bb24d040f667c8c	-	-
183	43/04c3ca	509439	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:36.973	2025-06-16 10:40:37.070	2025-06-16 10:40:43.810	6.8s	1s	-	103.0%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	1.2 MB	87.4 KB	1538	190	0	88 KB	18	1	/home/marthasudermann/pathogensurveillance/work/43/04c3ca824e138108598cbfa0259bf8	-	-
185	f2/d0d6b4	508861	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:36.549	2025-06-16 10:40:36.589	2025-06-16 10:40:43.842	7.3s	0ms	-	100.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	113 KB	1555	195	0	108 KB	23	6	/home/marthasudermann/pathogensurveillance/work/f2/d0d6b49ee67fed2b6c86d22b35c642	-	-
213	8b/cd7cd5	510047	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:37.764	2025-06-16 10:40:37.861	2025-06-16 10:40:44.407	6.6s	0ms	-	98.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	90.4 KB	1543	190	0	88 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8b/cd7cd5ee714901f11de43b569134ed	-	-
184	a2/dce7b8	510750	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:38.146	2025-06-16 10:40:38.243	2025-06-16 10:40:44.692	6.5s	0ms	-	103.6%	0.0%	6 MB	8.8 MB	6 MB	8.8 MB	1 MB	23.5 KB	1509	180	0	40 KB	20	17	/home/marthasudermann/pathogensurveillance/work/a2/dce7b8b354599e50607d1eb19d0605	-	-
188	24/4c7d7b	511887	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:38.757	2025-06-16 10:40:38.853	2025-06-16 10:40:45.003	6.2s	0ms	-	105.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.5 KB	1526	189	0	64 KB	22	4	/home/marthasudermann/pathogensurveillance/work/24/4c7d7be501b021f062e3720f034259	-	-
