task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
125	ad/e8f291	370926	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:49.015	2025-05-22 12:09:49.102	2025-05-22 12:09:59.308	10.3s	0ms	-	101.9%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1.1 MB	77.2 KB	1535	192	0	76 KB	3	0	/home/marthasudermann/pathogensurveillance/work/ad/e8f291782f189fa661e68c367bd44c	-	-
105	b7/0746d3	370826	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:48.994	2025-05-22 12:09:49.019	2025-05-22 12:09:59.838	10.8s	1s	-	101.0%	0.1%	155.3 MB	320.1 MB	166 MB	448.1 MB	1.4 MB	173.5 KB	1583	208	0	152 KB	121	2	/home/marthasudermann/pathogensurveillance/work/b7/0746d35b130110a64ff842756b5c71	-	-
124	a6/88f3dc	370979	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:49.024	2025-05-22 12:09:49.103	2025-05-22 12:10:00.185	11.2s	0ms	-	86.1%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1 MB	42 KB	1518	183	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/a6/88f3dc52ca1cd988f51e3e1a9b4041	-	-
115	25/375cd3	370775	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:48.983	2025-05-22 12:09:49.015	2025-05-22 12:10:00.252	11.3s	0ms	-	98.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	182	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/25/375cd36ff253249f6631bb3a10ee21	-	-
132	cf/507160	370800	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:48.989	2025-05-22 12:09:49.017	2025-05-22 12:10:00.253	11.3s	1s	-	84.2%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	11	2	/home/marthasudermann/pathogensurveillance/work/cf/507160cf0e17848935cd70858f62e7	-	-
131	79/b68b06	373394	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:50.662	2025-05-22 12:09:50.759	2025-05-22 12:10:01.004	10.3s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.2 KB	1518	183	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/79/b68b06a6026f11230604829adbca2d	-	-
110	68/056864	374167	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:51.327	2025-05-22 12:09:51.425	2025-05-22 12:10:01.185	9.9s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.8 KB	16 KB	1501	178	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/68/05686445191e1d9d2cb69ddac997d8	-	-
104	77/af2db1	373110	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:50.461	2025-05-22 12:09:50.558	2025-05-22 12:10:01.342	10.9s	0ms	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.9 KB	1535	188	0	76 KB	19	1	/home/marthasudermann/pathogensurveillance/work/77/af2db12bcf30e126f412404b923fd1	-	-
122	1f/335f10	374726	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:51.930	2025-05-22 12:09:52.027	2025-05-22 12:10:02.490	10.6s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/1f/335f10a9472094dbf94a2db9a52633	-	-
119	3c/baa5f0	374882	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:52.114	2025-05-22 12:09:52.211	2025-05-22 12:10:02.649	10.5s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.1 KB	15.4 KB	1501	178	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/3c/baa5f0f88b38ff7fa244aa67b539f9	-	-
112	2c/244fea	374355	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:51.740	2025-05-22 12:09:51.838	2025-05-22 12:10:02.824	11.1s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.5 KB	1529	187	0	72 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2c/244fea20383789e0fcc8863e26cb9a	-	-
103	29/0136a4	375032	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:52.360	2025-05-22 12:09:52.457	2025-05-22 12:10:03.006	10.6s	0ms	-	114.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	180	0	40 KB	21	5	/home/marthasudermann/pathogensurveillance/work/29/0136a493e526afa2e632ba59ce3b3b	-	-
118	df/32ff2d	375194	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:52.590	2025-05-22 12:09:52.687	2025-05-22 12:10:04.360	11.8s	0ms	-	116.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.3 KB	1521	185	0	60 KB	22	1	/home/marthasudermann/pathogensurveillance/work/df/32ff2db5ed3fcb045819bff8f56de0	-	-
116	57/bfa448	377136	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:53.582	2025-05-22 12:09:53.679	2025-05-22 12:10:04.500	10.9s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.4 KB	1526	185	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/57/bfa448e0f7d6fce4d3611ded63a4ed	-	-
123	b4/e527d1	377770	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:54.855	2025-05-22 12:09:54.952	2025-05-22 12:10:04.704	9.8s	0ms	-	131.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.1 KB	11.7 KB	1501	178	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/b4/e527d11fb0b132486a20eb09354991	-	-
126	c4/6e9d78	377639	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:54.543	2025-05-22 12:09:54.641	2025-05-22 12:10:04.868	10.3s	0ms	-	114.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	49.7 KB	1521	185	0	60 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c4/6e9d78fed26a75f200b05d5f0b9a9c	-	-
133	8a/92a7b9	378301	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:55.332	2025-05-22 12:09:55.428	2025-05-22 12:10:05.200	9.9s	0ms	-	112.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.5 KB	1526	185	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/8a/92a7b9eaa1d671555348eb1ca0ac0b	-	-
117	a2/626cc9	378296	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:55.329	2025-05-22 12:09:55.427	2025-05-22 12:10:05.754	10.4s	0ms	-	125.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.1 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/a2/626cc9e428783951f61bdad59b43bf	-	-
135	d4/c523a0	380191	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:58.096	2025-05-22 12:09:58.194	2025-05-22 12:10:06.038	7.9s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.7 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d4/c523a0ced2661cb29f6aaf46395af3	-	-
134	f5/3cde44	379433	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:57.145	2025-05-22 12:09:57.244	2025-05-22 12:10:06.203	9.1s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	84.1 KB	1538	194	0	84 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f5/3cde44c03fc115de85499146f9bc9d	-	-
137	c2/95c336	381270	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:59.840	2025-05-22 12:09:59.938	2025-05-22 12:10:07.379	7.5s	0ms	-	122.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.4 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c2/95c3361744a7cbaab564e4b7a71cc9	-	-
138	0a/c57c6d	381976	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:00.188	2025-05-22 12:10:00.253	2025-05-22 12:10:07.529	7.3s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1512	182	0	48 KB	21	1	/home/marthasudermann/pathogensurveillance/work/0a/c57c6d8dead0d45650b32eb5134078	-	-
136	c8/1771db	381050	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:09:59.311	2025-05-22 12:09:59.408	2025-05-22 12:10:07.668	8.4s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.5 KB	1521	185	0	60 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c8/1771dbb9606a64eaf04e9b2d7937d7	-	-
140	60/d15e7b	382190	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:00.257	2025-05-22 12:10:00.353	2025-05-22 12:10:07.764	7.5s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67 KB	1529	187	0	72 KB	21	2	/home/marthasudermann/pathogensurveillance/work/60/d15e7ba7e7447a22ce81d71a91538d	-	-
141	e2/75120f	382207	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:00.261	2025-05-22 12:10:00.353	2025-05-22 12:10:07.957	7.7s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.2 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/e2/75120f306267398816b53cf3772f08	-	-
139	9c/8cf653	382857	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:01.188	2025-05-22 12:10:01.285	2025-05-22 12:10:08.932	7.7s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.8 KB	1521	185	0	60 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9c/8cf653a9668791f140bffbdaa46278	-	-
142	70/a86f77	382726	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:01.007	2025-05-22 12:10:01.104	2025-05-22 12:10:09.100	8.1s	0ms	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	71.5 KB	1535	188	0	76 KB	20	0	/home/marthasudermann/pathogensurveillance/work/70/a86f77aa28a659d1a2e06ab019d683	-	-
143	0f/f1a6f1	382952	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:01.345	2025-05-22 12:10:01.442	2025-05-22 12:10:09.687	8.3s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.7 KB	1518	185	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0f/f1a6f1da64c327509f25fd38a7520f	-	-
144	d9/1c90f8	384636	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:02.493	2025-05-22 12:10:02.590	2025-05-22 12:10:10.341	7.8s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.1 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d9/1c90f8bf5e4ee65891357217909546	-	-
148	56/e9f93b	384762	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:02.651	2025-05-22 12:10:02.749	2025-05-22 12:10:10.747	8.1s	0ms	-	119.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	41.5 KB	1518	183	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/56/e9f93b0904482335734245c0ec6bf0	-	-
149	9c/279418	384936	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:03.009	2025-05-22 12:10:03.107	2025-05-22 12:10:10.919	7.9s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.7 KB	20 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/9c/27941892a241010ec16a5f3bfbeb0d	-	-
146	d4/215305	384844	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:02.826	2025-05-22 12:10:02.923	2025-05-22 12:10:11.075	8.2s	0ms	-	112.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	73 KB	1535	188	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d4/21530547d7e7798150186659574c6e	-	-
147	37/c02077	386998	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:04.363	2025-05-22 12:10:04.460	2025-05-22 12:10:11.141	6.8s	1s	-	104.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62.9 KB	1526	185	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/37/c02077fbbe15751a8db3214264d9e7	-	-
151	a1/5de73e	387291	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:04.871	2025-05-22 12:10:04.968	2025-05-22 12:10:12.588	7.7s	0ms	-	134.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.9 KB	18.8 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a1/5de73e9f6cbd095c858f88fb6b5651	-	-
145	b6/cba041	387065	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:04.502	2025-05-22 12:10:04.600	2025-05-22 12:10:12.729	8.2s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1526	185	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b6/cba041cdac2b14142ec504c8ce0a87	-	-
153	da/ed8981	387827	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:05.203	2025-05-22 12:10:05.300	2025-05-22 12:10:12.843	7.6s	0ms	-	126.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	180	0	40 KB	22	4	/home/marthasudermann/pathogensurveillance/work/da/ed898171b1949b267cf359aae7c5e2	-	-
150	39/3fc99b	387196	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:04.707	2025-05-22 12:10:04.805	2025-05-22 12:10:13.010	8.3s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.9 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/39/3fc99b6687e3f388a03523c259aef5	-	-
152	30/f1c4e4	388577	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:05.758	2025-05-22 12:10:05.854	2025-05-22 12:10:13.157	7.4s	1s	-	115.9%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1.1 MB	50.6 KB	1518	184	0	56 KB	20	0	/home/marthasudermann/pathogensurveillance/work/30/f1c4e40db15b7779dae167bc6cb572	-	-
154	69/9fb431	388749	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:06.041	2025-05-22 12:10:06.138	2025-05-22 12:10:14.186	8.1s	0ms	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/69/9fb43126ca663b0fd240a088011955	-	-
156	9f/361b32	388817	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:06.205	2025-05-22 12:10:06.303	2025-05-22 12:10:14.359	8.2s	0ms	-	109.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1526	185	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9f/361b32bff2b9eebdb263d77754a9f5	-	-
155	69/618ecd	390814	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:07.381	2025-05-22 12:10:07.479	2025-05-22 12:10:14.816	7.4s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/69/618ecd8db15bdc129b4177ea7f1d71	-	-
