task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
339	41/17ed6a	463468	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:20.028	2025-06-06 16:33:20.125	2025-06-06 16:33:31.463	11.4s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40 KB	1518	188	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/41/17ed6a5227ce8380503c281dfbe4f2	-	-
341	d7/4e0e8d	465206	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:21.258	2025-06-06 16:33:21.356	2025-06-06 16:33:31.613	10.4s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.5 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d7/4e0e8d5203460a302a218a780599b5	-	-
342	64/a7884d	465194	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:21.254	2025-06-06 16:33:21.256	2025-06-06 16:33:31.843	10.6s	0ms	-	118.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/64/a7884d10b7f8a679d2338ccd75f79d	-	-
340	d0/e338b7	465272	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:21.407	2025-06-06 16:33:21.504	2025-06-06 16:33:32.491	11.1s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d0/e338b70b0dc10d16f20f3362a4a44a	-	-
343	3b/b4b26e	465313	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:21.506	2025-06-06 16:33:21.603	2025-06-06 16:33:33.336	11.8s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67 KB	1526	190	0	68 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3b/b4b26e03411d88ec6e8439dcd1c716	-	-
346	42/797a82	466245	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:22.588	2025-06-06 16:33:22.685	2025-06-06 16:33:33.542	11s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.9 KB	18.9 KB	1501	182	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/42/797a822e8b88b68d804947f52948d1	-	-
345	6c/415557	466176	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:22.320	2025-06-06 16:33:22.418	2025-06-06 16:33:33.671	11.4s	1s	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.2 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/6c/41555735489316874a6388a691ea2a	-	-
344	9d/6155eb	465592	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:21.712	2025-06-06 16:33:21.809	2025-06-06 16:33:33.857	12.1s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1024 KB	21.6 KB	1509	189	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9d/6155ebce79c2e9c1d0e6b8d8c144b5	-	-
347	e9/52248d	467894	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:23.542	2025-06-06 16:33:23.641	2025-06-06 16:33:34.016	10.5s	0ms	-	125.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.6 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e9/52248d3dfec8ab18f8feaf33661f44	-	-
348	55/d8c2bb	468007	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:23.749	2025-06-06 16:33:23.776	2025-06-06 16:33:34.978	11.2s	0ms	-	118.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	46.7 KB	1518	187	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/55/d8c2bb0d28e1eb12dece7599003ed9	-	-
349	a8/809575	468047	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:23.778	2025-06-06 16:33:23.875	2025-06-06 16:33:35.155	11.4s	0ms	-	114.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	31.5 KB	1509	184	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a8/8095758c67b7286e9a7b693fdfa184	-	-
352	64/5a5e39	468098	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:23.990	2025-06-06 16:33:24.088	2025-06-06 16:33:35.538	11.5s	0ms	-	124.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.4 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/64/5a5e39112bca3fc2e2336803dc0176	-	-
353	28/6c92a8	469165	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:24.970	2025-06-06 16:33:25.068	2025-06-06 16:33:35.945	11s	0ms	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.2 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/28/6c92a8bd5e1fc3c2de21a2fd245ef8	-	-
351	9f/fb7077	468739	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:24.397	2025-06-06 16:33:24.495	2025-06-06 16:33:36.072	11.7s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.6 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/9f/fb70770ea2eb6c7514f701d812f8f7	-	-
354	d3/f9af8e	469247	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:25.128	2025-06-06 16:33:25.222	2025-06-06 16:33:36.842	11.7s	0ms	-	116.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	34.4 KB	1509	189	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d3/f9af8e9f9022ef78b1fed27cbff0a8	-	-
355	f8/56afcb	469285	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:25.224	2025-06-06 16:33:25.322	2025-06-06 16:33:37.825	12.6s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.8 KB	1509	188	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/f8/56afcb92370afd60add6cf0dbde8ab	-	-
364	c7/a6a1f0	471166	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:27.027	2025-06-06 16:33:27.125	2025-06-06 16:33:38.034	11s	1s	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.4 KB	1526	189	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c7/a6a1f047435bcd7a57a42b0a8b3835	-	-
357	52/e2e96c	470953	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:26.438	2025-06-06 16:33:26.536	2025-06-06 16:33:38.298	11.9s	1s	-	115.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	51.8 KB	1521	189	0	60 KB	19	0	/home/marthasudermann/pathogensurveillance/work/52/e2e96c0e54dc03db6d3002c76d9705	-	-
361	fe/ec808c	472089	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:27.399	2025-06-06 16:33:27.461	2025-06-06 16:33:38.476	11.1s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.4 KB	1518	187	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/fe/ec808c9a5c36ca0428be3c1bb64c92	-	-
358	5a/7b8dd6	471123	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:26.682	2025-06-06 16:33:26.780	2025-06-06 16:33:38.616	11.9s	0ms	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.2 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5a/7b8dd67296f7bdbd8d35a065ee5297	-	-
360	08/53e380	472155	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:27.463	2025-06-06 16:33:27.560	2025-06-06 16:33:38.725	11.3s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	185	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/08/53e380fcb4646d1e81727ca4fffda5	-	-
365	ba/e69d28	472527	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:28.095	2025-06-06 16:33:28.193	2025-06-06 16:33:38.947	10.9s	0ms	-	125.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.6 KB	14.2 KB	1501	182	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ba/e69d28ac718997fbc8bed09a8eaecc	-	-
363	56/186b21	472665	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:28.339	2025-06-06 16:33:28.436	2025-06-06 16:33:39.729	11.4s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.5 KB	1512	186	0	48 KB	23	0	/home/marthasudermann/pathogensurveillance/work/56/186b21e9d0889a1c82358cd4106d9d	-	-
362	7e/d16363	472707	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:28.497	2025-06-06 16:33:28.595	2025-06-06 16:33:40.228	11.7s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.1 KB	1509	189	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/7e/d16363b125838b106f25fb2be2c793	-	-
366	a1/d80d65	473196	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:28.741	2025-06-06 16:33:28.838	2025-06-06 16:33:40.432	11.7s	0ms	-	114.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	54.9 KB	1526	189	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a1/d80d655e889dabaf6a09f4831ba4f2	-	-
367	8c/51c0f2	473753	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:29.286	2025-06-06 16:33:29.383	2025-06-06 16:33:40.782	11.5s	1s	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.1 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/8c/51c0f27f19eb20ea6dd95ea7baedce	-	-
368	22/46ae14	474019	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:29.477	2025-06-06 16:33:29.575	2025-06-06 16:33:41.428	12s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21.3 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/22/46ae148cb1f87c5bb19d0097287729	-	-
369	28/6856c5	474192	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:29.692	2025-06-06 16:33:29.789	2025-06-06 16:33:41.569	11.9s	0ms	-	113.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.1 KB	1526	194	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/28/6856c51b95dc4a3266d3b56703729f	-	-
370	ca/16c78e	474564	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:30.098	2025-06-06 16:33:30.196	2025-06-06 16:33:42.322	12.2s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.3 KB	11 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ca/16c78e1589452326293516d4cb353e	-	-
371	99/327958	476028	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:31.466	2025-06-06 16:33:31.563	2025-06-06 16:33:42.509	11s	1s	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.2 KB	13.7 KB	1501	182	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/99/327958afb5e9aee54771480f9b9a6a	-	-
373	1a/624196	474945	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:30.508	2025-06-06 16:33:30.606	2025-06-06 16:33:42.796	12.3s	1s	-	128.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002 KB	12.5 KB	1501	182	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/1a/624196d16a4ec011a36f4c8d6a93d2	-	-
372	1b/b10ce4	476095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:31.615	2025-06-06 16:33:31.713	2025-06-06 16:33:43.081	11.5s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.8 KB	1509	184	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/1b/b10ce4a2c9e905c3c4003055affbfb	-	-
374	8c/b5d209	475608	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:31.009	2025-06-06 16:33:31.106	2025-06-06 16:33:43.236	12.2s	0ms	-	126.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.1 KB	1509	184	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/8c/b5d209f8f9c1f6913fc209d8c00836	-	-
375	d7/d95c6d	476375	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:31.846	2025-06-06 16:33:31.943	2025-06-06 16:33:43.364	11.5s	0ms	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.3 KB	17 KB	1501	182	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d7/d95c6d4dc3575aa6b5c75d21b7463a	-	-
401	67/4d1798	476977	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:32.493	2025-06-06 16:33:32.590	2025-06-06 16:33:43.719	11.2s	0ms	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/67/4d17982249207b514c726e36e6512f	-	-
376	f6/19b3a0	478239	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:33.338	2025-06-06 16:33:33.436	2025-06-06 16:33:44.544	11.2s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002 KB	12.5 KB	1501	182	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f6/19b3a059d11329321f567f2257b406	-	-
377	41/6b10fb	478303	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:33.544	2025-06-06 16:33:33.642	2025-06-06 16:33:44.718	11.2s	1s	-	123.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.7 KB	18.4 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/41/6b10fb61b001ba90ecf64e76c9aa31	-	-
378	83/9a7d99	478344	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:33.673	2025-06-06 16:33:33.772	2025-06-06 16:33:45.008	11.3s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.6 KB	1512	186	0	48 KB	21	0	/home/marthasudermann/pathogensurveillance/work/83/9a7d99c57c40db64d134401a44100a	-	-
380	78/3c790e	478420	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:33.859	2025-06-06 16:33:33.957	2025-06-06 16:33:45.200	11.3s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.4 KB	1518	187	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/78/3c790e2f305c214f9c7ff442bbdd94	-	-
379	62/1606ea	478513	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:34.018	2025-06-06 16:33:34.116	2025-06-06 16:33:45.560	11.5s	0ms	-	100.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/62/1606eaedb12a18fea5ae79e95822e6	-	-
381	2f/af82d0	479649	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:33:34.981	2025-06-06 16:33:35.078	2025-06-06 16:33:45.937	11s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.6 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/2f/af82d0b8b569dc5b48db90132366f0	-	-
