task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
121	09/5eb57b	2727994	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:25.779	2025-06-08 09:39:25.876	2025-06-08 09:39:34.452	8.7s	0ms	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	164	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/09/5eb57b2ea695152251d2e8fc97379f	-	-
120	a9/acd6aa	2728098	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:25.984	2025-06-08 09:39:26.041	2025-06-08 09:39:35.796	9.8s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996.8 KB	10 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a9/acd6aa2913e3715c0fee9593c554cb	-	-
110	97/b3c067	2728136	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:26.043	2025-06-08 09:39:26.141	2025-06-08 09:39:35.890	9.8s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.5 KB	15.6 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/97/b3c06725c22d2ed036c5eb67a9a615	-	-
127	0a/f7ae7d	2728513	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:26.507	2025-06-08 09:39:26.605	2025-06-08 09:39:35.994	9.5s	1s	-	121.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/0a/f7ae7db0649f5fbb7d6487c27541bb	-	-
125	14/415466	2728193	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:26.196	2025-06-08 09:39:26.295	2025-06-08 09:39:36.144	9.9s	0ms	-	119.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1010.2 KB	15.8 KB	1501	162	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/14/415466c02c8a78aa2d76cdcaa6e94c	-	-
112	aa/356c39	2728667	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:26.689	2025-06-08 09:39:26.787	2025-06-08 09:39:36.247	9.6s	0ms	-	122.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.7 KB	14.2 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/aa/356c39ef08cb28bebe7e17e2387453	-	-
105	d5/9f9081	2725330	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:23.625	2025-06-08 09:39:23.708	2025-06-08 09:39:36.849	13.2s	3s	-	101.8%	0.2%	278.4 MB	512.1 MB	290.8 MB	576.1 MB	1.2 MB	128 KB	1558	185	0	116 KB	120	1	/home/marthasudermann/pathogensurveillance/work/d5/9f90810ea5b524ff1b8a0cf0cab370	-	-
128	66/3bb8eb	2729482	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:27.470	2025-06-08 09:39:27.567	2025-06-08 09:39:37.464	10s	0ms	-	115.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1019.1 KB	19.1 KB	1504	164	0	36 KB	23	1	/home/marthasudermann/pathogensurveillance/work/66/3bb8eb69288e7e383facafb8ed35a3	-	-
98	28/e8a847	2729128	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:27.036	2025-06-08 09:39:27.135	2025-06-08 09:39:37.679	10.6s	1s	-	105.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	64.5 KB	1526	169	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/28/e8a8475199eeb63f0e0386c1c1a35f	-	-
130	ed/9f0311	2730367	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:28.202	2025-06-08 09:39:28.299	2025-06-08 09:39:37.938	9.7s	0ms	-	127.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	991.2 KB	7.8 KB	1501	162	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ed/9f031112fcbecd2203c8f2d2ae1098	-	-
129	59/4b46e4	2730602	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:28.365	2025-06-08 09:39:28.462	2025-06-08 09:39:38.312	9.9s	0ms	-	112.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.7 KB	1509	164	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/59/4b46e4c8bf9633a5419cb7e8fb75cd	-	-
131	30/9c8323	2731354	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:29.035	2025-06-08 09:39:29.127	2025-06-08 09:39:38.526	9.5s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.5 KB	1509	164	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/30/9c8323c474daa65ef9a2a07c0287fd	-	-
132	19/007f83	2731404	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:29.130	2025-06-08 09:39:29.228	2025-06-08 09:39:38.827	9.7s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.5 KB	18.7 KB	1504	164	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/19/007f83b6c997e6937ad06eef37a8e3	-	-
133	88/465157	2732025	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:29.600	2025-06-08 09:39:29.698	2025-06-08 09:39:39.866	10.3s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.2 KB	15 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/88/465157411245b307e2f214fe7acb53	-	-
134	c6/7abd58	2733075	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:30.416	2025-06-08 09:39:30.504	2025-06-08 09:39:40.043	9.6s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.2 KB	19.9 KB	1509	164	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c6/7abd5883189e0e3d7b044d9c5ba1a1	-	-
135	08/122f4a	2733126	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:30.506	2025-06-08 09:39:30.564	2025-06-08 09:39:40.258	9.8s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.1 KB	11.4 KB	1501	162	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/08/122f4a12f26588ae17484181878bab	-	-
136	cf/562257	2733215	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:30.567	2025-06-08 09:39:30.664	2025-06-08 09:39:40.526	10s	0ms	-	125.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	991.4 KB	7.9 KB	1501	162	0	28 KB	21	5	/home/marthasudermann/pathogensurveillance/work/cf/5622579bf81f97167db5f74393a35a	-	-
139	00/149f25	2734162	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:31.535	2025-06-08 09:39:31.633	2025-06-08 09:39:40.774	9.2s	0ms	-	118.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.1 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/00/149f25cc8c7c5ea6438ee90885328b	-	-
138	47/1f7c11	2733908	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:31.048	2025-06-08 09:39:31.145	2025-06-08 09:39:41.037	10s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.5 KB	1509	164	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/47/1f7c1121cc51f83be0bfa3c8fe9b54	-	-
140	ed/02658f	2734217	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:31.651	2025-06-08 09:39:31.749	2025-06-08 09:39:42.122	10.5s	0ms	-	96.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.4 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ed/02658f0c2b5c4819f04a9a17f456ad	-	-
141	bf/d80ff0	2735612	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:32.561	2025-06-08 09:39:32.659	2025-06-08 09:39:42.644	10.1s	0ms	-	75.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.3 KB	11 KB	1501	162	0	28 KB	25	2	/home/marthasudermann/pathogensurveillance/work/bf/d80ff0d33708cca7f50880f67588f1	-	-
143	98/e8e4ac	2735672	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:32.719	2025-06-08 09:39:32.817	2025-06-08 09:39:42.881	10.2s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.4 KB	13.5 KB	1501	162	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/98/e8e4ac2cc0cdf4c99ccb1fa8fe6cca	-	-
145	e4/600666	2735800	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:32.864	2025-06-08 09:39:32.963	2025-06-08 09:39:44.398	11.5s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.7 KB	18.4 KB	1501	162	0	28 KB	24	2	/home/marthasudermann/pathogensurveillance/work/e4/600666fd6391d0057ac0cf5338590c	-	-
146	fb/b5107d	2736929	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:33.881	2025-06-08 09:39:33.979	2025-06-08 09:39:44.455	10.6s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.4 KB	13.8 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/fb/b5107dc062dced9c53d00204a9e39b	-	-
144	81/19a930	2736292	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:33.319	2025-06-08 09:39:33.417	2025-06-08 09:39:44.622	11.3s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.5 KB	20.8 KB	1509	164	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/81/19a930d4b9af9f0cabab075e19eee9	-	-
137	44/3801a0	2737305	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:34.455	2025-06-08 09:39:34.552	2025-06-08 09:39:45.034	10.6s	1s	-	97.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25 KB	1509	164	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/44/3801a0f5009bf97fc1558606ec5f67	-	-
147	3d/69ff4c	2739451	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:35.893	2025-06-08 09:39:35.990	2025-06-08 09:39:46.065	10.2s	0ms	-	105.9%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1020.2 KB	19.4 KB	1509	164	0	40 KB	11	1	/home/marthasudermann/pathogensurveillance/work/3d/69ff4c2ab540a3f5ec72cd4c526e5b	-	-
150	6f/8a2e19	2739555	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:36.147	2025-06-08 09:39:36.244	2025-06-08 09:39:46.282	10.1s	0ms	-	122.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.4 KB	17.6 KB	1501	162	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/6f/8a2e19055676b72a05ad732c19288d	-	-
142	44/531c6a	2739392	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:35.798	2025-06-08 09:39:35.890	2025-06-08 09:39:46.429	10.6s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.9 KB	1518	167	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/44/531c6a3dd8415aefe8f78ec6dea625	-	-
148	2a/36a457	2739501	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:35.997	2025-06-08 09:39:36.094	2025-06-08 09:39:46.750	10.8s	0ms	-	89.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.9 KB	1518	167	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/2a/36a4576d57afefeadff4fbf5b31265	-	-
149	e5/121d18	2739603	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:36.249	2025-06-08 09:39:36.347	2025-06-08 09:39:46.979	10.7s	1s	-	84.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.7 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/e5/121d18aa565e5acb06a6311f357a43	-	-
175	d9/9d090b	2740414	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:36.852	2025-06-08 09:39:36.949	2025-06-08 09:39:47.127	10.3s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.5 KB	11.5 KB	1501	162	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/d9/9d090b2b988fbb7ff7ff62c5e18949	-	-
154	df/2c47e5	2741561	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:37.681	2025-06-08 09:39:37.779	2025-06-08 09:39:48.278	10.6s	0ms	-	71.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.8 KB	12 KB	1501	162	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/df/2c47e59118688067f1116d66a9bfc6	-	-
151	5c/d2505f	2741179	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:37.466	2025-06-08 09:39:37.563	2025-06-08 09:39:48.691	11.2s	0ms	-	88.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.8 KB	11.3 KB	1501	162	0	28 KB	22	2	/home/marthasudermann/pathogensurveillance/work/5c/d2505fc3531cfe50282a08d7122ee3	-	-
152	12/213d30	2741758	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:37.940	2025-06-08 09:39:38.038	2025-06-08 09:39:48.747	10.8s	0ms	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.2 KB	1509	164	0	40 KB	27	0	/home/marthasudermann/pathogensurveillance/work/12/213d306a1326520e40d9de5636f9c5	-	-
153	ff/93a502	2742109	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:38.314	2025-06-08 09:39:38.412	2025-06-08 09:39:49.679	11.4s	0ms	-	106.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1022.9 KB	20.6 KB	1509	164	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ff/93a50275e8671cb39a3cb1fa608171	-	-
155	85/f2eb9c	2742212	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:38.528	2025-06-08 09:39:38.626	2025-06-08 09:39:49.793	11.3s	1s	-	98.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1009.6 KB	15.2 KB	1501	162	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/85/f2eb9ce885d9ef8d0cd003326f3d28	-	-
156	4c/81ec7e	2742427	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:38.829	2025-06-08 09:39:38.926	2025-06-08 09:39:50.134	11.3s	1s	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.7 KB	1518	167	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/4c/81ec7ec4d9d81f66f767a8de79474c	-	-
157	1d/04b66e	2744054	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:39.869	2025-06-08 09:39:39.966	2025-06-08 09:39:50.450	10.6s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.8 KB	18.6 KB	1501	162	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/1d/04b66ed28a21f42ce1446e3726480a	-	-
158	1b/83d9db	2744123	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:40.048	2025-06-08 09:39:40.143	2025-06-08 09:39:50.811	10.8s	0ms	-	118.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21 KB	1509	168	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/1b/83d9db067f4302923128fead748d49	-	-
159	2f/79df7b	2744439	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:39:40.260	2025-06-08 09:39:40.358	2025-06-08 09:39:51.410	11.2s	0ms	-	104.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57 KB	1526	169	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2f/79df7bed0cd0cc592b4a4e8624ee90	-	-
