task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
654	2f/dfc0bf	3476456	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:46.484	2025-05-23 13:33:46.580	2025-05-23 13:33:58.911	12.4s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	132.6 KB	1560	306	0	116 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2f/dfc0bfbd575339901fbd619b5a71a6	-	-
656	53/fec2ba	3477713	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:47.370	2025-05-23 13:33:47.467	2025-05-23 13:33:59.490	12.1s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.1 KB	1526	295	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/53/fec2bae9ec4bcf61c7cf2c908ff40f	-	-
655	db/905eae	3477561	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:47.192	2025-05-23 13:33:47.289	2025-05-23 13:34:00.035	12.8s	1s	-	105.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.9 MB	388 KB	1700	350	0	308 KB	21	0	/home/marthasudermann/pathogensurveillance/work/db/905eae9fd1eefd25950cc9a541b244	-	-
658	da/d4821d	3479348	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:48.824	2025-05-23 13:33:48.921	2025-05-23 13:34:01.037	12.2s	0ms	-	113.0%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1 MB	39.8 KB	1518	293	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/da/d4821d10d898dff4bf350167c4fce0	-	-
657	7a/1493f6	3477800	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:47.504	2025-05-23 13:33:47.602	2025-05-23 13:34:01.289	13.8s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.8 KB	1509	290	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/7a/1493f67c2d16086483c9c4308ff5b8	-	-
659	90/a1b746	3477895	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:47.711	2025-05-23 13:33:47.809	2025-05-23 13:34:01.346	13.6s	0ms	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	91 KB	1543	300	0	88 KB	21	1	/home/marthasudermann/pathogensurveillance/work/90/a1b746a7d11c62f9c72fc770aff44c	-	-
661	64/f31b4e	3479424	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:48.946	2025-05-23 13:33:49.043	2025-05-23 13:34:01.510	12.6s	0ms	-	107.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.2 MB	92 KB	1543	300	0	88 KB	20	2	/home/marthasudermann/pathogensurveillance/work/64/f31b4e4a3245c84a50b84f0c6990dd	-	-
660	5c/6fdcdb	3479494	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:49.066	2025-05-23 13:33:49.164	2025-05-23 13:34:01.885	12.8s	1s	-	113.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	115.5 KB	1552	303	0	100 KB	21	2	/home/marthasudermann/pathogensurveillance/work/5c/6fdcdb3f85d64a2bed701b5a4fb6de	-	-
662	7c/51fffb	3481334	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:50.228	2025-05-23 13:33:50.326	2025-05-23 13:34:02.557	12.3s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.2 KB	1526	295	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/7c/51fffba73bbd7c22e926fb5074ca6f	-	-
663	22/20319d	3481630	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:50.654	2025-05-23 13:33:50.751	2025-05-23 13:34:02.744	12.1s	1s	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	172 KB	1586	313	0	148 KB	22	1	/home/marthasudermann/pathogensurveillance/work/22/20319dd30a3cf07fa46063ec6d3b15	-	-
664	31/a71217	3481711	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:50.808	2025-05-23 13:33:50.907	2025-05-23 13:34:02.919	12.1s	0ms	-	107.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	202.4 KB	1603	318	0	172 KB	23	0	/home/marthasudermann/pathogensurveillance/work/31/a71217061297f8c1f35832282a9172	-	-
665	14/705330	3481794	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:50.941	2025-05-23 13:33:51.037	2025-05-23 13:34:03.926	13s	0ms	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	111.6 KB	1552	303	0	100 KB	21	3	/home/marthasudermann/pathogensurveillance/work/14/705330d683b71a3e7401b4c5a233bb	-	-
668	f4/b607de	3483592	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:52.196	2025-05-23 13:33:52.294	2025-05-23 13:34:04.186	12s	0ms	-	116.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	125.5 KB	1560	305	0	112 KB	19	1	/home/marthasudermann/pathogensurveillance/work/f4/b607def263970f92c5667b1495c5b3	-	-
667	54/2cca75	3483492	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:52.047	2025-05-23 13:33:52.145	2025-05-23 13:34:04.309	12.3s	0ms	-	114.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.3 MB	146.4 KB	1569	308	0	124 KB	23	0	/home/marthasudermann/pathogensurveillance/work/54/2cca75823254cfa2913dea1e16a07f	-	-
666	d9/cb2212	3481872	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:51.072	2025-05-23 13:33:51.170	2025-05-23 13:34:04.528	13.5s	0ms	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	228.7 KB	1614	322	0	192 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d9/cb22127fee6e0d053f87f5adf92f78	-	-
669	b2/95b41c	3483759	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:52.395	2025-05-23 13:33:52.493	2025-05-23 13:34:05.059	12.7s	1s	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.3 MB	570.7 KB	1808	385	0	448 KB	23	2	/home/marthasudermann/pathogensurveillance/work/b2/95b41cda72a544317c635943644ac5	-	-
671	e8/8d2d73	3484963	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:53.254	2025-05-23 13:33:53.352	2025-05-23 13:34:05.766	12.5s	1s	-	115.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	72 KB	1535	298	0	76 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e8/8d2d731ffa2a053b101b988ab7af2a	-	-
670	f3/6afc3c	3484065	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:52.601	2025-05-23 13:33:52.699	2025-05-23 13:34:06.065	13.5s	1s	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	180.2 KB	1586	314	0	152 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f3/6afc3ca64d630b03e30ee8cf286b60	-	-
672	f5/cb7017	3485343	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:53.597	2025-05-23 13:33:53.694	2025-05-23 13:34:06.246	12.6s	1s	-	107.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.8 MB	371.3 KB	1695	353	0	300 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f5/cb7017be3ad8b760f768bae3ac2a23	-	-
673	8c/657467	3485501	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:53.782	2025-05-23 13:33:53.880	2025-05-23 13:34:06.438	12.7s	0ms	-	112.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	66.6 KB	1526	295	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/8c/657467f315bc175f54547b0efa0b68	-	-
674	db/1c3040	3486164	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:54.303	2025-05-23 13:33:54.401	2025-05-23 13:34:06.837	12.5s	1s	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	122.4 KB	1560	305	0	112 KB	23	1	/home/marthasudermann/pathogensurveillance/work/db/1c304009479f9ed1457a53efc75295	-	-
675	c3/70e6d9	3487189	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:54.974	2025-05-23 13:33:55.071	2025-05-23 13:34:07.154	12.2s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	104.8 KB	1552	303	0	100 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c3/70e6d9016e71c8c91cb551bac35e20	-	-
676	3e/bd0399	3487850	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:55.651	2025-05-23 13:33:55.748	2025-05-23 13:34:07.344	11.7s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.8 KB	1518	293	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/3e/bd039934150317326e1eb429bd770d	-	-
677	70/ec1606	3487997	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:55.800	2025-05-23 13:33:55.893	2025-05-23 13:34:08.049	12.2s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	69.8 KB	1529	297	0	72 KB	25	1	/home/marthasudermann/pathogensurveillance/work/70/ec1606b806d78b6611726b65468868	-	-
679	09/85e28a	3488429	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:56.235	2025-05-23 13:33:56.333	2025-05-23 13:34:08.515	12.3s	1s	-	113.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	50.7 KB	1518	293	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/09/85e28a3f0ce1c49be1392dd929a3f5	-	-
678	7a/198af2	3488064	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:55.894	2025-05-23 13:33:55.992	2025-05-23 13:34:08.862	13s	1s	-	105.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.6 MB	262 KB	1631	327	0	216 KB	20	2	/home/marthasudermann/pathogensurveillance/work/7a/198af2126b2595725f0ef96ca92a89	-	-
680	ef/29046e	3488914	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:56.858	2025-05-23 13:33:56.957	2025-05-23 13:34:09.283	12.4s	0ms	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	293.5 KB	1646	332	0	236 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ef/29046e09b09d1ab190e6160c12cc95	-	-
681	00/639bf9	3490490	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:57.908	2025-05-23 13:33:58.006	2025-05-23 13:34:09.533	11.6s	0ms	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.4 KB	1526	295	0	64 KB	22	0	/home/marthasudermann/pathogensurveillance/work/00/639bf9961fe57ba9dbfab0bc9af8c4	-	-
703	67/1eff45	3490903	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:58.162	2025-05-23 13:33:58.259	2025-05-23 13:34:09.794	11.6s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74.6 KB	1535	298	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/67/1eff452a93b6aa5b0840508d80fd81	-	-
690	d5/143acb	3491071	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:58.328	2025-05-23 13:33:58.426	2025-05-23 13:34:10.320	12s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61 KB	1526	295	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/d5/143acb4d68e62e7c2b5409f4bbb006	-	-
686	88/860ec2	3491140	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:58.447	2025-05-23 13:33:58.545	2025-05-23 13:34:10.732	12.3s	1s	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.6 KB	1518	297	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/88/860ec2c9c3b8be98421fafe4395ad3	-	-
688	dd/830a66	3492274	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:59.492	2025-05-23 13:33:59.590	2025-05-23 13:34:11.257	11.8s	0ms	-	119.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	68.7 KB	1529	297	0	72 KB	21	1	/home/marthasudermann/pathogensurveillance/work/dd/830a6605d1a84b59c2fadd270eff03	-	-
691	be/f52999	3491749	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:33:58.914	2025-05-23 13:33:59.011	2025-05-23 13:34:11.345	12.4s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	100.6 KB	1543	301	0	92 KB	22	1	/home/marthasudermann/pathogensurveillance/work/be/f52999144b3a925bb918afb1838e73	-	-
704	96/160032	3492819	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:00.037	2025-05-23 13:34:00.134	2025-05-23 13:34:11.762	11.7s	1s	-	103.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	159.1 KB	1577	310	0	136 KB	21	2	/home/marthasudermann/pathogensurveillance/work/96/160032437af6ee9577ead40e0e7211	-	-
696	8a/4e585d	3494302	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:01.039	2025-05-23 13:34:01.137	2025-05-23 13:34:12.486	11.4s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.6 KB	1512	292	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/8a/4e585d54a6ee7ab1fc86546270943b	-	-
699	58/709a2f	3494476	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:01.294	2025-05-23 13:34:01.346	2025-05-23 13:34:12.646	11.4s	0ms	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.6 MB	254.2 KB	1628	325	0	208 KB	22	1	/home/marthasudermann/pathogensurveillance/work/58/709a2febe47ddf75a1cc89919ebdef	-	-
702	20/e1d669	3494533	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:01.349	2025-05-23 13:34:01.447	2025-05-23 13:34:12.709	11.4s	1s	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	81.1 KB	1535	298	0	76 KB	19	2	/home/marthasudermann/pathogensurveillance/work/20/e1d669d8479cdd828d9887640a571f	-	-
701	d4/d1d1bf	3495226	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:01.888	2025-05-23 13:34:01.986	2025-05-23 13:34:13.952	12.1s	0ms	-	115.4%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	74.4 KB	1535	298	0	76 KB	19	2	/home/marthasudermann/pathogensurveillance/work/d4/d1d1bf7c26a03462263dcb6784508d	-	-
706	0e/1fa9f1	3496147	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:02.746	2025-05-23 13:34:02.844	2025-05-23 13:34:14.098	11.4s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	129 KB	1560	306	0	112 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0e/1fa9f1dfa8d587f3ed5977d6117b94	-	-
693	b6/326fc4	3494609	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:01.512	2025-05-23 13:34:01.610	2025-05-23 13:34:14.253	12.7s	0ms	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	139.2 KB	1569	308	0	124 KB	21	2	/home/marthasudermann/pathogensurveillance/work/b6/326fc4100c5de3184ed7899122ebb7	-	-
700	5f/c9afd7	3495993	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 13:34:02.559	2025-05-23 13:34:02.657	2025-05-23 13:34:14.370	11.8s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	90 KB	1543	300	0	88 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5f/c9afd7242e2849d0e03c40e2686ede	-	-
