task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1346	0a/c42901	100787	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025125	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:26.795	2025-05-31 10:30:26.891	2025-05-31 10:30:29.709	2.9s	1s	-	254.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.6 MB	1542	482	0	10.6 MB	1	22	/home/marthasudermann/pathogensurveillance/work/0a/c429014f095e1a98ed00771bde6b83	-	-
1347	74/21e6e8	100880	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025557	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:26.937	2025-05-31 10:30:27.030	2025-05-31 10:30:29.914	3s	1s	-	124.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.6 MB	1540	359	0	10.6 MB	1	3	/home/marthasudermann/pathogensurveillance/work/74/21e6e8e3314ee8b6b4e6e5faacd722	-	-
1348	86/7ef01e	101732	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024850	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:28.428	2025-05-31 10:30:28.524	2025-05-31 10:30:31.851	3.4s	0ms	-	298.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.4 MB	11.2 MB	1589	724	0	11.2 MB	1	1	/home/marthasudermann/pathogensurveillance/work/86/7ef01eeb543f5f980d484587046bc5	-	-
1349	ee/8662c6	101820	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025464	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:28.747	2025-05-31 10:30:28.843	2025-05-31 10:30:32.465	3.7s	0ms	-	418.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	11 MB	1573	480	0	11 MB	1	0	/home/marthasudermann/pathogensurveillance/work/ee/8662c6074931f656265036430b69fb	-	-
1350	e7/d526a7	101914	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025112	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:28.979	2025-05-31 10:30:29.075	2025-05-31 10:30:32.494	3.5s	0ms	-	283.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	11 MB	1575	651	0	11 MB	1	1	/home/marthasudermann/pathogensurveillance/work/e7/d526a7bab0280b2d3cf5e854180e62	-	-
1351	08/f7502c	102295	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025498	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:29.712	2025-05-31 10:30:29.810	2025-05-31 10:30:32.820	3.1s	0ms	-	292.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.8 MB	10.3 MB	1521	364	0	10.3 MB	4	2	/home/marthasudermann/pathogensurveillance/work/08/f7502c9234dbc662f7bdfb5b740fff	-	-
1607	06/e839a8	103291	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025477	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-31 10:30:32.468	2025-05-31 10:30:32.495	2025-05-31 10:30:35.729	3.3s	0ms	-	335.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.3 MB	11.1 MB	1582	588	0	11.1 MB	1	2	/home/marthasudermann/pathogensurveillance/work/06/e839a8dcf13dbb95f9a66bdcabb0a1	-	-
1354	f5/327e20	102497	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025484	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:29.917	2025-05-31 10:30:30.014	2025-05-31 10:30:37.503	7.6s	4s	-	123.6%	0.1%	119.6 MB	4.4 GB	119.6 MB	4.4 GB	65.4 MB	263.5 KB	6947	37	35.9 MB	268 KB	1223	190	/home/marthasudermann/pathogensurveillance/work/f5/327e20ac0170f3aa572e561a29d785	-	-
1357	a7/18e5c6	103414	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025531	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:32.825	2025-05-31 10:30:32.920	2025-05-31 10:30:37.837	5s	3s	-	187.0%	0.1%	107.6 MB	4.4 GB	108.8 MB	4.4 GB	65.6 MB	269.2 KB	6962	37	0	276 KB	7	47	/home/marthasudermann/pathogensurveillance/work/a7/18e5c64bd33e17496d41baa65bc129	-	-
1360	b2/1d3540	104646	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025662	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:35.732	2025-05-31 10:30:35.829	2025-05-31 10:30:40.540	4.8s	3s	-	167.4%	0.1%	118.6 MB	4.4 GB	118.6 MB	4.4 GB	66 MB	288.1 KB	7015	37	0	292 KB	8	76	/home/marthasudermann/pathogensurveillance/work/b2/1d3540d59ec888cf2f24daaca871ab	-	-
1362	a5/257ba7	105496	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025144	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:37.507	2025-05-31 10:30:37.603	2025-05-31 10:30:45.449	7.9s	4s	-	148.3%	0.1%	115.4 MB	6.5 GB	116.8 MB	6.5 GB	65.9 MB	287 KB	7004	37	0	292 KB	299	179	/home/marthasudermann/pathogensurveillance/work/a5/257ba781b2867e317b1f8ee80a182e	-	-
1366	e2/701d74	105655	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025518	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:37.841	2025-05-31 10:30:37.937	2025-05-31 10:30:45.516	7.7s	3s	-	133.6%	0.1%	117 MB	6.5 GB	117 MB	6.5 GB	65.8 MB	282.7 KB	6992	37	0	288 KB	245	96	/home/marthasudermann/pathogensurveillance/work/e2/701d74b287df698f87a7d66de371ed	-	-
1369	a9/2ff4ca	107126	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025524	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:40.547	2025-05-31 10:30:40.640	2025-05-31 10:30:48.036	7.5s	3s	-	179.1%	0.1%	105.3 MB	4.4 GB	108.2 MB	4.4 GB	65.5 MB	270.1 KB	6958	37	0	276 KB	7	87	/home/marthasudermann/pathogensurveillance/work/a9/2ff4ca4fd3585227608975bcf59b1b	-	-
1371	53/22217d	109272	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025135	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:45.453	2025-05-31 10:30:45.517	2025-05-31 10:30:56.300	10.8s	3s	-	156.9%	0.1%	119.4 MB	4.4 GB	119.4 MB	4.4 GB	65.6 MB	270.9 KB	6966	37	0	276 KB	8	124	/home/marthasudermann/pathogensurveillance/work/53/22217d9841c27c6c781a1ccf59cfc1	-	-
1377	72/56c797	109597	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025992	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:48.039	2025-05-31 10:30:48.136	2025-05-31 10:30:56.830	8.8s	3s	-	173.4%	0.1%	106.2 MB	4.4 GB	108.6 MB	4.4 GB	65.8 MB	281 KB	6990	37	0	288 KB	7	99	/home/marthasudermann/pathogensurveillance/work/72/56c7977a9a3659afb3074e88b0558f	-	-
1375	98/68e678	109310	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025639	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:45.521	2025-05-31 10:30:45.616	2025-05-31 10:30:56.925	11.4s	3s	-	168.1%	0.1%	107.4 MB	4.4 GB	108.2 MB	4.4 GB	65.8 MB	279 KB	6993	37	0	284 KB	7	100	/home/marthasudermann/pathogensurveillance/work/98/68e678b525f38c078bd37664ea8372	-	-
1381	be/7757fb	112940	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024843	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:56.303	2025-05-31 10:30:56.401	2025-05-31 10:31:01.248	4.9s	3s	-	144.2%	0.1%	107.8 MB	4.4 GB	108.9 MB	4.4 GB	65.8 MB	282.3 KB	6997	37	0	288 KB	7	92	/home/marthasudermann/pathogensurveillance/work/be/7757fbfdd4d99489b47e2ff2f4d99e	-	-
1384	08/243e7a	113047	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025984	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:56.833	2025-05-31 10:30:56.925	2025-05-31 10:31:02.216	5.4s	3s	-	143.9%	0.1%	107 MB	4.4 GB	108.8 MB	4.4 GB	66 MB	290.9 KB	7017	37	0	296 KB	7	69	/home/marthasudermann/pathogensurveillance/work/08/243e7aa18e776db3922319b02f8ecc	-	-
1385	27/765457	113085	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025667	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:30:56.928	2025-05-31 10:30:57.025	2025-05-31 10:31:02.515	5.6s	4s	-	138.4%	0.1%	120.2 MB	4.4 GB	120.2 MB	4.4 GB	65.9 MB	287.1 KB	7005	37	0	292 KB	7	176	/home/marthasudermann/pathogensurveillance/work/27/76545776f45ea3983df1c2eea09357	-	-
1390	02/78a86b	115022	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025108	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:01.252	2025-05-31 10:31:01.348	2025-05-31 10:31:05.379	4.1s	3s	-	143.3%	0.1%	107.1 MB	4.4 GB	107.8 MB	4.4 GB	65.8 MB	286 KB	6997	37	0	292 KB	7	224	/home/marthasudermann/pathogensurveillance/work/02/78a86bd11da17c79216f66ad525c83	-	-
1396	c8/06ab40	115790	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025116	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:02.519	2025-05-31 10:31:02.615	2025-05-31 10:31:06.715	4.2s	3s	-	143.5%	0.1%	107.4 MB	4.4 GB	109.1 MB	4.4 GB	65.9 MB	287.6 KB	7001	37	0	292 KB	7	115	/home/marthasudermann/pathogensurveillance/work/c8/06ab402e87b5639b28fb22c9a5a00f	-	-
1391	a8/ac179a	115710	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025599	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:02.219	2025-05-31 10:31:02.316	2025-05-31 10:31:06.998	4.8s	4s	-	151.6%	0.1%	118.8 MB	4.4 GB	118.8 MB	4.4 GB	65.8 MB	274.5 KB	6987	37	0	280 KB	7	151	/home/marthasudermann/pathogensurveillance/work/a8/ac179a9988f05de370129da50df220	-	-
1398	8f/1ec6d9	117439	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025544	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:05.383	2025-05-31 10:31:05.480	2025-05-31 10:31:09.406	4s	4s	-	142.6%	0.1%	106.9 MB	4.4 GB	108.8 MB	4.4 GB	66.2 MB	300.7 KB	7043	37	0	304 KB	8	314	/home/marthasudermann/pathogensurveillance/work/8f/1ec6d91282f17258168e1b3c4cfd0f	-	-
1401	33/de1d55	118022	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025107	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:06.719	2025-05-31 10:31:06.815	2025-05-31 10:31:11.008	4.3s	3s	-	150.9%	0.1%	105.8 MB	4.4 GB	107.7 MB	4.4 GB	65.5 MB	264.2 KB	6951	37	0	268 KB	7	71	/home/marthasudermann/pathogensurveillance/work/33/de1d55852c7301d54bc4366c4b276d	-	-
1405	85/305a28	118130	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025564	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:07.003	2025-05-31 10:31:07.098	2025-05-31 10:31:11.229	4.2s	3s	-	135.8%	0.1%	106.9 MB	4.4 GB	109.2 MB	4.4 GB	65.9 MB	287.9 KB	7001	37	0	292 KB	7	107	/home/marthasudermann/pathogensurveillance/work/85/305a282fa55691421ff80d7618b25a	-	-
1407	4f/be35de	119183	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024824	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:09.410	2025-05-31 10:31:09.506	2025-05-31 10:31:13.702	4.3s	4s	-	141.1%	0.1%	105.5 MB	4.4 GB	108.6 MB	4.4 GB	65.8 MB	279.8 KB	6994	37	0	284 KB	7	103	/home/marthasudermann/pathogensurveillance/work/4f/be35de688a9f4d3a0abbde9544100e	-	-
1411	b9/d1fbdc	120469	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024823	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:11.012	2025-05-31 10:31:11.108	2025-05-31 10:31:15.342	4.3s	3s	-	142.7%	0.1%	105 MB	4.4 GB	108.4 MB	4.4 GB	65.5 MB	268.5 KB	6958	37	0	272 KB	7	77	/home/marthasudermann/pathogensurveillance/work/b9/d1fbdc57cc1ec729aea70f605846da	-	-
1414	e6/45a782	120557	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025647	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:11.234	2025-05-31 10:31:11.329	2025-05-31 10:31:15.872	4.6s	3s	-	132.2%	0.1%	118.7 MB	4.4 GB	118.7 MB	4.4 GB	66 MB	294.3 KB	7024	37	0	300 KB	7	151	/home/marthasudermann/pathogensurveillance/work/e6/45a7828a03961472325f5d3c63c54c	-	-
1416	77/2cdfdb	121684	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025629	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:13.706	2025-05-31 10:31:13.803	2025-05-31 10:31:18.075	4.4s	3s	-	138.2%	0.1%	107.9 MB	4.4 GB	108.7 MB	4.4 GB	65.5 MB	264.2 KB	6948	37	0	268 KB	7	56	/home/marthasudermann/pathogensurveillance/work/77/2cdfdb847c5a875c49183879e835a4	-	-
1420	30/ceef8c	122847	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025132	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:15.346	2025-05-31 10:31:15.443	2025-05-31 10:31:19.624	4.3s	3s	-	137.8%	0.1%	106.5 MB	4.4 GB	108.5 MB	4.4 GB	66 MB	292.6 KB	7017	37	0	296 KB	7	159	/home/marthasudermann/pathogensurveillance/work/30/ceef8c82d6e85e17294bd0c5169a8a	-	-
1423	d8/a568b1	123054	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025485	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:15.876	2025-05-31 10:31:15.972	2025-05-31 10:31:20.460	4.6s	3s	-	132.0%	0.1%	119.1 MB	4.4 GB	119.1 MB	4.4 GB	65.9 MB	289.7 KB	7006	37	0	296 KB	7	136	/home/marthasudermann/pathogensurveillance/work/d8/a568b1e3fd6cf0b10d3f39a6e92068	-	-
1425	2c/12054f	124138	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025468	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:18.079	2025-05-31 10:31:18.175	2025-05-31 10:31:22.477	4.4s	4s	-	134.4%	0.1%	119.6 MB	4.4 GB	119.6 MB	4.4 GB	65.7 MB	278 KB	6986	37	0	284 KB	8	52	/home/marthasudermann/pathogensurveillance/work/2c/12054f5698df71852198eed9f55ece	-	-
1428	3f/72838d	124903	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025535	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:19.627	2025-05-31 10:31:19.725	2025-05-31 10:31:25.242	5.6s	3s	-	133.8%	0.1%	120 MB	4.4 GB	120 MB	4.4 GB	65.7 MB	276.8 KB	6979	37	0	280 KB	8	284	/home/marthasudermann/pathogensurveillance/work/3f/72838d5d9a27e8089e5b2a975f473e	-	-
1432	43/f08975	126061	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024819	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:20.467	2025-05-31 10:31:20.560	2025-05-31 10:31:26.664	6.2s	3s	-	141.9%	0.1%	117.4 MB	4.4 GB	117.4 MB	4.4 GB	65.6 MB	273.7 KB	6970	37	0	280 KB	8	170	/home/marthasudermann/pathogensurveillance/work/43/f0897569f710902cc0766aa8d98c1f	-	-
1434	9b/d5f6a7	127009	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024851	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:22.481	2025-05-31 10:31:22.577	2025-05-31 10:31:28.448	6s	3s	-	160.8%	0.1%	106.8 MB	4.4 GB	109.6 MB	4.4 GB	65.4 MB	259.1 KB	6935	37	0	264 KB	7	82	/home/marthasudermann/pathogensurveillance/work/9b/d5f6a72a8a2d2564612569dae6fddf	-	-
1436	59/104d0d	128425	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025649	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:25.245	2025-05-31 10:31:25.341	2025-05-31 10:31:35.917	10.7s	4s	-	154.1%	0.1%	119.8 MB	4.4 GB	119.8 MB	4.4 GB	65.6 MB	271 KB	6972	37	0	276 KB	8	114	/home/marthasudermann/pathogensurveillance/work/59/104d0dca29742ce615ea123208bb38	-	-
1441	8d/22abbb	128588	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025980	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:26.667	2025-05-31 10:31:26.763	2025-05-31 10:31:37.202	10.5s	4s	-	144.0%	0.1%	115.6 MB	4.4 GB	116.6 MB	4.4 GB	65.7 MB	278 KB	6981	37	0	284 KB	7	168	/home/marthasudermann/pathogensurveillance/work/8d/22abbbb2849daf3f279d0f32582fa7	-	-
1443	e7/8e1c36	128678	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024838	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:28.453	2025-05-31 10:31:28.548	2025-05-31 10:31:46.552	18.1s	5s	-	135.9%	0.1%	119.2 MB	6.5 GB	119.2 MB	6.5 GB	65.7 MB	275.3 KB	6974	37	0	280 KB	252	179	/home/marthasudermann/pathogensurveillance/work/e7/8e1c36f6927ef1d46979169fc73f15	-	-
1447	9b/f0b5b2	130765	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025994	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:35.925	2025-05-31 10:31:36.021	2025-05-31 10:31:53.046	17.1s	3s	-	189.0%	0.1%	107.5 MB	4.4 GB	108.5 MB	4.4 GB	65.5 MB	266.8 KB	6953	37	0	272 KB	7	67	/home/marthasudermann/pathogensurveillance/work/9b/f0b5b226f7efa375ca64facf60e0d8	-	-
1450	9d/c927cf	131032	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025534	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:37.207	2025-05-31 10:31:37.306	2025-05-31 10:32:03.109	25.9s	3s	-	169.4%	0.1%	109.5 MB	4.4 GB	109.5 MB	4.4 GB	65.5 MB	265.4 KB	6951	37	0	272 KB	7	29	/home/marthasudermann/pathogensurveillance/work/9d/c927cf9dd42c59e1aa0d302b5a4157	-	-
1452	4d/4958f8	132418	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025995	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:46.556	2025-05-31 10:31:46.652	2025-05-31 10:32:06.994	20.4s	3s	-	168.8%	0.1%	112.1 MB	4.4 GB	112.1 MB	4.4 GB	65.7 MB	277.8 KB	6979	37	0	284 KB	7	69	/home/marthasudermann/pathogensurveillance/work/4d/4958f8d2583de72b38b11ab6bfb153	-	-
1456	f9/6ee62d	133234	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025547	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:31:53.050	2025-05-31 10:31:53.146	2025-05-31 10:32:07.652	14.6s	3s	-	158.1%	0.1%	107.6 MB	4.4 GB	109 MB	4.4 GB	65.8 MB	280.5 KB	6989	37	0	284 KB	7	31	/home/marthasudermann/pathogensurveillance/work/f9/6ee62d6c32869e32debd563f6ffd45	-	-
1459	73/b68ae4	133857	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025152	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:32:03.113	2025-05-31 10:32:03.209	2025-05-31 10:32:07.862	4.7s	3s	-	146.3%	0.1%	107.1 MB	4.4 GB	108.7 MB	4.4 GB	65.6 MB	275.9 KB	6972	37	0	280 KB	7	55	/home/marthasudermann/pathogensurveillance/work/73/b68ae40064e95939fa10a5bdd23577	-	-
1462	76/d1d336	135596	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025536	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:32:07.000	2025-05-31 10:32:07.094	2025-05-31 10:32:12.023	5s	3s	-	125.8%	0.1%	107.4 MB	4.4 GB	108.4 MB	4.4 GB	65.8 MB	279.8 KB	6989	37	0	284 KB	7	377	/home/marthasudermann/pathogensurveillance/work/76/d1d33641527ebf691d3845ce95a85f	-	-
1465	b6/1ef402	135726	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025540	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:32:07.657	2025-05-31 10:32:07.752	2025-05-31 10:32:12.690	5s	3s	-	123.7%	0.1%	107.2 MB	4.4 GB	109.2 MB	4.4 GB	65.8 MB	280.5 KB	6988	37	0	284 KB	7	99	/home/marthasudermann/pathogensurveillance/work/b6/1ef402845a1d2736f379325dfcb9e9	-	-
1467	ba/7ca6c4	135808	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025497	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:32:07.867	2025-05-31 10:32:07.962	2025-05-31 10:32:13.386	5.5s	4s	-	130.2%	0.1%	107.6 MB	4.4 GB	108.4 MB	4.4 GB	65.9 MB	286.2 KB	7004	37	0	292 KB	7	89	/home/marthasudermann/pathogensurveillance/work/ba/7ca6c4fe761135d8951726cfdb6055	-	-
1470	26/7afc90	137665	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025581	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 10:32:12.027	2025-05-31 10:32:12.124	2025-05-31 10:32:17.623	5.6s	4s	-	142.0%	0.1%	120.8 MB	4.4 GB	120.8 MB	4.4 GB	65.5 MB	268.8 KB	6955	37	0	272 KB	8	129	/home/marthasudermann/pathogensurveillance/work/26/7afc909dc804fc07dcae1e26fc57d3	-	-
