task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
197	ba/b2eb95	1716818	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_965217555_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:44.860	2025-06-03 19:37:44.955	2025-06-03 19:37:54.165	9.3s	6s	-	178.6%	0.2%	270.2 MB	6.5 GB	339.5 MB	6.6 GB	83.6 MB	3.4 MB	8652	37	0	3.4 MB	32	264	/home/marthasudermann/pathogensurveillance/work/ba/b2eb957cbe48d3381fb96d4818f8d9	-	-
205	16/a184a3	1723763	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_027922225_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:50.056	2025-06-03 19:37:50.147	2025-06-03 19:37:55.541	5.5s	4s	-	149.3%	0.1%	114.5 MB	4.4 GB	115.7 MB	4.4 GB	61.9 MB	262.5 KB	6463	37	0	268 KB	7	149	/home/marthasudermann/pathogensurveillance/work/16/a184a3036405b10797943293c6ee70	-	-
125	40/fe4cce	1669954	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_034700245_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:08.584	2025-06-03 19:37:08.678	2025-06-03 19:37:56.404	47.8s	43s	-	216.9%	0.1%	119.6 MB	6.5 GB	119.6 MB	6.5 GB	117.2 MB	8.2 MB	12170	63	0	8.2 MB	140986	3733	/home/marthasudermann/pathogensurveillance/work/40/fe4cce17f8842b8b9499740bafa0f8	-	-
206	dd/3237df	1724545	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900475215_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:50.622	2025-06-03 19:37:50.714	2025-06-03 19:37:56.813	6.2s	3s	-	157.4%	0.1%	119.1 MB	4.4 GB	119.1 MB	4.4 GB	62.2 MB	329.4 KB	6504	37	0	336 KB	7	108	/home/marthasudermann/pathogensurveillance/work/dd/3237df04d584922479939e6823f89a	-	-
207	5d/758faf	1725324	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000935645_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:51.176	2025-06-03 19:37:51.264	2025-06-03 19:37:57.780	6.6s	4s	-	163.7%	0.1%	117.6 MB	4.4 GB	120.2 MB	4.4 GB	62.1 MB	289.7 KB	6481	37	0	296 KB	8	106	/home/marthasudermann/pathogensurveillance/work/5d/758faf114a34c8deff72211d6ab868	-	-
208	a3/a069c1	1726696	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002601815_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:52.243	2025-06-03 19:37:52.337	2025-06-03 19:37:58.085	5.8s	4s	-	154.1%	0.1%	115.2 MB	4.4 GB	117.6 MB	4.4 GB	62.2 MB	319.7 KB	6499	37	0	324 KB	7	105	/home/marthasudermann/pathogensurveillance/work/a3/a069c1fa71f737217bb0549590768e	-	-
209	99/196607	1726782	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_016028635_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:52.435	2025-06-03 19:37:52.530	2025-06-03 19:37:58.192	5.8s	3s	-	159.4%	0.1%	118.8 MB	4.4 GB	118.8 MB	4.4 GB	61.6 MB	205.7 KB	6427	37	0	212 KB	8	110	/home/marthasudermann/pathogensurveillance/work/99/1966076a5928b8105de66354381794	-	-
180	ae/0dcf62	1705685	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_034691345_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:35.843	2025-06-03 19:37:35.941	2025-06-03 19:37:59.111	23.3s	20s	-	218.7%	0.1%	116.3 MB	6.5 GB	116.3 MB	6.6 GB	113 MB	7.6 MB	11476	45	0	7.6 MB	24742	3777	/home/marthasudermann/pathogensurveillance/work/ae/0dcf62d7212bde8b58574e5238dc96	-	-
212	31/a6dec3	1727245	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_009932335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:52.640	2025-06-03 19:37:52.736	2025-06-03 19:37:59.269	6.6s	3s	-	155.6%	0.1%	117.7 MB	4.4 GB	120.4 MB	4.4 GB	62.1 MB	300.7 KB	6487	37	0	304 KB	8	67	/home/marthasudermann/pathogensurveillance/work/31/a6dec372f2ab7eaab3aa8446240bc9	-	-
210	b9/a32cba	1727727	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_034259425_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:52.915	2025-06-03 19:37:53.012	2025-06-03 19:37:59.720	6.8s	4s	-	156.1%	0.1%	94.2 MB	4.4 GB	94.2 MB	4.4 GB	61.3 MB	141 KB	6389	37	0	148 KB	7	70	/home/marthasudermann/pathogensurveillance/work/b9/a32cba8697d518206bd3de89b2061a	-	-
211	fc/e74d9e	1729084	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000621265_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:54.169	2025-06-03 19:37:54.266	2025-06-03 19:38:00.996	6.8s	3s	-	171.4%	0.1%	107.8 MB	4.4 GB	108.8 MB	4.4 GB	61.8 MB	243 KB	6450	37	0	248 KB	7	94	/home/marthasudermann/pathogensurveillance/work/fc/e74d9e3186ad645125b75b75c92560	-	-
213	a4/a264e9	1728265	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_009932375_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:53.567	2025-06-03 19:37:53.663	2025-06-03 19:38:01.316	7.7s	3s	-	179.3%	0.1%	116.1 MB	4.4 GB	116.1 MB	4.4 GB	62.1 MB	288.9 KB	6482	37	0	296 KB	7	447	/home/marthasudermann/pathogensurveillance/work/a4/a264e9e467125da8181027e82e3392	-	-
214	33/b72793	1730629	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_013200955_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 19:37:55.545	2025-06-03 19:37:55.641	2025-06-03 19:38:01.907	6.4s	3s	-	166.3%	0.1%	99.6 MB	4.4 GB	101.7 MB	4.4 GB	61.7 MB	224.3 KB	6439	37	0	228 KB	7	40	/home/marthasudermann/pathogensurveillance/work/33/b7279380e56d7f4474eeba6f0ef594	-	-
131	57/996b0d	1675398	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Celg3	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-03 19:37:13.210	2025-06-03 19:37:13.298	2025-06-03 19:38:10.728	57.5s	57s	-	614.5%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	2.6 GB	2.5 GB	861	6706	1.1 GB	2.5 GB	117	102	/home/marthasudermann/pathogensurveillance/work/57/996b0dbe71df44b12da943a3a2a8cc	-	-
190	75/272e43	1733234	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Celg2	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-03 19:37:57.785	2025-06-03 19:37:57.880	2025-06-03 19:39:03.554	1m 6s	1m 2s	-	621.4%	1.8%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	2.6 GB	2.5 GB	877	7106	0	2.5 GB	17	52	/home/marthasudermann/pathogensurveillance/work/75/272e439f80102f75623d7b0361da99	-	-
161	c2/af127b	1731884	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Celg1	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-03 19:37:56.818	2025-06-03 19:37:56.913	2025-06-03 19:39:03.689	1m 7s	1m 3s	-	627.1%	1.8%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	2.8 GB	2.7 GB	923	6922	0	2.7 GB	11	49	/home/marthasudermann/pathogensurveillance/work/c2/af127b95ff87032bb9bee7ca62d76d	-	-
116	b7/d5f51b	1672897	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Celg3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-03 19:37:11.488	2025-06-03 19:37:11.585	2025-06-03 19:39:04.276	1m 53s	1m 50s	-	196.4%	0.4%	526.1 MB	3.8 GB	526.1 MB	3.8 GB	2.5 GB	3.3 MB	5278531	12527	97.1 MB	3.6 MB	4	4	/home/marthasudermann/pathogensurveillance/work/b7/d5f51ba433020c7be5dbdf195466b5	-	-
159	62/c7b688	1681356	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Celg1	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-03 19:37:17.025	2025-06-03 19:37:17.122	2025-06-03 19:39:20.345	2m 3s	1m 56s	-	196.4%	0.4%	475.3 MB	3.8 GB	475.3 MB	3.8 GB	2.8 GB	3.4 MB	5779894	12521	508 KB	3.6 MB	4	4	/home/marthasudermann/pathogensurveillance/work/62/c7b6889ff960fc532b490ed3fa8d06	-	-
187	5f/1cc2e8	1706755	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Celg2	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-03 19:37:37.155	2025-06-03 19:37:37.247	2025-06-03 19:39:34.997	1m 58s	1m 53s	-	198.2%	0.4%	481.2 MB	3.8 GB	481.2 MB	3.9 GB	2.6 GB	3.3 MB	5417079	12474	460 MB	3.6 MB	4	16	/home/marthasudermann/pathogensurveillance/work/5f/1cc2e8fc21c3231b2a571942343885	-	-
217	85/81dc84	1757788	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg1	FAILED	21	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-03 19:39:03.702	2025-06-03 19:39:03.789	2025-06-03 19:44:22.339	5m 19s	5m 19s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/85/81dc849e715fe007fa53a6f4adb8cb	-	RETRY
215	f6/7200ad	1741578	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-03 19:38:10.748	2025-06-03 19:38:10.828	2025-06-03 21:57:38.329	2h 19m 28s	2h 19m 27s	-	634.6%	20.4%	25.5 GB	26.6 GB	26 GB	26.6 GB	73.7 GB	159.6 GB	6840480	2438588	27.8 GB	161.8 GB	27690	26675	/home/marthasudermann/pathogensurveillance/work/f6/7200adbce0843ed4fdf858a5162f91	-	-
219	a3/c0be8b	2703116	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Celg3	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-06-03 21:57:39.331	2025-06-03 21:57:39.429	2025-06-03 21:57:42.930	3.6s	2s	-	155.8%	0.0%	32.8 MB	4.2 GB	32.8 MB	4.2 GB	152 MB	224.9 MB	17414	63952	6.2 MB	222.4 MB	290	4	/home/marthasudermann/pathogensurveillance/work/a3/c0be8bd47b0048f2eb42101f23a977	-	-
222	01/70c7eb	2703560	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Celg3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 21:57:43.932	2025-06-03 21:57:44.031	2025-06-03 21:57:51.389	7.5s	6s	-	453.1%	0.1%	121.3 MB	6.5 GB	121.3 MB	6.5 GB	169.3 MB	5.3 MB	20236	41	35 MB	5.3 MB	7183	70	/home/marthasudermann/pathogensurveillance/work/01/70c7eb79eb930f88658c44950af8d9	-	-
220	bf/2a8b68	2703567	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Celg3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-03 21:57:43.935	2025-06-03 21:57:44.032	2025-06-03 21:57:51.907	8s	6.7s	-	112.0%	0.2%	235.2 MB	4.7 GB	1.1 GB	5.6 GB	662.9 MB	109.6 MB	97049	13538	26.7 MB	109.8 MB	1193	59	/home/marthasudermann/pathogensurveillance/work/bf/2a8b68fe1f5197b148cc45ac527557	-	-
221	03/752688	2703572	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 21:57:43.937	2025-06-03 21:57:44.032	2025-06-03 22:12:03.522	14m 20s	14m 18s	-	564.8%	2.6%	2.9 GB	34.6 GB	2.9 GB	34.7 GB	3.2 GB	10.4 GB	185148	772486	326.9 MB	10.3 GB	2366	6271	/home/marthasudermann/pathogensurveillance/work/03/75268810ff8bff107d320f7a86987b	-	-
216	bd/1d583a	1757671	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg2	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-03 19:39:03.565	2025-06-03 19:39:03.654	2025-06-03 22:20:38.572	2h 41m 35s	2h 41m 34s	-	645.6%	21.7%	27.1 GB	28 GB	27.4 GB	28 GB	76.4 GB	186.9 GB	6905831	2499841	43.3 GB	189.3 GB	35418	44261	/home/marthasudermann/pathogensurveillance/work/bd/1d583a4daffd9830896face4531c8f	-	-
218	43/21e141	2762633	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg1	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	16	2d	-	120 GB	2	2025-06-03 22:20:38.574	2025-06-03 22:20:38.672	2025-06-04 00:28:35.152	2h 7m 57s	2h 7m 56s	-	1292.9%	24.9%	31.1 GB	32.8 GB	31.8 GB	32.8 GB	82.4 GB	160.6 GB	7172758	2578941	2.4 GB	163.1 GB	4704	8151	/home/marthasudermann/pathogensurveillance/work/43/21e141b64d0258ca24acbac691ff84	-	-
224	42/0ce759	2857362	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Celg1	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-06-04 00:28:35.161	2025-06-04 00:28:35.252	2025-06-04 00:28:38.770	3.6s	2s	-	218.9%	0.0%	38.5 MB	4.2 GB	42.6 MB	4.2 GB	157.4 MB	233.1 MB	18022	62456	0	230.7 MB	10	15	/home/marthasudermann/pathogensurveillance/work/42/0ce759f53011a80e9ceb5beccd692c	-	-
223	2d/1eec93	2857346	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Celg2	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-06-04 00:28:35.155	2025-06-04 00:28:35.252	2025-06-04 00:28:38.828	3.7s	2s	-	221.7%	0.0%	39.2 MB	4.2 GB	41.2 MB	4.2 GB	155 MB	229.8 MB	17751	54001	0	227.8 MB	13	16	/home/marthasudermann/pathogensurveillance/work/2d/1eec93848c9e5fb2f3df8dce4be2eb	-	-
227	3a/34ebd1	2858116	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Celg1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-04 00:28:38.779	2025-06-04 00:28:38.829	2025-06-04 00:28:45.684	6.9s	6s	-	456.8%	0.1%	124.3 MB	6.5 GB	124.3 MB	6.5 GB	173.5 MB	5.5 MB	20773	41	0	5.5 MB	12634	92	/home/marthasudermann/pathogensurveillance/work/3a/34ebd17ca9f346039404ec6387dab6	-	-
229	80/93173d	2858213	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Celg2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-04 00:28:38.837	2025-06-04 00:28:38.929	2025-06-04 00:28:45.838	7s	6s	-	436.2%	0.1%	121.1 MB	6.5 GB	121.1 MB	6.5 GB	172.5 MB	5.5 MB	20648	41	0	5.5 MB	11358	61	/home/marthasudermann/pathogensurveillance/work/80/93173d254bca17a5d3a4f06b4647f9	-	-
228	f4/db982c	2858212	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Celg2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-04 00:28:38.836	2025-06-04 00:28:38.928	2025-06-04 00:28:46.825	8s	6.6s	-	123.8%	0.2%	214.5 MB	4.7 GB	1.1 GB	5.7 GB	685.2 MB	114.2 MB	100183	14118	0	114.3 MB	38	44	/home/marthasudermann/pathogensurveillance/work/f4/db982cd6f32fafb804e7fe7a88d2d0	-	-
225	13/b720df	2858122	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Celg1	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-04 00:28:38.781	2025-06-04 00:28:38.829	2025-06-04 00:28:47.337	8.6s	6.8s	-	122.1%	0.8%	1010.1 MB	5.6 GB	1.2 GB	5.6 GB	688.3 MB	114.4 MB	100655	14149	0	114.5 MB	35	67	/home/marthasudermann/pathogensurveillance/work/13/b720df29fe008eacb0243cecfc83bf	-	-
231	41/ca7056	2861979	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-06-04 00:28:45.858	2025-06-04 00:28:45.938	2025-06-04 00:29:00.381	14.5s	8s	-	168.9%	1.3%	1.5 GB	22.3 GB	1.9 GB	22.7 GB	596.8 MB	159 MB	57959	1082	172.3 MB	336 KB	1109	355	/home/marthasudermann/pathogensurveillance/work/41/ca7056096048dd92b53c160b5e9fe4	-	-
232	fe/2faa9e	2867974	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-04 00:29:00.630	2025-06-04 00:29:00.682	2025-06-04 00:29:09.318	8.7s	0ms	-	330.5%	0.0%	4.8 MB	9.9 MB	4.8 MB	9.9 MB	6 MB	1.6 KB	686	28	3.3 MB	12 KB	3	1	/home/marthasudermann/pathogensurveillance/work/fe/2faa9e24455022c59921f3c7ddaa20	-	-
233	bf/92e13f	2867970	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-04 00:29:00.628	2025-06-04 00:29:00.682	2025-06-04 00:29:09.362	8.7s	0ms	-	368.2%	0.0%	4.3 MB	10.8 MB	4.3 MB	10.8 MB	6 MB	1.6 KB	686	28	2.9 MB	12 KB	2	1	/home/marthasudermann/pathogensurveillance/work/bf/92e13f7883d7cdb9bc0e9c408cdb38	-	-
239	b6/017ded	2870152	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000002985.6.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-06-04 00:29:10.366	2025-06-04 00:29:10.463	2025-06-04 00:29:14.000	3.6s	2s	-	18.3%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	30.9 MB	29.4 KB	3356	26	240 KB	36 KB	4	36	/home/marthasudermann/pathogensurveillance/work/b6/017dedfe2aa1d312112f8fca3125c4	-	-
241	25/4e58e8	2872951	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000002985_6	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-06-04 00:29:14.004	2025-06-04 00:29:14.100	2025-06-04 00:29:17.868	3.9s	2s	-	175.7%	0.2%	210.3 MB	16.1 GB	210.3 MB	16.1 GB	58 MB	690.4 KB	78885	147	18.7 MB	696 KB	15	1	/home/marthasudermann/pathogensurveillance/work/25/4e58e84cea49dd1006bc813bd153ba	-	-
240	b2/d0b2e9	2870158	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000002985.6.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-06-04 00:29:10.369	2025-06-04 00:29:10.464	2025-06-04 00:30:55.358	1m 45s	1m 43s	-	98.0%	0.1%	148.3 MB	151.8 MB	148.3 MB	151.8 MB	253.4 MB	263 MB	8386	82	288 KB	263 MB	1216	3437	/home/marthasudermann/pathogensurveillance/work/b2/d0b2e95f97c9d78ffdbc4a73d8c50a	-	-
238	6b/085bdf	2870000	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_001521765_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:29:09.333	2025-06-04 00:29:09.363	2025-06-04 00:31:16.484	2m 7s	2m 4s	-	520.7%	2.3%	2.6 GB	34.4 GB	2.8 GB	34.6 GB	1.3 GB	1.4 GB	124643	70675	1.2 MB	1.4 GB	750	2018	/home/marthasudermann/pathogensurveillance/work/6b/085bdfe3ab08f652f229273e2d2358	-	-
234	05/7fd9cd	2870007	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_002024805_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:29:09.335	2025-06-04 00:29:09.363	2025-06-04 00:31:21.278	2m 12s	2m 9s	-	512.8%	2.3%	2.6 GB	34.4 GB	2.8 GB	34.6 GB	1.3 GB	1.4 GB	123807	68649	1.2 MB	1.4 GB	785	1617	/home/marthasudermann/pathogensurveillance/work/05/7fd9cdd78038f19170305dab2aa804	-	-
236	4c/f1a61b	2916200	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_000773135_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:31:16.489	2025-06-04 00:31:16.584	2025-06-04 00:33:53.461	2m 37s	2m 35s	-	552.0%	2.3%	2.6 GB	34.3 GB	2.8 GB	34.6 GB	1.3 GB	1.5 GB	124642	73737	1.6 MB	1.5 GB	690	1623	/home/marthasudermann/pathogensurveillance/work/4c/f1a61b933e781510f7767ffb07bb5a	-	-
242	95/e7e5c0	2970715	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000002985_6_Celg1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-04 00:33:53.472	2025-06-04 00:33:53.561	2025-06-04 00:47:04.953	13m 11s	13m 11s	-	795.2%	0.8%	1 GB	2.1 GB	1 GB	2.1 GB	17.6 GB	18.1 GB	3759455	4029521	2.8 GB	3.4 GB	78957	2542	/home/marthasudermann/pathogensurveillance/work/95/e7e5c058183ab65e2092a8346fb781	-	-
235	84/37abdc	2918845	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000002985_6	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:31:21.283	2025-06-04 00:31:21.378	2025-06-04 00:49:21.695	18m	17m 58s	-	564.1%	2.6%	2.8 GB	34.6 GB	2.9 GB	34.6 GB	3 GB	8.7 GB	167691	664117	4 KB	8.7 GB	781	18838	/home/marthasudermann/pathogensurveillance/work/84/37abdc0d22fb6b0ef05cea46219f33	-	-
230	c8/6b439e	2858223	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:28:38.839	2025-06-04 00:28:38.930	2025-06-04 00:51:44.857	23m 6s	23m 4s	-	570.3%	2.6%	2.9 GB	34.6 GB	2.9 GB	34.6 GB	3.3 GB	10.4 GB	189774	782192	156 KB	10.3 GB	763	22047	/home/marthasudermann/pathogensurveillance/work/c8/6b439e560535c1c703b987800010b1	-	-
