task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
460	f7/f69df2	626672	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:06.112	2025-05-20 15:28:06.206	2025-05-20 15:28:17.525	11.4s	1s	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.5 KB	1518	183	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f7/f69df2d28f664b99f9e63d9cfa6dc8	-	-
461	f3/8bab3d	626725	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:06.208	2025-05-20 15:28:06.305	2025-05-20 15:28:18.850	12.6s	0ms	-	113.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	37.8 KB	1518	183	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f3/8bab3d443d83be268ea0fe1de0df3a	-	-
463	e1/d14e85	626795	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:06.392	2025-05-20 15:28:06.490	2025-05-20 15:28:19.280	12.9s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.4 KB	20.7 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e1/d14e8507ccd1f390f11358d4516adb	-	-
469	8d/a242b6	627195	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:06.585	2025-05-20 15:28:06.683	2025-05-20 15:28:19.928	13.3s	0ms	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.3 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/8d/a242b6bb82d1d1d88d5dd67a012d8c	-	-
462	c1/8b3e41	627612	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:07.069	2025-05-20 15:28:07.168	2025-05-20 15:28:20.244	13.2s	1s	-	106.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.1 KB	1521	185	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c1/8b3e41f8817d6d11103a9e8960417c	-	-
464	05/288c31	628373	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:07.574	2025-05-20 15:28:07.671	2025-05-20 15:28:20.547	13s	0ms	-	102.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1017.5 KB	18.7 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/05/288c31b105905943cb59ec3c3de0ce	-	-
472	00/333b70	628480	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:07.894	2025-05-20 15:28:07.992	2025-05-20 15:28:20.686	12.8s	1s	-	106.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	60.7 KB	1526	185	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/00/333b7090859cd0a60d29dd4b84b1e4	-	-
468	ed/d31f6b	628529	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:08.103	2025-05-20 15:28:08.201	2025-05-20 15:28:20.799	12.7s	1s	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.3 KB	16.2 KB	1501	178	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ed/d31f6bcaf17527fd287ab9643ad3d4	-	-
471	d0/784e6f	629397	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:08.818	2025-05-20 15:28:08.916	2025-05-20 15:28:22.028	13.2s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.4 KB	1509	180	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/d0/784e6fa4c0e8fbc67b1507792eb9a4	-	-
473	1b/c3e603	630902	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:09.999	2025-05-20 15:28:10.096	2025-05-20 15:28:22.134	12.1s	0ms	-	117.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.5 KB	1509	180	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/1b/c3e6033e3a9cbecfce608a058b483a	-	-
466	20/86d04a	630583	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:09.432	2025-05-20 15:28:09.530	2025-05-20 15:28:22.357	12.9s	0ms	-	107.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.5 KB	1535	188	0	76 KB	20	0	/home/marthasudermann/pathogensurveillance/work/20/86d04a8d1e7525f4fcad375be33e2a	-	-
467	89/57097c	631061	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:10.284	2025-05-20 15:28:10.381	2025-05-20 15:28:22.770	12.5s	1s	-	102.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.6 KB	21.5 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/89/57097cd311ecefb9e953182cf2bdac	-	-
470	e5/e79ec8	631133	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:10.432	2025-05-20 15:28:10.529	2025-05-20 15:28:23.769	13.3s	1s	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e5/e79ec8be5bbaefacf70af6ffe0b38e	-	-
474	63/a240b8	631181	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:10.576	2025-05-20 15:28:10.673	2025-05-20 15:28:24.074	13.5s	1s	-	109.3%	0.0%	7 MB	9.3 MB	7 MB	9.3 MB	1.1 MB	49.8 KB	1521	186	0	60 KB	18	2	/home/marthasudermann/pathogensurveillance/work/63/a240b8e1da0ac8cdf394340dd620d2	-	-
475	6e/1bdcaf	632760	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:11.932	2025-05-20 15:28:12.030	2025-05-20 15:28:24.149	12.2s	1s	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.4 KB	1526	185	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6e/1bdcafd9896da06d5a32bac3c05c28	-	-
476	b2/0d824f	632709	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:11.780	2025-05-20 15:28:11.877	2025-05-20 15:28:24.395	12.6s	1s	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	82.2 KB	1538	190	0	84 KB	20	3	/home/marthasudermann/pathogensurveillance/work/b2/0d824ff8df8192515e3b3e46a6ed0d	-	-
477	8b/25b644	632803	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:12.039	2025-05-20 15:28:12.114	2025-05-20 15:28:24.900	12.9s	0ms	-	109.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.5 KB	1521	185	0	60 KB	20	1	/home/marthasudermann/pathogensurveillance/work/8b/25b644f3040bfc915effc2aaf12cac	-	-
478	1c/6fc2cb	632844	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:12.117	2025-05-20 15:28:12.214	2025-05-20 15:28:25.336	13.2s	0ms	-	118.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.1 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/1c/6fc2cbca604edbf583eaad1b89abda	-	-
480	3d/f007ac	634356	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:13.525	2025-05-20 15:28:13.623	2025-05-20 15:28:25.538	12s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.8 KB	14.9 KB	1501	178	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3d/f007ac930b92eb11ae98c284e03728	-	-
479	14/ee7538	634309	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:13.397	2025-05-20 15:28:13.495	2025-05-20 15:28:25.586	12.2s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	180	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/14/ee753895db77976b5738e799edc196	-	-
481	2c/ce4a2d	634405	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:13.632	2025-05-20 15:28:13.724	2025-05-20 15:28:25.906	12.3s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.1 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/2c/ce4a2d525a14074455ba0f3f4b13c8	-	-
482	f8/06a988	634446	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:13.726	2025-05-20 15:28:13.823	2025-05-20 15:28:26.752	13s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.6 KB	15.2 KB	1501	178	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f8/06a98812200c7f4f493be906efac95	-	-
483	0a/13dc40	635992	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:15.016	2025-05-20 15:28:15.114	2025-05-20 15:28:27.423	12.4s	0ms	-	120.1%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	998.1 KB	10.9 KB	1501	178	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/0a/13dc40d8280b2d7095e65ea66d53bb	-	-
485	37/3e5773	636284	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:15.235	2025-05-20 15:28:15.333	2025-05-20 15:28:27.520	12.3s	0ms	-	130.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.6 KB	13.1 KB	1501	178	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/37/3e5773e52516160cae845a84b62a15	-	-
487	d6/0f093b	636785	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:15.772	2025-05-20 15:28:15.870	2025-05-20 15:28:27.949	12.2s	0ms	-	124.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996 KB	10.1 KB	1501	178	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/d6/0f093bf818d6d805dfa84eda94b886	-	-
484	d2/8acadd	636737	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:15.645	2025-05-20 15:28:15.743	2025-05-20 15:28:28.094	12.4s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28 KB	1509	182	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/d2/8acadd722b6a1b793a5216228a353b	-	-
486	a4/364bd7	637471	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:16.270	2025-05-20 15:28:16.367	2025-05-20 15:28:28.256	12s	0ms	-	110.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	39 KB	1518	183	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a4/364bd78c279b0e84dd7d504bb153fc	-	-
488	27/7d37c1	637784	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:16.530	2025-05-20 15:28:16.628	2025-05-20 15:28:28.470	11.9s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.2 KB	15.7 KB	1501	183	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/27/7d37c1361086b9ca3307807b406709	-	-
489	9e/de9761	637866	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:16.800	2025-05-20 15:28:16.898	2025-05-20 15:28:29.309	12.5s	0ms	-	109.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50 KB	1518	184	0	56 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9e/de97615c031ca113c43b7e2817df7e	-	-
490	db/c60034	638268	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:17.081	2025-05-20 15:28:17.179	2025-05-20 15:28:29.580	12.5s	1s	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.9 KB	19.7 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/db/c600345e3622c6ee0dcc93f29601d3	-	-
492	d0/b719b5	638668	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:17.528	2025-05-20 15:28:17.625	2025-05-20 15:28:29.895	12.4s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	997.3 KB	10.6 KB	1501	178	0	28 KB	24	0	/home/marthasudermann/pathogensurveillance/work/d0/b719b552ed2dbc8202be5cb5052e35	-	-
491	53/13fa72	638346	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:17.287	2025-05-20 15:28:17.386	2025-05-20 15:28:30.251	13s	0ms	-	117.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.9 KB	1509	180	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/53/13fa72478fb455f2aadb2ec23cf0f9	-	-
494	70/b179d2	640284	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:19.282	2025-05-20 15:28:19.380	2025-05-20 15:28:30.539	11.3s	1s	-	106.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.1 KB	1526	185	0	68 KB	22	2	/home/marthasudermann/pathogensurveillance/work/70/b179d27c80f0be409d78ad6e854c54	-	-
493	bf/220def	639609	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:18.852	2025-05-20 15:28:18.950	2025-05-20 15:28:30.791	11.9s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.5 KB	1518	187	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/bf/220def6cc6bd8e254bd688855fc9b8	-	-
495	73/a0f6a1	640697	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:19.931	2025-05-20 15:28:20.028	2025-05-20 15:28:31.240	11.3s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	180	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/73/a0f6a15105e5927941d4bdfe60f81a	-	-
496	ba/50ce4a	641226	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:20.246	2025-05-20 15:28:20.344	2025-05-20 15:28:31.660	11.4s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.6 KB	20.7 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ba/50ce4a199950da6117f7e014d2eeb6	-	-
497	b1/cc605b	641354	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:20.549	2025-05-20 15:28:20.647	2025-05-20 15:28:32.174	11.6s	0ms	-	118.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.9 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b1/cc605b445431183dae1a01a15d0551	-	-
498	ba/2d5c6f	641409	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:20.688	2025-05-20 15:28:20.786	2025-05-20 15:28:32.566	11.9s	1s	-	113.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ba/2d5c6f817839759ff60d42f602bf78	-	-
499	fe/954e59	641455	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:20.801	2025-05-20 15:28:20.899	2025-05-20 15:28:32.767	12s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.3 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/fe/954e5989c17f5764a1f06825dc35e9	-	-
502	c9/a4fcc9	643106	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:22.136	2025-05-20 15:28:22.235	2025-05-20 15:28:33.151	11s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.5 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c9/a4fcc93ebc667c6ac48e215b53a004	-	-
501	77/0c87aa	643027	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:28:22.030	2025-05-20 15:28:22.128	2025-05-20 15:28:33.541	11.5s	1s	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.9 KB	1518	184	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/77/0c87aa6b8bce12e52bbc46b4325bdd	-	-
