task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
182	9a/40c8e0	1929336	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000149555_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 06:45:54.114	2025-05-21 06:45:54.149	2025-05-21 06:46:01.879	7.8s	5s	-	173.1%	0.1%	161.1 MB	6.5 GB	169.7 MB	6.6 GB	73.3 MB	2.1 MB	7602	37	12.7 MB	2.1 MB	35	146	/home/marthasudermann/pathogensurveillance/work/9a/40c8e0025dda337e86401a17967252	-	-
180	b5/038474	1928583	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_014602815_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 06:45:53.550	2025-05-21 06:45:53.646	2025-05-21 06:46:08.570	15s	8s	-	192.3%	0.1%	120.6 MB	6.5 GB	120.6 MB	6.5 GB	79.4 MB	3 MB	8236	37	18.8 MB	3 MB	4779	1057	/home/marthasudermann/pathogensurveillance/work/b5/038474c779f6f776be12550b1250b8	-	-
144	0c/4ebe27	1918084	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Fus2	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-05-21 06:45:46.222	2025-05-21 06:45:46.318	2025-05-21 06:46:08.688	22.5s	15s	-	517.2%	1.5%	1.9 GB	2.4 GB	1.9 GB	2.4 GB	619.3 MB	586.6 MB	359	2078	0	586.6 MB	15	72	/home/marthasudermann/pathogensurveillance/work/0c/4ebe276fbed9b327c0ae4b9ace6648	-	-
170	95/442ebc	1929658	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Fus3	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-05-21 06:45:54.374	2025-05-21 06:45:54.470	2025-05-21 06:46:10.680	16.3s	14s	-	522.4%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.6 GB	611.9 MB	579.9 MB	356	2086	0	579.9 MB	12	46	/home/marthasudermann/pathogensurveillance/work/95/442ebcf30df9e7da0fc10c2976b2c8	-	-
169	4f/b8654d	1916846	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Fus3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-21 06:45:44.894	2025-05-21 06:45:44.952	2025-05-21 06:46:22.360	37.5s	25s	-	195.4%	0.4%	490.3 MB	3.8 GB	490.3 MB	3.8 GB	571.5 MB	3.3 MB	1156481	12407	0	3.6 MB	4	5	/home/marthasudermann/pathogensurveillance/work/4f/b8654df0183afc0272e2e83cfa25ab	-	-
183	37/04a6c2	1932730	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Fus1	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-05-21 06:45:57.057	2025-05-21 06:45:57.153	2025-05-21 07:09:58.782	24m 2s	23m 59s	-	602.4%	5.1%	6.4 GB	7.4 GB	6.4 GB	7.4 GB	16.9 GB	35.4 GB	1622230	588119	1.6 MB	36.2 GB	2192	7215	/home/marthasudermann/pathogensurveillance/work/37/04a6c2d2a4813ead7c310e65d7b573	-	-
186	0b/365a2a	2058261	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Fus1	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-21 07:09:58.796	2025-05-21 07:09:58.883	2025-05-21 07:10:02.644	3.8s	2s	-	135.5%	0.0%	40 MB	4.2 GB	45 MB	4.2 GB	70.2 MB	99.7 MB	8112	9596	3.4 MB	99.4 MB	197	12	/home/marthasudermann/pathogensurveillance/work/0b/365a2aa807489d7ead495568a97801	-	-
188	fc/662010	2058700	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Fus1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 07:10:02.654	2025-05-21 07:10:02.745	2025-05-21 07:10:08.939	6.3s	4s	-	296.1%	0.1%	123.2 MB	6.5 GB	123.5 MB	6.6 GB	110 MB	2.5 MB	12654	37	0	2.5 MB	252	42	/home/marthasudermann/pathogensurveillance/work/fc/662010071336975de0b87dda2418f8	-	-
187	88/d69007	2058704	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Fus1	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-21 07:10:02.657	2025-05-21 07:10:02.746	2025-05-21 07:10:09.635	7s	4.7s	-	106.7%	0.2%	295.7 MB	4.9 GB	777.9 MB	5.2 GB	376.6 MB	53.4 MB	60383	6446	7.5 MB	53.6 MB	412	53	/home/marthasudermann/pathogensurveillance/work/88/d69007d06fc8e5cc30bdccf4ef65a5	-	-
185	81/7b3a4b	1940669	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Fus3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-05-21 06:46:10.702	2025-05-21 06:46:10.779	2025-05-21 07:11:55.341	25m 45s	25m 44s	-	575.5%	5.1%	6.4 GB	7.4 GB	6.4 GB	7.4 GB	17 GB	35.5 GB	1633676	592194	0	36.4 GB	2309	8642	/home/marthasudermann/pathogensurveillance/work/81/7b3a4be055cf7c5b9c60f6ee5fcfb9	-	-
190	e9/78bd89	2069729	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Fus3	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-21 07:11:55.352	2025-05-21 07:11:55.441	2025-05-21 07:11:57.844	2.5s	1s	-	239.8%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	70.6 MB	100.4 MB	8159	9486	0	100.1 MB	1	1	/home/marthasudermann/pathogensurveillance/work/e9/78bd89d5238f06d74eec86ea566aae	-	-
193	d1/8c96c3	2070431	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Fus3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 07:11:57.851	2025-05-21 07:11:57.945	2025-05-21 07:12:02.543	4.7s	4s	-	308.4%	0.1%	124.7 MB	6.5 GB	124.7 MB	6.5 GB	110.4 MB	2.5 MB	12697	37	0	2.5 MB	119	51	/home/marthasudermann/pathogensurveillance/work/d1/8c96c317993a8627f54dc14928cfe4	-	-
191	22/176d8e	2070432	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Fus3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-21 07:11:57.853	2025-05-21 07:11:57.945	2025-05-21 07:12:03.170	5.3s	4s	-	124.6%	0.2%	231.3 MB	5 GB	776.9 MB	5.2 GB	378.2 MB	53.8 MB	60594	6487	0	53.9 MB	31	39	/home/marthasudermann/pathogensurveillance/work/22/176d8ebcca994e5c0f71bf7eb59a7c	-	-
184	06/fb596d	1940066	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Fus2	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-05-21 06:46:08.702	2025-05-21 06:46:08.789	2025-05-21 07:12:25.176	26m 16s	26m 14s	-	566.0%	5.1%	6.4 GB	7.4 GB	6.5 GB	7.4 GB	17.1 GB	35.6 GB	1641159	589593	4 KB	36.4 GB	2133	6439	/home/marthasudermann/pathogensurveillance/work/06/fb596d0e2579142e9fed172bb2095e	-	-
194	6a/905001	2077387	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Fus2	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-21 07:12:25.186	2025-05-21 07:12:25.276	2025-05-21 07:12:27.808	2.6s	1s	-	210.6%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	70.1 MB	99.7 MB	8108	9313	0	99.4 MB	1	0	/home/marthasudermann/pathogensurveillance/work/6a/9050012c28c1a36f573ec255581622	-	-
196	4f/ca9133	2078079	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Fus2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 07:12:27.817	2025-05-21 07:12:27.909	2025-05-21 07:12:33.240	5.4s	4s	-	288.8%	0.1%	124.6 MB	6.5 GB	126.3 MB	6.5 GB	110 MB	2.5 MB	12653	37	0	2.5 MB	146	63	/home/marthasudermann/pathogensurveillance/work/4f/ca913300719055d2e05140c4c15940	-	-
195	9e/a50ab3	2078077	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Fus2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-21 07:12:27.815	2025-05-21 07:12:27.908	2025-05-21 07:12:33.990	6.2s	4.4s	-	110.0%	0.4%	573.7 MB	5.3 GB	804.7 MB	5.3 GB	375.9 MB	53.4 MB	60211	6444	0	53.7 MB	76	131	/home/marthasudermann/pathogensurveillance/work/9e/a50ab3e39f26374458ad52555e30b5	-	-
198	d1/988b50	2080776	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-05-21 07:12:33.267	2025-05-21 07:12:33.340	2025-05-21 07:12:40.898	7.6s	6s	-	188.8%	0.8%	1 GB	21.9 GB	1.8 GB	22.7 GB	429.9 MB	109.4 MB	42031	929	0	272 KB	28	444	/home/marthasudermann/pathogensurveillance/work/d1/988b50caa559fc480856838e91afb0	-	-
200	dd/f02e96	2084869	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-21 07:12:40.917	2025-05-21 07:12:40.999	2025-05-21 07:12:44.389	3.5s	0ms	-	303.5%	0.0%	6 MB	10.8 MB	6 MB	10.8 MB	6 MB	1.6 KB	684	28	8 KB	12 KB	5	0	/home/marthasudermann/pathogensurveillance/work/dd/f02e965cd440995da4c3c70302ee1a	-	-
199	d0/a495a9	2084867	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-21 07:12:40.914	2025-05-21 07:12:40.998	2025-05-21 07:12:44.518	3.6s	0ms	-	272.1%	0.0%	17.8 MB	4.2 GB	17.8 MB	4.2 GB	6 MB	1.6 KB	684	28	0	12 KB	14	33	/home/marthasudermann/pathogensurveillance/work/d0/a495a95ab4b68c136d52df2c9898d9	-	-
209	e4/da49a6	2086763	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCA_030719095_1	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-21 07:12:45.525	2025-05-21 07:12:45.620	2025-05-21 07:12:52.253	6.7s	2s	-	176.9%	0.1%	158.6 MB	15.6 GB	158.6 MB	15.7 GB	42.1 MB	691.4 KB	46231	147	4.2 MB	696 KB	11	0	/home/marthasudermann/pathogensurveillance/work/e4/da49a659715ea3d907421fb1557ea9	-	-
207	0a/be943e	2090481	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCA_030719095.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-05-21 07:12:52.256	2025-05-21 07:12:52.353	2025-05-21 07:12:53.223	967ms	0ms	-	98.6%	0.0%	6 MB	10.5 MB	6 MB	10.5 MB	15 MB	17.4 KB	1791	23	0	24 KB	1	0	/home/marthasudermann/pathogensurveillance/work/0a/be943e106b9b2d6526a7c90abc22c2	-	-
208	3d/4294c9	2086761	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCA_030719095.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-21 07:12:45.522	2025-05-21 07:12:45.619	2025-05-21 07:13:32.123	46.6s	43s	-	98.5%	0.1%	77.8 MB	87.7 MB	77.8 MB	87.7 MB	125.4 MB	130.8 MB	4209	79	0	130.8 MB	780	1571	/home/marthasudermann/pathogensurveillance/work/3d/4294c937da5428d156977b4343d22c	-	-
204	3d/f99c94	2086576	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_003693555_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:12:44.406	2025-05-21 07:12:44.490	2025-05-21 07:17:28.646	4m 44s	4m 42s	-	553.0%	2.3%	2.6 GB	34.3 GB	2.6 GB	34.3 GB	1.6 GB	2.4 GB	134251	163625	4 KB	2.4 GB	752	3352	/home/marthasudermann/pathogensurveillance/work/3d/f99c947252f2d4bd653ccb18ce1817	-	-
189	be/ff66ec	2058708	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Fus1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:10:02.659	2025-05-21 07:10:02.746	2025-05-21 07:18:29.808	8m 27s	8m 24s	-	564.4%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.2 GB	4.5 GB	162296	333751	284.6 MB	4.4 GB	1482	7373	/home/marthasudermann/pathogensurveillance/work/be/ff66ec40e9ba7ee5a673abe19b0c59	-	-
192	07/9e3a3b	2070440	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Fus3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:11:57.855	2025-05-21 07:11:57.946	2025-05-21 07:21:08.052	9m 10s	9m 7s	-	572.1%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.2 GB	4.5 GB	162680	334787	16 KB	4.4 GB	2017	5602	/home/marthasudermann/pathogensurveillance/work/07/9e3a3b3ec55cc72c6b185063e2fe32	-	-
197	49/e800ad	2078090	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Fus2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:12:27.820	2025-05-21 07:12:27.909	2025-05-21 07:21:57.066	9m 29s	9m 27s	-	575.1%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.2 GB	4.5 GB	162026	332880	0	4.4 GB	646	7102	/home/marthasudermann/pathogensurveillance/work/49/e800ade29db7bcd914587276a52549	-	-
202	65/a416d4	2086575	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_030719095_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:12:44.403	2025-05-21 07:12:44.489	2025-05-21 07:22:01.602	9m 17s	9m 14s	-	563.5%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.1 GB	4.4 GB	156401	308206	0	4.3 GB	683	4580	/home/marthasudermann/pathogensurveillance/work/65/a416d4b4baff109ac685ee1fe23dd4	-	-
210	3f/ba6b0b	2276722	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030719095_1_Fus1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-21 07:22:01.606	2025-05-21 07:22:01.702	2025-05-21 07:24:14.737	2m 13s	2m 12s	-	792.7%	0.7%	919.5 MB	2 GB	919.5 MB	2 GB	3.9 GB	4 GB	811430	897187	0	729 MB	16192	595	/home/marthasudermann/pathogensurveillance/work/3f/ba6b0bd91fadeb21fc9e490ece3317	-	-
203	ab/0fd91b	2204720	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_000733645_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:18:29.812	2025-05-21 07:18:29.908	2025-05-21 07:25:13.919	6m 44s	6m 42s	-	568.6%	2.4%	2.6 GB	34.5 GB	2.6 GB	34.5 GB	1.8 GB	3.2 GB	145214	226776	0	3.2 GB	1342	8983	/home/marthasudermann/pathogensurveillance/work/ab/0fd91b02e1c44568a8103d59b3dff6	-	-
211	ed/070e43	2313610	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030719095_1_Fus2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-21 07:24:14.741	2025-05-21 07:24:14.837	2025-05-21 07:26:18.914	2m 4s	2m 3s	-	816.6%	0.7%	931.4 MB	2 GB	931.4 MB	2.1 GB	3.9 GB	4 GB	747236	895732	0	742.3 MB	14643	1315	/home/marthasudermann/pathogensurveillance/work/ed/070e43a4ff5e7b7228513e30faab8a	-	-
201	99/16f731	2183382	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_020975875_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:17:28.651	2025-05-21 07:17:28.807	2025-05-21 07:27:58.902	10m 30s	10m 28s	-	572.6%	2.4%	2.7 GB	34.4 GB	2.7 GB	34.4 GB	2.3 GB	4.9 GB	164379	367355	1.7 MB	4.8 GB	718	11733	/home/marthasudermann/pathogensurveillance/work/99/16f7316b948af030835ddf7de0d4b5	-	-
212	07/8f7819	2352961	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCA_030719095_1_Fus3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-21 07:26:18.918	2025-05-21 07:26:19.014	2025-05-21 07:28:24.093	2m 5s	2m 3s	-	822.1%	0.7%	923 MB	2 GB	923.5 MB	2.1 GB	3.9 GB	4 GB	751338	901011	98.2 MB	733.9 MB	14685	1943	/home/marthasudermann/pathogensurveillance/work/07/8f78195c38e49e1ba9866bd05dce6b	-	-
206	d9/dfedbf	2255899	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_013623615_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:21:08.056	2025-05-21 07:21:08.152	2025-05-21 07:28:38.130	7m 30s	7m 27s	-	563.2%	2.4%	2.6 GB	34.5 GB	2.7 GB	34.5 GB	1.9 GB	3.6 GB	147839	250930	0	3.6 GB	647	7309	/home/marthasudermann/pathogensurveillance/work/d9/dfedbf4716ff830efe2d92467c4b1e	-	-
213	87/ee9e7e	2330330	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_030719095_1_Fus1	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-21 07:25:13.923	2025-05-21 07:25:14.020	2025-05-21 07:29:22.146	4m 8s	4m 6s	-	130.3%	5.0%	6.3 GB	16.9 GB	6.3 GB	16.9 GB	4.2 GB	3.5 GB	1488304	30063	0	3.5 GB	14	4	/home/marthasudermann/pathogensurveillance/work/87/ee9e7e8943b68fdecb36e7979ccfc2	-	-
205	58/94b8d5	2274369	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_013396185_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-05-21 07:21:57.071	2025-05-21 07:21:57.166	2025-05-21 07:29:23.146	7m 26s	7m 24s	-	569.6%	2.4%	2.6 GB	34.5 GB	2.6 GB	34.5 GB	2 GB	3.8 GB	151058	275948	0	3.8 GB	626	5263	/home/marthasudermann/pathogensurveillance/work/58/94b8d5d12c9bfedea47ca87dcef605	-	-
216	23/feb3ae	2413150	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_030719095_1_Fus1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-21 07:29:22.153	2025-05-21 07:29:22.246	2025-05-21 07:29:24.433	2.3s	2s	-	144.7%	0.0%	6.2 MB	155.6 MB	6.2 MB	219.4 MB	407.1 MB	60.2 KB	93193	22	0	60 KB	39396	1	/home/marthasudermann/pathogensurveillance/work/23/feb3ae1f5a89288e6ac20f79ac4dd2	-	-
217	4d/7d3930	2413601	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-05-21 07:29:23.220	2025-05-21 07:29:23.245	2025-05-21 07:29:30.618	7.4s	7s	-	123.7%	0.1%	83.6 MB	4.2 GB	83.6 MB	4.2 GB	13.3 MB	3.6 MB	9114	1062	0	4.1 MB	18	142	/home/marthasudermann/pathogensurveillance/work/4d/7d393002d06776f4de85703d6774f3	-	-
244	15/76d0b7	2415443	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.781	2025-05-21 07:29:30.822	2025-05-21 07:29:32.745	2s	0ms	-	87.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	58.8 KB	1526	189	0	64 KB	16	13	/home/marthasudermann/pathogensurveillance/work/15/76d0b73992aaac178e5c076bdfc8df	-	-
239	64/2bb65b	2415486	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.799	2025-05-21 07:29:30.824	2025-05-21 07:29:33.211	2.4s	1s	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.6 KB	1538	194	0	84 KB	20	0	/home/marthasudermann/pathogensurveillance/work/64/2bb65b5b93d4157126fb7682b464bd	-	-
237	fc/df8c78	2415576	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.834	2025-05-21 07:29:30.921	2025-05-21 07:29:33.509	2.7s	0ms	-	118.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.8 KB	1521	189	0	60 KB	22	1	/home/marthasudermann/pathogensurveillance/work/fc/df8c78f714f5a85c70721df4f1030f	-	-
228	01/e322cc	2415452	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.789	2025-05-21 07:29:30.823	2025-05-21 07:29:33.670	2.9s	0ms	-	100.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	109.2 KB	1552	197	0	100 KB	21	0	/home/marthasudermann/pathogensurveillance/work/01/e322cc9025c6054211856802a5a287	-	-
226	65/49d0ce	2415512	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.805	2025-05-21 07:29:30.826	2025-05-21 07:29:33.870	3.1s	0ms	-	104.9%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	57.1 KB	1526	189	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/65/49d0ce27694ba97845a2036a98a93d	-	-
231	dc/5bea63	2415399	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.740	2025-05-21 07:29:30.820	2025-05-21 07:29:34.096	3.4s	1s	-	104.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.5 KB	1530	195	0	84 KB	22	2	/home/marthasudermann/pathogensurveillance/work/dc/5bea63e959421df875f3ad9b441805	-	-
