task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1782	35/448447	3202998	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_900087055_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.383	2025-05-24 10:16:54.468	2025-05-24 10:16:55.678	1.3s	44ms	-	97.5%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	6.7 MB	10.6 MB	1511	1546	324 KB	5.3 MB	2	1	/home/marthasudermann/pathogensurveillance/work/35/448447e237c76bb5cd1f5ef88eb1e1	-	-
1778	99/9f5195	3203055	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_022869665_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.387	2025-05-24 10:16:54.468	2025-05-24 10:16:56.246	1.9s	58ms	-	97.0%	0.0%	3.8 MB	7.2 MB	3.8 MB	7.2 MB	10.7 MB	17.1 MB	2203	2491	0	8.6 MB	3	1	/home/marthasudermann/pathogensurveillance/work/99/9f51952f35b939b61620f57eb17f68	-	-
1786	9d/ec3e19	3202977	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_020099175_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.381	2025-05-24 10:16:54.467	2025-05-24 10:16:56.904	2.5s	66ms	-	99.6%	0.0%	3.8 MB	7.2 MB	3.8 MB	7.2 MB	10.8 MB	17.3 MB	2206	2514	0	8.7 MB	3	2	/home/marthasudermann/pathogensurveillance/work/9d/ec3e19d368b9ebbf804111d0ad270d	-	-
1784	63/226cb0	3203031	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_002950215_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.385	2025-05-24 10:16:54.468	2025-05-24 10:16:57.366	3s	72ms	-	78.4%	0.0%	4 MB	7.2 MB	4 MB	7.2 MB	9.6 MB	15.4 MB	2011	2237	208 KB	7.7 MB	2	1	/home/marthasudermann/pathogensurveillance/work/63/226cb0aa325394ecc674ebb9552edc	-	-
1781	1f/c87b6a	3202966	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_000026225_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.378	2025-05-24 10:16:54.466	2025-05-24 10:16:57.545	3.2s	78ms	-	73.0%	0.0%	3.8 MB	7.2 MB	3.8 MB	7.2 MB	8.9 MB	14.2 MB	1895	2060	440 KB	7.1 MB	4	2	/home/marthasudermann/pathogensurveillance/work/1f/c87b6a02aeee3d74a47576d8061370	-	-
1785	70/2b9695	3202986	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_001277235_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.382	2025-05-24 10:16:54.467	2025-05-24 10:16:57.986	3.6s	35ms	-	150.0%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	9 MB	14.5 MB	1913	2106	0	7.2 MB	1	0	/home/marthasudermann/pathogensurveillance/work/70/2b969579f454bd46683f2f660c2673	-	-
1783	81/5532aa	3202967	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_019048125_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.379	2025-05-24 10:16:54.467	2025-05-24 10:16:58.432	4.1s	101ms	-	57.3%	0.0%	3.8 MB	7.2 MB	3.8 MB	7.2 MB	10.4 MB	16.7 MB	2137	2422	0	8.4 MB	4	2	/home/marthasudermann/pathogensurveillance/work/81/5532aa0fb4731aec489de51a5594cf	-	-
1779	d9/e497af	3203011	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_000788015_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.384	2025-05-24 10:16:54.468	2025-05-24 10:16:59.455	5.1s	190ms	-	35.8%	0.0%	5 MB	9.7 MB	5 MB	9.7 MB	11.1 MB	17.9 MB	2272	2595	60 KB	9 MB	89	1	/home/marthasudermann/pathogensurveillance/work/d9/e497af6f75eb9ee439f85913d0383f	-	-
1780	20/8f56e2	3202970	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCA_024447265_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-24 10:16:54.380	2025-05-24 10:16:54.467	2025-05-24 10:16:59.938	5.6s	124ms	-	62.3%	0.0%	4.8 MB	9.7 MB	4.8 MB	9.7 MB	10.4 MB	16.7 MB	2198	2415	0	8.4 MB	78	2	/home/marthasudermann/pathogensurveillance/work/20/8f56e2b2806209f793d49a338c5600	-	-
1788	26/df29d8	3203452	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_022869665.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-05-24 10:16:54.939	2025-05-24 10:16:55.016	2025-05-24 10:17:00.495	5.6s	0ms	-	22.7%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	1.6 MB	6.4 KB	415	20	252 KB	12 KB	1	1	/home/marthasudermann/pathogensurveillance/work/26/df29d850f20d288246a928f0bb6504	-	-
1787	4b/082420	3203451	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_022869665.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-24 10:16:54.938	2025-05-24 10:16:55.015	2025-05-24 10:17:01.388	6.5s	1s	-	63.3%	0.0%	15.3 MB	19.1 MB	61.1 MB	63.8 MB	13.7 MB	14.6 MB	610	74	32 KB	14.6 MB	187	3	/home/marthasudermann/pathogensurveillance/work/4b/08242097aaedcf088648916b2a028d	-	-
1789	da/7dd12e	3203455	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_022869665_1	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-24 10:16:54.940	2025-05-24 10:16:55.016	2025-05-24 10:17:03.944	9s	2s	-	106.8%	0.1%	126.9 MB	15.6 GB	126.9 MB	15.7 GB	28.7 MB	690.1 KB	18437	147	18.7 MB	696 KB	17	1	/home/marthasudermann/pathogensurveillance/work/da/7dd12e97a365fe388e6f09759fa48a	-	-
1812	88/a2a0db	3208939	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025101	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:03.968	2025-05-24 10:17:04.044	2025-05-24 10:17:13.470	9.5s	7s	-	653.5%	0.6%	749.3 MB	1.8 GB	756.6 MB	1.8 GB	440.2 MB	440.7 MB	73589	89574	97.7 MB	107.4 MB	1018	82	/home/marthasudermann/pathogensurveillance/work/88/a2a0dbbccf57a0caa778407a3f34a4	-	-
1819	05/7ad3fe	3208951	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025113	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:03.973	2025-05-24 10:17:04.044	2025-05-24 10:17:28.261	24.3s	23s	-	749.0%	0.9%	1.2 GB	2.1 GB	1.2 GB	2.2 GB	1.7 GB	1.8 GB	340704	372602	384.7 MB	434.7 MB	6484	355	/home/marthasudermann/pathogensurveillance/work/05/7ad3feffa1de549947824c30f1bb07	-	-
1797	4d/c3667f	3208975	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024831	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:03.978	2025-05-24 10:17:04.044	2025-05-24 10:17:44.731	40.8s	38s	-	736.0%	0.8%	1008.1 MB	1.9 GB	1008.1 MB	2 GB	2.4 GB	2.5 GB	463743	502731	20.4 MB	651.2 MB	8758	629	/home/marthasudermann/pathogensurveillance/work/4d/c3667f22ef8e03b35d17036345d017	-	-
1803	06/005ed3	3220828	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024843	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:28.264	2025-05-24 10:17:28.361	2025-05-24 10:17:45.459	17.2s	15s	-	649.4%	0.7%	920 MB	1.9 GB	920 MB	2 GB	888 MB	897.3 MB	172908	182844	198 MB	216.8 MB	1711	245	/home/marthasudermann/pathogensurveillance/work/06/005ed399413bab64543c7effa6befa	-	-
1820	72/06d4a4	3216485	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025115	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:13.474	2025-05-24 10:17:13.570	2025-05-24 10:17:47.646	34.2s	33s	-	746.6%	0.9%	1.1 GB	2.1 GB	1.2 GB	2.3 GB	2.5 GB	2.5 GB	485923	527385	542.5 MB	610.6 MB	10087	606	/home/marthasudermann/pathogensurveillance/work/72/06d4a45ea5f9696f4497f4122722a6	-	-
1796	74/f0fbba	3224405	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024828	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:45.461	2025-05-24 10:17:45.559	2025-05-24 10:18:00.998	15.5s	14s	-	655.4%	0.7%	920.7 MB	1.9 GB	920.7 MB	2 GB	805.4 MB	806.9 MB	133744	166527	176.3 MB	187.3 MB	2733	177	/home/marthasudermann/pathogensurveillance/work/74/f0fbba194f4b84532132d5f609c00d	-	-
1814	75/a771e8	3225038	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025104	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:47.648	2025-05-24 10:17:47.746	2025-05-24 10:18:01.607	14s	13s	-	714.8%	0.7%	884.8 MB	1.9 GB	896.6 MB	2 GB	787.7 MB	796.3 MB	143587	161870	175.7 MB	193.9 MB	2547	89	/home/marthasudermann/pathogensurveillance/work/75/a771e8ebb3193762f417d57583756f	-	-
1805	49/0b598c	3228460	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024845	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:01.002	2025-05-24 10:18:01.098	2025-05-24 10:18:18.674	17.7s	17s	-	723.9%	0.7%	926.1 MB	1.9 GB	926.1 MB	2 GB	1 GB	1 GB	193284	212180	233.3 MB	257.1 MB	4353	274	/home/marthasudermann/pathogensurveillance/work/49/0b598c958ca1305beca2eff4260950	-	-
1791	7b/3f92e4	3228692	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024818	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:01.609	2025-05-24 10:18:01.707	2025-05-24 10:18:18.905	17.3s	16s	-	728.7%	0.7%	939.1 MB	1.9 GB	939.1 MB	2 GB	977.1 MB	980.5 MB	190873	201996	216.2 MB	229.1 MB	3064	31	/home/marthasudermann/pathogensurveillance/work/7b/3f92e4c4a0b6dae24a78138a4cc183	-	-
1798	09/3d849d	3224250	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024835	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:17:44.733	2025-05-24 10:17:44.831	2025-05-24 10:18:19.060	34.3s	33s	-	764.4%	0.8%	1012.5 MB	1.9 GB	1012.5 MB	2 GB	2.1 GB	2.2 GB	427075	439451	521.5 MB	566.7 MB	8332	438	/home/marthasudermann/pathogensurveillance/work/09/3d849d144bb599b5639645f963ba4c	-	-
1806	34/d14d21	3232410	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024847	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:19.062	2025-05-24 10:18:19.160	2025-05-24 10:18:30.634	11.6s	10s	-	786.0%	0.7%	883.7 MB	1.9 GB	900.5 MB	2 GB	752.5 MB	758.4 MB	143837	154658	167.5 MB	182.9 MB	2115	321	/home/marthasudermann/pathogensurveillance/work/34/d14d21f9ac12b51f588f3a1969c14d	-	-
1815	ef/6c2d51	3232202	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025105	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:18.696	2025-05-24 10:18:18.774	2025-05-24 10:18:30.837	12.1s	11s	-	786.7%	0.7%	886.8 MB	1.9 GB	897.7 MB	2 GB	779.5 MB	786.8 MB	144975	160093	174.2 MB	191 MB	2923	215	/home/marthasudermann/pathogensurveillance/work/ef/6c2d5161f62f8ed953e0a142ddc7e6	-	-
1818	3a/10eca7	3232274	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025112	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:18.907	2025-05-24 10:18:19.005	2025-05-24 10:18:31.449	12.5s	12s	-	790.9%	0.8%	1019.8 MB	2 GB	1 GB	2.2 GB	912.6 MB	920.5 MB	175811	188960	200.1 MB	217.5 MB	2158	273	/home/marthasudermann/pathogensurveillance/work/3a/10eca7558dd3eac2c7a08b372ab9ae	-	-
1792	02/9ff017	3235926	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024819	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:30.636	2025-05-24 10:18:30.735	2025-05-24 10:18:50.731	20.1s	19s	-	744.8%	0.7%	921 MB	1.9 GB	947.1 MB	2 GB	1.2 GB	1.2 GB	217722	249398	7.9 MB	289.4 MB	3404	328	/home/marthasudermann/pathogensurveillance/work/02/9ff01733f28ed3f2ceb37496b1d3bd	-	-
1817	8e/3d2f7a	3236071	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025111	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:30.840	2025-05-24 10:18:30.937	2025-05-24 10:18:51.707	20.9s	20s	-	770.5%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.4 GB	1.5 GB	293471	310188	319.4 MB	359.3 MB	3812	218	/home/marthasudermann/pathogensurveillance/work/8e/3d2f7a60e50d786583344b6d5a173b	-	-
1795	de/464c8b	3236599	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024823	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:31.451	2025-05-24 10:18:31.549	2025-05-24 10:18:53.132	21.7s	21s	-	754.8%	0.7%	932.3 MB	1.9 GB	958 MB	2 GB	1.3 GB	1.4 GB	262140	287167	301.8 MB	331 MB	4027	108	/home/marthasudermann/pathogensurveillance/work/de/464c8b6925ec3c7f1ce75f6a08d5a1	-	-
1804	90/814909	3241545	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024844	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:53.135	2025-05-24 10:18:53.232	2025-05-24 10:19:06.490	13.4s	13s	-	667.6%	0.7%	885.3 MB	1.9 GB	893.9 MB	2 GB	691.6 MB	698.9 MB	123166	142020	153.4 MB	170.2 MB	2731	79	/home/marthasudermann/pathogensurveillance/work/90/81490980d1979a0712a2315cf4eb3e	-	-
1800	78/970a27	3240689	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024837	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:50.734	2025-05-24 10:18:50.831	2025-05-24 10:19:20.559	29.8s	28s	-	778.2%	0.8%	1009.9 MB	1.9 GB	1009.9 MB	2 GB	1.9 GB	1.9 GB	372803	392220	462.7 MB	509.4 MB	6303	395	/home/marthasudermann/pathogensurveillance/work/78/970a275b5db1b738ca3acac902425a	-	-
1807	67/9353cb	3244913	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024851	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:06.493	2025-05-24 10:19:06.590	2025-05-24 10:19:21.121	14.6s	13s	-	723.9%	0.7%	917.4 MB	1.9 GB	917.6 MB	2 GB	859.5 MB	874.8 MB	167858	176995	141.6 MB	215.8 MB	2241	206	/home/marthasudermann/pathogensurveillance/work/67/9353cb5906d6e0788a4a40ec953250	-	-
1813	dc/d7c165	3241072	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025103	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:18:51.709	2025-05-24 10:18:51.806	2025-05-24 10:19:35.872	44.2s	43s	-	792.1%	0.8%	1 GB	1.9 GB	1 GB	2 GB	3.1 GB	3.2 GB	597974	658004	702.2 MB	781.8 MB	11383	758	/home/marthasudermann/pathogensurveillance/work/dc/d7c16529c5c4d90d2b72d00597f1e8	-	-
1810	3e/320e77	3247496	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025098	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:20.561	2025-05-24 10:19:20.659	2025-05-24 10:19:36.476	15.9s	15s	-	741.6%	0.7%	920.9 MB	1.9 GB	925.4 MB	2 GB	948.1 MB	959.1 MB	178012	195309	3.8 MB	232.1 MB	2444	81	/home/marthasudermann/pathogensurveillance/work/3e/320e778ff5ea418c84dc7425d88ff0	-	-
1794	a5/e731ed	3247653	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024822	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:21.124	2025-05-24 10:19:21.221	2025-05-24 10:19:44.789	23.7s	22s	-	775.6%	0.8%	998.7 MB	1.9 GB	998.7 MB	2 GB	1.5 GB	1.5 GB	281005	311529	331.4 MB	353.9 MB	5429	272	/home/marthasudermann/pathogensurveillance/work/a5/e731edcb7240f4646cdc178d2bbf31	-	-
1793	1d/0f30f5	3251123	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024821	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:36.479	2025-05-24 10:19:36.577	2025-05-24 10:19:53.013	16.5s	16s	-	736.3%	0.7%	938.3 MB	1.9 GB	939.8 MB	2 GB	977.5 MB	984.1 MB	177637	202633	213.9 MB	230.1 MB	2357	149	/home/marthasudermann/pathogensurveillance/work/1d/0f30f5830a8b8cb91a44227522bd64	-	-
1816	8a/3e09b6	3250631	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025107	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:35.875	2025-05-24 10:19:35.973	2025-05-24 10:19:53.243	17.4s	16s	-	746.0%	0.7%	923.4 MB	1.9 GB	926.2 MB	2 GB	1021.7 MB	1 GB	188253	210641	5.8 MB	251.1 MB	2222	240	/home/marthasudermann/pathogensurveillance/work/8a/3e09b64645d7b34535d245b4103de0	-	-
1835	8b/a7a05f	3253007	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025152	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:44.792	2025-05-24 10:19:44.889	2025-05-24 10:20:02.203	17.4s	16s	-	736.7%	0.8%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.2 GB	1.2 GB	236438	256035	262.8 MB	292.9 MB	2760	33	/home/marthasudermann/pathogensurveillance/work/8b/a7a05f4ee3463b69278073a87b74da	-	-
1808	50/9e990e	3255140	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024852	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:19:53.246	2025-05-24 10:19:53.343	2025-05-24 10:20:04.704	11.5s	11s	-	687.5%	0.7%	883.4 MB	1.9 GB	891.8 MB	2 GB	622.8 MB	630.1 MB	111236	127617	139.4 MB	155.1 MB	2087	129	/home/marthasudermann/pathogensurveillance/work/50/9e990edf732e69c2c27d759db3750b	-	-
1809	75/41e901	3258521	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR024854	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:20:04.708	2025-05-24 10:20:04.804	2025-05-24 10:20:17.006	12.3s	11s	-	760.3%	0.7%	885.4 MB	1.9 GB	891.5 MB	2 GB	767.2 MB	779.1 MB	139456	157815	170.2 MB	191.5 MB	2147	142	/home/marthasudermann/pathogensurveillance/work/75/41e9010c8dcaec49fa6769d3a64e38	-	-
1822	bf/8a7659	3257468	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_022869665_1_ERR025119	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-24 10:20:02.207	2025-05-24 10:20:02.303	2025-05-24 10:20:18.926	16.7s	16s	-	786.5%	0.8%	1 GB	2 GB	1 GB	2.2 GB	1.2 GB	1.2 GB	227685	248666	266.1 MB	285.7 MB	2093	148	/home/marthasudermann/pathogensurveillance/work/bf/8a76599ee07f7fa258c32bf4fe3338	-	-
