task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
174	df/689cc3	826392	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.629	2025-06-07 15:06:14.642	2025-06-07 15:06:16.858	2.2s	0ms	-	121.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	45.5 KB	1515	184	0	56 KB	22	1	/home/marthasudermann/pathogensurveillance/work/df/689cc368c335f64f865a2f47964ef6	-	-
176	d8/2ffa18	826297	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.601	2025-06-07 15:06:14.639	2025-06-07 15:06:16.978	2.4s	0ms	-	108.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	65.8 KB	1529	191	0	72 KB	21	5	/home/marthasudermann/pathogensurveillance/work/d8/2ffa1839c7b4cf2e091c9e1eeb9559	-	-
163	e4/8576e1	826337	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.611	2025-06-07 15:06:14.640	2025-06-07 15:06:17.042	2.4s	1s	-	118.2%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1 MB	37.2 KB	1512	182	0	48 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e4/8576e1a25851f7babf6b2f6344af62	-	-
157	80/3aad23	826291	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.598	2025-06-07 15:06:14.639	2025-06-07 15:06:17.314	2.7s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.7 KB	16.2 KB	1501	182	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/80/3aad237d0f1505f496add96b1dd12d	-	-
168	bf/380476	826306	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.606	2025-06-07 15:06:14.640	2025-06-07 15:06:17.420	2.8s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008 KB	15.4 KB	1501	178	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/bf/380476ec42c5fd91ff4f2163412607	-	-
166	18/213bcb	826352	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.616	2025-06-07 15:06:14.640	2025-06-07 15:06:18.088	3.5s	0ms	-	102.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	90.3 KB	1538	193	0	96 KB	23	1	/home/marthasudermann/pathogensurveillance/work/18/213bcbcaa8709f922b5c47c6f7add9	-	-
148	e2/6ad94c	826506	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.646	2025-06-07 15:06:14.739	2025-06-07 15:06:19.297	4.7s	0ms	-	102.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.2 KB	1518	183	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/e2/6ad94c90ff977b8d73d9762de80f8a	-	-
158	bb/0dd167	826517	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.650	2025-06-07 15:06:14.740	2025-06-07 15:06:19.437	4.8s	0ms	-	105.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.7 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/bb/0dd16707cfd20635a83503e3b01df4	-	-
162	80/79ea3b	826460	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.641	2025-06-07 15:06:14.738	2025-06-07 15:06:19.809	5.2s	0ms	-	104.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	70.1 KB	1529	188	0	72 KB	19	3	/home/marthasudermann/pathogensurveillance/work/80/79ea3b2165fd6ed0d98da48b71bd2e	-	-
184	89/47ce81	826531	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.660	2025-06-07 15:06:14.740	2025-06-07 15:06:20.039	5.4s	0ms	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.3 KB	1509	180	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/89/47ce81d2b3414557b2afa1e8389993	-	-
164	ee/51697f	826539	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.666	2025-06-07 15:06:14.741	2025-06-07 15:06:20.213	5.5s	1s	-	123.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ee/51697f9933ee035168831e543a0c38	-	-
177	9d/30e987	826518	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.655	2025-06-07 15:06:14.740	2025-06-07 15:06:20.647	6s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48 KB	1518	187	0	52 KB	19	3	/home/marthasudermann/pathogensurveillance/work/9d/30e987a2955767c80e1e4826992ae8	-	-
179	c8/0d2188	826425	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.635	2025-06-07 15:06:14.643	2025-06-07 15:06:20.880	6.2s	1s	-	104.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	41.9 KB	1518	183	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c8/0d2188adcd511610331b89f2bc6af7	-	-
169	a6/c37782	829101	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:16.863	2025-06-07 15:06:16.959	2025-06-07 15:06:22.040	5.2s	1s	-	102.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.6 KB	1529	191	0	72 KB	21	4	/home/marthasudermann/pathogensurveillance/work/a6/c377820a26a7e8478944f1cb47681d	-	-
154	8a/de77b5	828979	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:16.628	2025-06-07 15:06:16.725	2025-06-07 15:06:22.388	5.8s	1s	-	102.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	112.4 KB	1555	195	0	108 KB	19	1	/home/marthasudermann/pathogensurveillance/work/8a/de77b5a4af96e8f34c2889d2964eb1	-	-
171	5b/b21438	829244	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:16.981	2025-06-07 15:06:17.042	2025-06-07 15:06:22.538	5.6s	0ms	-	111.7%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	1 MB	30.3 KB	1509	180	0	40 KB	18	20	/home/marthasudermann/pathogensurveillance/work/5b/b214380262c92e20422f5f83d90d86	-	-
159	ae/909131	829561	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:17.317	2025-06-07 15:06:17.414	2025-06-07 15:06:22.959	5.6s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.4 KB	17.1 KB	1501	183	0	32 KB	19	1	/home/marthasudermann/pathogensurveillance/work/ae/909131d34b1ee77400087ea2f01616	-	-
167	71/0c8ee9	829282	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:17.045	2025-06-07 15:06:17.142	2025-06-07 15:06:23.159	6.1s	1s	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	180	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/71/0c8ee9540954bb7e9c68a5175f0429	-	-
170	4a/15271d	829600	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:17.424	2025-06-07 15:06:17.520	2025-06-07 15:06:23.692	6.3s	1s	-	97.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	48.5 KB	1518	187	0	52 KB	23	6	/home/marthasudermann/pathogensurveillance/work/4a/15271d78d137c6eab7d902310116ff	-	-
160	d5/f17d1e	832205	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:19.300	2025-06-07 15:06:19.397	2025-06-07 15:06:23.883	4.6s	0ms	-	100.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40 KB	1518	187	0	52 KB	19	3	/home/marthasudermann/pathogensurveillance/work/d5/f17d1e1452897ebd1ab328a907d411	-	-
156	42/81fd82	826369	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:14.622	2025-06-07 15:06:14.641	2025-06-07 15:06:24.294	9.7s	5s	-	100.8%	0.2%	288 MB	512.1 MB	347 MB	576.1 MB	1.6 MB	286.5 KB	1644	225	0	236 KB	118	7	/home/marthasudermann/pathogensurveillance/work/42/81fd82431e19bd3156d139b9f6c9e9	-	-
152	51/36d165	830212	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:18.092	2025-06-07 15:06:18.188	2025-06-07 15:06:24.495	6.4s	0ms	-	93.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	184	0	40 KB	22	12	/home/marthasudermann/pathogensurveillance/work/51/36d1657e9b4e52bf031de583530ca3	-	-
161	4b/ddec30	832267	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:19.440	2025-06-07 15:06:19.538	2025-06-07 15:06:26.224	6.8s	0ms	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4b/ddec3020b4203f1571dd4283c48136	-	-
175	bf/80f28a	832753	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:19.812	2025-06-07 15:06:19.909	2025-06-07 15:06:27.248	7.4s	0ms	-	98.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.7 KB	1521	186	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/bf/80f28a52afb1b4e3cde6091d693e63	-	-
173	c1/17b747	833101	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:20.041	2025-06-07 15:06:20.140	2025-06-07 15:06:27.279	7.2s	1s	-	99.1%	0.0%	6 MB	8.8 MB	6 MB	8.8 MB	1.1 MB	77.2 KB	1535	188	0	76 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c1/17b747920f31584a202b67c8202603	-	-
155	48/8d3e42	833631	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:20.652	2025-06-07 15:06:20.747	2025-06-07 15:06:28.135	7.5s	0ms	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/48/8d3e4251e4fad95049bf7e85197e40	-	-
153	e1/39741c	834063	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:20.886	2025-06-07 15:06:20.980	2025-06-07 15:06:28.317	7.4s	1s	-	100.3%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1.1 MB	74.1 KB	1532	189	0	80 KB	19	1	/home/marthasudermann/pathogensurveillance/work/e1/39741c61d5cf702f2e67ee9c5b8b8b	-	-
165	89/167fb3	833233	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:20.216	2025-06-07 15:06:20.313	2025-06-07 15:06:28.577	8.4s	1s	-	100.3%	0.1%	114.8 MB	320.1 MB	114.8 MB	320.1 MB	1.3 MB	132.5 KB	1563	197	0	120 KB	117	1	/home/marthasudermann/pathogensurveillance/work/89/167fb30de3d1d77f35b630ea9ad9f3	-	-
178	ca/d8f4e1	835752	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:22.043	2025-06-07 15:06:22.140	2025-06-07 15:06:28.926	6.9s	1s	-	105.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62.8 KB	1529	187	0	72 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ca/d8f4e165b476fa485b08a79ee815bf	-	-
172	21/1af6e8	835894	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:22.393	2025-06-07 15:06:22.488	2025-06-07 15:06:29.710	7.3s	0ms	-	100.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57 KB	1521	186	0	60 KB	22	2	/home/marthasudermann/pathogensurveillance/work/21/1af6e830452225b9e9582bc7d32186	-	-
151	20/31c2b4	836150	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:22.542	2025-06-07 15:06:22.639	2025-06-07 15:06:29.895	7.4s	1s	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.7 KB	1521	185	0	60 KB	21	2	/home/marthasudermann/pathogensurveillance/work/20/31c2b4cb47f3c73bb43525729c81d7	-	-
150	36/35d98a	836935	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:22.962	2025-06-07 15:06:23.059	2025-06-07 15:06:30.497	7.5s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.9 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/36/35d98a55bbdfb940c4ee6675dbf399	-	-
181	ff/d017d9	837419	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:23.696	2025-06-07 15:06:23.792	2025-06-07 15:06:30.731	7s	0ms	-	102.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	30.8 KB	1509	180	0	40 KB	18	3	/home/marthasudermann/pathogensurveillance/work/ff/d017d9d207d5edf81869dadb820537	-	-
209	a3/54fecf	837176	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:23.162	2025-06-07 15:06:23.259	2025-06-07 15:06:30.878	7.7s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.5 KB	1518	183	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/a3/54fecf77341356bd84b9d034c6e296	-	-
180	22/344aec	837480	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:23.889	2025-06-07 15:06:23.983	2025-06-07 15:06:31.088	7.2s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55 KB	1521	185	0	60 KB	19	1	/home/marthasudermann/pathogensurveillance/work/22/344aec9035446a8e66424e7f6a3514	-	-
183	01/a6f5ee	837819	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:24.498	2025-06-07 15:06:24.595	2025-06-07 15:06:31.216	6.7s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38 KB	1512	186	0	48 KB	23	0	/home/marthasudermann/pathogensurveillance/work/01/a6f5ee0fff50e58a4eaf1fba571952	-	-
182	25/28fa4d	837627	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:24.298	2025-06-07 15:06:24.395	2025-06-07 15:06:32.733	8.4s	1s	-	101.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	102.1 KB	1546	194	0	96 KB	24	0	/home/marthasudermann/pathogensurveillance/work/25/28fa4de6997aba06d426d430237f49	-	-
187	2f/b29026	840287	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:27.283	2025-06-07 15:06:27.380	2025-06-07 15:06:33.153	5.9s	1s	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.6 KB	1509	180	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/2f/b29026d65c4f6d3d0603cee089af81	-	-
186	f4/20653f	840223	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:27.251	2025-06-07 15:06:27.280	2025-06-07 15:06:33.303	6.1s	0ms	-	120.4%	0.0%	6.2 MB	9.1 MB	6.2 MB	9.1 MB	1 MB	30 KB	1509	181	0	44 KB	18	19	/home/marthasudermann/pathogensurveillance/work/f4/20653f1e5fb8c3ea29aa3e3f7a4395	-	-
185	96/d9141a	838918	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:26.237	2025-06-07 15:06:26.324	2025-06-07 15:06:33.467	7.2s	1s	-	104.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.7 KB	1546	196	0	96 KB	22	2	/home/marthasudermann/pathogensurveillance/work/96/d9141a4a3278061a657851deadc28f	-	-
189	3c/59ffa0	841066	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 15:06:28.140	2025-06-07 15:06:28.235	2025-06-07 15:06:33.627	5.5s	0ms	-	100.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	110.7 KB	1549	194	0	104 KB	22	0	/home/marthasudermann/pathogensurveillance/work/3c/59ffa09d36ddede58c74c20ec25ab4	-	-
