task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
204	cb/5d5f53	3271335	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900105835_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:37.302	2025-06-03 12:08:37.391	2025-06-03 12:08:42.229	4.9s	3s	-	148.8%	0.1%	117.8 MB	4.4 GB	117.8 MB	4.4 GB	61.9 MB	254.7 KB	6459	37	0	260 KB	8	168	/home/marthasudermann/pathogensurveillance/work/cb/5d5f53bab095d51f88f5c919980ad2	-	-
197	0a/bfeb3f	3266022	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_965217555_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:33.261	2025-06-03 12:08:33.356	2025-06-03 12:08:42.525	9.3s	6s	-	170.0%	0.3%	350.4 MB	6.6 GB	350.4 MB	6.6 GB	83.6 MB	3.4 MB	8652	37	0	3.4 MB	24	506	/home/marthasudermann/pathogensurveillance/work/0a/bfeb3f78224fe021ab88c2f38b97e4	-	-
205	35/396f6c	3274207	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_027922225_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:39.218	2025-06-03 12:08:39.314	2025-06-03 12:08:45.646	6.4s	4s	-	151.5%	0.1%	114.4 MB	4.4 GB	115.3 MB	4.4 GB	61.9 MB	262.5 KB	6463	37	0	268 KB	7	187	/home/marthasudermann/pathogensurveillance/work/35/396f6c444c2869347d46b6614793c6	-	-
206	1f/a8a815	3274304	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900475215_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:39.366	2025-06-03 12:08:39.462	2025-06-03 12:08:45.797	6.4s	3s	-	139.8%	0.1%	117.9 MB	4.4 GB	120.5 MB	4.4 GB	62.2 MB	329.4 KB	6504	37	0	336 KB	8	174	/home/marthasudermann/pathogensurveillance/work/1f/a8a815d534e36542b63fea039dfe9d	-	-
207	08/0f67d7	3274587	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000935645_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:39.709	2025-06-03 12:08:39.807	2025-06-03 12:08:46.227	6.5s	3s	-	146.9%	0.1%	115.9 MB	4.4 GB	115.9 MB	4.4 GB	62.1 MB	289.7 KB	6481	37	0	296 KB	7	213	/home/marthasudermann/pathogensurveillance/work/08/0f67d7be7ec7fc39040298c3b8cebc	-	-
208	54/3db2d2	3274791	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002601815_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:39.906	2025-06-03 12:08:40.002	2025-06-03 12:08:46.431	6.5s	4s	-	154.4%	0.1%	116.3 MB	4.4 GB	116.3 MB	4.4 GB	62.2 MB	319.7 KB	6499	37	0	324 KB	7	231	/home/marthasudermann/pathogensurveillance/work/54/3db2d2cd8b17590b8bf5cd05917009	-	-
180	ca/8ef3e5	3254531	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_034691345_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:24.174	2025-06-03 12:08:24.267	2025-06-03 12:08:46.681	22.5s	19s	-	217.5%	0.1%	118.9 MB	6.5 GB	118.9 MB	6.5 GB	113 MB	7.6 MB	11476	45	0	7.6 MB	37612	2591	/home/marthasudermann/pathogensurveillance/work/ca/8ef3e523c394c6a6880f9cf16e3dee	-	-
210	80/d50ea7	3277027	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_034259425_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:41.318	2025-06-03 12:08:41.414	2025-06-03 12:08:46.812	5.5s	3s	-	148.1%	0.1%	117.7 MB	4.4 GB	120.5 MB	4.4 GB	61.3 MB	141 KB	6389	37	0	148 KB	8	191	/home/marthasudermann/pathogensurveillance/work/80/d50ea722b61632aa3a24a8eb9b3c0e	-	-
209	8a/e7f4e4	3276194	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_016028635_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:40.570	2025-06-03 12:08:40.665	2025-06-03 12:08:46.826	6.3s	3s	-	141.8%	0.1%	106 MB	4.4 GB	108.7 MB	4.4 GB	61.6 MB	205.7 KB	6427	37	0	212 KB	7	97	/home/marthasudermann/pathogensurveillance/work/8a/e7f4e43cf2fb0c1f409f06b495ae42	-	-
211	e6/beb23f	3277812	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000621265_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:41.900	2025-06-03 12:08:41.994	2025-06-03 12:08:47.148	5.2s	3s	-	153.7%	0.1%	98.8 MB	4.4 GB	101.8 MB	4.4 GB	61.8 MB	243 KB	6450	37	0	248 KB	7	114	/home/marthasudermann/pathogensurveillance/work/e6/beb23f1527443c0879d3d88f60ddef	-	-
212	61/c33b13	3277870	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_009932335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:42.035	2025-06-03 12:08:42.131	2025-06-03 12:08:47.456	5.4s	3s	-	158.9%	0.1%	86.8 MB	4.4 GB	88.8 MB	4.4 GB	62.1 MB	300.7 KB	6487	37	0	304 KB	7	72	/home/marthasudermann/pathogensurveillance/work/61/c33b13032b071322d73c2264decd24	-	-
214	3e/533a94	3278518	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_013200955_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:42.532	2025-06-03 12:08:42.625	2025-06-03 12:08:47.663	5.1s	3s	-	155.2%	0.1%	85.9 MB	4.4 GB	88.6 MB	4.4 GB	61.7 MB	224.3 KB	6439	37	0	228 KB	7	117	/home/marthasudermann/pathogensurveillance/work/3e/533a94945e0cb12e22f28a66e80e42	-	-
213	e8/6d3eb1	3278183	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_009932375_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 12:08:42.233	2025-06-03 12:08:42.329	2025-06-03 12:08:47.775	5.5s	4s	-	150.0%	0.1%	116.5 MB	4.4 GB	116.9 MB	4.4 GB	62.1 MB	288.9 KB	6482	37	0	296 KB	7	74	/home/marthasudermann/pathogensurveillance/work/e8/6d3eb1021b83670fdd5de70645869f	-	-
130	54/48e034	3234035	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Celg3	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-03 12:08:09.970	2025-06-03 12:08:10.067	2025-06-03 12:09:05.736	55.8s	55s	-	615.8%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	2.6 GB	2.5 GB	860	6706	2.2 GB	2.5 GB	75	62	/home/marthasudermann/pathogensurveillance/work/54/48e0345aa54b5c95fa29bcd6f1711a	-	-
196	a8/7f92da	3283818	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Celg2	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-03 12:08:46.231	2025-06-03 12:08:46.327	2025-06-03 12:09:48.760	1m 3s	1m 1s	-	626.8%	1.8%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	2.6 GB	2.5 GB	877	7106	1.6 GB	2.5 GB	11	39	/home/marthasudermann/pathogensurveillance/work/a8/7f92da1662ff92ed9302b24379b0ee	-	-
166	61/96293f	3283224	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Celg1	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-03 12:08:45.804	2025-06-03 12:08:45.896	2025-06-03 12:09:48.922	1m 3s	1m	-	634.7%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	2.8 GB	2.7 GB	922	6922	0	2.7 GB	11	41	/home/marthasudermann/pathogensurveillance/work/61/96293f6db5769f15c71c4738a6e409	-	-
115	d2/2d20c4	3231186	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Celg3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-03 12:08:07.883	2025-06-03 12:08:07.979	2025-06-03 12:10:03.141	1m 55s	1m 51s	-	196.3%	0.4%	469.3 MB	3.8 GB	469.3 MB	3.8 GB	2.5 GB	3.3 MB	5278591	12485	117.2 MB	3.6 MB	4	9	/home/marthasudermann/pathogensurveillance/work/d2/2d20c4c37e92d61e7b7426e112bbec	-	-
165	24/bcea7e	3240503	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Celg1	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-03 12:08:14.187	2025-06-03 12:08:14.283	2025-06-03 12:10:11.913	1m 58s	1m 54s	-	197.8%	0.4%	505.9 MB	3.9 GB	505.9 MB	3.9 GB	2.8 GB	3.4 MB	5779911	12563	0	3.6 MB	4	5	/home/marthasudermann/pathogensurveillance/work/24/bcea7ea4d03a093a6b6f6d37b3dafc	-	-
195	52/aa8b72	3264563	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Celg2	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-03 12:08:32.034	2025-06-03 12:08:32.129	2025-06-03 12:10:32.289	2m	1m 57s	-	198.7%	0.4%	538.2 MB	3.8 GB	538.2 MB	3.9 GB	2.6 GB	3.3 MB	5417196	12474	809 MB	3.6 MB	4	21	/home/marthasudermann/pathogensurveillance/work/52/aa8b72794b2e961f8e84e1501766bd	-	-
217	b9/b795f1	3297257	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg1	FAILED	21	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-03 12:09:48.935	2025-06-03 12:09:49.023	2025-06-03 12:15:40.407	5m 51s	5m 51s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/b9/b795f1081a0db9068fbb8a4775cbf9	-	RETRY
215	27/d64949	3289725	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-03 12:09:05.754	2025-06-03 12:09:05.833	2025-06-03 14:28:20.541	2h 19m 15s	2h 19m 14s	-	638.5%	19.5%	24.4 GB	26.6 GB	26.1 GB	26.6 GB	73.7 GB	159.6 GB	6754663	2438589	18.6 GB	161.8 GB	18121	41679	/home/marthasudermann/pathogensurveillance/work/27/d6494958e389a507810f19b69efafa	-	-
219	b5/35afc4	36164	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Celg3	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-06-03 14:28:21.543	2025-06-03 14:28:21.642	2025-06-03 14:28:24.896	3.4s	2s	-	179.8%	0.0%	37.7 MB	4.2 GB	41.5 MB	4.2 GB	152 MB	224.9 MB	17414	63952	6.2 MB	222.4 MB	351	24	/home/marthasudermann/pathogensurveillance/work/b5/35afc416a33d7fe43aa2aef2588a00	-	-
222	93/f885b2	36679	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Celg3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 14:28:25.899	2025-06-03 14:28:25.997	2025-06-03 14:28:33.815	7.9s	7s	-	425.1%	0.1%	121.3 MB	6.5 GB	121.3 MB	6.5 GB	169.3 MB	5.3 MB	20236	41	35 MB	5.3 MB	19495	196	/home/marthasudermann/pathogensurveillance/work/93/f885b2386ce7ac02924b056b861262	-	-
220	9a/55a6cc	36685	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Celg3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-03 14:28:25.901	2025-06-03 14:28:25.997	2025-06-03 14:28:34.021	8.1s	6.9s	-	114.2%	0.8%	1001.4 MB	5.6 GB	1.1 GB	5.6 GB	662.9 MB	109.6 MB	97049	13538	26.7 MB	109.8 MB	1185	217	/home/marthasudermann/pathogensurveillance/work/9a/55a6cc81764c34309427767353b6cd	-	-
221	f9/cebbee	36687	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 14:28:25.903	2025-06-03 14:28:25.998	2025-06-03 14:42:47.981	14m 22s	14m 20s	-	568.4%	2.6%	2.9 GB	34.6 GB	2.9 GB	34.6 GB	3.2 GB	10.4 GB	185278	772599	327.6 MB	10.3 GB	3035	9248	/home/marthasudermann/pathogensurveillance/work/f9/cebbeea6cc2602dd4824dc7cef473d	-	-
216	02/84bafa	3297199	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg2	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-03 12:09:48.771	2025-06-03 12:09:48.861	2025-06-03 14:52:02.887	2h 42m 14s	2h 42m 13s	-	644.8%	20.8%	26 GB	28 GB	27.4 GB	28 GB	76.4 GB	186.9 GB	6935377	2499750	36.9 GB	189.3 GB	32264	43789	/home/marthasudermann/pathogensurveillance/work/02/84bafad0d6c1fb128edc78b9b6c541	-	-
218	3a/e651bc	96314	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Celg1	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	16	2d	-	120 GB	2	2025-06-03 14:52:02.889	2025-06-03 14:52:02.987	2025-06-03 17:01:57.556	2h 9m 55s	2h 9m 54s	-	1285.4%	24.3%	30.4 GB	32.8 GB	31.9 GB	32.8 GB	82.4 GB	160.6 GB	7211673	2578995	1.4 GB	163.1 GB	4763	15930	/home/marthasudermann/pathogensurveillance/work/3a/e651bc7831d0dddb4b5048a423e3fe	-	-
224	8e/527ce0	915842	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Celg1	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-06-03 17:01:57.564	2025-06-03 17:01:57.657	2025-06-03 17:02:01.083	3.5s	1s	-	178.0%	0.0%	38.9 MB	4.2 GB	43 MB	4.2 GB	157.4 MB	233.1 MB	18023	62514	0	230.7 MB	13	18	/home/marthasudermann/pathogensurveillance/work/8e/527ce0aa6efe31bca9e5915fd4392d	-	-
223	52/3f624c	915826	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Celg2	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-06-03 17:01:57.558	2025-06-03 17:01:57.656	2025-06-03 17:02:01.229	3.7s	1s	-	165.7%	0.0%	38.9 MB	4.2 GB	40.8 MB	4.2 GB	155 MB	229.8 MB	17750	53991	0	227.7 MB	11	11	/home/marthasudermann/pathogensurveillance/work/52/3f624c4700901ef6d1e7acc46b7088	-	-
227	e4/b365c8	916589	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Celg1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 17:02:01.092	2025-06-03 17:02:01.184	2025-06-03 17:02:07.748	6.7s	6s	-	479.9%	0.1%	127.1 MB	6.5 GB	127.1 MB	6.5 GB	173.5 MB	5.5 MB	20773	41	0	5.5 MB	17269	74	/home/marthasudermann/pathogensurveillance/work/e4/b365c8db755cb5f634bbc371bad09f	-	-
229	bb/234f1d	916695	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Celg2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-03 17:02:01.235	2025-06-03 17:02:01.329	2025-06-03 17:02:08.078	6.8s	5s	-	450.1%	0.1%	119.9 MB	6.5 GB	119.9 MB	6.5 GB	172.5 MB	5.5 MB	20647	41	0	5.5 MB	15264	65	/home/marthasudermann/pathogensurveillance/work/bb/234f1d4d03e960a7ae5c432583326b	-	-
225	54/ad57ec	916588	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Celg1	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-03 17:02:01.091	2025-06-03 17:02:01.183	2025-06-03 17:02:09.038	7.9s	6.6s	-	126.6%	0.4%	522.3 MB	5 GB	1.1 GB	5.6 GB	688.3 MB	114.4 MB	100644	14149	4 KB	114.5 MB	40	60	/home/marthasudermann/pathogensurveillance/work/54/ad57ece6f992c10be72d79ec2380eb	-	-
228	23/a03bde	916696	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Celg2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-03 17:02:01.237	2025-06-03 17:02:01.330	2025-06-03 17:02:09.566	8.3s	6.7s	-	111.8%	0.1%	193 MB	4.7 GB	1.1 GB	5.6 GB	685.1 MB	114.2 MB	100154	14118	0	114.3 MB	36	52	/home/marthasudermann/pathogensurveillance/work/23/a03bde31630455b29e47bcd4ccbaca	-	-
231	06/09f1a2	920512	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-06-03 17:02:08.104	2025-06-03 17:02:08.178	2025-06-03 17:02:22.998	14.9s	9s	-	164.5%	1.1%	1.4 GB	22.2 GB	2.4 GB	23.2 GB	596.8 MB	159 MB	57959	1082	172.3 MB	336 KB	1067	660	/home/marthasudermann/pathogensurveillance/work/06/09f1a23728952d896228688fa02c5b	-	-
233	a5/8ea8c7	926603	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-03 17:02:23.010	2025-06-03 17:02:23.098	2025-06-03 17:02:28.294	5.3s	1s	-	186.5%	0.0%	4.5 MB	10.8 MB	4.5 MB	10.8 MB	6 MB	1.6 KB	686	28	3 MB	12 KB	2	0	/home/marthasudermann/pathogensurveillance/work/a5/8ea8c783b9694e9fb108115ad269bc	-	-
232	28/ea069f	926605	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-03 17:02:23.012	2025-06-03 17:02:23.099	2025-06-03 17:02:28.415	5.4s	0ms	-	198.6%	0.0%	4 MB	49.7 MB	4 MB	49.7 MB	6 MB	1.6 KB	686	28	3.2 MB	12 KB	9	0	/home/marthasudermann/pathogensurveillance/work/28/ea069fbe7f29ea07ef84eeed3f2008	-	-
241	59/d6d02d	928620	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000002985_6	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-06-03 17:02:29.421	2025-06-03 17:02:29.517	2025-06-03 17:02:34.443	5s	3s	-	143.6%	0.1%	107.9 MB	15.6 GB	107.9 MB	15.6 GB	58 MB	690.4 KB	78888	147	18.7 MB	696 KB	17	2	/home/marthasudermann/pathogensurveillance/work/59/d6d02d8bad73148cd8d55013820893	-	-
240	3a/929acc	931962	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000002985.6.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-06-03 17:02:34.447	2025-06-03 17:02:34.544	2025-06-03 17:02:35.958	1.5s	0ms	-	96.1%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	30.9 MB	29.4 KB	3356	26	240 KB	36 KB	1	3	/home/marthasudermann/pathogensurveillance/work/3a/929acccff64b7ac41c169b49cca7b8	-	-
239	e4/36a975	928613	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000002985.6.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-06-03 17:02:29.419	2025-06-03 17:02:29.516	2025-06-03 17:04:14.720	1m 45s	1m 44s	-	98.2%	0.1%	148 MB	151.8 MB	148 MB	151.8 MB	253.4 MB	263 MB	8376	82	30.8 MB	263 MB	857	2998	/home/marthasudermann/pathogensurveillance/work/e4/36a975785f81a048856d2465ff0f87	-	-
238	df/e675cf	927983	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_001521765_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 17:02:28.311	2025-06-03 17:02:28.396	2025-06-03 17:04:32.276	2m 4s	2m 1s	-	515.5%	2.3%	2.6 GB	34.4 GB	2.8 GB	34.6 GB	1.3 GB	1.4 GB	124700	70648	1.1 MB	1.4 GB	675	1539	/home/marthasudermann/pathogensurveillance/work/df/e675cf8bef7189ca05c2cf57cc1392	-	-
234	97/dc681a	973371	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_002024805_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 17:04:32.281	2025-06-03 17:04:32.376	2025-06-03 17:06:38.033	2m 6s	2m 3s	-	532.4%	2.3%	2.6 GB	34.4 GB	2.8 GB	34.6 GB	1.3 GB	1.4 GB	123767	68650	1.2 MB	1.4 GB	831	1464	/home/marthasudermann/pathogensurveillance/work/97/dc681ae908daac5aac0e1c48c81139	-	-
236	3a/91e126	1015967	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_000773135_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 17:06:38.037	2025-06-03 17:06:38.133	2025-06-03 17:09:07.198	2m 29s	2m 27s	-	550.6%	2.3%	2.6 GB	34.3 GB	2.8 GB	34.6 GB	1.3 GB	1.5 GB	124569	73724	1.6 MB	1.5 GB	719	1372	/home/marthasudermann/pathogensurveillance/work/3a/91e12615679dcabad2d3c81262a9a8	-	-
244	81/6c91a3	1065646	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000002985_6_Celg3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-03 17:09:07.210	2025-06-03 17:09:07.299	2025-06-03 17:20:07.604	11m	11m	-	794.9%	0.8%	1012.7 MB	2.1 GB	1013 MB	2.2 GB	15.9 GB	15.9 GB	3374612	3624413	2.5 GB	2.7 GB	63687	2447	/home/marthasudermann/pathogensurveillance/work/81/6c91a37d92188d1e17ad8a2a74ccef	-	-
235	c6/4c6d5e	927972	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000002985_6	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 17:02:28.306	2025-06-03 17:02:28.395	2025-06-03 17:20:37.386	18m 9s	18m 6s	-	560.6%	2.6%	2.8 GB	34.6 GB	2.9 GB	34.6 GB	3 GB	8.7 GB	167629	664528	0	8.7 GB	3089	18960	/home/marthasudermann/pathogensurveillance/work/c6/4c6d5ed02f34da6b8f6e14b08bfa9a	-	-
230	63/246589	916705	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-03 17:02:01.239	2025-06-03 17:02:01.330	2025-06-03 17:24:58.261	22m 57s	22m 55s	-	572.7%	2.6%	2.9 GB	34.6 GB	2.9 GB	34.6 GB	3.3 GB	10.4 GB	189593	782200	312 KB	10.3 GB	1121	21770	/home/marthasudermann/pathogensurveillance/work/63/246589eb10b1a51ab7f96a42862c7d	-	-
