task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
367	fc/79c548	340030	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:44.215	2025-06-08 10:53:44.312	2025-06-08 10:53:55.945	11.7s	1s	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.5 KB	1521	181	0	60 KB	21	2	/home/marthasudermann/pathogensurveillance/work/fc/79c548c5463527720a5a997ebd86e5	-	-
370	1b/7a21e0	340504	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:44.745	2025-06-08 10:53:44.844	2025-06-08 10:53:56.999	12.3s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1509	177	0	44 KB	21	1	/home/marthasudermann/pathogensurveillance/work/1b/7a21e08f052bcb536dc38ab3ad928b	-	-
372	fd/2c8683	341018	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:45.213	2025-06-08 10:53:45.312	2025-06-08 10:53:57.156	11.9s	0ms	-	127.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003 KB	12.7 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/fd/2c8683a6ebff1826d88fdbb93a0e45	-	-
371	a6/7896d4	340447	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:44.691	2025-06-08 10:53:44.743	2025-06-08 10:53:57.359	12.7s	0ms	-	108.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	56.7 KB	1526	177	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a6/7896d4e7fdab45953292db20b78350	-	-
373	44/22ca55	341581	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:45.618	2025-06-08 10:53:45.717	2025-06-08 10:53:57.502	11.9s	0ms	-	115.5%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1020.3 KB	19.8 KB	1504	172	0	36 KB	19	0	/home/marthasudermann/pathogensurveillance/work/44/22ca55eb5d362fda6d6a6bbe74cbe8	-	-
374	4a/60393e	341960	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:46.130	2025-06-08 10:53:46.228	2025-06-08 10:53:58.143	12s	0ms	-	113.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1002.8 KB	12.6 KB	1501	170	0	28 KB	22	2	/home/marthasudermann/pathogensurveillance/work/4a/60393e2cb901b0b0261911870b0033	-	-
375	91/e451e0	342073	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:46.321	2025-06-08 10:53:46.419	2025-06-08 10:53:58.785	12.5s	1s	-	116.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	25.7 KB	1509	172	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/91/e451e0117fbf40ddb4fdd9e98867a8	-	-
377	99/548d13	343882	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:47.528	2025-06-08 10:53:47.626	2025-06-08 10:53:59.548	12s	0ms	-	123.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.7 KB	21.2 KB	1509	172	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/99/548d13f24be9239e39b5e8c30d475d	-	-
379	c0/76f38d	343937	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:47.684	2025-06-08 10:53:47.782	2025-06-08 10:53:59.703	12s	0ms	-	119.5%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	997.4 KB	10.5 KB	1501	170	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c0/76f38db7ce0c30d487c13e32d68109	-	-
376	10/95eb30	343704	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:47.131	2025-06-08 10:53:47.229	2025-06-08 10:53:59.841	12.7s	0ms	-	107.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.6 KB	1526	177	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/10/95eb300fbacecf1f99749d3ae25944	-	-
380	b9/2c3ff3	344214	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:47.852	2025-06-08 10:53:47.950	2025-06-08 10:53:59.988	12.1s	0ms	-	121.6%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1009.4 KB	15.8 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b9/2c3ff3fa2d0ed829807e6d8557dd54	-	-
381	04/9bada5	344335	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:48.004	2025-06-08 10:53:48.102	2025-06-08 10:54:00.232	12.2s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.7 KB	21.4 KB	1509	172	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/04/9bada54433ed33ff5a0f2fe628172a	-	-
378	0f/48d57b	344688	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:48.404	2025-06-08 10:53:48.502	2025-06-08 10:54:00.750	12.3s	0ms	-	111.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1013.7 KB	17 KB	1501	170	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/0f/48d57b2e15d1ff356710cb8783fa19	-	-
382	42/f82d30	345164	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:48.852	2025-06-08 10:53:48.950	2025-06-08 10:54:01.640	12.8s	0ms	-	116.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1007.3 KB	14.4 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/42/f82d3012480660b8d6d51f93a6d75e	-	-
385	02/f16049	346897	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:50.392	2025-06-08 10:53:50.491	2025-06-08 10:54:02.150	11.8s	0ms	-	130.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.1 KB	8.4 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/02/f1604924796a7a23bd6de80619b313	-	-
383	49/99796c	345872	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:49.430	2025-06-08 10:53:49.527	2025-06-08 10:54:02.372	12.9s	0ms	-	117.4%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1002.3 KB	12.5 KB	1501	170	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/49/99796c2daa48968ca2e4d0ed548730	-	-
384	2e/d90e2b	346461	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:49.997	2025-06-08 10:53:50.095	2025-06-08 10:54:02.410	12.4s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.7 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2e/d90e2bf9d92be9d91bdcc285d64a6d	-	-
410	48/7eeffb	346025	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:49.634	2025-06-08 10:53:49.732	2025-06-08 10:54:02.595	13s	0ms	-	113.9%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	42.4 KB	1518	175	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/48/7eeffb9e0eaf63f861caedacacc47f	-	-
386	ab/673854	347455	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:50.852	2025-06-08 10:53:50.949	2025-06-08 10:54:02.833	12s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.1 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ab/673854184423cdb0187114ae18a24e	-	-
387	24/aa7170	348148	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:51.508	2025-06-08 10:53:51.605	2025-06-08 10:54:03.275	11.8s	0ms	-	113.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.9 KB	1509	172	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/24/aa7170a44e83ade2907d74cc2416e8	-	-
390	a9/2eac04	348265	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:51.817	2025-06-08 10:53:51.915	2025-06-08 10:54:04.451	12.6s	0ms	-	117.1%	0.0%	6 MB	8.8 MB	6 MB	8.8 MB	1 MB	27.1 KB	1509	172	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a9/2eac04d6dbc27ce472c7cc76fb9b30	-	-
388	1f/17b480	348221	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:51.715	2025-06-08 10:53:51.813	2025-06-08 10:54:04.667	13s	0ms	-	121.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	993.4 KB	9 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/1f/17b480d80e7bf2000c8ac6110cea10	-	-
391	e1/3b02ef	349592	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:52.886	2025-06-08 10:53:52.984	2025-06-08 10:54:04.731	11.8s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.4 KB	15.7 KB	1501	170	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/e1/3b02ef093d7e74791818be61658d4d	-	-
389	44/7767fa	349478	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:52.711	2025-06-08 10:53:52.809	2025-06-08 10:54:04.881	12.2s	0ms	-	123.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	990.5 KB	7.7 KB	1501	170	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/44/7767fae9df301a17362529c3e90d37	-	-
392	af/597aba	349899	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:53.137	2025-06-08 10:53:53.235	2025-06-08 10:54:04.925	11.8s	0ms	-	107.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.3 KB	18.8 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/af/597aba8c281ae47c1a80ee963d64e8	-	-
394	93/dba93f	351266	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:54.236	2025-06-08 10:53:54.334	2025-06-08 10:54:05.893	11.7s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021 KB	20.1 KB	1509	172	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/93/dba93f673a136f00c6a28d9f8bad70	-	-
393	0c/2b2f5f	350606	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:53.663	2025-06-08 10:53:53.760	2025-06-08 10:54:06.189	12.5s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.3 KB	1509	172	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/0c/2b2f5fe55f0ac633a62b5b10c4d793	-	-
396	ca/1799c3	351354	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:54.433	2025-06-08 10:53:54.531	2025-06-08 10:54:06.570	12.1s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.6 KB	8.5 KB	1501	170	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ca/1799c320e8188e8a0943efa49fa710	-	-
395	f4/a219be	352149	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:55.021	2025-06-08 10:53:55.118	2025-06-08 10:54:07.206	12.2s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.2 KB	16.8 KB	1501	170	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f4/a219be9db39f7065bdfe9bc9f2d448	-	-
397	35/2a4260	352559	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:55.589	2025-06-08 10:53:55.687	2025-06-08 10:54:07.422	11.8s	0ms	-	113.2%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	37.2 KB	1518	175	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/35/2a42603edc15e759b159679f2450cc	-	-
398	13/637064	352649	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:55.767	2025-06-08 10:53:55.864	2025-06-08 10:54:07.588	11.8s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.7 KB	1526	181	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/13/6370648694cd1a9528b00c4c3b3c28	-	-
400	c5/716ade	354213	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:57.002	2025-06-08 10:53:57.100	2025-06-08 10:54:07.849	10.8s	0ms	-	121.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	999.5 KB	11.3 KB	1501	170	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c5/716adeed787d22baff85e2ff13d403	-	-
399	4c/6f2add	352737	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:55.948	2025-06-08 10:53:56.045	2025-06-08 10:54:07.998	12.1s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.9 KB	1518	175	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4c/6f2add8b8c81d7e3b529f4ebe7dd8f	-	-
401	a9/dc5b96	354287	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:57.158	2025-06-08 10:53:57.256	2025-06-08 10:54:08.155	11s	0ms	-	121.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.1 KB	20.4 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a9/dc5b961cc85443ff369d27bdaccb8e	-	-
402	56/bddc5f	354356	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:57.362	2025-06-08 10:53:57.459	2025-06-08 10:54:08.913	11.6s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.5 KB	1509	172	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/56/bddc5fe257386a9ed42d7149d63e59	-	-
403	b6/1f0081	354641	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:57.504	2025-06-08 10:53:57.602	2025-06-08 10:54:09.185	11.7s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.7 KB	1509	174	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b6/1f008124964782c420fc3704883fbe	-	-
404	04/1aee3a	355313	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:58.145	2025-06-08 10:53:58.243	2025-06-08 10:54:09.476	11.3s	0ms	-	118.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.9 KB	1509	172	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/04/1aee3a5cfeaa3bde61676166799b79	-	-
405	92/b5324f	356365	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:58.788	2025-06-08 10:53:58.886	2025-06-08 10:54:10.026	11.2s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	172	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/92/b5324f9e554a9b72cc0408d3f22edb	-	-
408	d5/5af788	357122	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:59.551	2025-06-08 10:53:59.648	2025-06-08 10:54:10.257	10.7s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000 KB	11.5 KB	1501	170	0	28 KB	22	2	/home/marthasudermann/pathogensurveillance/work/d5/5af788b27153985d78deb357f1ec4e	-	-
407	e9/ef8623	357252	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:59.706	2025-06-08 10:53:59.803	2025-06-08 10:54:10.593	10.9s	0ms	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	18.3 KB	1501	171	0	32 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e9/ef86232a39c7924d246e0d0a01207f	-	-
409	1b/d3360f	357309	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 10:53:59.843	2025-06-08 10:53:59.941	2025-06-08 10:54:11.149	11.3s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1512	174	0	48 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1b/d3360f072720fe04b6b5ca565a7f1e	-	-
