task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
399	37/3f2f7c	1277830	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:15.888	2025-05-30 13:14:15.986	2025-05-30 13:14:27.946	12.1s	1s	-	122.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.3 KB	1509	188	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/37/3f2f7c355178c31337d3de50790643	-	-
400	d2/d9f6d2	1277951	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:16.103	2025-05-30 13:14:16.201	2025-05-30 13:14:28.107	12s	1s	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.5 KB	1518	191	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/d2/d9f6d2c71f614452145f7d75ec5b01	-	-
401	05/87ca2e	1278305	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:16.449	2025-05-30 13:14:16.547	2025-05-30 13:14:28.247	11.8s	1s	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.3 KB	1518	191	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/05/87ca2e4fe8b45f7e2794ff27cb1144	-	-
402	eb/5b1017	1278575	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:16.639	2025-05-30 13:14:16.737	2025-05-30 13:14:28.403	11.8s	0ms	-	105.7%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1.1 MB	42.4 KB	1518	191	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/eb/5b1017a205469f32f9fb0c071d0c87	-	-
407	0d/9d9e8a	1279122	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:17.170	2025-05-30 13:14:17.268	2025-05-30 13:14:28.559	11.4s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.7 KB	1518	191	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/0d/9d9e8aa97eb649a97c9777cbea05c0	-	-
405	9d/596ee0	1279730	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:17.616	2025-05-30 13:14:17.714	2025-05-30 13:14:29.409	11.8s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.5 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9d/596ee085e94d9d5ec5ee60452e0ce6	-	-
404	27/1ecee0	1280429	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:18.186	2025-05-30 13:14:18.284	2025-05-30 13:14:29.748	11.6s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.8 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/27/1ecee09ecfa57c1e8d3287e403c557	-	-
406	bd/396fbd	1280567	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:18.367	2025-05-30 13:14:18.464	2025-05-30 13:14:30.140	11.8s	0ms	-	125.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.8 KB	12.1 KB	1501	186	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/bd/396fbdd2a680926956ea30498243ed	-	-
408	3d/73e318	1280851	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:18.744	2025-05-30 13:14:18.842	2025-05-30 13:14:30.773	12s	1s	-	121.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.4 KB	1509	189	0	44 KB	23	1	/home/marthasudermann/pathogensurveillance/work/3d/73e3186d7449d457f0952c083fa30e	-	-
410	49/46cead	1281391	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:19.332	2025-05-30 13:14:19.430	2025-05-30 13:14:30.978	11.6s	0ms	-	119.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	36.7 KB	1518	191	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/49/46cead4642c132897d4d0d0efd4e72	-	-
409	b5/c644a8	1281000	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:19.037	2025-05-30 13:14:19.135	2025-05-30 13:14:31.123	12.1s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.6 KB	1509	188	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/b5/c644a80b57c86c37dd0c467645fe16	-	-
411	62/76b85e	1281719	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:19.715	2025-05-30 13:14:19.813	2025-05-30 13:14:31.406	11.7s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.8 KB	21 KB	1509	188	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/62/76b85e42d719b44a1c4e31413fb2f5	-	-
413	1c/7e7e18	1282814	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:20.495	2025-05-30 13:14:20.592	2025-05-30 13:14:31.977	11.5s	0ms	-	118.2%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1018.6 KB	19.2 KB	1501	186	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/1c/7e7e18cfde2d2ae67c1a9be1aacd95	-	-
412	24/175f9e	1282253	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:20.083	2025-05-30 13:14:20.180	2025-05-30 13:14:32.344	12.3s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.1 KB	1518	191	0	52 KB	21	3	/home/marthasudermann/pathogensurveillance/work/24/175f9ecef7ccba691020ae8bbcde2e	-	-
416	a7/ca6fdd	1283540	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:21.164	2025-05-30 13:14:21.261	2025-05-30 13:14:33.483	12.3s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.7 KB	1518	191	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a7/ca6fddb8850000d2046dec51daf78d	-	-
414	3b/88e3b3	1283228	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:20.896	2025-05-30 13:14:20.995	2025-05-30 13:14:33.619	12.7s	0ms	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	169.9 KB	1586	211	0	148 KB	23	1	/home/marthasudermann/pathogensurveillance/work/3b/88e3b3d168f4165712c06b7da84793	-	-
419	1e/f05624	1284083	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:21.804	2025-05-30 13:14:21.901	2025-05-30 13:14:33.811	12s	0ms	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	191	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/1e/f05624649d655b7303143091d47f4f	-	-
415	3e/43c668	1283752	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:21.432	2025-05-30 13:14:21.529	2025-05-30 13:14:33.966	12.5s	0ms	-	106.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	92.7 KB	1543	198	0	88 KB	23	0	/home/marthasudermann/pathogensurveillance/work/3e/43c66896cd4ba29d7b1a3192cb7a3f	-	-
420	f7/1023aa	1284701	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:22.362	2025-05-30 13:14:22.460	2025-05-30 13:14:34.123	11.8s	0ms	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.6 KB	1518	191	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/f7/1023aa7f2e716c4dd6b158b328d55b	-	-
418	e6/e1f964	1286228	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:23.557	2025-05-30 13:14:23.654	2025-05-30 13:14:35.191	11.6s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.3 KB	19.1 KB	1501	186	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e6/e1f9641f617c04a6f61831fc9a1b1d	-	-
421	d2/b6b626	1285351	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:22.781	2025-05-30 13:14:22.878	2025-05-30 13:14:35.290	12.5s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.6 KB	1509	188	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d2/b6b6268e6845889fd5e9ef71944a6c	-	-
417	f9/0fc051	1285889	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:23.227	2025-05-30 13:14:23.325	2025-05-30 13:14:35.432	12.2s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.6 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f9/0fc0513a5fcffa92e3d4fbe933babc	-	-
424	cb/d02e11	1287721	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:24.704	2025-05-30 13:14:24.801	2025-05-30 13:14:36.334	11.6s	0ms	-	117.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011 KB	16.2 KB	1501	186	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/cb/d02e112f5ebb991bf2fd2f15dfc4c0	-	-
423	85/7d5c8b	1287116	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:24.192	2025-05-30 13:14:24.290	2025-05-30 13:14:36.589	12.4s	1s	-	126.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.1 KB	17.8 KB	1501	186	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/85/7d5c8b1f562fee11e5b7e26b6c1ea1	-	-
422	92/f38065	1286420	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:23.715	2025-05-30 13:14:23.813	2025-05-30 13:14:37.103	13.4s	1s	-	112.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	54.5 KB	1526	193	0	64 KB	20	3	/home/marthasudermann/pathogensurveillance/work/92/f3806524ac53b570f40bb25d0f5a74	-	-
425	40/2e5a6d	1288095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:25.036	2025-05-30 13:14:25.133	2025-05-30 13:14:37.238	12.2s	0ms	-	127.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005 KB	13.8 KB	1501	186	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/40/2e5a6dbb3f0fc4c9d00d3ecc8e2941	-	-
428	0c/0c3944	1288307	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:25.210	2025-05-30 13:14:25.308	2025-05-30 13:14:37.465	12.3s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.5 KB	1509	188	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/0c/0c394457faedc40d6ec134d2f20532	-	-
427	7c/e1c9b5	1288712	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:25.612	2025-05-30 13:14:25.710	2025-05-30 13:14:37.771	12.2s	1s	-	127.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.1 KB	17 KB	1501	186	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/7c/e1c9b533c4ac87d81c2372abf1621b	-	-
426	68/a47766	1289618	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:26.302	2025-05-30 13:14:26.399	2025-05-30 13:14:38.312	12s	0ms	-	107.2%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	53.9 KB	1526	193	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/68/a47766e7a9cd4e258df473285cc36a	-	-
429	7d/ac34d6	1289846	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:26.659	2025-05-30 13:14:26.756	2025-05-30 13:14:39.450	12.8s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/7d/ac34d66ac8d0a64586c32af499d261	-	-
430	fc/135701	1289752	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:26.490	2025-05-30 13:14:26.589	2025-05-30 13:14:39.617	13.1s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	83.7 KB	1538	198	0	84 KB	21	0	/home/marthasudermann/pathogensurveillance/work/fc/135701d0ae7fbf4ed595ada8922f21	-	-
432	78/72521d	1291790	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:28.109	2025-05-30 13:14:28.207	2025-05-30 13:14:39.777	11.7s	1s	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.2 KB	1535	198	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/78/72521d60dd36be70b08469f1b1437a	-	-
431	ad/33c6ab	1291678	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:27.949	2025-05-30 13:14:28.046	2025-05-30 13:14:39.896	11.9s	0ms	-	111.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	51.3 KB	1518	192	0	56 KB	18	5	/home/marthasudermann/pathogensurveillance/work/ad/33c6ab9ae81f34d41cfc7929f44b36	-	-
433	42/50876d	1291865	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:28.250	2025-05-30 13:14:28.347	2025-05-30 13:14:40.186	11.9s	0ms	-	113.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.7 KB	1518	191	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/42/50876d83a25128fbfcf27fbe5439b0	-	-
434	17/c085ce	1291933	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:28.406	2025-05-30 13:14:28.503	2025-05-30 13:14:40.633	12.2s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/17/c085ce0737abc2e281168e4b7702ca	-	-
435	84/8a8036	1292036	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:28.561	2025-05-30 13:14:28.659	2025-05-30 13:14:41.066	12.5s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.9 KB	1509	188	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/84/8a80363ccc737c8fb651c0cf1d023a	-	-
436	e7/ba3149	1293256	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:29.411	2025-05-30 13:14:29.509	2025-05-30 13:14:41.570	12.2s	1s	-	124.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.8 KB	19.7 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e7/ba3149f3d41a49b71a00d720cfd583	-	-
437	f8/65be8a	1293458	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:29.750	2025-05-30 13:14:29.849	2025-05-30 13:14:42.099	12.3s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39 KB	1518	191	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f8/65be8aae1e76060cfb823797088c43	-	-
438	df/227bc1	1294383	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:30.143	2025-05-30 13:14:30.240	2025-05-30 13:14:42.492	12.3s	0ms	-	122.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.7 KB	20.5 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/df/227bc1b6afa6a1e3f98d27fd71c23c	-	-
442	1b/655457	1295133	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:30.981	2025-05-30 13:14:31.078	2025-05-30 13:14:42.958	12s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.5 KB	20.8 KB	1509	188	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/1b/655457142f0eb75dbe7fb1565b3bba	-	-
441	90/fc7109	1295209	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:14:31.126	2025-05-30 13:14:31.223	2025-05-30 13:14:43.114	12s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023 KB	21 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/90/fc710918f90080a3f31ebd8161fb8a	-	-
