task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
339	46/c5dafb	3396897	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:54.282	2025-06-07 20:23:54.380	2025-06-07 20:24:05.851	11.6s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.6 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/46/c5dafbf0363d88aa6d02a5813df466	-	-
338	fc/92bea3	3396852	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:54.157	2025-06-07 20:23:54.255	2025-06-07 20:24:06.171	12s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/fc/92bea3419b3ee0672e7a80dca53881	-	-
340	03/45f8e0	3397735	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:55.050	2025-06-07 20:23:55.147	2025-06-07 20:24:06.426	11.4s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.9 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/03/45f8e07f1b9bfa6d6946c953e96a5c	-	-
341	8a/1fb56a	3398986	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:55.747	2025-06-07 20:23:55.845	2025-06-07 20:24:06.645	10.9s	0ms	-	116.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1009.1 KB	15.4 KB	1501	182	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/8a/1fb56a1edbf3519d0e16bd7d7b69da	-	-
342	ce/f38d67	3399123	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:56.157	2025-06-07 20:23:56.255	2025-06-07 20:24:06.926	10.8s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.3 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ce/f38d679cd7672d893b829cc603f4f5	-	-
343	a1/4534ae	3399226	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:56.313	2025-06-07 20:23:56.411	2025-06-07 20:24:07.346	11s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.6 KB	1521	189	0	60 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a1/4534ae15aa67623310fe44bfb8a45f	-	-
344	66/d73a78	3399271	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:56.460	2025-06-07 20:23:56.558	2025-06-07 20:24:07.787	11.3s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	184	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/66/d73a7862a36eca301309ce8bc8526d	-	-
345	1f/7af9b3	3399316	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:56.602	2025-06-07 20:23:56.701	2025-06-07 20:24:08.459	11.9s	0ms	-	110.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	56.6 KB	1526	189	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/1f/7af9b30ad28eb4c080d0a13f7e60b1	-	-
346	73/bac7d4	3400356	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:57.365	2025-06-07 20:23:57.463	2025-06-07 20:24:08.661	11.3s	1s	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.4 KB	1518	187	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/73/bac7d43fb51ad7b19804a44042978f	-	-
347	c2/331415	3400742	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:57.641	2025-06-07 20:23:57.740	2025-06-07 20:24:08.831	11.2s	0ms	-	126.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.3 KB	11.8 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c2/3314157c0d8d7d39578e652574dff9	-	-
348	2b/48c03f	3400808	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:57.841	2025-06-07 20:23:57.939	2025-06-07 20:24:09.498	11.7s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.3 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/2b/48c03f74e9afd98f7b99601378f898	-	-
350	45/7cf09f	3401212	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:58.160	2025-06-07 20:23:58.257	2025-06-07 20:24:09.670	11.5s	1s	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/45/7cf09f1d8aa1606a1b04338a3f1801	-	-
349	3c/389777	3401543	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:58.533	2025-06-07 20:23:58.630	2025-06-07 20:24:10.373	11.8s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.6 KB	1518	187	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/3c/3897774cb59df236e23af06e22eb93	-	-
352	b8/2a534d	3402527	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:59.647	2025-06-07 20:23:59.744	2025-06-07 20:24:10.755	11.1s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.5 KB	1526	189	0	64 KB	22	0	/home/marthasudermann/pathogensurveillance/work/b8/2a534d07919795324708b67e0fc66f	-	-
354	f0/6236db	3404192	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:01.088	2025-06-07 20:24:01.185	2025-06-07 20:24:11.466	10.4s	0ms	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.6 KB	11.1 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f0/6236dbbe47b2dbcd5a15c01f09a740	-	-
353	19/9c52f6	3403719	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:00.309	2025-06-07 20:24:00.407	2025-06-07 20:24:11.579	11.3s	0ms	-	119.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.7 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/19/9c52f65277b5740c3f41f0f83a2293	-	-
351	31/12fbea	3401864	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:23:58.917	2025-06-07 20:23:59.015	2025-06-07 20:24:11.926	13s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	72.2 KB	1535	192	0	76 KB	22	0	/home/marthasudermann/pathogensurveillance/work/31/12fbea37af866075ac6d5d577e368f	-	-
355	3f/61452f	3404465	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:01.292	2025-06-07 20:24:01.357	2025-06-07 20:24:12.929	11.6s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.5 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/3f/61452f880c806122d13b884373779c	-	-
357	d0/595222	3404629	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:01.509	2025-06-07 20:24:01.596	2025-06-07 20:24:15.227	13.7s	0ms	-	112.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d0/59522288949afea76db3a6b4f7b410	-	-
358	f9/b20fc9	3404669	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:01.599	2025-06-07 20:24:01.696	2025-06-07 20:24:15.243	13.6s	0ms	-	92.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.6 KB	1518	187	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f9/b20fc9e65d656690a4514661c49eb8	-	-
356	1a/a9419b	3404585	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:01.359	2025-06-07 20:24:01.456	2025-06-07 20:24:15.343	14s	0ms	-	105.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	42.4 KB	1518	191	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1a/a9419b4e1dbddc24346c624378be97	-	-
360	24/2e5a49	3405195	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:02.327	2025-06-07 20:24:02.424	2025-06-07 20:24:15.533	13.2s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.3 KB	1518	187	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/24/2e5a4902b1c54be1ec5bda91cbcfae	-	-
359	93/a13082	3405027	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:01.983	2025-06-07 20:24:02.080	2025-06-07 20:24:15.590	13.6s	0ms	-	106.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	42 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/93/a13082baa845cb76cc7698b3706b6a	-	-
362	e0/3a300d	3406697	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:03.290	2025-06-07 20:24:03.388	2025-06-07 20:24:15.973	12.7s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.7 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e0/3a300dd62318bd49cbfed5a28e1bbe	-	-
363	6f/3ae569	3406962	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:03.989	2025-06-07 20:24:04.087	2025-06-07 20:24:16.563	12.6s	1s	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.6 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/6f/3ae569844b48a92403bcc15c293dac	-	-
361	e4/192647	3406763	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:03.459	2025-06-07 20:24:03.556	2025-06-07 20:24:16.755	13.3s	1s	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.3 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e4/192647e20130feaf7c83e343890f9f	-	-
365	9f/4478b7	3408266	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:04.840	2025-06-07 20:24:04.938	2025-06-07 20:24:17.057	12.2s	0ms	-	118.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	31.3 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/9f/4478b7d486fddb73a5422758dc6ccf	-	-
364	cc/4ff0f0	3407868	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:04.130	2025-06-07 20:24:04.227	2025-06-07 20:24:17.209	13.1s	0ms	-	114.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.2 KB	12.2 KB	1501	182	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/cc/4ff0f043ecd1fa4c4fde98028277a7	-	-
366	55/406301	3408528	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:05.069	2025-06-07 20:24:05.167	2025-06-07 20:24:17.648	12.6s	1s	-	112.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.2 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/55/4063016e109a7f0d9869e67c2e4734	-	-
367	4d/abb125	3408656	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:05.222	2025-06-07 20:24:05.320	2025-06-07 20:24:18.001	12.8s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.2 KB	1509	185	0	44 KB	21	0	/home/marthasudermann/pathogensurveillance/work/4d/abb125367cca3d4c6917e48ac08b6a	-	-
369	d3/9ea4f2	3408703	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:05.466	2025-06-07 20:24:05.564	2025-06-07 20:24:18.225	12.8s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d3/9ea4f2752138dc7e0a39c239897675	-	-
370	5c/bde4a2	3409674	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:05.853	2025-06-07 20:24:05.951	2025-06-07 20:24:18.788	12.9s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5c/bde4a2f0dc2176df48a6d0281f4229	-	-
368	4b/c0ecd6	3409773	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:06.173	2025-06-07 20:24:06.271	2025-06-07 20:24:19.086	12.9s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21.4 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/4b/c0ecd6529a378d2b2e7486e5be6d22	-	-
371	10/f317d2	3410091	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:06.428	2025-06-07 20:24:06.525	2025-06-07 20:24:19.555	13.1s	1s	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.8 KB	14.4 KB	1501	182	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/10/f317d20cd1a0cbccddc47cce6aeddd	-	-
372	38/d153d3	3410207	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:06.649	2025-06-07 20:24:06.745	2025-06-07 20:24:19.778	13.1s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.7 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/38/d153d33368fef0e5ce2f5e837d3068	-	-
373	2f/3a42a3	3410596	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:06.928	2025-06-07 20:24:07.026	2025-06-07 20:24:20.548	13.6s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.6 KB	1526	189	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/2f/3a42a3c6e73c8d3daebb5bc001fd15	-	-
374	1f/a5d74f	3410988	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:07.348	2025-06-07 20:24:07.446	2025-06-07 20:24:20.785	13.4s	1s	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.5 KB	19.5 KB	1504	184	0	36 KB	23	2	/home/marthasudermann/pathogensurveillance/work/1f/a5d74fb5265b7fda668e33a997c28e	-	-
375	31/11ba70	3411320	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:07.789	2025-06-07 20:24:07.887	2025-06-07 20:24:21.079	13.3s	0ms	-	118.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.5 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/31/11ba70a09748e20519efdd92f458b9	-	-
376	c3/d63809	3412080	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:08.461	2025-06-07 20:24:08.559	2025-06-07 20:24:21.531	13.1s	1s	-	120.2%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1020.9 KB	20.1 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c3/d63809d64801590d1713a1165dbb4c	-	-
377	c3/f53963	3412167	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:08.663	2025-06-07 20:24:08.761	2025-06-07 20:24:21.725	13.1s	1s	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.7 KB	1526	189	0	64 KB	22	0	/home/marthasudermann/pathogensurveillance/work/c3/f53963945937d47f00f8c5ed73ae1d	-	-
378	94/66d29e	3412471	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:24:08.833	2025-06-07 20:24:08.931	2025-06-07 20:24:22.313	13.5s	0ms	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.4 KB	1529	191	0	72 KB	21	3	/home/marthasudermann/pathogensurveillance/work/94/66d29eba2d69ba9b4f7534d261f4af	-	-
